"illustrations","key","word","corrAnsw","trial_type","cues","illustration_loop.thisRepN","illustration_loop.thisTrialN","illustration_loop.thisN","illustration_loop.thisIndex","repeat_practice.thisRepN","repeat_practice.thisTrialN","repeat_practice.thisN","repeat_practice.thisIndex","trials_2.thisRepN","trials_2.thisTrialN","trials_2.thisN","trials_2.thisIndex","ongoing_task_loop.thisRepN","ongoing_task_loop.thisTrialN","ongoing_task_loop.thisN","ongoing_task_loop.thisIndex","loop_cues.thisRepN","loop_cues.thisTrialN","loop_cues.thisN","loop_cues.thisIndex","loop_cues2.thisRepN","loop_cues2.thisTrialN","loop_cues2.thisN","loop_cues2.thisIndex","trials.thisRepN","trials.thisTrialN","trials.thisN","trials.thisIndex","PM_task_loop.thisRepN","PM_task_loop.thisTrialN","PM_task_loop.thisN","PM_task_loop.thisIndex","recog_task_loop.thisRepN","recog_task_loop.thisTrialN","recog_task_loop.thisN","recog_task_loop.thisIndex","slider_mood.response","slider_mood.rt","slider_arousal.response","slider_arousal.rt","key_resp_6.keys","key_resp_6.rt","key_resp_6.corr","key_resp_6.rtFirst","key_resp_4.keys","key_resp_4.rt","key_resp_7.keys","key_resp_7.rt","key_resp_ongoing.keys","key_resp_ongoing.rt","key_resp_ongoing.corr","key_resp_ongoing.rtFirst","key_resp_PM.keys","key_resp_PM.rt","key_resp_PM.rtFirst","key_resp_PM.corr","key_resp_PM.lenient","key_resp_recognition.keys","key_resp_recognition.rt","key_resp_recognition.corr","key_resp_recognition.rtFirst","participant","session","expName","psychopyVersion","frameRate","X"
"","","nervous","d","HIT","",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,34,34,34,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"","","","",NA,NA,"",NA,"",NA,"['d']","[0.6002170001156628]",1,0.600217000115663,"","",NA,NA,"","","",NA,NA,118,3,"PM","3.0.6",59.8884518265959,NA
"","","quick","l","No","",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,35,35,35,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"","","","",NA,NA,"",NA,"",NA,"['l']","[0.7511441998649389]",1,0.751144199864939,"","",NA,NA,"","","",NA,NA,118,3,"PM","3.0.6",59.8884518265959,NA
"","","tool","l","No","",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,36,36,36,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"","","","",NA,NA,"",NA,"",NA,"['l']","[0.9007171001285315]",1,0.900717100128531,"","",NA,NA,"","","",NA,NA,118,3,"PM","3.0.6",59.8884518265959,NA
"","","quick","d","HIT","",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,37,37,37,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"","","","",NA,NA,"",NA,"",NA,"['d', 'd']","[0.5507330999244004, 2.1836947998963296]",1,0.5507330999244,"","",NA,NA,"","","",NA,NA,118,3,"PM","3.0.6",59.8884518265959,NA
"","","water","l","No","",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,38,38,38,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"","","","",NA,NA,"",NA,"",NA,"['l']","[0.7008179000113159]",1,0.700817900011316,"","",NA,NA,"","","",NA,NA,118,3,"PM","3.0.6",59.8884518265959,NA
"","","ugly","l","No","",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,39,39,39,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"","","","",NA,NA,"",NA,"",NA,"['l']","[1.0501089000608772]",1,1.05010890006088,"","",NA,NA,"","","",NA,NA,118,3,"PM","3.0.6",59.8884518265959,NA
"","","","","","curious",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"","","","",NA,NA,"",NA,"",NA,"","",NA,NA,"","",NA,NA,"","","",NA,NA,118,3,"PM","3.0.6",59.8884518265959,NA
"","","","","","teacher",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"","","","",NA,NA,"",NA,"",NA,"","",NA,NA,"","",NA,NA,"","","",NA,NA,118,3,"PM","3.0.6",59.8884518265959,NA
"","","","","","wagon",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"","","","",NA,NA,"",NA,"",NA,"","",NA,NA,"","",NA,NA,"","","",NA,NA,118,3,"PM","3.0.6",59.8884518265959,NA
"","","","","","curious",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"","","","",NA,NA,"",NA,"",NA,"","",NA,NA,"","",NA,NA,"","","",NA,NA,118,3,"PM","3.0.6",59.8884518265959,NA
"","","","","","wagon",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"","","","",NA,NA,"",NA,"",NA,"","",NA,NA,"","",NA,NA,"","","",NA,NA,118,3,"PM","3.0.6",59.8884518265959,NA
"","","","","","teacher",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"","","","",NA,NA,"",NA,"",NA,"","",NA,NA,"","",NA,NA,"","","",NA,NA,118,3,"PM","3.0.6",59.8884518265959,NA
"","","","","","",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,23,3.39964620000683,"46.0","1.33347830013372","","",NA,NA,"",NA,"",NA,"","",NA,NA,"","",NA,NA,"","","",NA,NA,118,3,"PM","3.0.6",59.8884518265959,NA
"","","","","","",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0,1,0,NA,NA,NA,NA,NA,NA,NA,NA,26,3.01625210000202,"None","None","","",NA,NA,"",NA,"",NA,"","",NA,NA,"","",NA,NA,"","","",NA,NA,118,3,"PM","3.0.6",59.8884518265959,NA
"","","queen","l","No","",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,NA,NA,NA,NA,NA,NA,"","","","",NA,NA,"",NA,"",NA,"","",NA,NA,"['l']","[2.575218099867925]",2.57521809986793,1,"[]","","",NA,NA,118,3,"PM","3.0.6",59.8884518265959,NA
"","","butter","l","No ","",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,NA,NA,NA,NA,NA,NA,"","","","",NA,NA,"",NA,"",NA,"","",NA,NA,"['l']","[0.9674166000913829]",0.967416600091383,1,"[]","","",NA,NA,118,3,"PM","3.0.6",59.8884518265959,NA
"","","queen","d","HIT","",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,2,NA,NA,NA,NA,NA,NA,"","","","",NA,NA,"",NA,"",NA,"","",NA,NA,"['l']","[1.4171134000644088]",1.41711340006441,0,"[]","","",NA,NA,118,3,"PM","3.0.6",59.8884518265959,NA
"","","plant","l","No","",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,3,3,3,NA,NA,NA,NA,NA,NA,"","","","",NA,NA,"",NA,"",NA,"","",NA,NA,"['l']","[1.0674006000626832]",1.06740060006268,1,"[]","","",NA,NA,118,3,"PM","3.0.6",59.8884518265959,NA
"","","fear","l","No ","",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,4,4,4,NA,NA,NA,NA,NA,NA,"","","","",NA,NA,"",NA,"",NA,"","",NA,NA,"['l']","[1.3506657998077571]",1.35066579980776,1,"[]","","",NA,NA,118,3,"PM","3.0.6",59.8884518265959,NA
"","","plant","d","HIT","",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,5,5,5,NA,NA,NA,NA,NA,NA,"","","","",NA,NA,"",NA,"",NA,"","",NA,NA,"['d']","[1.3173545999452472]",1.31735459994525,1,"[]","","",NA,NA,118,3,"PM","3.0.6",59.8884518265959,NA
"","","army","l","No ","",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,6,6,6,NA,NA,NA,NA,NA,NA,"","","","",NA,NA,"",NA,"",NA,"","",NA,NA,"['l']","[0.9174552001059055]",0.917455200105906,1,"[]","","",NA,NA,118,3,"PM","3.0.6",59.8884518265959,NA
"","","chair","l","No","",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,7,7,7,NA,NA,NA,NA,NA,NA,"","","","",NA,NA,"",NA,"",NA,"","",NA,NA,"['l']","[1.5342272999696434]",1.53422729996964,1,"[]","","",NA,NA,118,3,"PM","3.0.6",59.8884518265959,NA
"","","army","d","HIT","",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,8,8,8,NA,NA,NA,NA,NA,NA,"","","","",NA,NA,"",NA,"",NA,"","",NA,NA,"['d']","[2.0673051001504064]",2.06730510015041,1,"[]","","",NA,NA,118,3,"PM","3.0.6",59.8884518265959,NA
"","","moral","l","No ","",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,9,9,9,NA,NA,NA,NA,NA,NA,"","","","",NA,NA,"",NA,"",NA,"","",NA,NA,"['l']","[1.0507813999429345]",1.05078139994293,1,"[]","","",NA,NA,118,3,"PM","3.0.6",59.8884518265959,NA
"","","reserved","l","No ","",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,10,10,10,NA,NA,NA,NA,NA,NA,"","","","",NA,NA,"",NA,"",NA,"","",NA,NA,"['l']","[0.8837401999626309]",0.883740199962631,1,"[]","","",NA,NA,118,3,"PM","3.0.6",59.8884518265959,NA
"","","wagon","h","PM cue","",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,11,11,11,NA,NA,NA,NA,NA,NA,"","","","",NA,NA,"",NA,"",NA,"","",NA,NA,"['h']","[2.250242599984631]",2.25024259998463,1,"1","","",NA,NA,118,3,"PM","3.0.6",59.8884518265959,NA
"","","reserved","d","HIT","",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,12,12,12,NA,NA,NA,NA,NA,NA,"","","","",NA,NA,"",NA,"",NA,"","",NA,NA,"['l']","[1.3841583000030369]",1.38415830000304,0,"[]","","",NA,NA,118,3,"PM","3.0.6",59.8884518265959,NA
"","","fight","l","No ","",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,13,13,13,NA,NA,NA,NA,NA,NA,"","","","",NA,NA,"",NA,"",NA,"","",NA,NA,"['l']","[0.9008522001095116]",0.900852200109512,1,"[]","","",NA,NA,118,3,"PM","3.0.6",59.8884518265959,NA
"","","bench","l","No ","",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,14,14,14,NA,NA,NA,NA,NA,NA,"","","","",NA,NA,"",NA,"",NA,"","",NA,NA,"['l']","[1.4174124000128359]",1.41741240001284,1,"[]","","",NA,NA,118,3,"PM","3.0.6",59.8884518265959,NA
"","","fight","d","HIT","",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,15,15,15,NA,NA,NA,NA,NA,NA,"","","","",NA,NA,"",NA,"",NA,"","",NA,NA,"['d']","[1.433966200100258]",1.43396620010026,1,"[]","","",NA,NA,118,3,"PM","3.0.6",59.8884518265959,NA
"","","space","l","No ","",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,16,16,16,NA,NA,NA,NA,NA,NA,"","","","",NA,NA,"",NA,"",NA,"","",NA,NA,"['l']","[1.6173904999159276]",1.61739049991593,1,"[]","","",NA,NA,118,3,"PM","3.0.6",59.8884518265959,NA
"","","autumn","l","No ","",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,17,17,17,NA,NA,NA,NA,NA,NA,"","","","",NA,NA,"",NA,"",NA,"","",NA,NA,"['l']","[1.683451100019738]",1.68345110001974,1,"[]","","",NA,NA,118,3,"PM","3.0.6",59.8884518265959,NA
"","","space","d","HIT","",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,18,18,18,NA,NA,NA,NA,NA,NA,"","","","",NA,NA,"",NA,"",NA,"","",NA,NA,"['d']","[0.9342511999420822]",0.934251199942082,1,"[]","","",NA,NA,118,3,"PM","3.0.6",59.8884518265959,NA
"","","green","l","No ","",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,19,19,19,NA,NA,NA,NA,NA,NA,"","","","",NA,NA,"",NA,"",NA,"","",NA,NA,"['l']","[0.7008607001043856]",0.700860700104386,1,"[]","","",NA,NA,118,3,"PM","3.0.6",59.8884518265959,NA
"","","nice","l","No ","",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,20,20,20,NA,NA,NA,NA,NA,NA,"","","","",NA,NA,"",NA,"",NA,"","",NA,NA,"['l']","[1.1672270998824388]",1.16722709988244,1,"[]","","",NA,NA,118,3,"PM","3.0.6",59.8884518265959,NA
"","","green","d","HIT","",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,21,21,21,NA,NA,NA,NA,NA,NA,"","","","",NA,NA,"",NA,"",NA,"","",NA,NA,"['d']","[1.03393270005472]",1.03393270005472,1,"[]","","",NA,NA,118,3,"PM","3.0.6",59.8884518265959,NA
"","","chair","l","No ","",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,22,22,22,NA,NA,NA,NA,NA,NA,"","","","",NA,NA,"",NA,"",NA,"","",NA,NA,"['l']","[1.5010159998200834]",1.50101599982008,1,"[]","","",NA,NA,118,3,"PM","3.0.6",59.8884518265959,NA
"","","teacher","h","PM cue","",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,23,23,23,NA,NA,NA,NA,NA,NA,"","","","",NA,NA,"",NA,"",NA,"","",NA,NA,"['h']","[1.517090299865231]",1.51709029986523,1,"1","","",NA,NA,118,3,"PM","3.0.6",59.8884518265959,NA
"","","delayed","l","No ","",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,24,24,24,NA,NA,NA,NA,NA,NA,"","","","",NA,NA,"",NA,"",NA,"","",NA,NA,"['l']","[0.6669570000376552]",0.666957000037655,1,"[]","","",NA,NA,118,3,"PM","3.0.6",59.8884518265959,NA
"","","restaurant","l","No ","",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,25,25,25,NA,NA,NA,NA,NA,NA,"","","","",NA,NA,"",NA,"",NA,"","",NA,NA,"['l']","[1.1336308000609279]",1.13363080006093,1,"[]","","",NA,NA,118,3,"PM","3.0.6",59.8884518265959,NA
"","","delayed","d","HIT","",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,26,26,26,NA,NA,NA,NA,NA,NA,"","","","",NA,NA,"",NA,"",NA,"","",NA,NA,"['d']","[0.5345411999151111]",0.534541199915111,1,"[]","","",NA,NA,118,3,"PM","3.0.6",59.8884518265959,NA
"","","hammer","l","No ","",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,27,27,27,NA,NA,NA,NA,NA,NA,"","","","",NA,NA,"",NA,"",NA,"","",NA,NA,"['l']","[0.7503812001086771]",0.750381200108677,1,"[]","","",NA,NA,118,3,"PM","3.0.6",59.8884518265959,NA
"","","absurd","l","No ","",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,28,28,28,NA,NA,NA,NA,NA,NA,"","","","",NA,NA,"",NA,"",NA,"","",NA,NA,"['l']","[0.8839723998680711]",0.883972399868071,1,"[]","","",NA,NA,118,3,"PM","3.0.6",59.8884518265959,NA
"","","hammer","d","HIT","",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,29,29,29,NA,NA,NA,NA,NA,NA,"","","","",NA,NA,"",NA,"",NA,"","",NA,NA,"['d']","[0.6008888999931514]",0.600888899993151,1,"[]","","",NA,NA,118,3,"PM","3.0.6",59.8884518265959,NA
"","","basket","l","No ","",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,30,30,30,NA,NA,NA,NA,NA,NA,"","","","",NA,NA,"",NA,"",NA,"","",NA,NA,"['l']","[0.8673125999048352]",0.867312599904835,1,"[]","","",NA,NA,118,3,"PM","3.0.6",59.8884518265959,NA
"","","method","l","No","",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,31,31,31,NA,NA,NA,NA,NA,NA,"","","","",NA,NA,"",NA,"",NA,"","",NA,NA,"['l']","[1.2006069000344723]",1.20060690003447,1,"[]","","",NA,NA,118,3,"PM","3.0.6",59.8884518265959,NA
"","","basket","d","HIT","",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,32,32,32,NA,NA,NA,NA,NA,NA,"","","","",NA,NA,"",NA,"",NA,"","",NA,NA,"['l']","[1.6172934998758137]",1.61729349987581,0,"[]","","",NA,NA,118,3,"PM","3.0.6",59.8884518265959,NA
"","","lantern","l","No ","",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,33,33,33,NA,NA,NA,NA,NA,NA,"","","","",NA,NA,"",NA,"",NA,"","",NA,NA,"['l']","[0.8673520998563617]",0.867352099856362,1,"[]","","",NA,NA,118,3,"PM","3.0.6",59.8884518265959,NA
"","","hope","l","No ","",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,34,34,34,NA,NA,NA,NA,NA,NA,"","","","",NA,NA,"",NA,"",NA,"","",NA,NA,"['l']","[0.9338055998086929]",0.933805599808693,1,"[]","","",NA,NA,118,3,"PM","3.0.6",59.8884518265959,NA
"","","lantern","d","HIT","",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,35,35,35,NA,NA,NA,NA,NA,NA,"","","","",NA,NA,"",NA,"",NA,"","",NA,NA,"['d']","[1.033644000068307]",1.03364400006831,1,"[]","","",NA,NA,118,3,"PM","3.0.6",59.8884518265959,NA
"","","curious","h","PM cue","",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,36,36,36,NA,NA,NA,NA,NA,NA,"","","","",NA,NA,"",NA,"",NA,"","",NA,NA,"['h']","[1.7338426001369953]",1.733842600137,1,"1","","",NA,NA,118,3,"PM","3.0.6",59.8884518265959,NA
"","","innocent","l","No ","",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,37,37,37,NA,NA,NA,NA,NA,NA,"","","","",NA,NA,"",NA,"",NA,"","",NA,NA,"['l']","[0.9176743999123573]",0.917674399912357,1,"[]","","",NA,NA,118,3,"PM","3.0.6",59.8884518265959,NA
"","","autumn","l","No","",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,38,38,38,NA,NA,NA,NA,NA,NA,"","","","",NA,NA,"",NA,"",NA,"","",NA,NA,"['l']","[1.466861000051722]",1.46686100005172,1,"[]","","",NA,NA,118,3,"PM","3.0.6",59.8884518265959,NA
"","","innocent","d","HIT","",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,39,39,39,NA,NA,NA,NA,NA,NA,"","","","",NA,NA,"",NA,"",NA,"","",NA,NA,"['d']","[0.9337609000504017]",0.933760900050402,1,"[]","","",NA,NA,118,3,"PM","3.0.6",59.8884518265959,NA
"","","wine","l","No ","",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,40,40,40,NA,NA,NA,NA,NA,NA,"","","","",NA,NA,"",NA,"",NA,"","",NA,NA,"['l']","[0.7839182000607252]",0.783918200060725,1,"[]","","",NA,NA,118,3,"PM","3.0.6",59.8884518265959,NA
"","","method","l","No ","",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,41,41,41,NA,NA,NA,NA,NA,NA,"","","","",NA,NA,"",NA,"",NA,"","",NA,NA,"['l']","[1.3335596001707017]",1.3335596001707,1,"[]","","",NA,NA,118,3,"PM","3.0.6",59.8884518265959,NA
"","","wine","d","HIT","",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42,42,42,NA,NA,NA,NA,NA,NA,"","","","",NA,NA,"",NA,"",NA,"","",NA,NA,"['d']","[0.45073170005343854]",0.450731700053439,1,"[]","","",NA,NA,118,3,"PM","3.0.6",59.8884518265959,NA
"","","sleep","l","No ","",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,43,43,43,NA,NA,NA,NA,NA,NA,"","","","",NA,NA,"",NA,"",NA,"","",NA,NA,"['l']","[0.6831920000258833]",0.683192000025883,1,"[]","","",NA,NA,118,3,"PM","3.0.6",59.8884518265959,NA
"","","fear","l","No ","",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,44,44,44,NA,NA,NA,NA,NA,NA,"","","","",NA,NA,"",NA,"",NA,"","",NA,NA,"['l']","[0.9170985000673681]",0.917098500067368,1,"[]","","",NA,NA,118,3,"PM","3.0.6",59.8884518265959,NA
"","","sleep","d","HIT","",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,45,45,45,NA,NA,NA,NA,NA,NA,"","","","",NA,NA,"",NA,"",NA,"","",NA,NA,"['d']","[0.550702900160104]",0.550702900160104,1,"[]","","",NA,NA,118,3,"PM","3.0.6",59.8884518265959,NA
"","","machine","l","No ","",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,46,46,46,NA,NA,NA,NA,NA,NA,"","","","",NA,NA,"",NA,"",NA,"","",NA,NA,"['l']","[0.7668601002078503]",0.76686010020785,1,"[]","","",NA,NA,118,3,"PM","3.0.6",59.8884518265959,NA
"","","chance","l","No ","",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,47,47,47,NA,NA,NA,NA,NA,NA,"","","","",NA,NA,"",NA,"",NA,"","",NA,NA,"['l']","[1.1834735998418182]",1.18347359984182,1,"[]","","",NA,NA,118,3,"PM","3.0.6",59.8884518265959,NA
