"illustrations","key","word","corrAnsw","trial_type","cues","illustration_loop.thisRepN","illustration_loop.thisTrialN","illustration_loop.thisN","illustration_loop.thisIndex","repeat_practice.thisRepN","repeat_practice.thisTrialN","repeat_practice.thisN","repeat_practice.thisIndex","trials_2.thisRepN","trials_2.thisTrialN","trials_2.thisN","trials_2.thisIndex","ongoing_task_loop.thisRepN","ongoing_task_loop.thisTrialN","ongoing_task_loop.thisN","ongoing_task_loop.thisIndex","loop_cues.thisRepN","loop_cues.thisTrialN","loop_cues.thisN","loop_cues.thisIndex","loop_cues2.thisRepN","loop_cues2.thisTrialN","loop_cues2.thisN","loop_cues2.thisIndex","trials.thisRepN","trials.thisTrialN","trials.thisN","trials.thisIndex","PM_task_loop.thisRepN","PM_task_loop.thisTrialN","PM_task_loop.thisN","PM_task_loop.thisIndex","recog_task_loop.thisRepN","recog_task_loop.thisTrialN","recog_task_loop.thisN","recog_task_loop.thisIndex","slider_mood.response","slider_mood.rt","slider_arousal.response","slider_arousal.rt","key_resp_6.keys","key_resp_6.rt","key_resp_6.corr","key_resp_6.rtFirst","key_resp_4.keys","key_resp_4.rt","key_resp_7.keys","key_resp_7.rt","key_resp_ongoing.keys","key_resp_ongoing.rt","key_resp_ongoing.corr","key_resp_ongoing.rtFirst","key_resp_PM.keys","key_resp_PM.rt","key_resp_PM.rtFirst","key_resp_PM.corr","key_resp_PM.lenient","key_resp_recognition.keys","key_resp_recognition.rt","key_resp_recognition.corr","key_resp_recognition.rtFirst","participant","session","expName","psychopyVersion","frameRate","X"
"","","column","l","No","",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,16,16,16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"","",NA,NA,"",NA,"",NA,"['l']","[0.9341830000048503]",1,0.93418300000485,"","",NA,NA,"","","",NA,NA,139,1,"PM","3.0.6",59.7640753625051,NA
"","","pencil","l","No","",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,17,17,17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"","",NA,NA,"",NA,"",NA,"['l']","[0.71706609998364]",1,0.71706609998364,"","",NA,NA,"","","",NA,NA,139,1,"PM","3.0.6",59.7640753625051,NA
"","","trust","l","No","",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,18,18,18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"","",NA,NA,"",NA,"",NA,"['l']","[0.7338755999226123]",1,0.733875599922612,"","",NA,NA,"","","",NA,NA,139,1,"PM","3.0.6",59.7640753625051,NA
"","","item","l","No","",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,19,19,19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"","",NA,NA,"",NA,"",NA,"['l']","[1.2172121999319643]",1,1.21721219993196,"","",NA,NA,"","","",NA,NA,139,1,"PM","3.0.6",59.7640753625051,NA
"","","trust","d","HIT","",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,20,20,20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"","",NA,NA,"",NA,"",NA,"['d']","[0.8837051000446081]",1,0.883705100044608,"","",NA,NA,"","","",NA,NA,139,1,"PM","3.0.6",59.7640753625051,NA
"","","bathroom","l","No","",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,21,21,21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"","",NA,NA,"",NA,"",NA,"['l']","[0.6505439999746159]",1,0.650543999974616,"","",NA,NA,"","","",NA,NA,139,1,"PM","3.0.6",59.7640753625051,NA
"","","honey","l","No","",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,22,22,22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"","",NA,NA,"",NA,"",NA,"['l']","[0.7170797999715433]",1,0.717079799971543,"","",NA,NA,"","","",NA,NA,139,1,"PM","3.0.6",59.7640753625051,NA
"","","bathroom","d","HIT","",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,23,23,23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"","",NA,NA,"",NA,"",NA,"['d']","[1.0170402999501675]",1,1.01704029995017,"","",NA,NA,"","","",NA,NA,139,1,"PM","3.0.6",59.7640753625051,NA
"","","modest","l","No","",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,24,24,24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"","",NA,NA,"",NA,"",NA,"['l']","[1.0674563000211492]",1,1.06745630002115,"","",NA,NA,"","","",NA,NA,139,1,"PM","3.0.6",59.7640753625051,NA
"","","cottage","l","No","",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,25,25,25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"","",NA,NA,"",NA,"",NA,"['l']","[0.733568900031969]",1,0.733568900031969,"","",NA,NA,"","","",NA,NA,139,1,"PM","3.0.6",59.7640753625051,NA
"","","dark","l","No","",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,26,26,26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"","",NA,NA,"",NA,"",NA,"['l']","[0.867234000004828]",1,0.867234000004828,"","",NA,NA,"","","",NA,NA,139,1,"PM","3.0.6",59.7640753625051,NA
"","","cottage","d","HIT","",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,27,27,27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"","",NA,NA,"",NA,"",NA,"['d']","[0.4839530000463128]",1,0.483953000046313,"","",NA,NA,"","","",NA,NA,139,1,"PM","3.0.6",59.7640753625051,NA
"","","legend","l","No","",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,28,28,28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"","",NA,NA,"",NA,"",NA,"['l']","[0.7504200000548735]",1,0.750420000054874,"","",NA,NA,"","","",NA,NA,139,1,"PM","3.0.6",59.7640753625051,NA
"","","serious","l","No","",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,29,29,29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"","",NA,NA,"",NA,"",NA,"['l']","[1.9839236000552773]",1,1.98392360005528,"","",NA,NA,"","","",NA,NA,139,1,"PM","3.0.6",59.7640753625051,NA
"","","legend","d","HIT","",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,30,30,30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"","",NA,NA,"",NA,"",NA,"['d']","[0.9506456000963226]",1,0.950645600096323,"","",NA,NA,"","","",NA,NA,139,1,"PM","3.0.6",59.7640753625051,NA
"","","history","l","No","",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,31,31,31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"","",NA,NA,"",NA,"",NA,"['l']","[0.5506407000357285]",1,0.550640700035729,"","",NA,NA,"","","",NA,NA,139,1,"PM","3.0.6",59.7640753625051,NA
"","","pencil","l","No","",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,32,32,32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"","",NA,NA,"",NA,"",NA,"['l']","[1.6501464999746531]",1,1.65014649997465,"","",NA,NA,"","","",NA,NA,139,1,"PM","3.0.6",59.7640753625051,NA
"","","history","d","HIT","",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,33,33,33,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"","",NA,NA,"",NA,"",NA,"['d']","[0.850371899898164]",1,0.850371899898164,"","",NA,NA,"","","",NA,NA,139,1,"PM","3.0.6",59.7640753625051,NA
"","","metal","l","No","",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,34,34,34,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"","",NA,NA,"",NA,"",NA,"['l']","[0.6670015000272542]",1,0.667001500027254,"","",NA,NA,"","","",NA,NA,139,1,"PM","3.0.6",59.7640753625051,NA
"","","column","l","No","",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,35,35,35,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"","",NA,NA,"",NA,"",NA,"['l']","[1.1003810999682173]",1,1.10038109996822,"","",NA,NA,"","","",NA,NA,139,1,"PM","3.0.6",59.7640753625051,NA
"","","metal","d","HIT","",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,36,36,36,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"","",NA,NA,"",NA,"",NA,"['d']","[0.9005006999941543]",1,0.900500699994154,"","",NA,NA,"","","",NA,NA,139,1,"PM","3.0.6",59.7640753625051,NA
"","","foot","l","No","",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,37,37,37,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"","",NA,NA,"",NA,"",NA,"['l']","[0.66718570003286]",1,0.66718570003286,"","",NA,NA,"","","",NA,NA,139,1,"PM","3.0.6",59.7640753625051,NA
"","","honey","l","No","",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,38,38,38,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"","",NA,NA,"",NA,"",NA,"['l']","[1.717058299924247]",1,1.71705829992425,"","",NA,NA,"","","",NA,NA,139,1,"PM","3.0.6",59.7640753625051,NA
"","","foot","d","HIT","",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,39,39,39,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"","",NA,NA,"",NA,"",NA,"['d']","[1.0006968999514356]",1,1.00069689995144,"","",NA,NA,"","","",NA,NA,139,1,"PM","3.0.6",59.7640753625051,NA
"","","","","","writer",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"","",NA,NA,"",NA,"",NA,"","",NA,NA,"","",NA,NA,"","","",NA,NA,139,1,"PM","3.0.6",59.7640753625051,NA
"","","","","","event",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"","",NA,NA,"",NA,"",NA,"","",NA,NA,"","",NA,NA,"","","",NA,NA,139,1,"PM","3.0.6",59.7640753625051,NA
"","","","","","bottle",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"","",NA,NA,"",NA,"",NA,"","",NA,NA,"","",NA,NA,"","","",NA,NA,139,1,"PM","3.0.6",59.7640753625051,NA
"","","","","","event",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"","",NA,NA,"",NA,"",NA,"","",NA,NA,"","",NA,NA,"","","",NA,NA,139,1,"PM","3.0.6",59.7640753625051,NA
"","","","","","writer",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"","",NA,NA,"",NA,"",NA,"","",NA,NA,"","",NA,NA,"","","",NA,NA,139,1,"PM","3.0.6",59.7640753625051,NA
"","","","","","bottle",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"","",NA,NA,"",NA,"",NA,"","",NA,NA,"","",NA,NA,"","","",NA,NA,139,1,"PM","3.0.6",59.7640753625051,NA
"","","","","","",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,32,25.1306711999932,69,14.8487573000602,"","",NA,NA,"",NA,"",NA,"","",NA,NA,"","",NA,NA,"","","",NA,NA,139,1,"PM","3.0.6",59.7640753625051,NA
"","","","","","",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0,1,0,NA,NA,NA,NA,NA,NA,NA,NA,53,6.14940480003133,54,10.4658656000393,"","",NA,NA,"",NA,"",NA,"","",NA,NA,"","",NA,NA,"","","",NA,NA,139,1,"PM","3.0.6",59.7640753625051,NA
"","","mail","l","No","",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,"","",NA,NA,"",NA,"",NA,"","",NA,NA,"['l']","[2.5581326000392437]",2.55813260003924,1,"[]","","",NA,NA,139,1,"PM","3.0.6",59.7640753625051,NA
"","","watch","l","No ","",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,"","",NA,NA,"",NA,"",NA,"","",NA,NA,"['l']","[1.2339340000180528]",1.23393400001805,1,"[]","","",NA,NA,139,1,"PM","3.0.6",59.7640753625051,NA
"","","mail","d","HIT","",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,2,NA,NA,NA,NA,NA,NA,NA,NA,"","",NA,NA,"",NA,"",NA,"","",NA,NA,"['d']","[1.7007022000616416]",1.70070220006164,1,"[]","","",NA,NA,139,1,"PM","3.0.6",59.7640753625051,NA
"","","anxious","l","No","",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,3,3,3,NA,NA,NA,NA,NA,NA,NA,NA,"","",NA,NA,"",NA,"",NA,"","",NA,NA,"['l']","[1.6004719000775367]",1.60047190007754,1,"[]","","",NA,NA,139,1,"PM","3.0.6",59.7640753625051,NA
"","","truck","l","No ","",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,4,4,4,NA,NA,NA,NA,NA,NA,NA,NA,"","",NA,NA,"",NA,"",NA,"","",NA,NA,"['l']","[1.516851699911058]",1.51685169991106,1,"[]","","",NA,NA,139,1,"PM","3.0.6",59.7640753625051,NA
"","","anxious","d","HIT","",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,5,5,5,NA,NA,NA,NA,NA,NA,NA,NA,"","",NA,NA,"",NA,"",NA,"","",NA,NA,"['d']","[1.3338682999601588]",1.33386829996016,1,"[]","","",NA,NA,139,1,"PM","3.0.6",59.7640753625051,NA
"","","humble","l","No ","",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,6,6,6,NA,NA,NA,NA,NA,NA,NA,NA,"","",NA,NA,"",NA,"",NA,"","",NA,NA,"['l']","[1.017301500076428]",1.01730150007643,1,"[]","","",NA,NA,139,1,"PM","3.0.6",59.7640753625051,NA
"","","paper","l","No","",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,7,7,7,NA,NA,NA,NA,NA,NA,NA,NA,"","",NA,NA,"",NA,"",NA,"","",NA,NA,"['l']","[1.4839869000716135]",1.48398690007161,1,"[]","","",NA,NA,139,1,"PM","3.0.6",59.7640753625051,NA
"","","humble","d","HIT","",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,8,8,8,NA,NA,NA,NA,NA,NA,NA,NA,"","",NA,NA,"",NA,"",NA,"","",NA,NA,"['d']","[1.017124900012277]",1.01712490001228,1,"[]","","",NA,NA,139,1,"PM","3.0.6",59.7640753625051,NA
"","","bottle","h","PM cue","",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,9,9,9,NA,NA,NA,NA,NA,NA,NA,NA,"","",NA,NA,"",NA,"",NA,"","",NA,NA,"['h']","[2.033752999966964]",2.03375299996696,1,"1","","",NA,NA,139,1,"PM","3.0.6",59.7640753625051,NA
"","","vehicle","l","No ","",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,10,10,10,NA,NA,NA,NA,NA,NA,NA,NA,"","",NA,NA,"",NA,"",NA,"","",NA,NA,"['l']","[1.2341288999887183]",1.23412889998872,1,"[]","","",NA,NA,139,1,"PM","3.0.6",59.7640753625051,NA
"","","clouds","l","No ","",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,11,11,11,NA,NA,NA,NA,NA,NA,NA,NA,"","",NA,NA,"",NA,"",NA,"","",NA,NA,"['l']","[1.8337852000258863]",1.83378520002589,1,"[]","","",NA,NA,139,1,"PM","3.0.6",59.7640753625051,NA
"","","vehicle","d","HIT","",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,12,12,12,NA,NA,NA,NA,NA,NA,NA,NA,"","",NA,NA,"",NA,"",NA,"","",NA,NA,"['d']","[0.967098499997519]",0.967098499997519,1,"[]","","",NA,NA,139,1,"PM","3.0.6",59.7640753625051,NA
"","","rain","l","No ","",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,13,13,13,NA,NA,NA,NA,NA,NA,NA,NA,"","",NA,NA,"",NA,"",NA,"","",NA,NA,"['l']","[1.1507265999680385]",1.15072659996804,1,"[]","","",NA,NA,139,1,"PM","3.0.6",59.7640753625051,NA
"","","opinion","l","No ","",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,14,14,14,NA,NA,NA,NA,NA,NA,NA,NA,"","",NA,NA,"",NA,"",NA,"","",NA,NA,"['l']","[0.9836631999351084]",0.983663199935108,1,"[]","","",NA,NA,139,1,"PM","3.0.6",59.7640753625051,NA
"","","rain","d","HIT","",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,15,15,15,NA,NA,NA,NA,NA,NA,NA,NA,"","",NA,NA,"",NA,"",NA,"","",NA,NA,"['d']","[1.0171730999136344]",1.01717309991363,1,"[]","","",NA,NA,139,1,"PM","3.0.6",59.7640753625051,NA
"","","quiet","l","No ","",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,16,16,16,NA,NA,NA,NA,NA,NA,NA,NA,"","",NA,NA,"",NA,"",NA,"","",NA,NA,"['l']","[0.9503442000132054]",0.950344200013205,1,"[]","","",NA,NA,139,1,"PM","3.0.6",59.7640753625051,NA
"","","market","l","No ","",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,17,17,17,NA,NA,NA,NA,NA,NA,NA,NA,"","",NA,NA,"",NA,"",NA,"","",NA,NA,"['l']","[0.983746699988842]",0.983746699988842,1,"[]","","",NA,NA,139,1,"PM","3.0.6",59.7640753625051,NA
"","","quiet","d","HIT","",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,18,18,18,NA,NA,NA,NA,NA,NA,NA,NA,"","",NA,NA,"",NA,"",NA,"","",NA,NA,"['d']","[0.9841597999911755]",0.984159799991176,1,"[]","","",NA,NA,139,1,"PM","3.0.6",59.7640753625051,NA
"","","avenue","l","No ","",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,19,19,19,NA,NA,NA,NA,NA,NA,NA,NA,"","",NA,NA,"",NA,"",NA,"","",NA,NA,"['l']","[0.9004477000562474]",0.900447700056247,1,"[]","","",NA,NA,139,1,"PM","3.0.6",59.7640753625051,NA
"","","writer","h","PM cue","",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,20,20,20,NA,NA,NA,NA,NA,NA,NA,NA,"","",NA,NA,"",NA,"",NA,"","",NA,NA,"['h']","[2.2671862000133842]",2.26718620001338,1,"1","","",NA,NA,139,1,"PM","3.0.6",59.7640753625051,NA
"","","knife","l","No","",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,21,21,21,NA,NA,NA,NA,NA,NA,NA,NA,"","",NA,NA,"",NA,"",NA,"","",NA,NA,"['l']","[1.5171063999878243]",1.51710639998782,1,"[]","","",NA,NA,139,1,"PM","3.0.6",59.7640753625051,NA
"","","paper","l","No ","",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,22,22,22,NA,NA,NA,NA,NA,NA,NA,NA,"","",NA,NA,"",NA,"",NA,"","",NA,NA,"None","[]",NA,0,"[]","","",NA,NA,139,1,"PM","3.0.6",59.7640753625051,NA
"","","knife","d","HIT","",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,23,23,23,NA,NA,NA,NA,NA,NA,NA,NA,"","",NA,NA,"",NA,"",NA,"","",NA,NA,"['d']","[0.8671330999350175]",0.867133099935018,1,"[]","","",NA,NA,139,1,"PM","3.0.6",59.7640753625051,NA
"","","taste","l","No ","",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,24,24,24,NA,NA,NA,NA,NA,NA,NA,NA,"","",NA,NA,"",NA,"",NA,"","",NA,NA,"['l']","[1.0670864999992773]",1.06708649999928,1,"[]","","",NA,NA,139,1,"PM","3.0.6",59.7640753625051,NA
"","","quality","l","No ","",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,25,25,25,NA,NA,NA,NA,NA,NA,NA,NA,"","",NA,NA,"",NA,"",NA,"","",NA,NA,"['l']","[0.8003227999433875]",0.800322799943388,1,"[]","","",NA,NA,139,1,"PM","3.0.6",59.7640753625051,NA
"","","industry","l","No ","",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,26,26,26,NA,NA,NA,NA,NA,NA,NA,NA,"","",NA,NA,"",NA,"",NA,"","",NA,NA,"['l']","[0.6502612000331283]",0.650261200033128,1,"[]","","",NA,NA,139,1,"PM","3.0.6",59.7640753625051,NA
"","","quality","d","HIT","",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,27,27,27,NA,NA,NA,NA,NA,NA,NA,NA,"","",NA,NA,"",NA,"",NA,"","",NA,NA,"['d']","[1.0165436000097543]",1.01654360000975,1,"[]","","",NA,NA,139,1,"PM","3.0.6",59.7640753625051,NA
"","","corner","l","No ","",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,28,28,28,NA,NA,NA,NA,NA,NA,NA,NA,"","",NA,NA,"",NA,"",NA,"","",NA,NA,"['l']","[0.950601699994877]",0.950601699994877,1,"[]","","",NA,NA,139,1,"PM","3.0.6",59.7640753625051,NA
