"word","corrAnsw","trial_type","cues","slider_mood.response","slider_arousal.response","key_resp_ongoing.corr","key_resp_ongoing.rt","key_resp_PM.rt","key_resp_PM.keys","key_resp_PM.corr","key_resp_recognition.corr","participant","session"
"news","l","No","",NA,NA,1,"[0.6671160999994754]","","",NA,NA,151,2
"air","l","No","",NA,NA,1,"[0.9836984000012308]","","",NA,NA,151,2
"news","d","HIT","",NA,NA,0,"[1.3670017000004009]","","",NA,NA,151,2
"dirty","l","No","",NA,NA,1,"[0.7838653000017075]","","",NA,NA,151,2
"umbrella","l","No","",NA,NA,0,"[0.8003366000011738]","","",NA,NA,151,2
"dirty","d","HIT","",NA,NA,1,"[0.8673557999991317]","","",NA,NA,151,2
"manner","l","No","",NA,NA,1,"[0.7672550000006595]","","",NA,NA,151,2
"crisis","l","No","",NA,NA,0,"[1.1675577999994857]","","",NA,NA,151,2
"manner","d","HIT","",NA,NA,1,"[1.000406600000133]","","",NA,NA,151,2
"","","","village",NA,NA,NA,"","","",NA,NA,151,2
"","","","detail",NA,NA,NA,"","","",NA,NA,151,2
"","","","circle",NA,NA,NA,"","","",NA,NA,151,2
"","","","detail",NA,NA,NA,"","","",NA,NA,151,2
"","","","village",NA,NA,NA,"","","",NA,NA,151,2
"","","","circle",NA,NA,NA,"","","",NA,NA,151,2
"","","","",14,90,NA,"","","",NA,NA,151,2
"","","","",10,90,NA,"","","",NA,NA,151,2
"finger","l","No","",NA,NA,NA,"","[]","None",0,NA,151,2
"person","l","No","",NA,NA,NA,"","[1.30030380000062]","['l']",1,NA,151,2
"barrel","l","No ","",NA,NA,NA,"","[0.7669992999999522]","['l']",1,NA,151,2
"person","d","HIT","",NA,NA,NA,"","[1.0673860000006243]","['l']",0,NA,151,2
"window","l","No","",NA,NA,NA,"","[0.8337171000002854]","['l']",1,NA,151,2
"capable","l","No ","",NA,NA,NA,"","[0.8837932999995246]","['l']",1,NA,151,2
"window","d","HIT","",NA,NA,NA,"","[2.033849500001452]","['h']",0,NA,151,2
"answer","l","No ","",NA,NA,NA,"","[1.5840864999991027]","['l']",1,NA,151,2
"horse","l","No","",NA,NA,NA,"","[0.9840115000006335]","['l']",1,NA,151,2
"answer","d","HIT","",NA,NA,NA,"","[1.8505419999983133]","['d']",1,NA,151,2
"smooth","l","No ","",NA,NA,NA,"","[1.2004637000009097]","['l']",1,NA,151,2
"employment","l","No ","",NA,NA,NA,"","[0.8335477999989962]","['d']",0,NA,151,2
"smooth","d","HIT","",NA,NA,NA,"","[1.0839223000002676]","['d']",1,NA,151,2
"detail","h","PM cue","",NA,NA,NA,"","[1.1506053000011889]","['l']",0,NA,151,2
"radio","l","No ","",NA,NA,NA,"","[0.9506624999994528]","['l']",1,NA,151,2
"finger","l","No ","",NA,NA,NA,"","[2.1837617000001046]","['h']",0,NA,151,2
"radio","d","HIT","",NA,NA,NA,"","[]","None",0,NA,151,2
"grass","l","No ","",NA,NA,NA,"","[0.9839362999991863]","['l']",1,NA,151,2
"broken","l","No ","",NA,NA,NA,"","[0.7508508999999322]","['l']",1,NA,151,2
"grass","d","HIT","",NA,NA,NA,"","[1.1003837999996904]","['d']",1,NA,151,2
"table","l","No ","",NA,NA,NA,"","[1.9006550000012794]","['d']",0,NA,151,2
"rifle","l","No ","",NA,NA,NA,"","[0.7671327000007295]","['l']",1,NA,151,2
"table","d","HIT","",NA,NA,NA,"","[1.2673018000004959]","['d']",1,NA,151,2
"alert","l","No ","",NA,NA,NA,"","[0.7502213999996457]","['l']",1,NA,151,2
"village","h","PM cue","",NA,NA,NA,"","[1.9671715999993467]","['h']",1,NA,151,2
"favour","l","No ","",NA,NA,NA,"","[1.5341575000002194]","['l']",1,NA,151,2
"barrel","l","No ","",NA,NA,NA,"","[1.06754920000094]","['d']",0,NA,151,2
"favour","d","HIT","",NA,NA,NA,"","[1.3671591999991506, 1.6335972999986552]","['d', 'd']",1,NA,151,2
"material","l","No ","",NA,NA,NA,"","[1.3835713999997097]","['l']",1,NA,151,2
"employment","l","No ","",NA,NA,NA,"","[1.6837471999988338, 1.9504790999999386]","['d', 'd']",0,NA,151,2
"material","d","HIT","",NA,NA,NA,"","[0.8505981999987853]","['d']",1,NA,151,2
"hospital","l","No ","",NA,NA,NA,"","[0.8970410000001721]","['d']",0,NA,151,2
"colour","l","No","",NA,NA,NA,"","[2.100012400000196]","['l']",1,NA,151,2
"hospital","d","HIT","",NA,NA,NA,"","[1.000260700000581]","['d']",1,NA,151,2
"circle","h","PM cue","",NA,NA,NA,"","[1.9837862999993376]","['l']",0,NA,151,2
"confused","l","No ","",NA,NA,NA,"","[1.000302999998894]","['l']",1,NA,151,2
"highway","l","No ","",NA,NA,NA,"","[0.7341547000014543]","['l']",1,NA,151,2
"confused","d","HIT","",NA,NA,NA,"","[0.9671293999999762]","['d']",1,NA,151,2
"iron","l","No ","",NA,NA,NA,"","[1.317246000000523]","['l']",1,NA,151,2
"slow","l","No","",NA,NA,NA,"","[0.7169739000000845]","['l']",1,NA,151,2
"iron","d","HIT","",NA,NA,NA,"","[1.0177168999998685, 1.2840999999989435]","['d', 'd']",1,NA,151,2
"dinner","l","No ","",NA,NA,NA,"","[1.0924419999992097, 1.5259434999989026]","['d', 'l']",0,NA,151,2
"seat","l","No ","",NA,NA,NA,"","[1.0504399000001285]","['l']",1,NA,151,2
"dinner","d","HIT","",NA,NA,NA,"","[0.802597899999455]","['d']",1,NA,151,2
"month","l","No ","",NA,NA,NA,"","[1.267030099999829]","['l']",1,NA,151,2
"capable","l","No ","",NA,NA,NA,"","[1.1837808000000223]","['d']",0,NA,151,2
"month","d","HIT","",NA,NA,NA,"","[1.283654500000921]","['d']",1,NA,151,2
"engine","l","No ","",NA,NA,NA,"","[0.7669762000004994]","['l']",1,NA,151,2
"rifle","l","No ","",NA,NA,NA,"","[1.1496848999995564, 1.4336144999997487]","['d', 'd']",0,NA,151,2
"engine","d","HIT","",NA,NA,NA,"","[1.283768199999031]","['l']",0,NA,151,2
"detail","h","PM cue","",NA,NA,NA,"","[1.1170430999991368]","['d']",0,NA,151,2
"orchestra","l","No ","",NA,NA,NA,"","[1.2838972999998077]","['l']",1,NA,151,2
"highway","l","No ","",NA,NA,NA,"","[0.9008664000011777]","['l']",1,NA,151,2
"orchestra","d","HIT","",NA,NA,NA,"","[1.2674165999997058]","['d']",1,NA,151,2
"building","l","No ","",NA,NA,NA,"","[1.1007771999993565]","['l']",1,NA,151,2
"sugar","l","No","",NA,NA,NA,"","[1.400389599999471]","['l']",1,NA,151,2
"building","d","HIT","",NA,NA,NA,"","[0.9672348000003694]","['d']",1,NA,151,2
"lake","l","No ","",NA,NA,NA,"","[1.2171550000002753]","['l']",1,NA,151,2
"seat","l","No ","",NA,NA,NA,"","[1.283380999999281]","['d']",0,NA,151,2
"lake","d","HIT","",NA,NA,NA,"","[1.1507129000001441]","['d']",1,NA,151,2
"alert","l","No","",NA,NA,NA,"","[0.96716109999943]","['l']",1,NA,151,2
"street","l","No","",NA,NA,NA,"","[1.0338922000009916]","['l']",1,NA,151,2
"circle","h","PM cue","",NA,NA,NA,"","[0.9167720999994344]","['l']",0,NA,151,2
"street","d","HIT","",NA,NA,NA,"","[0.9673027000008005]","['d']",1,NA,151,2
"waste","l","No ","",NA,NA,NA,"","[0.7504881000004389]","['d']",0,NA,151,2
"broken","l","No ","",NA,NA,NA,"","[0.9842162000004464]","['l']",1,NA,151,2
"waste","d","HIT","",NA,NA,NA,"","[0.8507515999990574]","['d']",1,NA,151,2
"patient","l","No ","",NA,NA,NA,"","[1.6504801999999472]","['l']",1,NA,151,2
"horse","l","No ","",NA,NA,NA,"","[1.0503091999999015]","['d']",0,NA,151,2
"patient","d","HIT","",NA,NA,NA,"","[1.5171028000004299]","['d']",1,NA,151,2
"journal","l","No ","",NA,NA,NA,"","[0.9670097999987775]","['l']",1,NA,151,2
"sugar","l","No","",NA,NA,NA,"","[1.0339643999996042]","['d']",0,NA,151,2
"journal","d","HIT","",NA,NA,NA,"","[1.0172856999997748]","['d']",1,NA,151,2
"colour","l","No","",NA,NA,NA,"","[1.4340035999994143]","['l']",1,NA,151,2
"village","h","PM cue","",NA,NA,NA,"","[0.9668818999998621]","['l']",0,NA,151,2
"youth","l","No","",NA,NA,NA,"","[0.967248599999948]","['l']",1,NA,151,2
"idea","l","No","",NA,NA,NA,"","[1.8169966999994358]","['l']",1,NA,151,2
"youth","d","HIT","",NA,NA,NA,"","[0.9503676000003907]","['d']",1,NA,151,2
"idea","d","HIT","",NA,NA,NA,"","[1.0502687999996851]","['d']",1,NA,151,2
"slow","l","No","",NA,NA,NA,"","[1.3836673000005248]","['d']",0,NA,151,2
"colour","l","No","",8,92,NA,"","","",NA,0,151,2
"circle","d","HIT","",NA,NA,NA,"","","",NA,1,151,2
"village","d","HIT","",NA,NA,NA,"","","",NA,1,151,2
"detail","d","HIT","",NA,NA,NA,"","","",NA,1,151,2
"material","l","No","",NA,NA,NA,"","","",NA,1,151,2
"street","l","No","",NA,NA,NA,"","","",NA,0,151,2
"","","","",9,91,NA,"","","",NA,NA,NA,NA
