"word","corrAnsw","trial_type","cues","slider_mood.response","slider_arousal.response","key_resp_ongoing.corr","key_resp_ongoing.rt","key_resp_PM.rt","key_resp_PM.keys","key_resp_PM.corr","key_resp_recognition.corr","participant","session"
"glass","d","HIT","",NA,NA,1,"[0.45111699984408915]","","",NA,NA,30,1
"farm","l","No","",NA,NA,1,"[0.3674161999952048]","","",NA,NA,30,1
"air","l","No","",NA,NA,1,"[0.3670159000903368]","","",NA,NA,30,1
"farm","d","HIT","",NA,NA,1,"[0.36726950015872717]","","",NA,NA,30,1
"white","l","No","",NA,NA,1,"[0.45051480014808476]","","",NA,NA,30,1
"rough","l","No","",NA,NA,1,"[0.4172864998690784]","","",NA,NA,30,1
"white","d","HIT","",NA,NA,1,"[0.35103140003047884]","","",NA,NA,30,1
"passage","l","No","",NA,NA,1,"[0.3675689999945462]","","",NA,NA,30,1
"education","l","No","",NA,NA,1,"[0.5005487999878824]","","",NA,NA,30,1
"passage","d","HIT","",NA,NA,1,"[0.3842537999153137]","","",NA,NA,30,1
"clock","l","No","",NA,NA,1,"[0.3680634000338614]","","",NA,NA,30,1
"rough","l","No","",NA,NA,1,"[0.6502984999679029]","","",NA,NA,30,1
"clock","d","HIT","",NA,NA,1,"[0.600893700029701]","","",NA,NA,30,1
"trumpet","l","No","",NA,NA,1,"[0.3841100998688489]","","",NA,NA,30,1
"violin","l","No","",NA,NA,1,"[0.3676837000530213]","","",NA,NA,30,1
"ankle","l","No","",NA,NA,1,"[0.41754049994051456]","","",NA,NA,30,1
"crisis","l","No","",NA,NA,1,"[0.4171547999139875]","","",NA,NA,30,1
"ankle","d","HIT","",NA,NA,1,"[0.384337600087747]","","",NA,NA,30,1
"mistake","l","No","",NA,NA,1,"[0.41770699992775917]","","",NA,NA,30,1
"education","l","No","",NA,NA,1,"[0.5172031000256538]","","",NA,NA,30,1
"mistake","d","HIT","",NA,NA,1,"[0.41724240011535585]","","",NA,NA,30,1
"trumpet","l","No","",NA,NA,1,"[0.6339548001997173]","","",NA,NA,30,1
"bar","l","No","",NA,NA,1,"[0.3842686000280082]","","",NA,NA,30,1
"violin","l","No","",NA,NA,1,"[0.4841168001294136]","","",NA,NA,30,1
"bar","d","HIT","",NA,NA,1,"[0.48444200004450977]","","",NA,NA,30,1
"tree","l","No","",NA,NA,1,"[0.43418670003302395]","","",NA,NA,30,1
"storm","l","No","",NA,NA,1,"[0.5507133000064641]","","",NA,NA,30,1
"tree","d","HIT","",NA,NA,1,"[0.45016580005176365]","","",NA,NA,30,1
"news","l","No","",NA,NA,1,"[0.41742720012553036]","","",NA,NA,30,1
"air","l","No","",NA,NA,1,"[0.48374659987166524]","","",NA,NA,30,1
"news","d","HIT","",NA,NA,1,"[0.3004836000036448]","","",NA,NA,30,1
"dirty","l","No","",NA,NA,1,"[0.6169785999227315]","","",NA,NA,30,1
"umbrella","l","No","",NA,NA,1,"[0.4005129002034664]","","",NA,NA,30,1
"dirty","d","HIT","",NA,NA,1,"[0.4007945000194013]","","",NA,NA,30,1
"manner","l","No","",NA,NA,1,"[0.3837671000510454]","","",NA,NA,30,1
"crisis","l","No","",NA,NA,1,"[0.31760070007294416]","","",NA,NA,30,1
"manner","d","HIT","",NA,NA,1,"[0.4834149999078363]","","",NA,NA,30,1
"","","","village",NA,NA,NA,"","","",NA,NA,30,1
"","","","detail",NA,NA,NA,"","","",NA,NA,30,1
"","","","circle",NA,NA,NA,"","","",NA,NA,30,1
"","","","detail",NA,NA,NA,"","","",NA,NA,30,1
"","","","circle",NA,NA,NA,"","","",NA,NA,30,1
"","","","village",NA,NA,NA,"","","",NA,NA,30,1
"","","","",13,40,NA,"","","",NA,NA,30,1
"","","","",9,19,NA,"","","",NA,NA,30,1
"finger","l","No","",NA,NA,NA,"","[1.03106340020895]","['l']",1,NA,30,1
"person","l","No","",NA,NA,NA,"","[0.5839117998257279]","['l']",1,NA,30,1
"barrel","l","No ","",NA,NA,NA,"","[0.5837756001856178]","['l']",1,NA,30,1
"person","d","HIT","",NA,NA,NA,"","[0.4844650998711586]","['d']",1,NA,30,1
"window","l","No","",NA,NA,NA,"","[0.5009167999960482]","['l']",1,NA,30,1
"capable","l","No ","",NA,NA,NA,"","[0.5007966998964548]","['l']",1,NA,30,1
"window","d","HIT","",NA,NA,NA,"","[0.6172774999868125]","['d']",1,NA,30,1
"answer","l","No ","",NA,NA,NA,"","[0.5338060001377016]","['l']",1,NA,30,1
"horse","l","No","",NA,NA,NA,"","[0.4675594000145793, 1.71701499982737]","['l', 'l']",1,NA,30,1
"answer","d","HIT","",NA,NA,NA,"","[0.8006200001109391]","['d']",1,NA,30,1
"smooth","l","No ","",NA,NA,NA,"","[0.7505123000591993]","['l']",1,NA,30,1
"employment","l","No ","",NA,NA,NA,"","[0.8338083999697119]","['l']",1,NA,30,1
"smooth","d","HIT","",NA,NA,NA,"","[0.7337792001198977]","['d']",1,NA,30,1
"detail","h","PM cue","",NA,NA,NA,"","[0.5508149000816047, 2.150683799991384]","['l', 'h']",0,NA,30,1
"radio","l","No ","",NA,NA,NA,"","[0.6007923998404294]","['l']",1,NA,30,1
"finger","l","No ","",NA,NA,NA,"","[1.2505538000259548]","['l']",1,NA,30,1
"radio","d","HIT","",NA,NA,NA,"","[1.3837707999628037]","['d']",1,NA,30,1
"grass","l","No ","",NA,NA,NA,"","[0.8503431000281125]","['l']",1,NA,30,1
"broken","l","No ","",NA,NA,NA,"","[0.5006329000461847]","['l']",1,NA,30,1
"grass","d","HIT","",NA,NA,NA,"","[0.9504761998541653]","['d']",1,NA,30,1
"table","l","No ","",NA,NA,NA,"","[0.5337056999560446]","['l']",1,NA,30,1
"rifle","l","No ","",NA,NA,NA,"","[0.5839444000739604]","['l']",1,NA,30,1
"table","d","HIT","",NA,NA,NA,"","[0.31736089987680316]","['d']",1,NA,30,1
"alert","l","No ","",NA,NA,NA,"","[0.5671842999290675]","['l']",1,NA,30,1
"village","h","PM cue","",NA,NA,NA,"","[0.3840982001274824, 1.2337921999860555]","['l', 'h']",0,NA,30,1
"favour","l","No ","",NA,NA,NA,"","[0.8665718999691308, 1.2504817000590265]","['d', 'l']",0,NA,30,1
"barrel","l","No ","",NA,NA,NA,"","[0.9002914999146014]","['l']",1,NA,30,1
"favour","d","HIT","",NA,NA,NA,"","[0.7337829999160022]","['d']",1,NA,30,1
"material","l","No ","",NA,NA,NA,"","[0.5338852999266237]","['l']",1,NA,30,1
"employment","l","No ","",NA,NA,NA,"","[0.8839292998891324]","['l']",1,NA,30,1
"material","d","HIT","",NA,NA,NA,"","[0.4339183000847697]","['d']",1,NA,30,1
"hospital","l","No ","",NA,NA,NA,"","[0.4171551000326872]","['l']",1,NA,30,1
"colour","l","No","",NA,NA,NA,"","[0.6336964999791235]","['l']",1,NA,30,1
"hospital","d","HIT","",NA,NA,NA,"","[0.7671322000678629]","['d']",1,NA,30,1
"circle","h","PM cue","",NA,NA,NA,"","[1.2673751001711935]","['h']",1,NA,30,1
"confused","l","No ","",NA,NA,NA,"","[0.7175563999917358]","['l']",1,NA,30,1
"highway","l","No ","",NA,NA,NA,"","[0.46753080002963543, 0.8006527998950332]","['d', 'l']",0,NA,30,1
"confused","d","HIT","",NA,NA,NA,"","[0.684106000000611]","['d']",1,NA,30,1
"iron","l","No ","",NA,NA,NA,"","[0.567829699954018]","['l']",1,NA,30,1
"slow","l","No","",NA,NA,NA,"","[0.4338430999778211]","['l']",1,NA,30,1
"iron","d","HIT","",NA,NA,NA,"","[0.4505920000374317]","['d']",1,NA,30,1
"dinner","l","No ","",NA,NA,NA,"","[0.6503926001023501]","['l']",1,NA,30,1
"seat","l","No ","",NA,NA,NA,"","[0.41734870010986924]","['l']",1,NA,30,1
"dinner","d","HIT","",NA,NA,NA,"","[0.9006902000401169]","['d']",1,NA,30,1
"month","l","No ","",NA,NA,NA,"","[0.48388649988919497]","['l']",1,NA,30,1
"capable","l","No ","",NA,NA,NA,"","[0.41761099989525974]","['l']",1,NA,30,1
"month","d","HIT","",NA,NA,NA,"","[0.8005621999036521]","['d']",1,NA,30,1
"engine","l","No ","",NA,NA,NA,"","[0.5667781999800354]","['l']",1,NA,30,1
"rifle","l","No ","",NA,NA,NA,"","[0.4171002998482436]","['l']",1,NA,30,1
"engine","d","HIT","",NA,NA,NA,"","[0.4011488000396639]","['d']",1,NA,30,1
"detail","h","PM cue","",NA,NA,NA,"","[0.5167917998041958, 1.6000610999763012]","['l', 'h']",0,NA,30,1
"orchestra","l","No ","",NA,NA,NA,"","[0.48417349997907877]","['l']",1,NA,30,1
"highway","l","No ","",NA,NA,NA,"","[0.7004597999621183]","['l']",1,NA,30,1
"orchestra","d","HIT","",NA,NA,NA,"","[0.36728210002183914]","['d']",1,NA,30,1
"building","l","No ","",NA,NA,NA,"","[0.4843202999327332]","['l']",1,NA,30,1
"sugar","l","No","",NA,NA,NA,"","[0.483945099869743]","['l']",1,NA,30,1
"building","d","HIT","",NA,NA,NA,"","[0.6504309999290854]","['d']",1,NA,30,1
"lake","l","No ","",NA,NA,NA,"","[0.8674449999816716]","['l']",1,NA,30,1
"seat","l","No ","",NA,NA,NA,"","[0.36742809996940196]","['l']",1,NA,30,1
"lake","d","HIT","",NA,NA,NA,"","[0.6672596000134945]","['d']",1,NA,30,1
"alert","l","No","",NA,NA,NA,"","[0.6339453998953104]","['l']",1,NA,30,1
"street","l","No","",NA,NA,NA,"","[0.45073659997433424]","['l']",1,NA,30,1
"circle","h","PM cue","",NA,NA,NA,"","[1.033744800137356]","['h']",1,NA,30,1
"street","d","HIT","",NA,NA,NA,"","[0.6672836998477578]","['l']",0,NA,30,1
"waste","l","No ","",NA,NA,NA,"","[0.5504260999150574]","['l']",1,NA,30,1
"broken","l","No ","",NA,NA,NA,"","[0.7675427999347448]","['l']",1,NA,30,1
"waste","d","HIT","",NA,NA,NA,"","[1.26704529998824]","['d']",1,NA,30,1
"patient","l","No ","",NA,NA,NA,"","[0.8172633999492973]","['l']",1,NA,30,1
"horse","l","No ","",NA,NA,NA,"","[0.5502754999324679]","['l']",1,NA,30,1
"patient","d","HIT","",NA,NA,NA,"","[1.0838984998408705]","['d']",1,NA,30,1
"journal","l","No ","",NA,NA,NA,"","[0.9673799998126924]","['l']",1,NA,30,1
"sugar","l","No","",NA,NA,NA,"","[0.38433409994468093]","['l']",1,NA,30,1
"journal","d","HIT","",NA,NA,NA,"","[0.45103480014950037]","['d']",1,NA,30,1
"colour","l","No","",NA,NA,NA,"","[0.4335755000356585]","['l']",1,NA,30,1
"village","h","PM cue","",NA,NA,NA,"","[0.9172008999157697]","['h']",1,NA,30,1
"youth","l","No","",NA,NA,NA,"","[0.5006796000525355]","['l']",1,NA,30,1
"idea","l","No","",NA,NA,NA,"","[0.46746230009011924]","['l']",1,NA,30,1
"youth","d","HIT","",NA,NA,NA,"","[0.5838320998009294]","['d']",1,NA,30,1
"idea","d","HIT","",NA,NA,NA,"","[1.2170309000648558]","['d']",1,NA,30,1
"slow","l","No","",NA,NA,NA,"","[0.6339678999502212]","['l']",1,NA,30,1
"detail","d","HIT","",23,33,NA,"","","",NA,1,30,1
"colour","l","No","",NA,NA,NA,"","","",NA,1,30,1
"village","d","HIT","",NA,NA,NA,"","","",NA,1,30,1
"material","l","No","",NA,NA,NA,"","","",NA,1,30,1
"street","l","No","",NA,NA,NA,"","","",NA,1,30,1
"circle","d","HIT","",NA,NA,NA,"","","",NA,1,30,1
"","","","",26,28,NA,"","","",NA,NA,NA,NA
