"word","corrAnsw","trial_type","cues","slider_mood.response","slider_arousal.response","key_resp_ongoing.corr","key_resp_ongoing.rt","key_resp_PM.rt","key_resp_PM.keys","key_resp_PM.corr","key_resp_recognition.corr","participant","session"
"lantern","d","HIT","",NA,NA,NA,"","[0.8172100000010687]","['d']",1,NA,154,3
"curious","h","PM cue","",NA,NA,NA,"","[0.9840512000009767]","['d']",0,NA,154,3
"innocent","l","No ","",NA,NA,NA,"","[1.0838330000005953]","['l']",1,NA,154,3
"autumn","l","No","",NA,NA,NA,"","[1.300416400001268]","['d']",0,NA,154,3
"innocent","d","HIT","",NA,NA,NA,"","[0.8670222000000649]","['d']",1,NA,154,3
"wine","l","No ","",NA,NA,NA,"","[1.0007124000003387]","['l']",1,NA,154,3
"method","l","No ","",NA,NA,NA,"","[1.2337391000000935]","['d']",0,NA,154,3
"wine","d","HIT","",NA,NA,NA,"","[0.7005487999995239]","['d']",1,NA,154,3
"sleep","l","No ","",NA,NA,NA,"","[1.1503976000021794]","['l']",1,NA,154,3
"fear","l","No ","",NA,NA,NA,"","[1.6171006000004127]","['l']",1,NA,154,3
"sleep","d","HIT","",NA,NA,NA,"","[0.7171192000023439]","['d']",1,NA,154,3
"machine","l","No ","",NA,NA,NA,"","[1.0170206000002509]","['l']",1,NA,154,3
"chance","l","No ","",NA,NA,NA,"","[1.217042099997343]","['l']",1,NA,154,3
"machine","d","HIT","",NA,NA,NA,"","[0.6670782000001054]","['d']",1,NA,154,3
"hope","l","No","",NA,NA,NA,"","[0.8838752999981807]","['d']",0,NA,154,3
"wagon","h","PM cue","",NA,NA,NA,"","[0.7837629999994533]","['d']",0,NA,154,3
"hotel","l","No ","",NA,NA,NA,"","[1.4336523999991186]","['l']",1,NA,154,3
"bench","l","No ","",NA,NA,NA,"","[1.116971100000228]","['d']",0,NA,154,3
"hotel","d","HIT","",NA,NA,NA,"","[0.7509467999989283]","['d']",1,NA,154,3
"paint","l","No ","",NA,NA,NA,"","[1.0673978000013449]","['l']",1,NA,154,3
"nice","l","No","",NA,NA,NA,"","[1.5673268999998982]","['l']",1,NA,154,3
"paint","d","HIT","",NA,NA,NA,"","[0.6836994000004779]","['d']",1,NA,154,3
"learn","l","No ","",NA,NA,NA,"","[1.2338866999998572]","['l']",1,NA,154,3
"hungry","l","No ","",NA,NA,NA,"","[1.2671859999973094]","['l']",1,NA,154,3
"curious","h","PM cue","",NA,NA,NA,"","[0.8338136000020313]","['d']",0,NA,154,3
"hungry","d","HIT","",NA,NA,NA,"","[0.800486500000261]","['d']",1,NA,154,3
"absurd","l","No","",NA,NA,NA,"","[1.4169553000028827]","['l']",1,NA,154,3
"moral","l","No","",NA,NA,NA,"","[1.5007619999996678]","['l']",1,NA,154,3
"shadow","l","No","",NA,NA,NA,"","[1.067168199999287]","['l']",1,NA,154,3
"office","l","No ","",NA,NA,NA,"","[0.8167532000006759]","['l']",1,NA,154,3
"shadow","d","HIT","",NA,NA,NA,"","[0.7166967999983171]","['d']",1,NA,154,3
"office","d","HIT","",NA,NA,NA,"","[0.7335971000029531]","['d']",1,NA,154,3
"brave","l","No ","",NA,NA,NA,"","[1.0011024999985239]","['l']",1,NA,154,3
"learn","l","No ","",NA,NA,NA,"","[1.5842831000009028]","['d']",0,NA,154,3
"brave","d","HIT","",NA,NA,NA,"","[0.7170514000026742]","['d']",1,NA,154,3
"exercise","l","No ","",NA,NA,NA,"","[1.1503599999996368]","['l']",1,NA,154,3
"chance","l","No","",NA,NA,NA,"","[1.1670019999983197]","['l']",1,NA,154,3
"exercise","d","HIT","",NA,NA,NA,"","[0.6172846999979811]","['d']",1,NA,154,3
"teacher","h","PM cue","",NA,NA,NA,"","[0.9167591000004904]","['d']",0,NA,154,3
"identity","l","No","",NA,NA,NA,"","[]","None",0,NA,154,3
"butter","l","No","",NA,NA,NA,"","[1.0004776000023412]","['l']",1,NA,154,3
"identity","d","HIT","",NA,NA,NA,"","[0.7502010999996855]","['d']",1,NA,154,3
"theory","l","No","",NA,NA,NA,"","[1.20024050000211]","['l']",1,NA,154,3
"restaurant","l","No","",NA,NA,NA,"","[0.9173120999985258]","['d']",0,NA,154,3
"theory","d","HIT","",NA,NA,NA,"","[0.767997999999352]","['d']",1,NA,154,3
"machine","l","No","",13,89,NA,"","","",NA,1,154,3
"curious","d","HIT","",NA,NA,NA,"","","",NA,1,154,3
"teacher","d","HIT","",NA,NA,NA,"","","",NA,1,154,3
"nice","l","No","",NA,NA,NA,"","","",NA,1,154,3
"office","l","No","",NA,NA,NA,"","","",NA,1,154,3
"wagon","d","HIT","",NA,NA,NA,"","","",NA,1,154,3
"","","","",10,86,NA,"","","",NA,NA,NA,NA
