"word","corrAnsw","trial_type","cues","slider_mood.response","slider_arousal.response","key_resp_ongoing.corr","key_resp_ongoing.rt","key_resp_PM.rt","key_resp_PM.keys","key_resp_PM.corr","key_resp_recognition.corr","participant","session"
"mail","l","No","",NA,NA,NA,"","[2.6312715001404285]","['l']",1,NA,122,1
"watch","l","No ","",NA,NA,NA,"","[1.0170907001011074]","['l']",1,NA,122,1
"mail","d","HIT","",NA,NA,NA,"","[2.900282899849117]","['d']",1,NA,122,1
"anxious","l","No","",NA,NA,NA,"","[0.9674434000626206]","['l']",1,NA,122,1
"truck","l","No ","",NA,NA,NA,"","[0.7666355001274496]","['l']",1,NA,122,1
"anxious","d","HIT","",NA,NA,NA,"","[1.1172418999485672]","['d']",1,NA,122,1
"humble","l","No ","",NA,NA,NA,"","[0.8338999000843614]","['l']",1,NA,122,1
"paper","l","No","",NA,NA,NA,"","[0.5338471999857575]","['l']",1,NA,122,1
"humble","d","HIT","",NA,NA,NA,"","[0.650338500039652]","['d']",1,NA,122,1
"bottle","h","PM cue","",NA,NA,NA,"","[0.6838515000417829]","['l']",0,NA,122,1
"vehicle","l","No ","",NA,NA,NA,"","[0.8343717001844198]","['l']",1,NA,122,1
"clouds","l","No ","",NA,NA,NA,"","[0.7172305001877248]","['l']",1,NA,122,1
"vehicle","d","HIT","",NA,NA,NA,"","[0.8671127001289278]","['d']",1,NA,122,1
"rain","l","No ","",NA,NA,NA,"","[0.783819800009951]","['l']",1,NA,122,1
"opinion","l","No ","",NA,NA,NA,"","[0.7168928999453783]","['l']",1,NA,122,1
"rain","d","HIT","",NA,NA,NA,"","[1.1002607000991702]","['d']",1,NA,122,1
"quiet","l","No ","",NA,NA,NA,"","[0.6837675999850035]","['l']",1,NA,122,1
"market","l","No ","",NA,NA,NA,"","[0.6341075000818819]","['l']",1,NA,122,1
"quiet","d","HIT","",NA,NA,NA,"","[0.8837642001453787]","['d']",1,NA,122,1
"avenue","l","No ","",NA,NA,NA,"","[0.8675829998683184]","['l']",1,NA,122,1
"writer","h","PM cue","",NA,NA,NA,"","[0.716675299918279]","['l']",0,NA,122,1
"knife","l","No","",NA,NA,NA,"","[0.7340380998793989]","['l']",1,NA,122,1
"paper","l","No ","",NA,NA,NA,"","[0.784152900101617]","['l']",1,NA,122,1
"knife","d","HIT","",NA,NA,NA,"","[1.1007356999907643]","['d']",1,NA,122,1
"taste","l","No ","",NA,NA,NA,"","[0.6841421998105943]","['l']",1,NA,122,1
"quality","l","No ","",NA,NA,NA,"","[0.6504375000949949]","['l']",1,NA,122,1
"industry","l","No ","",NA,NA,NA,"","[0.8171091999392956]","['l']",1,NA,122,1
"quality","d","HIT","",NA,NA,NA,"","[0.5669992999173701]","['d']",1,NA,122,1
"corner","l","No ","",NA,NA,NA,"","[0.5839577000588179]","['l']",1,NA,122,1
"letter","l","No ","",NA,NA,NA,"","[0.7339683999307454]","['l']",1,NA,122,1
"corner","d","HIT","",NA,NA,NA,"","[0.6504913999233395]","['d']",1,NA,122,1
"poetry","l","No ","",NA,NA,NA,"","[0.6505174001213163]","['l']",1,NA,122,1
"event","h","PM cue","",NA,NA,NA,"","[0.7840356999076903]","['l']",0,NA,122,1
"poetry","d","HIT","",NA,NA,NA,"","[1.017142599914223]","['d']",1,NA,122,1
"vision","l","No ","",NA,NA,NA,"","[1.0338875998277217]","['l']",1,NA,122,1
"unit","l","No","",NA,NA,NA,"","[0.9335411000065506]","['l']",1,NA,122,1
"vision","d","HIT","",NA,NA,NA,"","[0.5175069000106305]","['d']",1,NA,122,1
"blind","l","No ","",NA,NA,NA,"","[0.7673879000358284]","['l']",1,NA,122,1
"watch","l","No ","",NA,NA,NA,"","[0.7339742998592556]","['l']",1,NA,122,1
"blind","d","HIT","",NA,NA,NA,"","[0.9674033999908715]","['d']",1,NA,122,1
"truck","l","No ","",NA,NA,NA,"","[0.5505061999429017]","['l']",1,NA,122,1
"snake","l","No ","",NA,NA,NA,"","[0.6174405999481678]","['l']",1,NA,122,1
"writer","h","PM cue","",NA,NA,NA,"","[0.8006076000165194]","['l']",0,NA,122,1
"snake","d","HIT","",NA,NA,NA,"","[0.600742100039497]","['d']",1,NA,122,1
"opinion","l","No ","",NA,NA,NA,"","[0.6505098000634462]","['l']",1,NA,122,1
"advantage","l","No ","",NA,NA,NA,"","[0.8168219001963735]","['l']",1,NA,122,1
"garden","l","No ","",NA,NA,NA,"","[0.7175179000478238]","['l']",1,NA,122,1
"advantage","d","HIT","",NA,NA,NA,"","[0.8672437001951039]","['d']",1,NA,122,1
"dream","l","No ","",NA,NA,NA,"","[0.7344150999560952]","['l']",1,NA,122,1
"industry","l","No ","",NA,NA,NA,"","[0.6672535000834614]","['l']",1,NA,122,1
"dream","d","HIT","",NA,NA,NA,"","[0.534462200012058]","['d']",1,NA,122,1
"yellow","l","No ","",NA,NA,NA,"","[0.6009508001152426]","['l']",1,NA,122,1
"avenue","l","No ","",NA,NA,NA,"","[0.9506467999890447]","['l']",1,NA,122,1
"yellow","d","HIT","",NA,NA,NA,"","[0.7338829000946134]","['d']",1,NA,122,1
"bottle","h","PM cue","",NA,NA,NA,"","[0.7842294999863952]","['l']",0,NA,122,1
"square","l","No ","",NA,NA,NA,"","[0.8004502998664975]","['l']",1,NA,122,1
"market","l","No ","",NA,NA,NA,"","[0.9173045000061393]","['l']",1,NA,122,1
"square","d","HIT","",NA,NA,NA,"","[1.1505858998280019]","['l']",0,NA,122,1
"adult","l","No ","",NA,NA,NA,"","[0.9335008000489324]","['l']",1,NA,122,1
"unit","l","No","",NA,NA,NA,"","[0.8172077001072466]","['l']",1,NA,122,1
"adult","d","HIT","",NA,NA,NA,"","[0.6004856999497861]","['d']",1,NA,122,1
"famous","l","No ","",NA,NA,NA,"","[0.8342833002097905]","['l']",1,NA,122,1
"clouds","l","No ","",NA,NA,NA,"","[0.8005237998440862]","['l']",1,NA,122,1
"famous","d","HIT","",NA,NA,NA,"","[0.5840068999677896]","['d']",1,NA,122,1
"natural","l","No","",NA,NA,NA,"","[0.7672452998813242]","['l']",1,NA,122,1
"safe","l","No","",NA,NA,NA,"","[0.6503265001811087]","['l']",1,NA,122,1
"natural","d","HIT","",NA,NA,NA,"","[1.0172580000944436]","['d']",1,NA,122,1
"event","h","PM cue","",NA,NA,NA,"","[0.6334518999792635]","['l']",0,NA,122,1
"medicine","l","No ","",NA,NA,NA,"","[0.9838634000625461]","['l']",1,NA,122,1
"garden","l","No ","",NA,NA,NA,"","[1.1338565000332892]","['d']",0,NA,122,1
"medicine","d","HIT","",NA,NA,NA,"","[1.0672023999504745]","['l']",0,NA,122,1
"doctor","l","No ","",NA,NA,NA,"","[0.8003805000334978]","['l']",1,NA,122,1
"letter","l","No ","",NA,NA,NA,"","[0.8003144999966025]","['l']",1,NA,122,1
"doctor","d","HIT","",NA,NA,NA,"","[0.5172629998996854]","['d']",1,NA,122,1
"phase","l","No ","",NA,NA,NA,"","[0.7337644998915493]","['l']",1,NA,122,1
"safe","l","No","",NA,NA,NA,"","[0.4839182998985052]","['l']",1,NA,122,1
"phase","d","HIT","",NA,NA,NA,"","[0.7842578000854701]","['l']",0,NA,122,1
"brother","l","No","",NA,NA,NA,"","[0.783973400015384]","['l']",1,NA,122,1
"taste","l","No","",NA,NA,NA,"","[0.8175057999324054]","['l']",1,NA,122,1
"brother","d","HIT","",NA,NA,NA,"","[0.5341929001733661]","['d']",1,NA,122,1
"medicine","l","No","",20,20,NA,"","","",NA,1,122,1
"writer","d","HIT","",NA,NA,NA,"","","",NA,0,122,1
"adult","l","No","",NA,NA,NA,"","","",NA,1,122,1
"event","d","HIT","",NA,NA,NA,"","","",NA,1,122,1
"garden","l","No","",NA,NA,NA,"","","",NA,1,122,1
"bottle","d","HIT","",NA,NA,NA,"","","",NA,1,122,1
"","","","",60,40,NA,"","","",NA,NA,NA,NA
