"word","corrAnsw","trial_type","cues","slider_mood.response","slider_arousal.response","key_resp_ongoing.corr","key_resp_ongoing.rt","key_resp_PM.rt","key_resp_PM.keys","key_resp_PM.corr","key_resp_recognition.corr","participant","session"
"alert","l","No ","",NA,NA,NA,"","[0.9173403999884613]","['l']",1,NA,42,2
"village","h","PM cue","",NA,NA,NA,"","[1.4506183000048622, 2.000206700002309]","['l', 'h']",0,NA,42,2
"favour","l","No ","",NA,NA,NA,"","[1.61698210000759]","['l']",1,NA,42,2
"barrel","l","No ","",NA,NA,NA,"","[1.1327847000211477]","['l']",1,NA,42,2
"favour","d","HIT","",NA,NA,NA,"","[0.9336975000042003]","['d']",1,NA,42,2
"material","l","No ","",NA,NA,NA,"","[1.150452999980189]","['l']",1,NA,42,2
"employment","l","No ","",NA,NA,NA,"","[1.4838280999974813]","['l']",1,NA,42,2
"material","d","HIT","",NA,NA,NA,"","[1.6337589000177104]","['l']",0,NA,42,2
"hospital","l","No ","",NA,NA,NA,"","[1.9502808999968693]","['l']",1,NA,42,2
"colour","l","No","",NA,NA,NA,"","[1.966990800021449]","['l']",1,NA,42,2
"hospital","d","HIT","",NA,NA,NA,"","[1.883672000025399]","['l']",0,NA,42,2
"circle","h","PM cue","",NA,NA,NA,"","[1.9342666000011377, 2.7174690999963786]","['d', 'h']",0,NA,42,2
"confused","l","No ","",NA,NA,NA,"","[1.2840535000141244]","['l']",1,NA,42,2
"highway","l","No ","",NA,NA,NA,"","[0.8511089000094216]","['l']",1,NA,42,2
"confused","d","HIT","",NA,NA,NA,"","[0.8506296999985352]","['l']",0,NA,42,2
"iron","l","No ","",NA,NA,NA,"","[1.2337029000045732]","['l']",1,NA,42,2
"slow","l","No","",NA,NA,NA,"","[0.8331148999859579]","['l']",1,NA,42,2
"iron","d","HIT","",NA,NA,NA,"","[0.6008575999876484]","['d']",1,NA,42,2
"dinner","l","No ","",NA,NA,NA,"","[0.9674219000153244]","['l']",1,NA,42,2
"seat","l","No ","",NA,NA,NA,"","[1.1839078999764752]","['l']",1,NA,42,2
"dinner","d","HIT","",NA,NA,NA,"","[0.5010369999799877]","['d']",1,NA,42,2
"month","l","No ","",NA,NA,NA,"","[1.2670739000022877]","['l']",1,NA,42,2
"capable","l","No ","",NA,NA,NA,"","[0.8503142000117805]","['l']",1,NA,42,2
"month","d","HIT","",NA,NA,NA,"","[0.8836530999979004]","['d']",1,NA,42,2
"engine","l","No ","",NA,NA,NA,"","[1.5507294000126421]","['l']",1,NA,42,2
"rifle","l","No ","",NA,NA,NA,"","[1.2506532999977935]","['l']",1,NA,42,2
"engine","d","HIT","",NA,NA,NA,"","[1.1506210999796167]","['d']",1,NA,42,2
"detail","h","PM cue","",NA,NA,NA,"","[1.167015299986815]","['d']",0,NA,42,2
"orchestra","l","No ","",NA,NA,NA,"","[0.9506207999947947, 2.733667799999239]","['l', 'h']",1,NA,42,2
"highway","l","No ","",NA,NA,NA,"","[1.5505140000022948]","['l']",1,NA,42,2
"orchestra","d","HIT","",NA,NA,NA,"","[1.967297299997881]","['l']",0,NA,42,2
"building","l","No ","",NA,NA,NA,"","[1.7839083999861032]","['l']",1,NA,42,2
"sugar","l","No","",NA,NA,NA,"","[1.3170519999985117]","['l']",1,NA,42,2
"building","d","HIT","",NA,NA,NA,"","[1.0338863999932073]","['d']",1,NA,42,2
"lake","l","No ","",NA,NA,NA,"","[0.7173480999772437]","['l']",1,NA,42,2
"seat","l","No ","",NA,NA,NA,"","[1.783723700005794]","['l']",1,NA,42,2
"lake","d","HIT","",NA,NA,NA,"","[0.8494955000060145]","['d']",1,NA,42,2
"alert","l","No","",NA,NA,NA,"","[0.7670451999874786]","['l']",1,NA,42,2
"street","l","No","",NA,NA,NA,"","[1.050505899998825]","['l']",1,NA,42,2
"circle","h","PM cue","",NA,NA,NA,"","[1.1000289999938104, 2.1670739999972284]","['l', 'h']",0,NA,42,2
"street","d","HIT","",NA,NA,NA,"","[1.217418100015493]","['l']",0,NA,42,2
"waste","l","No ","",NA,NA,NA,"","[0.7343028000032064]","['l']",1,NA,42,2
"broken","l","No ","",NA,NA,NA,"","[1.3504676000156906]","['l']",1,NA,42,2
"waste","d","HIT","",NA,NA,NA,"","[1.650292200007243]","['l']",0,NA,42,2
"patient","l","No ","",NA,NA,NA,"","[1.3002229999983683]","['l']",1,NA,42,2
"horse","l","No ","",NA,NA,NA,"","[1.7504937000048812]","['l']",1,NA,42,2
"patient","d","HIT","",NA,NA,NA,"","[1.1671757000149228]","['d']",1,NA,42,2
"journal","l","No ","",NA,NA,NA,"","[0.9508977000077721]","['l']",1,NA,42,2
"sugar","l","No","",NA,NA,NA,"","[1.2837972000124864]","['l']",1,NA,42,2
"journal","d","HIT","",NA,NA,NA,"","[0.817088000010699]","['d']",1,NA,42,2
"colour","l","No","",NA,NA,NA,"","[0.6834238000155892]","['l']",1,NA,42,2
"village","h","PM cue","",NA,NA,NA,"","[1.6169553000072483, 2.116900299995905]","['l', 'h']",0,NA,42,2
"youth","l","No","",NA,NA,NA,"","[0.7337094000249635]","['l']",1,NA,42,2
"idea","l","No","",NA,NA,NA,"","[1.067140200000722]","['l']",1,NA,42,2
"youth","d","HIT","",NA,NA,NA,"","[1.2004538000037428]","['d']",1,NA,42,2
"idea","d","HIT","",NA,NA,NA,"","[0.8840673000086099]","['l']",0,NA,42,2
"slow","l","No","",NA,NA,NA,"","[0.7836848000006285]","['l']",1,NA,42,2
"detail","d","HIT","",41,100,NA,"","","",NA,1,42,2
"material","l","No","",NA,NA,NA,"","","",NA,1,42,2
"colour","l","No","",NA,NA,NA,"","","",NA,1,42,2
"street","l","No","",NA,NA,NA,"","","",NA,1,42,2
"circle","d","HIT","",NA,NA,NA,"","","",NA,1,42,2
"village","d","HIT","",NA,NA,NA,"","","",NA,1,42,2
"","","","",40,96,NA,"","","",NA,NA,NA,NA
