"word","corrAnsw","trial_type","cues","slider_mood.response","slider_arousal.response","key_resp_ongoing.corr","key_resp_ongoing.rt","key_resp_PM.rt","key_resp_PM.keys","key_resp_PM.corr","key_resp_recognition.corr","participant","session"
"moment","l","No","",NA,NA,1,"[0.6335095000104047]","","",NA,NA,125,3
"useful","l","No","",NA,NA,1,"[0.8506199999828823]","","",NA,NA,125,3
"moment","d","HIT","",NA,NA,1,"[0.8007876999909058]","","",NA,NA,125,3
"water","l","No","",NA,NA,1,"[0.8007282000035048]","","",NA,NA,125,3
"coast","l","No","",NA,NA,1,"[1.1004573000245728]","","",NA,NA,125,3
"key","l","No","",NA,NA,1,"[0.717121199995745]","","",NA,NA,125,3
"coast","d","HIT","",NA,NA,1,"[0.7504901000065729]","","",NA,NA,125,3
"plain","l","No","",NA,NA,1,"[0.8172596000367776]","","",NA,NA,125,3
"rock","l","No","",NA,NA,1,"[0.9837218000320718]","","",NA,NA,125,3
"plain","d","HIT","",NA,NA,1,"[0.6671867999830283]","","",NA,NA,125,3
"trunk","l","No","",NA,NA,1,"[0.7831581000355072]","","",NA,NA,125,3
"door","l","No","",NA,NA,1,"[1.2506196000031196]","","",NA,NA,125,3
"trunk","d","HIT","",NA,NA,1,"[0.6340589000028558]","","",NA,NA,125,3
"nervous","l","No","",NA,NA,1,"[0.8169484999962151]","","",NA,NA,125,3
"useful","l","No","",NA,NA,1,"[1.1003447000402957]","","",NA,NA,125,3
"nervous","d","HIT","",NA,NA,1,"[0.6504481000010855]","","",NA,NA,125,3
"quick","l","No","",NA,NA,1,"[0.7008328000083566]","","",NA,NA,125,3
"tool","l","No","",NA,NA,1,"[0.8338026000419632]","","",NA,NA,125,3
"quick","d","HIT","",NA,NA,1,"[0.3671607000287622]","","",NA,NA,125,3
"water","l","No","",NA,NA,1,"[0.7173437000019476]","","",NA,NA,125,3
"ugly","l","No","",NA,NA,1,"[0.867133499996271]","","",NA,NA,125,3
"","","","wagon",NA,NA,NA,"","","",NA,NA,125,3
"","","","curious",NA,NA,NA,"","","",NA,NA,125,3
"","","","teacher",NA,NA,NA,"","","",NA,NA,125,3
"","","","curious",NA,NA,NA,"","","",NA,NA,125,3
"","","","teacher",NA,NA,NA,"","","",NA,NA,125,3
"","","","wagon",NA,NA,NA,"","","",NA,NA,125,3
"","","","",4,97,NA,"","","",NA,NA,125,3
"","","","",2,99,NA,"","","",NA,NA,125,3
"queen","l","No","",NA,NA,NA,"","[1.1816331000300124]","['l']",1,NA,125,3
"butter","l","No ","",NA,NA,NA,"","[0.7507236999808811]","['l']",1,NA,125,3
"queen","d","HIT","",NA,NA,NA,"","[0.4671210999949835]","['d']",1,NA,125,3
"plant","l","No","",NA,NA,NA,"","[1.2174011000315659]","['l']",1,NA,125,3
"fear","l","No ","",NA,NA,NA,"","[0.9007301999954507]","['l']",1,NA,125,3
"plant","d","HIT","",NA,NA,NA,"","[0.3836981999920681]","['d']",1,NA,125,3
"army","l","No ","",NA,NA,NA,"","[0.7336920999805443]","['l']",1,NA,125,3
"chair","l","No","",NA,NA,NA,"","[0.7338444999768399]","['l']",1,NA,125,3
"army","d","HIT","",NA,NA,NA,"","[0.38394139998126775]","['d']",1,NA,125,3
"moral","l","No ","",NA,NA,NA,"","[0.7839363999664783]","['l']",1,NA,125,3
"reserved","l","No ","",NA,NA,NA,"","[0.7839971000212245]","['l']",1,NA,125,3
"wagon","h","PM cue","",NA,NA,NA,"","[1.6008678000071086]","['h']",1,NA,125,3
"reserved","d","HIT","",NA,NA,NA,"","[0.9507312999921851]","['l']",0,NA,125,3
"fight","l","No ","",NA,NA,NA,"","[0.9338565999642015]","['l']",1,NA,125,3
"bench","l","No ","",NA,NA,NA,"","[0.8837633000221103]","['l']",1,NA,125,3
"fight","d","HIT","",NA,NA,NA,"","[0.40033700002823025]","['d']",1,NA,125,3
"space","l","No ","",NA,NA,NA,"","[0.7669677999801934]","['l']",1,NA,125,3
"autumn","l","No ","",NA,NA,NA,"","[0.7336692999815568]","['l']",1,NA,125,3
"space","d","HIT","",NA,NA,NA,"","[0.6837866000132635]","['d']",1,NA,125,3
"green","l","No ","",NA,NA,NA,"","[0.7507157999789342]","['l']",1,NA,125,3
"nice","l","No ","",NA,NA,NA,"","[0.6504292000317946]","['l']",1,NA,125,3
"green","d","HIT","",NA,NA,NA,"","[0.3673494000104256]","['d']",1,NA,125,3
"chair","l","No ","",NA,NA,NA,"","[0.6504889000207186]","['l']",1,NA,125,3
"teacher","h","PM cue","",NA,NA,NA,"","[1.683779000013601]","['h']",1,NA,125,3
"delayed","l","No ","",NA,NA,NA,"","[0.9338320000097156]","['l']",1,NA,125,3
"restaurant","l","No ","",NA,NA,NA,"","[1.0839863000437617]","['l']",1,NA,125,3
"delayed","d","HIT","",NA,NA,NA,"","[0.3841797999921255]","['d']",1,NA,125,3
"hammer","l","No ","",NA,NA,NA,"","[0.7339169000042602]","['l']",1,NA,125,3
"absurd","l","No ","",NA,NA,NA,"","[0.7838446000241674]","['l']",1,NA,125,3
"hammer","d","HIT","",NA,NA,NA,"","[0.4500920999562368]","['d']",1,NA,125,3
"basket","l","No ","",NA,NA,NA,"","[0.600402900017798]","['l']",1,NA,125,3
"method","l","No","",NA,NA,NA,"","[0.7500096000148915]","['l']",1,NA,125,3
"basket","d","HIT","",NA,NA,NA,"","[0.43383059999905527]","['d']",1,NA,125,3
"lantern","l","No ","",NA,NA,NA,"","[0.7167790000094101]","['l']",1,NA,125,3
"hope","l","No ","",NA,NA,NA,"","[0.6339051999966614]","['l']",1,NA,125,3
"lantern","d","HIT","",NA,NA,NA,"","[0.40066859999205917]","['d']",1,NA,125,3
"curious","h","PM cue","",NA,NA,NA,"","[1.2670612999936566]","['h']",1,NA,125,3
"innocent","l","No ","",NA,NA,NA,"","[0.6840617000125349]","['l']",1,NA,125,3
"autumn","l","No","",NA,NA,NA,"","[0.900419499957934]","['l']",1,NA,125,3
"innocent","d","HIT","",NA,NA,NA,"","[0.383828199992422]","['d']",1,NA,125,3
"wine","l","No ","",NA,NA,NA,"","[0.5670213999692351]","['l']",1,NA,125,3
"method","l","No ","",NA,NA,NA,"","[0.7838039000052959]","['l']",1,NA,125,3
"wine","d","HIT","",NA,NA,NA,"","[0.350643299985677]","['d']",1,NA,125,3
"sleep","l","No ","",NA,NA,NA,"","[0.6505169000010937]","['l']",1,NA,125,3
"fear","l","No ","",NA,NA,NA,"","[0.733666300016921]","['l']",1,NA,125,3
"sleep","d","HIT","",NA,NA,NA,"","[0.5670156999840401]","['d']",1,NA,125,3
"machine","l","No ","",NA,NA,NA,"","[0.7338202000246383]","['l']",1,NA,125,3
"chance","l","No ","",NA,NA,NA,"","[1.3338579999981448]","['l']",1,NA,125,3
"machine","d","HIT","",NA,NA,NA,"","[0.7504789999802597]","['d']",1,NA,125,3
"hope","l","No","",NA,NA,NA,"","[0.667159200005699]","['l']",1,NA,125,3
"wagon","h","PM cue","",NA,NA,NA,"","[1.3166312000248581]","['h']",1,NA,125,3
"hotel","l","No ","",NA,NA,NA,"","[0.8837525999988429]","['l']",1,NA,125,3
"bench","l","No ","",NA,NA,NA,"","[0.8005011000204831]","['l']",1,NA,125,3
"hotel","d","HIT","",NA,NA,NA,"","[0.41723719995934516]","['d']",1,NA,125,3
"paint","l","No ","",NA,NA,NA,"","[0.5835602000006475]","['l']",1,NA,125,3
"nice","l","No","",NA,NA,NA,"","[0.6005149999982677]","['l']",1,NA,125,3
"paint","d","HIT","",NA,NA,NA,"","[0.38329019997036085]","['d']",1,NA,125,3
"learn","l","No ","",NA,NA,NA,"","[0.7670704000047408]","['l']",1,NA,125,3
"hungry","l","No ","",NA,NA,NA,"","[0.733770499995444]","['l']",1,NA,125,3
"curious","h","PM cue","",NA,NA,NA,"","[1.4668932000058703]","['h']",1,NA,125,3
"hungry","d","HIT","",NA,NA,NA,"","[0.900451899971813]","['d']",1,NA,125,3
"absurd","l","No","",NA,NA,NA,"","[0.8336735999910161]","['l']",1,NA,125,3
"moral","l","No","",NA,NA,NA,"","[1.1003444999805652]","['l']",1,NA,125,3
"shadow","l","No","",NA,NA,NA,"","[0.7672331999638118]","['l']",1,NA,125,3
"office","l","No ","",NA,NA,NA,"","[0.8003231000038795]","['l']",1,NA,125,3
"shadow","d","HIT","",NA,NA,NA,"","[0.4504655000055209]","['d']",1,NA,125,3
"office","d","HIT","",NA,NA,NA,"","[1.267040700011421]","['l']",0,NA,125,3
"brave","l","No ","",NA,NA,NA,"","[1.6669841000111774]","['l']",1,NA,125,3
"learn","l","No ","",NA,NA,NA,"","[1.1338603000040166]","['l']",1,NA,125,3
"brave","d","HIT","",NA,NA,NA,"","[0.9338579999748617]","['d']",1,NA,125,3
"exercise","l","No ","",NA,NA,NA,"","[0.7836902000126429]","['l']",1,NA,125,3
"chance","l","No","",NA,NA,NA,"","[0.7504173999768682]","['l']",1,NA,125,3
"exercise","d","HIT","",NA,NA,NA,"","[0.5838139000115916]","['d']",1,NA,125,3
"teacher","h","PM cue","",NA,NA,NA,"","[1.4501008000224829]","['h']",1,NA,125,3
"identity","l","No","",NA,NA,NA,"","[0.8171692999894731]","['l']",1,NA,125,3
"butter","l","No","",NA,NA,NA,"","[1.3338946999865584]","['l']",1,NA,125,3
"identity","d","HIT","",NA,NA,NA,"","[0.6836427000234835]","['d']",1,NA,125,3
"theory","l","No","",NA,NA,NA,"","[1.050623400020413]","['l']",1,NA,125,3
"restaurant","l","No","",NA,NA,NA,"","[0.9506292000296526]","['l']",1,NA,125,3
"theory","d","HIT","",NA,NA,NA,"","[0.5839069000212476]","['d']",1,NA,125,3
"teacher","d","HIT","",2,98,NA,"","","",NA,1,125,3
"curious","d","HIT","",NA,NA,NA,"","","",NA,1,125,3
"office","l","No","",NA,NA,NA,"","","",NA,1,125,3
"nice","l","No","",NA,NA,NA,"","","",NA,1,125,3
"wagon","d","HIT","",NA,NA,NA,"","","",NA,1,125,3
"machine","l","No","",NA,NA,NA,"","","",NA,1,125,3
"","","","",2,99,NA,"","","",NA,NA,NA,NA
