"word","corrAnsw","trial_type","cues","slider_mood.response","slider_arousal.response","key_resp_ongoing.corr","key_resp_ongoing.rt","key_resp_PM.rt","key_resp_PM.keys","key_resp_PM.corr","key_resp_recognition.corr","participant","session"
"method","l","No ","",NA,NA,NA,"","[0.9007090996019542]","['l']",1,NA,26,3
"wine","d","HIT","",NA,NA,NA,"","[0.7677716999314725]","['d']",1,NA,26,3
"sleep","l","No ","",NA,NA,NA,"","[0.450764499604702]","['l']",1,NA,26,3
"fear","l","No ","",NA,NA,NA,"","[0.7008178997784853]","['l']",1,NA,26,3
"sleep","d","HIT","",NA,NA,NA,"","[0.8173839999362826]","['d']",1,NA,26,3
"machine","l","No ","",NA,NA,NA,"","[0.6171385003253818]","['l']",1,NA,26,3
"chance","l","No ","",NA,NA,NA,"","[0.7672624997794628]","['l']",1,NA,26,3
"machine","d","HIT","",NA,NA,NA,"","[0.6845888001844287]","['d']",1,NA,26,3
"hope","l","No","",NA,NA,NA,"","[0.7004277002997696]","['l']",1,NA,26,3
"wagon","h","PM cue","",NA,NA,NA,"","[0.7336623999290168]","['h']",1,NA,26,3
"hotel","l","No ","",NA,NA,NA,"","[0.6998099996708333]","['l']",1,NA,26,3
"bench","l","No ","",NA,NA,NA,"","[1.233346600085497]","['l']",1,NA,26,3
"hotel","d","HIT","",NA,NA,NA,"","[0.9671574998646975]","['d']",1,NA,26,3
"paint","l","No ","",NA,NA,NA,"","[0.7177662001922727]","['l']",1,NA,26,3
"nice","l","No","",NA,NA,NA,"","[1.0175578002817929]","['l']",1,NA,26,3
"paint","d","HIT","",NA,NA,NA,"","[0.8174886996857822]","['l']",0,NA,26,3
"learn","l","No ","",NA,NA,NA,"","[0.9671752997674048]","['l']",1,NA,26,3
"hungry","l","No ","",NA,NA,NA,"","[1.5507881003431976]","['l']",1,NA,26,3
"curious","h","PM cue","",NA,NA,NA,"","[0.850817299913615]","['h']",1,NA,26,3
"hungry","d","HIT","",NA,NA,NA,"","[1.6170838000252843]","['l']",0,NA,26,3
"absurd","l","No","",NA,NA,NA,"","[0.6504563996568322]","['l']",1,NA,26,3
"moral","l","No","",NA,NA,NA,"","[0.9004814000800252]","['l']",1,NA,26,3
"shadow","l","No","",NA,NA,NA,"","[0.9342220001854002]","['l']",1,NA,26,3
"office","l","No ","",NA,NA,NA,"","[0.9005015003494918]","['l']",1,NA,26,3
"shadow","d","HIT","",NA,NA,NA,"","[1.3172224997542799]","['l']",0,NA,26,3
"office","d","HIT","",NA,NA,NA,"","[0.7838631998747587]","['d']",1,NA,26,3
"brave","l","No ","",NA,NA,NA,"","[0.5676672998815775]","['l']",1,NA,26,3
"learn","l","No ","",NA,NA,NA,"","[1.3172581996768713]","['l']",1,NA,26,3
"brave","d","HIT","",NA,NA,NA,"","[0.8173835999332368]","['d']",1,NA,26,3
"exercise","l","No ","",NA,NA,NA,"","[1.2837416999973357]","['l']",1,NA,26,3
"chance","l","No","",NA,NA,NA,"","[1.433666200377047]","['l']",1,NA,26,3
"exercise","d","HIT","",NA,NA,NA,"","[1.0005744001828134]","['d']",1,NA,26,3
"teacher","h","PM cue","",NA,NA,NA,"","[0.6838154001161456]","['h']",1,NA,26,3
"identity","l","No","",NA,NA,NA,"","[0.6996744996868074]","['l']",1,NA,26,3
"butter","l","No","",NA,NA,NA,"","[0.8003715998493135]","['l']",1,NA,26,3
"identity","d","HIT","",NA,NA,NA,"","[0.8173773000016809]","['d']",1,NA,26,3
"theory","l","No","",NA,NA,NA,"","[0.7670316002331674]","['l']",1,NA,26,3
"restaurant","l","No","",NA,NA,NA,"","[0.9503755001351237]","['l']",1,NA,26,3
"theory","d","HIT","",NA,NA,NA,"","[1.6337772002443671]","['d']",1,NA,26,3
"wagon","d","HIT","",58,100,NA,"","","",NA,1,26,3
"machine","l","No","",NA,NA,NA,"","","",NA,1,26,3
"curious","d","HIT","",NA,NA,NA,"","","",NA,1,26,3
"office","l","No","",NA,NA,NA,"","","",NA,1,26,3
"nice","l","No","",NA,NA,NA,"","","",NA,1,26,3
"teacher","d","HIT","",NA,NA,NA,"","","",NA,1,26,3
"","","","",59,100,NA,"","","",NA,NA,NA,NA
