"word","corrAnsw","trial_type","cues","slider_mood.response","slider_arousal.response","key_resp_ongoing.corr","key_resp_ongoing.rt","key_resp_PM.rt","key_resp_PM.keys","key_resp_PM.corr","key_resp_recognition.corr","participant","session"
"poetry","l","No ","",NA,NA,NA,"","[0.767772999999579]","['l']",1,NA,39,1
"event","h","PM cue","",NA,NA,NA,"","[1.917182099976344]","['l']",0,NA,39,1
"poetry","d","HIT","",NA,NA,NA,"","[0.916991300007794]","['d']",1,NA,39,1
"vision","l","No ","",NA,NA,NA,"","[0.9506398999947123]","['l']",1,NA,39,1
"unit","l","No","",NA,NA,NA,"","[0.8338723999913782]","['l']",1,NA,39,1
"vision","d","HIT","",NA,NA,NA,"","[0.8511138000176288]","['d']",1,NA,39,1
"blind","l","No ","",NA,NA,NA,"","[0.7839625999913551]","['l']",1,NA,39,1
"watch","l","No ","",NA,NA,NA,"","[1.0171648999967147]","['l']",1,NA,39,1
"blind","d","HIT","",NA,NA,NA,"","[0.8006793000095058]","['d']",1,NA,39,1
"truck","l","No ","",NA,NA,NA,"","[1.083620699995663]","['d']",0,NA,39,1
"snake","l","No ","",NA,NA,NA,"","[0.7836867999867536]","['l']",1,NA,39,1
"writer","h","PM cue","",NA,NA,NA,"","[0.8340767000045162]","['d']",0,NA,39,1
"snake","d","HIT","",NA,NA,NA,"","[0.9166173999838065]","['d']",1,NA,39,1
"opinion","l","No ","",NA,NA,NA,"","[1.7504688999906648]","['l']",1,NA,39,1
"advantage","l","No ","",NA,NA,NA,"","[0.8173725999949966]","['l']",1,NA,39,1
"garden","l","No ","",NA,NA,NA,"","[0.9003954000072554]","['l']",1,NA,39,1
"advantage","d","HIT","",NA,NA,NA,"","[0.9338728000002448]","['d']",1,NA,39,1
"dream","l","No ","",NA,NA,NA,"","[0.8338127000024542]","['l']",1,NA,39,1
"industry","l","No ","",NA,NA,NA,"","[0.8334796999988612]","['d']",0,NA,39,1
"dream","d","HIT","",NA,NA,NA,"","[0.7839250999968499]","['d']",1,NA,39,1
"yellow","l","No ","",NA,NA,NA,"","[0.8338100000109989]","['l']",1,NA,39,1
"avenue","l","No ","",NA,NA,NA,"","[1.4504906999936793]","['l']",1,NA,39,1
"yellow","d","HIT","",NA,NA,NA,"","[0.8174301999970339]","['d']",1,NA,39,1
"bottle","h","PM cue","",NA,NA,NA,"","[1.2506226999976207]","['d']",0,NA,39,1
"square","l","No ","",NA,NA,NA,"","[0.8670925000042189]","['l']",1,NA,39,1
"market","l","No ","",NA,NA,NA,"","[1.0338082000089344]","['d']",0,NA,39,1
"square","d","HIT","",NA,NA,NA,"","[0.700915299996268]","['d']",1,NA,39,1
"adult","l","No ","",NA,NA,NA,"","[1.1338707999966573]","['l']",1,NA,39,1
"unit","l","No","",NA,NA,NA,"","[0.8670707000128459]","['l']",1,NA,39,1
"adult","d","HIT","",NA,NA,NA,"","[0.7334129000082612]","['d']",1,NA,39,1
"famous","l","No ","",NA,NA,NA,"","[0.8837719000002835]","['l']",1,NA,39,1
"clouds","l","No ","",NA,NA,NA,"","[0.8341329999966547]","['d']",0,NA,39,1
"famous","d","HIT","",NA,NA,NA,"","[0.7675727999885567]","['d']",1,NA,39,1
"natural","l","No","",NA,NA,NA,"","[0.8339017999824136]","['l']",1,NA,39,1
"safe","l","No","",NA,NA,NA,"","[0.9169640000036452]","['l']",1,NA,39,1
"natural","d","HIT","",NA,NA,NA,"","[0.9506288999982644]","['d']",1,NA,39,1
"event","h","PM cue","",NA,NA,NA,"","[1.7170200999826193]","['l']",0,NA,39,1
"medicine","l","No ","",NA,NA,NA,"","[0.8006530000129715]","['l']",1,NA,39,1
"garden","l","No ","",NA,NA,NA,"","[1.0506154999893624]","['d']",0,NA,39,1
"medicine","d","HIT","",NA,NA,NA,"","[0.8005798000085633]","['d']",1,NA,39,1
"doctor","l","No ","",NA,NA,NA,"","[0.8007414999883622]","['l']",1,NA,39,1
"letter","l","No ","",NA,NA,NA,"","[0.8831691999803297]","['l']",1,NA,39,1
"doctor","d","HIT","",NA,NA,NA,"","[0.7339085999992676]","['d']",1,NA,39,1
"phase","l","No ","",NA,NA,NA,"","[0.7006562000024132]","['l']",1,NA,39,1
"safe","l","No","",NA,NA,NA,"","[1.2837693000037689]","['d']",0,NA,39,1
"phase","d","HIT","",NA,NA,NA,"","[0.9503881999989972]","['d']",1,NA,39,1
"brother","l","No","",NA,NA,NA,"","[0.7669637999788392]","['l']",1,NA,39,1
"taste","l","No","",NA,NA,NA,"","[1.384228200011421]","['d']",0,NA,39,1
"brother","d","HIT","",NA,NA,NA,"","[0.7506583000067621]","['d']",1,NA,39,1
"adult","l","No","",39,100,NA,"","","",NA,0,39,1
"garden","l","No","",NA,NA,NA,"","","",NA,0,39,1
"medicine","l","No","",NA,NA,NA,"","","",NA,0,39,1
"writer","d","HIT","",NA,NA,NA,"","","",NA,1,39,1
"event","d","HIT","",NA,NA,NA,"","","",NA,1,39,1
"bottle","d","HIT","",NA,NA,NA,"","","",NA,0,39,1
"","","","",39,80,NA,"","","",NA,NA,NA,NA
