"word","corrAnsw","trial_type","cues","slider_mood.response","slider_arousal.response","key_resp_ongoing.corr","key_resp_ongoing.rt","key_resp_PM.rt","key_resp_PM.keys","key_resp_PM.corr","key_resp_recognition.corr","participant","session"
"lake","l","No ","",NA,NA,NA,"","[0.6504334000055678]","['l']",1,NA,38,1
"seat","l","No ","",NA,NA,NA,"","[0.5170977999805473]","['l']",1,NA,38,1
"lake","d","HIT","",NA,NA,NA,"","[0.8835969000356272]","['d']",1,NA,38,1
"alert","l","No","",NA,NA,NA,"","[0.6005573999718763]","['l']",1,NA,38,1
"street","l","No","",NA,NA,NA,"","[1.2339433000306599]","['l']",1,NA,38,1
"circle","h","PM cue","",NA,NA,NA,"","[1.1836915999883786]","['h']",1,NA,38,1
"street","d","HIT","",NA,NA,NA,"","[1.367429199977778]","['d']",1,NA,38,1
"waste","l","No ","",NA,NA,NA,"","[0.750486200035084]","['l']",1,NA,38,1
"broken","l","No ","",NA,NA,NA,"","[0.5173440999933518]","['l']",1,NA,38,1
"waste","d","HIT","",NA,NA,NA,"","[0.9004446999751963]","['d']",1,NA,38,1
"patient","l","No ","",NA,NA,NA,"","[1.184098300000187]","['l']",1,NA,38,1
"horse","l","No ","",NA,NA,NA,"","[0.5338678000262007]","['l']",1,NA,38,1
"patient","d","HIT","",NA,NA,NA,"","[0.48376570001710206]","['d']",1,NA,38,1
"journal","l","No ","",NA,NA,NA,"","[1.5672995999921113]","['l']",1,NA,38,1
"sugar","l","No","",NA,NA,NA,"","[0.6509709000238217]","['l']",1,NA,38,1
"journal","d","HIT","",NA,NA,NA,"","[0.4833084999700077]","['d']",1,NA,38,1
"colour","l","No","",NA,NA,NA,"","[0.966990299988538]","['l']",1,NA,38,1
"village","h","PM cue","",NA,NA,NA,"","[1.1505342000164092]","['h']",1,NA,38,1
"youth","l","No","",NA,NA,NA,"","[1.0337616000324488]","['l']",1,NA,38,1
"idea","l","No","",NA,NA,NA,"","[0.833308000001125]","['l']",1,NA,38,1
"youth","d","HIT","",NA,NA,NA,"","[0.6503926999866962]","['d']",1,NA,38,1
"idea","d","HIT","",NA,NA,NA,"","[1.7339843000518158]","['d']",1,NA,38,1
"slow","l","No","",NA,NA,NA,"","[0.7174729999969713]","['l']",1,NA,38,1
"material","l","No","",19,59,NA,"","","",NA,1,38,1
"street","l","No","",NA,NA,NA,"","","",NA,1,38,1
"village","d","HIT","",NA,NA,NA,"","","",NA,1,38,1
"detail","d","HIT","",NA,NA,NA,"","","",NA,1,38,1
"circle","d","HIT","",NA,NA,NA,"","","",NA,1,38,1
"colour","l","No","",NA,NA,NA,"","","",NA,1,38,1
"","","","",19,60,NA,"","","",NA,NA,NA,NA
