"word","corrAnsw","trial_type","cues","slider_mood.response","slider_arousal.response","key_resp_ongoing.corr","key_resp_ongoing.rt","key_resp_PM.rt","key_resp_PM.keys","key_resp_PM.corr","key_resp_recognition.corr","participant","session"
"hammer","l","No ","",NA,NA,NA,"","[0.8003215999924578]","['l']",1,NA,55,1
"absurd","l","No ","",NA,NA,NA,"","[0.7006314000173006]","['l']",1,NA,55,1
"hammer","d","HIT","",NA,NA,NA,"","[0.5004720999859273]","['d']",1,NA,55,1
"basket","l","No ","",NA,NA,NA,"","[0.883650600007968]","['l']",1,NA,55,1
"method","l","No","",NA,NA,NA,"","[0.950799400015967]","['l']",1,NA,55,1
"basket","d","HIT","",NA,NA,NA,"","[0.8008035999955609]","['d']",1,NA,55,1
"lantern","l","No ","",NA,NA,NA,"","[1.1505741000000853]","['l']",1,NA,55,1
"hope","l","No ","",NA,NA,NA,"","[1.2008751000103075]","['l']",1,NA,55,1
"lantern","d","HIT","",NA,NA,NA,"","[0.6507836999953724]","['d']",1,NA,55,1
"curious","h","PM cue","",NA,NA,NA,"","[0.900176700000884]","['h']",1,NA,55,1
"innocent","l","No ","",NA,NA,NA,"","[0.7504549000004772]","['l']",1,NA,55,1
"autumn","l","No","",NA,NA,NA,"","[0.7340517999837175]","['l']",1,NA,55,1
"innocent","d","HIT","",NA,NA,NA,"","[0.6009959999937564]","['d']",1,NA,55,1
"wine","l","No ","",NA,NA,NA,"","[0.6175830000138376]","['l']",1,NA,55,1
"method","l","No ","",NA,NA,NA,"","[0.6505830999813043]","['l']",1,NA,55,1
"wine","d","HIT","",NA,NA,NA,"","[0.5509595000185072]","['d']",1,NA,55,1
"sleep","l","No ","",NA,NA,NA,"","[0.6843299000174738]","['l']",1,NA,55,1
"fear","l","No ","",NA,NA,NA,"","[0.633762299985392]","['l']",1,NA,55,1
"sleep","d","HIT","",NA,NA,NA,"","[0.500869799987413]","['d']",1,NA,55,1
"machine","l","No ","",NA,NA,NA,"","[0.916856399999233]","['l']",1,NA,55,1
"chance","l","No ","",NA,NA,NA,"","[0.6172124000149779]","['l']",1,NA,55,1
"machine","d","HIT","",NA,NA,NA,"","[0.48347649999777786]","['d']",1,NA,55,1
"hope","l","No","",NA,NA,NA,"","[0.6836330000078306]","['l']",1,NA,55,1
"wagon","h","PM cue","",NA,NA,NA,"","[0.9507309999899007]","['h']",1,NA,55,1
"hotel","l","No ","",NA,NA,NA,"","[1.2333466999989469]","['l']",1,NA,55,1
"bench","l","No ","",NA,NA,NA,"","[0.5836549999949057]","['l']",1,NA,55,1
"hotel","d","HIT","",NA,NA,NA,"","[0.43408060001092963]","['d']",1,NA,55,1
"paint","l","No ","",NA,NA,NA,"","[0.7835556000063661]","['l']",1,NA,55,1
"nice","l","No","",NA,NA,NA,"","[0.5838871999876574]","['l']",1,NA,55,1
"paint","d","HIT","",NA,NA,NA,"","[0.450652400002582]","['d']",1,NA,55,1
"learn","l","No ","",NA,NA,NA,"","[0.6503090999904089]","['l']",1,NA,55,1
"hungry","l","No ","",NA,NA,NA,"","[0.6834705000219401]","['l']",1,NA,55,1
"curious","h","PM cue","",NA,NA,NA,"","[0.7672923000063747]","['h']",1,NA,55,1
"hungry","d","HIT","",NA,NA,NA,"","[0.716928799985908]","['l']",0,NA,55,1
"absurd","l","No","",NA,NA,NA,"","[0.5834059999906458]","['l']",1,NA,55,1
"moral","l","No","",NA,NA,NA,"","[0.9504490999970585]","['l']",1,NA,55,1
"shadow","l","No","",NA,NA,NA,"","[1.016712099983124]","['l']",1,NA,55,1
"office","l","No ","",NA,NA,NA,"","[0.8676321000093594]","['l']",1,NA,55,1
"shadow","d","HIT","",NA,NA,NA,"","[1.0335685000172816]","['d']",1,NA,55,1
"office","d","HIT","",NA,NA,NA,"","[1.1163118999975268]","['d']",1,NA,55,1
"brave","l","No ","",NA,NA,NA,"","[0.6339477000001352]","['l']",1,NA,55,1
"learn","l","No ","",NA,NA,NA,"","[0.7175140999897849]","['l']",1,NA,55,1
"brave","d","HIT","",NA,NA,NA,"","[0.6507822999847122]","['d']",1,NA,55,1
"exercise","l","No ","",NA,NA,NA,"","[0.917560699977912]","['l']",1,NA,55,1
"chance","l","No","",NA,NA,NA,"","[0.7669789000065066]","['l']",1,NA,55,1
"exercise","d","HIT","",NA,NA,NA,"","[1.1341096999822184]","['d']",1,NA,55,1
"teacher","h","PM cue","",NA,NA,NA,"","[0.950434900005348]","['h']",1,NA,55,1
"identity","l","No","",NA,NA,NA,"","[0.8334340000001248]","['l']",1,NA,55,1
"butter","l","No","",NA,NA,NA,"","[0.617018899996765]","['l']",1,NA,55,1
"identity","d","HIT","",NA,NA,NA,"","[0.5507148999895435]","['d']",1,NA,55,1
"theory","l","No","",NA,NA,NA,"","[0.6339960999903269]","['l']",1,NA,55,1
"restaurant","l","No","",NA,NA,NA,"","[0.6007999000139534]","['l']",1,NA,55,1
"theory","d","HIT","",NA,NA,NA,"","[0.5670591999951284]","['d']",1,NA,55,1
"office","l","No","",36,43,NA,"","","",NA,1,55,1
"curious","d","HIT","",NA,NA,NA,"","","",NA,1,55,1
"teacher","d","HIT","",NA,NA,NA,"","","",NA,1,55,1
"nice","l","No","",NA,NA,NA,"","","",NA,1,55,1
"wagon","d","HIT","",NA,NA,NA,"","","",NA,1,55,1
"machine","l","No","",NA,NA,NA,"","","",NA,1,55,1
"","","","",23,45,NA,"","","",NA,NA,NA,NA
