"word","corrAnsw","trial_type","cues","slider_mood.response","slider_arousal.response","key_resp_ongoing.corr","key_resp_ongoing.rt","key_resp_PM.rt","key_resp_PM.keys","key_resp_PM.corr","key_resp_recognition.corr","participant","session"
"army","l","No ","",NA,NA,NA,"","[0.8670314000046346]","['l']",1,NA,137,3
"chair","l","No","",NA,NA,NA,"","[0.8837820999906398]","['l']",1,NA,137,3
"army","d","HIT","",NA,NA,NA,"","[1.2339291999815032]","['d']",1,NA,137,3
"moral","l","No ","",NA,NA,NA,"","[0.9174640999990515]","['l']",1,NA,137,3
"reserved","l","No ","",NA,NA,NA,"","[1.0337301999970805]","['l']",1,NA,137,3
"wagon","h","PM cue","",NA,NA,NA,"","[1.5840482999919914]","['h']",1,NA,137,3
"reserved","d","HIT","",NA,NA,NA,"","[2.2003938000125345]","['d']",1,NA,137,3
"fight","l","No ","",NA,NA,NA,"","[0.8341405999963172]","['l']",1,NA,137,3
"bench","l","No ","",NA,NA,NA,"","[0.7340848999738228]","['l']",1,NA,137,3
"fight","d","HIT","",NA,NA,NA,"","[1.317605200019898]","['d']",1,NA,137,3
"space","l","No ","",NA,NA,NA,"","[1.0340650000143796]","['l']",1,NA,137,3
"autumn","l","No ","",NA,NA,NA,"","[0.9506769999861717]","['l']",1,NA,137,3
"space","d","HIT","",NA,NA,NA,"","[0.7504203999997117]","['d']",1,NA,137,3
"green","l","No ","",NA,NA,NA,"","[1.1840903999982402]","['l']",1,NA,137,3
"nice","l","No ","",NA,NA,NA,"","[1.1172032999747898]","['l']",1,NA,137,3
"green","d","HIT","",NA,NA,NA,"","[1.1839899999904446]","['d']",1,NA,137,3
"chair","l","No ","",NA,NA,NA,"","[1.167066700028954]","['l']",1,NA,137,3
"teacher","h","PM cue","",NA,NA,NA,"","[2.316952699999092]","['d']",0,NA,137,3
"delayed","l","No ","",NA,NA,NA,"","[1.6842466999951284]","['l']",1,NA,137,3
"restaurant","l","No ","",NA,NA,NA,"","[1.2175294999906328]","['l']",1,NA,137,3
"delayed","d","HIT","",NA,NA,NA,"","[0.8336923999886494]","['d']",1,NA,137,3
"hammer","l","No ","",NA,NA,NA,"","[1.466986800020095]","['l']",1,NA,137,3
"absurd","l","No ","",NA,NA,NA,"","[1.067073399986839]","['l']",1,NA,137,3
"hammer","d","HIT","",NA,NA,NA,"","[1.2671961000014562]","['d']",1,NA,137,3
"basket","l","No ","",NA,NA,NA,"","[1.3005656000168528]","['l']",1,NA,137,3
"method","l","No","",NA,NA,NA,"","[1.3337608999863733]","['l']",1,NA,137,3
"basket","d","HIT","",NA,NA,NA,"","[1.0340646999829914]","['d']",1,NA,137,3
"lantern","l","No ","",NA,NA,NA,"","[0.9839222999871708]","['l']",1,NA,137,3
"hope","l","No ","",NA,NA,NA,"","[1.0838356000022031]","['l']",1,NA,137,3
"lantern","d","HIT","",NA,NA,NA,"","[0.8841308999981266]","['d']",1,NA,137,3
"curious","h","PM cue","",NA,NA,NA,"","[1.2339008999988437]","['h']",1,NA,137,3
"innocent","l","No ","",NA,NA,NA,"","[1.0172013999836054]","['l']",1,NA,137,3
"autumn","l","No","",NA,NA,NA,"","[0.9839881999942008]","['l']",1,NA,137,3
"innocent","d","HIT","",NA,NA,NA,"","[1.3505666000128258]","['d']",1,NA,137,3
"wine","l","No ","",NA,NA,NA,"","[0.867520899977535]","['l']",1,NA,137,3
"method","l","No ","",NA,NA,NA,"","[1.8507150000077672]","['l']",1,NA,137,3
"wine","d","HIT","",NA,NA,NA,"","[1.083871699986048]","['d']",1,NA,137,3
"sleep","l","No ","",NA,NA,NA,"","[1.1672971000079997]","['l']",1,NA,137,3
"fear","l","No ","",NA,NA,NA,"","[0.8836254000198096]","['l']",1,NA,137,3
"sleep","d","HIT","",NA,NA,NA,"","[0.8675494000199251]","['d']",1,NA,137,3
"machine","l","No ","",NA,NA,NA,"","[1.1503460999811068]","['l']",1,NA,137,3
"chance","l","No ","",NA,NA,NA,"","[1.1173603999777697]","['l']",1,NA,137,3
"machine","d","HIT","",NA,NA,NA,"","[1.100416100001894]","['d']",1,NA,137,3
"hope","l","No","",NA,NA,NA,"","[1.000315999990562]","['l']",1,NA,137,3
"wagon","h","PM cue","",NA,NA,NA,"","[1.1005589999840595]","['h']",1,NA,137,3
"hotel","l","No ","",NA,NA,NA,"","[1.0342772000003606]","['l']",1,NA,137,3
"bench","l","No ","",NA,NA,NA,"","[1.0506009999953676]","['l']",1,NA,137,3
"hotel","d","HIT","",NA,NA,NA,"","[0.7172028000059072]","['d']",1,NA,137,3
"paint","l","No ","",NA,NA,NA,"","[1.0833226999966428]","['l']",1,NA,137,3
"nice","l","No","",NA,NA,NA,"","[0.9670205999864265]","['l']",1,NA,137,3
"paint","d","HIT","",NA,NA,NA,"","[0.9671618999855127]","['d']",1,NA,137,3
"learn","l","No ","",NA,NA,NA,"","[0.983423199999379]","['l']",1,NA,137,3
"hungry","l","No ","",NA,NA,NA,"","[1.0173117999802344]","['l']",1,NA,137,3
"curious","h","PM cue","",NA,NA,NA,"","[1.0506566000112798]","['h']",1,NA,137,3
"hungry","d","HIT","",NA,NA,NA,"","[1.5503450999967754]","['d']",1,NA,137,3
"absurd","l","No","",NA,NA,NA,"","[1.0340634000021964]","['l']",1,NA,137,3
"moral","l","No","",NA,NA,NA,"","[0.8837005999812391]","['l']",1,NA,137,3
"shadow","l","No","",NA,NA,NA,"","[1.1337918999779504]","['l']",1,NA,137,3
"office","l","No ","",NA,NA,NA,"","[0.9672485999763012]","['l']",1,NA,137,3
"shadow","d","HIT","",NA,NA,NA,"","[1.147559699980775]","['d']",1,NA,137,3
"office","d","HIT","",NA,NA,NA,"","[1.134506100002909]","['d']",1,NA,137,3
"brave","l","No ","",NA,NA,NA,"","[0.8509017000033055]","['l']",1,NA,137,3
"learn","l","No ","",NA,NA,NA,"","[0.9172432000050321]","['l']",1,NA,137,3
"brave","d","HIT","",NA,NA,NA,"","[1.0996831000084057]","['d']",1,NA,137,3
"exercise","l","No ","",NA,NA,NA,"","[1.1838730000017677]","['l']",1,NA,137,3
"chance","l","No","",NA,NA,NA,"","[1.0839831000193954]","['l']",1,NA,137,3
"exercise","d","HIT","",NA,NA,NA,"","[0.9171018000051845]","['d']",1,NA,137,3
"teacher","h","PM cue","",NA,NA,NA,"","[0.9836945999995805]","['h']",1,NA,137,3
"identity","l","No","",NA,NA,NA,"","[0.9674546999740414]","['l']",1,NA,137,3
"butter","l","No","",NA,NA,NA,"","[1.0341568999865558]","['l']",1,NA,137,3
"identity","d","HIT","",NA,NA,NA,"","[0.6339694999915082]","['d']",1,NA,137,3
"theory","l","No","",NA,NA,NA,"","[0.9505946999997832]","['l']",1,NA,137,3
"restaurant","l","No","",NA,NA,NA,"","[1.5004885999951512]","['l']",1,NA,137,3
"theory","d","HIT","",NA,NA,NA,"","[1.1169762999925297]","['d']",1,NA,137,3
"office","l","No","",11,28,NA,"","","",NA,1,137,3
"machine","l","No","",NA,NA,NA,"","","",NA,1,137,3
"teacher","d","HIT","",NA,NA,NA,"","","",NA,0,137,3
"nice","l","No","",NA,NA,NA,"","","",NA,0,137,3
"curious","d","HIT","",NA,NA,NA,"","","",NA,1,137,3
"wagon","d","HIT","",NA,NA,NA,"","","",NA,1,137,3
"","","","",49,32,NA,"","","",NA,NA,NA,NA
