"word","corrAnsw","trial_type","cues","slider_mood.response","slider_arousal.response","key_resp_ongoing.corr","key_resp_ongoing.rt","key_resp_PM.rt","key_resp_PM.keys","key_resp_PM.corr","key_resp_recognition.corr","participant","session"
"hospital","l","No ","",NA,NA,NA,"","[0.7343085999600589]","['l']",1,NA,118,2
"colour","l","No","",NA,NA,NA,"","[0.750502800103277]","['l']",1,NA,118,2
"hospital","d","HIT","",NA,NA,NA,"","[2.067548700142652]","['l']",0,NA,118,2
"circle","h","PM cue","",NA,NA,NA,"","[0.7338815999682993]","['l']",0,NA,118,2
"confused","l","No ","",NA,NA,NA,"","[1.167195400223136]","['l']",1,NA,118,2
"highway","l","No ","",NA,NA,NA,"","[1.1171176000498235]","['l']",1,NA,118,2
"confused","d","HIT","",NA,NA,NA,"","[0.9004357999656349]","['d']",1,NA,118,2
"iron","l","No ","",NA,NA,NA,"","[0.8841478999238461]","['l']",1,NA,118,2
"slow","l","No","",NA,NA,NA,"","[1.2841251001227647]","['l']",1,NA,118,2
"iron","d","HIT","",NA,NA,NA,"","[0.5671679000370204]","['d']",1,NA,118,2
"dinner","l","No ","",NA,NA,NA,"","[0.8340444001369178]","['l']",1,NA,118,2
"seat","l","No ","",NA,NA,NA,"","[0.8004131000488997]","['l']",1,NA,118,2
"dinner","d","HIT","",NA,NA,NA,"","[0.4838378999847919]","['d']",1,NA,118,2
"month","l","No ","",NA,NA,NA,"","[1.7003563998732716]","['l']",1,NA,118,2
"capable","l","No ","",NA,NA,NA,"","[1.0504375998862088]","['l']",1,NA,118,2
"month","d","HIT","",NA,NA,NA,"","[0.5171477999538183]","['d']",1,NA,118,2
"engine","l","No ","",NA,NA,NA,"","[1.8836620999500155]","['l']",1,NA,118,2
"rifle","l","No ","",NA,NA,NA,"","[0.9171589999459684]","['l']",1,NA,118,2
"engine","d","HIT","",NA,NA,NA,"","[0.5173432999290526]","['d']",1,NA,118,2
"detail","h","PM cue","",NA,NA,NA,"","[0.917248000157997]","['l']",0,NA,118,2
"orchestra","l","No ","",NA,NA,NA,"","[1.3164389999583364]","['l']",1,NA,118,2
"highway","l","No ","",NA,NA,NA,"","[1.1506792001891881]","['l']",1,NA,118,2
"orchestra","d","HIT","",NA,NA,NA,"","[0.45056190015748143]","['d']",1,NA,118,2
"building","l","No ","",NA,NA,NA,"","[0.8008028999902308]","['l']",1,NA,118,2
"sugar","l","No","",NA,NA,NA,"","[0.6837905999273062]","['l']",1,NA,118,2
"building","d","HIT","",NA,NA,NA,"","[0.5005640001036227]","['d']",1,NA,118,2
"lake","l","No ","",NA,NA,NA,"","[0.7007516000885516]","['l']",1,NA,118,2
"seat","l","No ","",NA,NA,NA,"","[0.9166590999811888]","['l']",1,NA,118,2
"lake","d","HIT","",NA,NA,NA,"","[0.45059659983962774]","['d']",1,NA,118,2
"alert","l","No","",NA,NA,NA,"","[0.7671497999690473]","['l']",1,NA,118,2
"street","l","No","",NA,NA,NA,"","[0.8840875001624227]","['l']",1,NA,118,2
"circle","h","PM cue","",NA,NA,NA,"","[1.2503743001725525]","['l']",0,NA,118,2
"street","d","HIT","",NA,NA,NA,"","[0.45080409990623593]","['d']",1,NA,118,2
"waste","l","No ","",NA,NA,NA,"","[0.6507997999433428]","['l']",1,NA,118,2
"broken","l","No ","",NA,NA,NA,"","[1.1174304001033306]","['l']",1,NA,118,2
"waste","d","HIT","",NA,NA,NA,"","[0.4342612000182271]","['d']",1,NA,118,2
"patient","l","No ","",NA,NA,NA,"","[0.584183800034225]","['l']",1,NA,118,2
"horse","l","No ","",NA,NA,NA,"","[0.7670941001269966]","['l']",1,NA,118,2
"patient","d","HIT","",NA,NA,NA,"","[0.48385960003361106]","['d']",1,NA,118,2
"journal","l","No ","",NA,NA,NA,"","[0.5635838001035154]","['l']",1,NA,118,2
"sugar","l","No","",NA,NA,NA,"","[0.617274499963969]","['l']",1,NA,118,2
"journal","d","HIT","",NA,NA,NA,"","[0.43402589997276664]","['d']",1,NA,118,2
"colour","l","No","",NA,NA,NA,"","[0.7504131998866796]","['l']",1,NA,118,2
"village","h","PM cue","",NA,NA,NA,"","[1.3335065999999642]","['l']",0,NA,118,2
"youth","l","No","",NA,NA,NA,"","[1.4003876999486238]","['l']",1,NA,118,2
"idea","l","No","",NA,NA,NA,"","[1.1170840000268072]","['l']",1,NA,118,2
"youth","d","HIT","",NA,NA,NA,"","[0.45170420012436807]","['d']",1,NA,118,2
"idea","d","HIT","",NA,NA,NA,"","[2.0673315001185983]","['d']",1,NA,118,2
"slow","l","No","",NA,NA,NA,"","[1.3508588001132011]","['l']",1,NA,118,2
"street","l","No","",28,65,NA,"","","",NA,1,118,2
"colour","l","No","",NA,NA,NA,"","","",NA,1,118,2
"material","l","No","",NA,NA,NA,"","","",NA,1,118,2
"village","d","HIT","",NA,NA,NA,"","","",NA,1,118,2
"circle","d","HIT","",NA,NA,NA,"","","",NA,1,118,2
"detail","d","HIT","",NA,NA,NA,"","","",NA,1,118,2
"","","","",27,73,NA,"","","",NA,NA,NA,NA
