"word","corrAnsw","trial_type","cues","slider_mood.response","slider_arousal.response","key_resp_ongoing.corr","key_resp_ongoing.rt","key_resp_PM.rt","key_resp_PM.keys","key_resp_PM.corr","key_resp_recognition.corr","participant","session"
"news","d","HIT","",NA,NA,0,"[1.1503561000572518]","","",NA,NA,13,2
"dirty","l","No","",NA,NA,1,"[0.9503368999576196]","","",NA,NA,13,2
"umbrella","l","No","",NA,NA,1,"[1.6502878000028431]","","",NA,NA,13,2
"dirty","d","HIT","",NA,NA,1,"[0.9169994998956099]","","",NA,NA,13,2
"manner","l","No","",NA,NA,1,"[0.8675316999433562]","","",NA,NA,13,2
"crisis","l","No","",NA,NA,1,"[1.0172642999095842]","","",NA,NA,13,2
"manner","d","HIT","",NA,NA,1,"[0.8675176999531686]","","",NA,NA,13,2
"","","","village",NA,NA,NA,"","","",NA,NA,13,2
"","","","circle",NA,NA,NA,"","","",NA,NA,13,2
"","","","detail",NA,NA,NA,"","","",NA,NA,13,2
"","","","detail",NA,NA,NA,"","","",NA,NA,13,2
"","","","village",NA,NA,NA,"","","",NA,NA,13,2
"","","","circle",NA,NA,NA,"","","",NA,NA,13,2
"","","","",17,73,NA,"","","",NA,NA,13,2
"","","","",54,61,NA,"","","",NA,NA,13,2
"finger","l","No","",NA,NA,NA,"","[1.0803095999872312]","['l']",1,NA,13,2
"person","l","No","",NA,NA,NA,"","[1.2836978000123054]","['l']",1,NA,13,2
"barrel","l","No ","",NA,NA,NA,"","[1.3003604999976233]","['l']",1,NA,13,2
"person","d","HIT","",NA,NA,NA,"","[0.5676556000253186]","['d']",1,NA,13,2
"window","l","No","",NA,NA,NA,"","[1.217540999990888]","['l']",1,NA,13,2
"capable","l","No ","",NA,NA,NA,"","[1.3505884999176487]","['l']",1,NA,13,2
"window","d","HIT","",NA,NA,NA,"","[0.7505266000516713]","['d']",1,NA,13,2
"answer","l","No ","",NA,NA,NA,"","[0.7840708000585437]","['l']",1,NA,13,2
"horse","l","No","",NA,NA,NA,"","[0.8840396000305191]","['l']",1,NA,13,2
"answer","d","HIT","",NA,NA,NA,"","[0.6006580999819562]","['d']",1,NA,13,2
"smooth","l","No ","",NA,NA,NA,"","[1.1173189000692219]","['l']",1,NA,13,2
"employment","l","No ","",NA,NA,NA,"","[0.9837813000194728]","['l']",1,NA,13,2
"smooth","d","HIT","",NA,NA,NA,"","[0.6337256000842899]","['d']",1,NA,13,2
"detail","h","PM cue","",NA,NA,NA,"","[0.8173769999993965]","['l']",0,NA,13,2
"radio","l","No ","",NA,NA,NA,"","[1.1004073999356478]","['l']",1,NA,13,2
"finger","l","No ","",NA,NA,NA,"","[1.0838460000231862]","['l']",1,NA,13,2
"radio","d","HIT","",NA,NA,NA,"","[0.5677599998889491]","['d']",1,NA,13,2
"grass","l","No ","",NA,NA,NA,"","[0.7505722000496462]","['l']",1,NA,13,2
"broken","l","No ","",NA,NA,NA,"","[0.8003930000122637]","['l']",1,NA,13,2
"grass","d","HIT","",NA,NA,NA,"","[1.0338217000244185]","['l']",0,NA,13,2
"table","l","No ","",NA,NA,NA,"","[0.7503944999771193]","['l']",1,NA,13,2
"rifle","l","No ","",NA,NA,NA,"","[0.7839898000238463]","['l']",1,NA,13,2
"table","d","HIT","",NA,NA,NA,"","[1.1005335999652743]","['d']",1,NA,13,2
"alert","l","No ","",NA,NA,NA,"","[0.9004879000131041]","['l']",1,NA,13,2
"village","h","PM cue","",NA,NA,NA,"","[1.6998387000057846]","['l']",0,NA,13,2
"favour","l","No ","",NA,NA,NA,"","[2.517005799920298]","['l']",1,NA,13,2
"barrel","l","No ","",NA,NA,NA,"","[1.6839723999146372]","['l']",1,NA,13,2
"favour","d","HIT","",NA,NA,NA,"","[0.484142699977383]","['d']",1,NA,13,2
"material","l","No ","",NA,NA,NA,"","[0.6172681000316516]","['l']",1,NA,13,2
"employment","l","No ","",NA,NA,NA,"","[0.9681263999082148]","['l']",1,NA,13,2
"material","d","HIT","",NA,NA,NA,"","[0.9180350999813527]","['d']",1,NA,13,2
"hospital","l","No ","",NA,NA,NA,"","[0.8507955999812111]","['l']",1,NA,13,2
"colour","l","No","",NA,NA,NA,"","[0.7840209000278264]","['l']",1,NA,13,2
"hospital","d","HIT","",NA,NA,NA,"","[0.8505094998981804]","['d']",1,NA,13,2
"circle","h","PM cue","",NA,NA,NA,"","[0.7672592999879271]","['l']",0,NA,13,2
"confused","l","No ","",NA,NA,NA,"","[0.7841679999837652]","['l']",1,NA,13,2
"highway","l","No ","",NA,NA,NA,"","[1.0505173999117687]","['l']",1,NA,13,2
"confused","d","HIT","",NA,NA,NA,"","[0.9669425999745727]","['d']",1,NA,13,2
"iron","l","No ","",NA,NA,NA,"","[0.6005818999838084]","['l']",1,NA,13,2
"slow","l","No","",NA,NA,NA,"","[0.8005258999764919]","['l']",1,NA,13,2
"iron","d","HIT","",NA,NA,NA,"","[0.7005730000091717]","['d']",1,NA,13,2
"dinner","l","No ","",NA,NA,NA,"","[0.7340519999852404]","['l']",1,NA,13,2
"seat","l","No ","",NA,NA,NA,"","[1.0338637999957427]","['l']",1,NA,13,2
"dinner","d","HIT","",NA,NA,NA,"","[0.7672751999925822]","['d']",1,NA,13,2
"month","l","No ","",NA,NA,NA,"","[0.8836448999354616]","['l']",1,NA,13,2
"capable","l","No ","",NA,NA,NA,"","[0.8839297000085935]","['l']",1,NA,13,2
"month","d","HIT","",NA,NA,NA,"","[0.7338792000664398]","['d']",1,NA,13,2
"engine","l","No ","",NA,NA,NA,"","[0.8003249999601394]","['l']",1,NA,13,2
"rifle","l","No ","",NA,NA,NA,"","[0.8672674000263214]","['l']",1,NA,13,2
"engine","d","HIT","",NA,NA,NA,"","[1.3833186000119895]","['d']",1,NA,13,2
"detail","h","PM cue","",NA,NA,NA,"","[0.9839020000072196]","['l']",0,NA,13,2
"orchestra","l","No ","",NA,NA,NA,"","[1.0338352000107989]","['l']",1,NA,13,2
"highway","l","No ","",NA,NA,NA,"","[1.2009067999897525]","['l']",1,NA,13,2
"orchestra","d","HIT","",NA,NA,NA,"","[0.7673295000568032]","['d']",1,NA,13,2
"building","l","No ","",NA,NA,NA,"","[0.850682400050573]","['l']",1,NA,13,2
"sugar","l","No","",NA,NA,NA,"","[0.8010319999884814]","['l']",1,NA,13,2
"building","d","HIT","",NA,NA,NA,"","[1.7835842999629676]","['d']",1,NA,13,2
"lake","l","No ","",NA,NA,NA,"","[0.6503522000275552]","['l']",1,NA,13,2
"seat","l","No ","",NA,NA,NA,"","[0.8674312999937683]","['l']",1,NA,13,2
"lake","d","HIT","",NA,NA,NA,"","[1.0671116000739858]","['d']",1,NA,13,2
"alert","l","No","",NA,NA,NA,"","[0.7337624999927357]","['l']",1,NA,13,2
"street","l","No","",NA,NA,NA,"","[0.5673727000830695]","['l']",1,NA,13,2
"circle","h","PM cue","",NA,NA,NA,"","[0.7837415999965742]","['l']",0,NA,13,2
"street","d","HIT","",NA,NA,NA,"","[0.9672450000653043]","['d']",1,NA,13,2
"waste","l","No ","",NA,NA,NA,"","[1.033826099941507]","['l']",1,NA,13,2
"broken","l","No ","",NA,NA,NA,"","[0.8676471000071615]","['l']",1,NA,13,2
"waste","d","HIT","",NA,NA,NA,"","[1.3505686999997124]","['l']",0,NA,13,2
"patient","l","No ","",NA,NA,NA,"","[1.1844590000109747]","['l']",1,NA,13,2
"horse","l","No ","",NA,NA,NA,"","[1.30074929993134]","['l']",1,NA,13,2
"patient","d","HIT","",NA,NA,NA,"","[1.1503673999104649]","['d']",1,NA,13,2
"journal","l","No ","",NA,NA,NA,"","[0.8172558000078425]","['l']",1,NA,13,2
"sugar","l","No","",NA,NA,NA,"","[0.800316600012593]","['l']",1,NA,13,2
"journal","d","HIT","",NA,NA,NA,"","[1.417236400069669]","['l']",0,NA,13,2
"colour","l","No","",NA,NA,NA,"","[1.150506499921903]","['l']",1,NA,13,2
"village","h","PM cue","",NA,NA,NA,"","[0.7004976000171155, 1.9672160000773147]","['d', 'h']",0,NA,13,2
"youth","l","No","",NA,NA,NA,"","[0.7504435000009835]","['l']",1,NA,13,2
"idea","l","No","",NA,NA,NA,"","[1.0170087000587955]","['l']",1,NA,13,2
"youth","d","HIT","",NA,NA,NA,"","[0.7840449999785051]","['d']",1,NA,13,2
"idea","d","HIT","",NA,NA,NA,"","[2.2837662999518216]","['l']",0,NA,13,2
"slow","l","No","",NA,NA,NA,"","[1.183565399958752]","['l']",1,NA,13,2
"detail","d","HIT","",39,60,NA,"","","",NA,1,13,2
"colour","l","No","",NA,NA,NA,"","","",NA,1,13,2
"street","l","No","",NA,NA,NA,"","","",NA,1,13,2
"material","l","No","",NA,NA,NA,"","","",NA,1,13,2
"circle","d","HIT","",NA,NA,NA,"","","",NA,1,13,2
"village","d","HIT","",NA,NA,NA,"","","",NA,1,13,2
"","","","",38,61,NA,"","","",NA,NA,NA,NA
