"word","corrAnsw","trial_type","cues","slider_mood.response","slider_arousal.response","key_resp_ongoing.corr","key_resp_ongoing.rt","key_resp_PM.rt","key_resp_PM.keys","key_resp_PM.corr","key_resp_recognition.corr","participant","session"
"trunk","d","HIT","",NA,NA,1,"[0.3502813000231981]","","",NA,NA,24,3
"nervous","l","No","",NA,NA,1,"[0.6005714000202715]","","",NA,NA,24,3
"useful","l","No","",NA,NA,1,"[0.45156870037317276]","","",NA,NA,24,3
"nervous","d","HIT","",NA,NA,1,"[0.3506947997957468]","","",NA,NA,24,3
"quick","l","No","",NA,NA,1,"[0.5008633998222649]","","",NA,NA,24,3
"tool","l","No","",NA,NA,1,"[0.48417480010539293]","","",NA,NA,24,3
"quick","d","HIT","",NA,NA,1,"[0.41742509976029396]","","",NA,NA,24,3
"water","l","No","",NA,NA,1,"[0.5342949000187218]","","",NA,NA,24,3
"ugly","l","No","",NA,NA,1,"[0.46726350020617247]","","",NA,NA,24,3
"","","","curious",NA,NA,NA,"","","",NA,NA,24,3
"","","","wagon",NA,NA,NA,"","","",NA,NA,24,3
"","","","teacher",NA,NA,NA,"","","",NA,NA,24,3
"","","","teacher",NA,NA,NA,"","","",NA,NA,24,3
"","","","curious",NA,NA,NA,"","","",NA,NA,24,3
"","","","wagon",NA,NA,NA,"","","",NA,NA,24,3
"","","","",8,89,NA,"","","",NA,NA,24,3
"","","","",18,95,NA,"","","",NA,NA,24,3
"queen","l","No","",NA,NA,NA,"","[0.6147659001871943]","['l']",1,NA,24,3
"butter","l","No ","",NA,NA,NA,"","[0.6671548997983336]","['l']",1,NA,24,3
"queen","d","HIT","",NA,NA,NA,"","[0.43373459996655583]","['d']",1,NA,24,3
"plant","l","No","",NA,NA,NA,"","[0.5678054001182318]","['l']",1,NA,24,3
"fear","l","No ","",NA,NA,NA,"","[0.48382959980517626]","['l']",1,NA,24,3
"plant","d","HIT","",NA,NA,NA,"","[0.43398760026320815]","['d']",1,NA,24,3
"army","l","No ","",NA,NA,NA,"","[0.4171593999490142]","['l']",1,NA,24,3
"chair","l","No","",NA,NA,NA,"","[0.6341832997277379]","['l']",1,NA,24,3
"army","d","HIT","",NA,NA,NA,"","[0.46716290013864636]","['d']",1,NA,24,3
"moral","l","No ","",NA,NA,NA,"","[0.48381360014900565]","['l']",1,NA,24,3
"reserved","l","No ","",NA,NA,NA,"","[0.7174761001951993]","['l']",1,NA,24,3
"wagon","h","PM cue","",NA,NA,NA,"","[0.4842686001211405]","['l']",0,NA,24,3
"reserved","d","HIT","",NA,NA,NA,"","[1.0342059000395238]","['l']",0,NA,24,3
"fight","l","No ","",NA,NA,NA,"","[0.767433499917388]","['l']",1,NA,24,3
"bench","l","No ","",NA,NA,NA,"","[0.8171048001386225]","['l']",1,NA,24,3
"fight","d","HIT","",NA,NA,NA,"","[0.48371529998257756]","['d']",1,NA,24,3
"space","l","No ","",NA,NA,NA,"","[0.7171305003575981]","['l']",1,NA,24,3
"autumn","l","No ","",NA,NA,NA,"","[0.5507592996582389]","['l']",1,NA,24,3
"space","d","HIT","",NA,NA,NA,"","[0.7671014000661671]","['d']",1,NA,24,3
"green","l","No ","",NA,NA,NA,"","[0.7170206997543573]","['l']",1,NA,24,3
"nice","l","No ","",NA,NA,NA,"","[0.5839381003752351]","['l']",1,NA,24,3
"green","d","HIT","",NA,NA,NA,"","[0.4841471998952329]","['d']",1,NA,24,3
"chair","l","No ","",NA,NA,NA,"","[0.5838019996881485]","['l']",1,NA,24,3
"teacher","h","PM cue","",NA,NA,NA,"","[0.9504770999774337]","['h']",1,NA,24,3
"delayed","l","No ","",NA,NA,NA,"","[0.750579200219363]","['l']",1,NA,24,3
"restaurant","l","No ","",NA,NA,NA,"","[0.6339469002559781]","['l']",1,NA,24,3
"delayed","d","HIT","",NA,NA,NA,"","[1.0670157996937633]","['l']",0,NA,24,3
"hammer","l","No ","",NA,NA,NA,"","[0.8008201997727156]","['l']",1,NA,24,3
"absurd","l","No ","",NA,NA,NA,"","[0.5670990999788046]","['l']",1,NA,24,3
"hammer","d","HIT","",NA,NA,NA,"","[0.3672303003259003]","['d']",1,NA,24,3
"basket","l","No ","",NA,NA,NA,"","[0.5173026998527348]","['l']",1,NA,24,3
"method","l","No","",NA,NA,NA,"","[0.500826200004667]","['l']",1,NA,24,3
"basket","d","HIT","",NA,NA,NA,"","[0.6671551000326872]","['l']",0,NA,24,3
"lantern","l","No ","",NA,NA,NA,"","[0.5508428001776338]","['l']",1,NA,24,3
"hope","l","No ","",NA,NA,NA,"","[0.7337116999551654]","['l']",1,NA,24,3
"lantern","d","HIT","",NA,NA,NA,"","[1.0009278003126383]","['d']",1,NA,24,3
"curious","h","PM cue","",NA,NA,NA,"","[0.834324300289154]","['h']",1,NA,24,3
"innocent","l","No ","",NA,NA,NA,"","[0.5839705998077989]","['l']",1,NA,24,3
"autumn","l","No","",NA,NA,NA,"","[0.8172241002321243]","['l']",1,NA,24,3
"innocent","d","HIT","",NA,NA,NA,"","[0.3840744998306036]","['d']",1,NA,24,3
"wine","l","No ","",NA,NA,NA,"","[0.717055999673903]","['l']",1,NA,24,3
"method","l","No ","",NA,NA,NA,"","[0.5843801996670663]","['l']",1,NA,24,3
"wine","d","HIT","",NA,NA,NA,"","[0.683988000266254]","['d']",1,NA,24,3
"sleep","l","No ","",NA,NA,NA,"","[0.5508860996924341]","['l']",1,NA,24,3
"fear","l","No ","",NA,NA,NA,"","[0.5007927999831736]","['l']",1,NA,24,3
"sleep","d","HIT","",NA,NA,NA,"","[0.3673236998729408]","['d']",1,NA,24,3
"machine","l","No ","",NA,NA,NA,"","[0.4672607001848519]","['l']",1,NA,24,3
"chance","l","No ","",NA,NA,NA,"","[0.4841706999577582]","['l']",1,NA,24,3
"machine","d","HIT","",NA,NA,NA,"","[0.3673719000071287]","['d']",1,NA,24,3
"hope","l","No","",NA,NA,NA,"","[0.550192799884826]","['l']",1,NA,24,3
"wagon","h","PM cue","",NA,NA,NA,"","[0.5339136999100447]","['h']",1,NA,24,3
"hotel","l","No ","",NA,NA,NA,"","[0.6171357003040612]","['l']",1,NA,24,3
"bench","l","No ","",NA,NA,NA,"","[0.883891399949789]","['l']",1,NA,24,3
"hotel","d","HIT","",NA,NA,NA,"","[0.5338253998197615]","['d']",1,NA,24,3
"paint","l","No ","",NA,NA,NA,"","[0.5003119003959]","['l']",1,NA,24,3
"nice","l","No","",NA,NA,NA,"","[0.6006665998138487]","['l']",1,NA,24,3
"paint","d","HIT","",NA,NA,NA,"","[0.5173169998452067]","['d']",1,NA,24,3
"learn","l","No ","",NA,NA,NA,"","[0.7334830998443067]","['l']",1,NA,24,3
"hungry","l","No ","",NA,NA,NA,"","[0.6171972001902759]","['l']",1,NA,24,3
"curious","h","PM cue","",NA,NA,NA,"","[0.6671351999975741, 1.3337436001747847]","['l', 'h']",0,NA,24,3
"hungry","d","HIT","",NA,NA,NA,"","[0.7507635001093149]","['l']",0,NA,24,3
"absurd","l","No","",NA,NA,NA,"","[0.6004981999285519]","['l']",1,NA,24,3
"moral","l","No","",NA,NA,NA,"","[0.5508749997243285]","['l']",1,NA,24,3
"shadow","l","No","",NA,NA,NA,"","[0.7508121998980641]","['l']",1,NA,24,3
"office","l","No ","",NA,NA,NA,"","[0.567214900162071]","['l']",1,NA,24,3
"shadow","d","HIT","",NA,NA,NA,"","[0.5338159999810159]","['d']",1,NA,24,3
"office","d","HIT","",NA,NA,NA,"","[0.7508340999484062]","['l']",0,NA,24,3
"brave","l","No ","",NA,NA,NA,"","[0.5504145999439061]","['l']",1,NA,24,3
"learn","l","No ","",NA,NA,NA,"","[0.4671954996883869]","['l']",1,NA,24,3
"brave","d","HIT","",NA,NA,NA,"","[0.4169784998521209]","['d']",1,NA,24,3
"exercise","l","No ","",NA,NA,NA,"","[0.5507740997709334]","['l']",1,NA,24,3
"chance","l","No","",NA,NA,NA,"","[0.6507907002232969]","['l']",1,NA,24,3
"exercise","d","HIT","",NA,NA,NA,"","[0.8670781999826431]","['d']",1,NA,24,3
"teacher","h","PM cue","",NA,NA,NA,"","[1.000537000130862]","['h']",1,NA,24,3
"identity","l","No","",NA,NA,NA,"","[0.6673584003001451]","['l']",1,NA,24,3
"butter","l","No","",NA,NA,NA,"","[0.5342141999863088]","['l']",1,NA,24,3
"identity","d","HIT","",NA,NA,NA,"","[0.9337496999651194]","['d']",1,NA,24,3
"theory","l","No","",NA,NA,NA,"","[0.43372990004718304]","['l']",1,NA,24,3
"restaurant","l","No","",NA,NA,NA,"","[0.43428759975358844]","['l']",1,NA,24,3
"theory","d","HIT","",NA,NA,NA,"","[0.4676478998735547]","['d']",1,NA,24,3
"machine","l","No","",18,93,NA,"","","",NA,1,24,3
"office","l","No","",NA,NA,NA,"","","",NA,1,24,3
"wagon","d","HIT","",NA,NA,NA,"","","",NA,1,24,3
"nice","l","No","",NA,NA,NA,"","","",NA,1,24,3
"curious","d","HIT","",NA,NA,NA,"","","",NA,1,24,3
"teacher","d","HIT","",NA,NA,NA,"","","",NA,1,24,3
"","","","",20,92,NA,"","","",NA,NA,NA,NA
