"word","corrAnsw","trial_type","cues","slider_mood.response","slider_arousal.response","key_resp_ongoing.corr","key_resp_ongoing.rt","key_resp_PM.rt","key_resp_PM.keys","key_resp_PM.corr","key_resp_recognition.corr","participant","session"
"queen","d","HIT","",NA,NA,NA,"","[1.1008771000197157]","['d']",1,NA,138,1
"plant","l","No","",NA,NA,NA,"","[1.0003185000969097]","['l']",1,NA,138,1
"fear","l","No ","",NA,NA,NA,"","[0.9170725999865681]","['l']",1,NA,138,1
"plant","d","HIT","",NA,NA,NA,"","[0.7171074999496341]","['d']",1,NA,138,1
"army","l","No ","",NA,NA,NA,"","[0.9838487999513745]","['l']",1,NA,138,1
"chair","l","No","",NA,NA,NA,"","[0.7671556000132114]","['l']",1,NA,138,1
"army","d","HIT","",NA,NA,NA,"","[0.8004747999366373]","['d']",1,NA,138,1
"moral","l","No ","",NA,NA,NA,"","[0.8672531000338495]","['l']",1,NA,138,1
"reserved","l","No ","",NA,NA,NA,"","[1.4343095999211073]","['l']",1,NA,138,1
"wagon","h","PM cue","",NA,NA,NA,"","[2.917028500000015]","['h']",1,NA,138,1
"reserved","d","HIT","",NA,NA,NA,"","[1.6004639000166208]","['d']",1,NA,138,1
"fight","l","No ","",NA,NA,NA,"","[0.8669636999256909]","['l']",1,NA,138,1
"bench","l","No ","",NA,NA,NA,"","[1.4169247999088839]","['l']",1,NA,138,1
"fight","d","HIT","",NA,NA,NA,"","[0.7171238999580964]","['d']",1,NA,138,1
"space","l","No ","",NA,NA,NA,"","[1.9337117000250146]","['l']",1,NA,138,1
"autumn","l","No ","",NA,NA,NA,"","[0.834003199939616]","['l']",1,NA,138,1
"space","d","HIT","",NA,NA,NA,"","[0.6672746000112966]","['d']",1,NA,138,1
"green","l","No ","",NA,NA,NA,"","[0.7503611999563873]","['l']",1,NA,138,1
"nice","l","No ","",NA,NA,NA,"","[1.167321000015363]","['l']",1,NA,138,1
"green","d","HIT","",NA,NA,NA,"","[0.6177335999673232]","['d']",1,NA,138,1
"chair","l","No ","",NA,NA,NA,"","[1.2841924000531435]","['l']",1,NA,138,1
"teacher","h","PM cue","",NA,NA,NA,"","[1.7840070000384003]","['h']",1,NA,138,1
"delayed","l","No ","",NA,NA,NA,"","[]","None",0,NA,138,1
"restaurant","l","No ","",NA,NA,NA,"","[]","None",0,NA,138,1
"delayed","d","HIT","",NA,NA,NA,"","[0.8675317999441177]","['d']",1,NA,138,1
"hammer","l","No ","",NA,NA,NA,"","[]","None",0,NA,138,1
"absurd","l","No ","",NA,NA,NA,"","[]","None",0,NA,138,1
"hammer","d","HIT","",NA,NA,NA,"","[0.8507863999111578]","['d']",1,NA,138,1
"basket","l","No ","",NA,NA,NA,"","[]","None",0,NA,138,1
"method","l","No","",NA,NA,NA,"","[]","None",0,NA,138,1
"basket","d","HIT","",NA,NA,NA,"","[0.7173457000171766]","['d']",1,NA,138,1
"lantern","l","No ","",NA,NA,NA,"","[]","None",0,NA,138,1
"hope","l","No ","",NA,NA,NA,"","[]","None",0,NA,138,1
"lantern","d","HIT","",NA,NA,NA,"","[0.6172179999994114]","['d']",1,NA,138,1
"curious","h","PM cue","",NA,NA,NA,"","[2.2336730000097305]","['h']",1,NA,138,1
"innocent","l","No ","",NA,NA,NA,"","[1.4008623000700027]","['l']",1,NA,138,1
"autumn","l","No","",NA,NA,NA,"","[1.8173620000015944]","['l']",1,NA,138,1
"innocent","d","HIT","",NA,NA,NA,"","[1.5337954999413341]","['l']",0,NA,138,1
"wine","l","No ","",NA,NA,NA,"","[1.083958600065671]","['l']",1,NA,138,1
"method","l","No ","",NA,NA,NA,"","[2.1170583999482915]","['l']",1,NA,138,1
"wine","d","HIT","",NA,NA,NA,"","[0.783892699982971]","['d']",1,NA,138,1
"sleep","l","No ","",NA,NA,NA,"","[0.8171319999964908]","['l']",1,NA,138,1
"fear","l","No ","",NA,NA,NA,"","[0.8171822000294924]","['l']",1,NA,138,1
"sleep","d","HIT","",NA,NA,NA,"","[0.6337883999804035]","['d']",1,NA,138,1
"machine","l","No ","",NA,NA,NA,"","[0.9172333999304101]","['l']",1,NA,138,1
"chance","l","No ","",NA,NA,NA,"","[0.7504786000354216]","['l']",1,NA,138,1
"machine","d","HIT","",NA,NA,NA,"","[0.8502099000615999]","['d']",1,NA,138,1
"hope","l","No","",NA,NA,NA,"","[1.5671728999586776]","['l']",1,NA,138,1
"wagon","h","PM cue","",NA,NA,NA,"","[2.9002234000945464]","['h']",1,NA,138,1
"hotel","l","No ","",NA,NA,NA,"","[0.9008404000196606, 1.4838972999714315]","['l', 'd']",1,NA,138,1
"bench","l","No ","",NA,NA,NA,"","[1.1672987999627367]","['l']",1,NA,138,1
"hotel","d","HIT","",NA,NA,NA,"","[2.6172477999934927]","['l']",0,NA,138,1
"paint","l","No ","",NA,NA,NA,"","[1.1672400999814272]","['l']",1,NA,138,1
"nice","l","No","",NA,NA,NA,"","[1.000499700079672]","['l']",1,NA,138,1
"paint","d","HIT","",NA,NA,NA,"","[0.7013159999623895]","['d']",1,NA,138,1
"learn","l","No ","",NA,NA,NA,"","[0.8838251000270247]","['l']",1,NA,138,1
"hungry","l","No ","",NA,NA,NA,"","[0.8178132000612095]","['l']",1,NA,138,1
"curious","h","PM cue","",NA,NA,NA,"","[1.5839419000549242, 2.6503874000627548]","['h', 'l']",1,NA,138,1
"hungry","d","HIT","",NA,NA,NA,"","[1.3340276000089943]","['d']",1,NA,138,1
"absurd","l","No","",NA,NA,NA,"","[1.0004740000003949]","['l']",1,NA,138,1
"moral","l","No","",NA,NA,NA,"","[0.833746200078167]","['l']",1,NA,138,1
"shadow","l","No","",NA,NA,NA,"","[1.2674834999488667]","['l']",1,NA,138,1
"office","l","No ","",NA,NA,NA,"","[0.9673995999619365]","['l']",1,NA,138,1
"shadow","d","HIT","",NA,NA,NA,"","[0.8672475001076236]","['d']",1,NA,138,1
"office","d","HIT","",NA,NA,NA,"","[1.517426099977456]","['l']",0,NA,138,1
"brave","l","No ","",NA,NA,NA,"","[0.8342501999577507]","['l']",1,NA,138,1
"learn","l","No ","",NA,NA,NA,"","[0.7837825999595225]","['l']",1,NA,138,1
"brave","d","HIT","",NA,NA,NA,"","[0.5341281000291929]","['d']",1,NA,138,1
"exercise","l","No ","",NA,NA,NA,"","[0.7839247999945655]","['l']",1,NA,138,1
"chance","l","No","",NA,NA,NA,"","[0.9503842999693006]","['l']",1,NA,138,1
"exercise","d","HIT","",NA,NA,NA,"","[0.6171145000262186]","['d']",1,NA,138,1
"teacher","h","PM cue","",NA,NA,NA,"","[1.7843991999980062]","['h']",1,NA,138,1
"identity","l","No","",NA,NA,NA,"","[0.08363679994363338, 1.1004711999557912]","['l', 'l']",1,NA,138,1
"butter","l","No","",NA,NA,NA,"","[0.9671185000333935]","['l']",1,NA,138,1
"identity","d","HIT","",NA,NA,NA,"","[0.6008146000094712]","['d']",1,NA,138,1
"theory","l","No","",NA,NA,NA,"","[0.7174785999814048]","['l']",1,NA,138,1
"restaurant","l","No","",NA,NA,NA,"","[0.9174763000337407]","['l']",1,NA,138,1
"theory","d","HIT","",NA,NA,NA,"","[1.2338842999888584]","['d']",1,NA,138,1
"curious","d","HIT","",15,89,NA,"","","",NA,1,138,1
"teacher","d","HIT","",NA,NA,NA,"","","",NA,1,138,1
"wagon","d","HIT","",NA,NA,NA,"","","",NA,1,138,1
"nice","l","No","",NA,NA,NA,"","","",NA,1,138,1
"machine","l","No","",NA,NA,NA,"","","",NA,1,138,1
"office","l","No","",NA,NA,NA,"","","",NA,1,138,1
"","","","",14,89,NA,"","","",NA,NA,NA,NA
