"word","corrAnsw","trial_type","cues","slider_mood.response","slider_arousal.response","key_resp_ongoing.corr","key_resp_ongoing.rt","key_resp_PM.rt","key_resp_PM.keys","key_resp_PM.corr","key_resp_recognition.corr","participant","session"
"passage","l","No","",NA,NA,1,"[0.883753800066188]","","",NA,NA,23,2
"education","l","No","",NA,NA,1,"[1.0005854000337422]","","",NA,NA,23,2
"passage","d","HIT","",NA,NA,1,"[0.46699199988506734]","","",NA,NA,23,2
"clock","l","No","",NA,NA,1,"[0.7336434000171721]","","",NA,NA,23,2
"rough","l","No","",NA,NA,1,"[1.2171471000183374]","","",NA,NA,23,2
"clock","d","HIT","",NA,NA,1,"[1.1007306000683457]","","",NA,NA,23,2
"trumpet","l","No","",NA,NA,1,"[1.1671486999839544]","","",NA,NA,23,2
"violin","l","No","",NA,NA,0,"[1.3840431000571698, 1.8178505001123995]","","",NA,NA,23,2
"ankle","l","No","",NA,NA,1,"[1.3171737999655306]","","",NA,NA,23,2
"crisis","l","No","",NA,NA,1,"[1.2510438999161124]","","",NA,NA,23,2
"ankle","d","HIT","",NA,NA,1,"[1.217066999990493]","","",NA,NA,23,2
"mistake","l","No","",NA,NA,1,"[1.117139499867335]","","",NA,NA,23,2
"education","l","No","",NA,NA,1,"[1.0006491001695395]","","",NA,NA,23,2
"mistake","d","HIT","",NA,NA,1,"[1.1843332999851555]","","",NA,NA,23,2
"trumpet","l","No","",NA,NA,1,"[1.100435399916023]","","",NA,NA,23,2
"bar","l","No","",NA,NA,1,"[1.2004996999166906]","","",NA,NA,23,2
"violin","l","No","",NA,NA,1,"[1.1836083999369293]","","",NA,NA,23,2
"bar","d","HIT","",NA,NA,1,"[0.5169369000941515]","","",NA,NA,23,2
"tree","l","No","",NA,NA,1,"[0.9169366999994963]","","",NA,NA,23,2
"storm","l","No","",NA,NA,1,"[0.8672189998906106]","","",NA,NA,23,2
"tree","d","HIT","",NA,NA,1,"[0.6671859999187291]","","",NA,NA,23,2
"news","l","No","",NA,NA,1,"[0.6669951998628676]","","",NA,NA,23,2
"air","l","No","",NA,NA,1,"[0.7003814000636339]","","",NA,NA,23,2
"news","d","HIT","",NA,NA,1,"[1.0173235000111163]","","",NA,NA,23,2
"dirty","l","No","",NA,NA,1,"[0.7001235000789165]","","",NA,NA,23,2
"umbrella","l","No","",NA,NA,1,"[0.7503955001011491]","","",NA,NA,23,2
"dirty","d","HIT","",NA,NA,1,"[2.2002730001695454]","","",NA,NA,23,2
"manner","l","No","",NA,NA,1,"[1.1336493999697268]","","",NA,NA,23,2
"crisis","l","No","",NA,NA,1,"[0.6339549999684095]","","",NA,NA,23,2
"manner","d","HIT","",NA,NA,1,"[0.4505606999155134]","","",NA,NA,23,2
"","","","circle",NA,NA,NA,"","","",NA,NA,23,2
"","","","village",NA,NA,NA,"","","",NA,NA,23,2
"","","","detail",NA,NA,NA,"","","",NA,NA,23,2
"","","","village",NA,NA,NA,"","","",NA,NA,23,2
"","","","circle",NA,NA,NA,"","","",NA,NA,23,2
"","","","detail",NA,NA,NA,"","","",NA,NA,23,2
"","","","",59,70,NA,"","","",NA,NA,23,2
"","","","",70,70,NA,"","","",NA,NA,23,2
"finger","l","No","",NA,NA,NA,"","[0.8054987001232803]","['l']",1,NA,23,2
"person","l","No","",NA,NA,NA,"","[0.7509353999048471]","['l']",1,NA,23,2
"barrel","l","No ","",NA,NA,NA,"","[0.650391599861905]","['l']",1,NA,23,2
"person","d","HIT","",NA,NA,NA,"","[0.6342793998774141]","['d']",1,NA,23,2
"window","l","No","",NA,NA,NA,"","[0.5505606001242995]","['l']",1,NA,23,2
"capable","l","No ","",NA,NA,NA,"","[0.9334615000989288]","['l']",1,NA,23,2
"window","d","HIT","",NA,NA,NA,"","[0.8840689000207931]","['d']",1,NA,23,2
"answer","l","No ","",NA,NA,NA,"","[0.8008545998018235]","['l']",1,NA,23,2
"horse","l","No","",NA,NA,NA,"","[1.2674830998294055]","['l']",1,NA,23,2
"answer","d","HIT","",NA,NA,NA,"","[0.6008874999824911]","['d']",1,NA,23,2
"smooth","l","No ","",NA,NA,NA,"","[1.0337829000782222]","['l']",1,NA,23,2
"employment","l","No ","",NA,NA,NA,"","[1.033450299873948]","['l']",1,NA,23,2
"smooth","d","HIT","",NA,NA,NA,"","[0.767136299982667]","['d']",1,NA,23,2
"detail","h","PM cue","",NA,NA,NA,"","[0.9341434000525624, 2.566940600052476]","['l', 'h']",0,NA,23,2
"radio","l","No ","",NA,NA,NA,"","[1.2671349998563528]","['l']",1,NA,23,2
"finger","l","No ","",NA,NA,NA,"","[1.5504787000827491]","['l']",1,NA,23,2
"radio","d","HIT","",NA,NA,NA,"","[0.5507850998546928]","['d']",1,NA,23,2
"grass","l","No ","",NA,NA,NA,"","[0.8171253001783043]","['l']",1,NA,23,2
"broken","l","No ","",NA,NA,NA,"","[0.9173638999927789]","['l']",1,NA,23,2
"grass","d","HIT","",NA,NA,NA,"","[0.5006960001774132]","['d']",1,NA,23,2
"table","l","No ","",NA,NA,NA,"","[0.7004108000546694]","['l']",1,NA,23,2
"rifle","l","No ","",NA,NA,NA,"","[0.6999933999031782]","['l']",1,NA,23,2
"table","d","HIT","",NA,NA,NA,"","[0.6504806999582797]","['d']",1,NA,23,2
"alert","l","No ","",NA,NA,NA,"","[1.0003485998604447]","['l']",1,NA,23,2
"village","h","PM cue","",NA,NA,NA,"","[1.5003766999579966]","['h']",1,NA,23,2
"favour","l","No ","",NA,NA,NA,"","[0.6672457000240684]","['l']",1,NA,23,2
"barrel","l","No ","",NA,NA,NA,"","[0.8171550999395549]","['l']",1,NA,23,2
"favour","d","HIT","",NA,NA,NA,"","[0.9501312000211328]","['d']",1,NA,23,2
"material","l","No ","",NA,NA,NA,"","[0.6172086999285966]","['l']",1,NA,23,2
"employment","l","No ","",NA,NA,NA,"","[0.7669474000576884]","['l']",1,NA,23,2
"material","d","HIT","",NA,NA,NA,"","[0.9839429999701679]","['d']",1,NA,23,2
"hospital","l","No ","",NA,NA,NA,"","[0.5833590999245644]","['l']",1,NA,23,2
"colour","l","No","",NA,NA,NA,"","[0.8176253000274301]","['l']",1,NA,23,2
"hospital","d","HIT","",NA,NA,NA,"","[1.1337546999566257]","['d']",1,NA,23,2
"circle","h","PM cue","",NA,NA,NA,"","[1.3674369999207556]","['h']",1,NA,23,2
"confused","l","No ","",NA,NA,NA,"","[]","None",0,NA,23,2
"highway","l","No ","",NA,NA,NA,"","[0.6504516999702901]","['l']",1,NA,23,2
"confused","d","HIT","",NA,NA,NA,"","[0.8342323999386281]","['d']",1,NA,23,2
"iron","l","No ","",NA,NA,NA,"","[0.7009101000148803]","['l']",1,NA,23,2
"slow","l","No","",NA,NA,NA,"","[0.7508461000397801]","['l']",1,NA,23,2
"iron","d","HIT","",NA,NA,NA,"","[0.5006657000631094]","['d']",1,NA,23,2
"dinner","l","No ","",NA,NA,NA,"","[0.9841050000395626]","['l']",1,NA,23,2
"seat","l","No ","",NA,NA,NA,"","[0.9170886999927461]","['l']",1,NA,23,2
"dinner","d","HIT","",NA,NA,NA,"","[0.43414669996127486]","['d']",1,NA,23,2
"month","l","No ","",NA,NA,NA,"","[0.883751800050959]","['l']",1,NA,23,2
"capable","l","No ","",NA,NA,NA,"","[1.0507322000339627]","['l']",1,NA,23,2
"month","d","HIT","",NA,NA,NA,"","[0.6171186999417841]","['d']",1,NA,23,2
"engine","l","No ","",NA,NA,NA,"","[0.5339059000834823]","['l']",1,NA,23,2
"rifle","l","No ","",NA,NA,NA,"","[1.1838849000632763]","['l']",1,NA,23,2
"engine","d","HIT","",NA,NA,NA,"","[0.45084299985319376]","['d']",1,NA,23,2
"detail","h","PM cue","",NA,NA,NA,"","[1.3335421001538634]","['h']",1,NA,23,2
"orchestra","l","No ","",NA,NA,NA,"","[0.700395000167191]","['l']",1,NA,23,2
"highway","l","No ","",NA,NA,NA,"","[1.1502964000683278]","['l']",1,NA,23,2
"orchestra","d","HIT","",NA,NA,NA,"","[0.4170962998177856]","['d']",1,NA,23,2
"building","l","No ","",NA,NA,NA,"","[0.5999700999818742]","['l']",1,NA,23,2
"sugar","l","No","",NA,NA,NA,"","[0.7168328000698239]","['l']",1,NA,23,2
"building","d","HIT","",NA,NA,NA,"","[0.7171393998432904]","['d']",1,NA,23,2
"lake","l","No ","",NA,NA,NA,"","[0.6503469001036137]","['l']",1,NA,23,2
"seat","l","No ","",NA,NA,NA,"","[0.4830521000549197]","['l']",1,NA,23,2
"lake","d","HIT","",NA,NA,NA,"","[0.38400800013914704]","['d']",1,NA,23,2
"alert","l","No","",NA,NA,NA,"","[0.6340073000174016]","['l']",1,NA,23,2
"street","l","No","",NA,NA,NA,"","[0.6005251999013126]","['l']",1,NA,23,2
"circle","h","PM cue","",NA,NA,NA,"","[1.5171381998807192]","['h']",1,NA,23,2
"street","d","HIT","",NA,NA,NA,"","[0.850843699881807]","['l']",0,NA,23,2
"waste","l","No ","",NA,NA,NA,"","[1.2509324001148343]","['l']",1,NA,23,2
"broken","l","No ","",NA,NA,NA,"","[0.8675958998501301]","['l']",1,NA,23,2
"waste","d","HIT","",NA,NA,NA,"","[0.45061309984885156]","['d']",1,NA,23,2
"patient","l","No ","",NA,NA,NA,"","[0.7004792999941856]","['l']",1,NA,23,2
"horse","l","No ","",NA,NA,NA,"","[0.6672672999557108]","['l']",1,NA,23,2
"patient","d","HIT","",NA,NA,NA,"","[0.9504635001067072]","['d']",1,NA,23,2
"journal","l","No ","",NA,NA,NA,"","[0.8841359000653028]","['l']",1,NA,23,2
"sugar","l","No","",NA,NA,NA,"","[0.8671559998765588]","['l']",1,NA,23,2
"journal","d","HIT","",NA,NA,NA,"","[0.4672920999582857]","['d']",1,NA,23,2
"colour","l","No","",NA,NA,NA,"","[0.667333299992606]","['l']",1,NA,23,2
"village","h","PM cue","",NA,NA,NA,"","[1.5506244997959584]","['h']",1,NA,23,2
"youth","l","No","",NA,NA,NA,"","[0.7339959000237286]","['l']",1,NA,23,2
"idea","l","No","",NA,NA,NA,"","[0.6675019999966025]","['l']",1,NA,23,2
"youth","d","HIT","",NA,NA,NA,"","[1.2672315000090748]","['d']",1,NA,23,2
"idea","d","HIT","",NA,NA,NA,"","[1.434184700017795]","['d']",1,NA,23,2
"slow","l","No","",NA,NA,NA,"","[0.8173040000256151]","['l']",1,NA,23,2
"street","l","No","",50,66,NA,"","","",NA,1,23,2
"colour","l","No","",NA,NA,NA,"","","",NA,1,23,2
"material","l","No","",NA,NA,NA,"","","",NA,1,23,2
"detail","d","HIT","",NA,NA,NA,"","","",NA,0,23,2
"circle","d","HIT","",NA,NA,NA,"","","",NA,0,23,2
"village","d","HIT","",NA,NA,NA,"","","",NA,0,23,2
"","","","",51,70,NA,"","","",NA,NA,NA,NA
