"word","corrAnsw","trial_type","cues","slider_mood.response","slider_arousal.response","key_resp_ongoing.corr","key_resp_ongoing.rt","key_resp_PM.rt","key_resp_PM.keys","key_resp_PM.corr","key_resp_recognition.corr","participant","session"
"green","l","No ","",NA,NA,NA,"","[0.715857099974528]","['l']",1,NA,7,3
"nice","l","No ","",NA,NA,NA,"","[0.6000570999458432]","['l']",1,NA,7,3
"green","d","HIT","",NA,NA,NA,"","[0.41726640006527305]","['d']",1,NA,7,3
"chair","l","No ","",NA,NA,NA,"","[0.7837766997981817]","['l']",1,NA,7,3
"teacher","h","PM cue","",NA,NA,NA,"","[1.5004894998855889]","['h']",1,NA,7,3
"delayed","l","No ","",NA,NA,NA,"","[0.650544699979946]","['l']",1,NA,7,3
"restaurant","l","No ","",NA,NA,NA,"","[0.7670901000965387]","['l']",1,NA,7,3
"delayed","d","HIT","",NA,NA,NA,"","[0.48409199994057417]","['d']",1,NA,7,3
"hammer","l","No ","",NA,NA,NA,"","[0.9339192998595536]","['l']",1,NA,7,3
"absurd","l","No ","",NA,NA,NA,"","[0.7173989000730217]","['l']",1,NA,7,3
"hammer","d","HIT","",NA,NA,NA,"","[0.5675373999401927]","['d']",1,NA,7,3
"basket","l","No ","",NA,NA,NA,"","[0.733520400011912]","['l']",1,NA,7,3
"method","l","No","",NA,NA,NA,"","[0.7670152001082897]","['l']",1,NA,7,3
"basket","d","HIT","",NA,NA,NA,"","[1.5502708998974413]","['d']",1,NA,7,3
"lantern","l","No ","",NA,NA,NA,"","[1.1503134001977742]","['l']",1,NA,7,3
"hope","l","No ","",NA,NA,NA,"","[0.6670520999468863]","['l']",1,NA,7,3
"lantern","d","HIT","",NA,NA,NA,"","[0.9502532000187784]","['d']",1,NA,7,3
"curious","h","PM cue","",NA,NA,NA,"","[1.3173094000667334]","['h']",1,NA,7,3
"innocent","l","No ","",NA,NA,NA,"","[0.8335539998952299]","['l']",1,NA,7,3
"autumn","l","No","",NA,NA,NA,"","[0.9003685999196023]","['l']",1,NA,7,3
"innocent","d","HIT","",NA,NA,NA,"","[0.43391650007106364]","['d']",1,NA,7,3
"wine","l","No ","",NA,NA,NA,"","[0.7836734000593424]","['l']",1,NA,7,3
"method","l","No ","",NA,NA,NA,"","[0.6673022999893874]","['l']",1,NA,7,3
"wine","d","HIT","",NA,NA,NA,"","[0.9839785001240671]","['d']",1,NA,7,3
"sleep","l","No ","",NA,NA,NA,"","[0.5339343999512494]","['l']",1,NA,7,3
"fear","l","No ","",NA,NA,NA,"","[0.7004836997948587]","['l']",1,NA,7,3
"sleep","d","HIT","",NA,NA,NA,"","[0.9173690997995436]","['d']",1,NA,7,3
"machine","l","No ","",NA,NA,NA,"","[0.6172758000902832]","['l']",1,NA,7,3
"chance","l","No ","",NA,NA,NA,"","[0.7171771000139415]","['l']",1,NA,7,3
"machine","d","HIT","",NA,NA,NA,"","[0.7338611998129636]","['d']",1,NA,7,3
"hope","l","No","",NA,NA,NA,"","[0.9671998999547213]","['l']",1,NA,7,3
"wagon","h","PM cue","",NA,NA,NA,"","[1.3337147000711411]","['h']",1,NA,7,3
"hotel","l","No ","",NA,NA,NA,"","[2.2502970001660287]","['l']",1,NA,7,3
"bench","l","No ","",NA,NA,NA,"","[1.300430300179869]","['l']",1,NA,7,3
"hotel","d","HIT","",NA,NA,NA,"","[0.9335900999139994]","['d']",1,NA,7,3
"paint","l","No ","",NA,NA,NA,"","[0.8839141998905689]","['l']",1,NA,7,3
"nice","l","No","",NA,NA,NA,"","[0.9508652999065816]","['l']",1,NA,7,3
"paint","d","HIT","",NA,NA,NA,"","[0.5171798001974821]","['d']",1,NA,7,3
"learn","l","No ","",NA,NA,NA,"","[0.7169782998971641]","['l']",1,NA,7,3
"hungry","l","No ","",NA,NA,NA,"","[0.6008790999185294]","['l']",1,NA,7,3
"curious","h","PM cue","",NA,NA,NA,"","[0.5005455000791699, 1.266804400132969]","['l', 'h']",0,NA,7,3
"hungry","d","HIT","",NA,NA,NA,"","[0.7841521999798715]","['d']",1,NA,7,3
"absurd","l","No","",NA,NA,NA,"","[0.683976799948141]","['l']",1,NA,7,3
"moral","l","No","",NA,NA,NA,"","[0.7506790000479668]","['l']",1,NA,7,3
"shadow","l","No","",NA,NA,NA,"","[0.5838893000036478]","['l']",1,NA,7,3
"office","l","No ","",NA,NA,NA,"","[0.8005665000528097]","['l']",1,NA,7,3
"shadow","d","HIT","",NA,NA,NA,"","[0.45084900013171136]","['d']",1,NA,7,3
"office","d","HIT","",NA,NA,NA,"","[0.5836960000451654]","['d']",1,NA,7,3
"brave","l","No ","",NA,NA,NA,"","[0.6505974000319839]","['l']",1,NA,7,3
"learn","l","No ","",NA,NA,NA,"","[0.6336613998282701]","['l']",1,NA,7,3
"brave","d","HIT","",NA,NA,NA,"","[2.1835353998467326]","['d']",1,NA,7,3
"exercise","l","No ","",NA,NA,NA,"","[0.6673413999378681]","['l']",1,NA,7,3
"chance","l","No","",NA,NA,NA,"","[1.1004925998859107]","['l']",1,NA,7,3
"exercise","d","HIT","",NA,NA,NA,"","[0.7338916999287903]","['d']",1,NA,7,3
"teacher","h","PM cue","",NA,NA,NA,"","[1.4504790999926627]","['h']",1,NA,7,3
"identity","l","No","",NA,NA,NA,"","[0.9837957001291215]","['l']",1,NA,7,3
"butter","l","No","",NA,NA,NA,"","[0.7673261999152601]","['l']",1,NA,7,3
"identity","d","HIT","",NA,NA,NA,"","[0.6504001999273896]","['d']",1,NA,7,3
"theory","l","No","",NA,NA,NA,"","[0.45042719994671643]","['l']",1,NA,7,3
"restaurant","l","No","",NA,NA,NA,"","[0.5007197998929769]","['l']",1,NA,7,3
"theory","d","HIT","",NA,NA,NA,"","[0.7008589999750257]","['d']",1,NA,7,3
"machine","l","No","",28,85,NA,"","","",NA,1,7,3
"teacher","d","HIT","",NA,NA,NA,"","","",NA,1,7,3
"wagon","d","HIT","",NA,NA,NA,"","","",NA,1,7,3
"curious","d","HIT","",NA,NA,NA,"","","",NA,1,7,3
"office","l","No","",NA,NA,NA,"","","",NA,1,7,3
"nice","l","No","",NA,NA,NA,"","","",NA,1,7,3
"","","","",28,87,NA,"","","",NA,NA,NA,NA
