"word","corrAnsw","trial_type","cues","slider_mood.response","slider_arousal.response","key_resp_ongoing.corr","key_resp_ongoing.rt","key_resp_PM.rt","key_resp_PM.keys","key_resp_PM.corr","key_resp_recognition.corr","participant","session"
"computer","l","No","",NA,NA,NA,"","","",NA,NA,37,1
"museum","l","No","",NA,NA,NA,"","","",NA,NA,37,1
"computer","d","HIT","",NA,NA,NA,"","","",NA,NA,37,1
"art","l","No","",NA,NA,NA,"","","",NA,NA,37,1
"museum","l","No","",NA,NA,NA,"","","",NA,NA,37,1
"art","d","HIT","",NA,NA,NA,"","","",NA,NA,37,1
"danger","l","No","",NA,NA,NA,"","","",NA,NA,37,1
"","","","",NA,NA,NA,"","","",NA,NA,37,1
"","","","",NA,NA,NA,"","","",NA,NA,37,1
"storm","l","No","",NA,NA,1,"[1.4310059000272304]","","",NA,NA,37,1
"glass","l","No","",NA,NA,1,"[0.7672526999958791]","","",NA,NA,37,1
"umbrella","l","No","",NA,NA,1,"[1.3503106000134721]","","",NA,NA,37,1
"glass","d","HIT","",NA,NA,1,"[0.5169797000125982]","","",NA,NA,37,1
"farm","l","No","",NA,NA,1,"[1.1006232000072487]","","",NA,NA,37,1
"air","l","No","",NA,NA,1,"[0.5668018999858759]","","",NA,NA,37,1
"farm","d","HIT","",NA,NA,1,"[0.3837076999770943]","","",NA,NA,37,1
"white","l","No","",NA,NA,1,"[0.7842517999815755]","","",NA,NA,37,1
"rough","l","No","",NA,NA,1,"[0.8176004000124522]","","",NA,NA,37,1
"white","d","HIT","",NA,NA,0,"[0.9669768000021577]","","",NA,NA,37,1
"passage","l","No","",NA,NA,1,"[0.667641400010325]","","",NA,NA,37,1
"education","l","No","",NA,NA,1,"[0.884188299998641]","","",NA,NA,37,1
"passage","d","HIT","",NA,NA,1,"[1.0501923999981955]","","",NA,NA,37,1
"clock","l","No","",NA,NA,1,"[0.7175584000069648]","","",NA,NA,37,1
"rough","l","No","",NA,NA,1,"[0.8170651999826077]","","",NA,NA,37,1
"clock","d","HIT","",NA,NA,0,"[0.8334701000130735]","","",NA,NA,37,1
"trumpet","l","No","",NA,NA,1,"[0.7506488999933936]","","",NA,NA,37,1
"violin","l","No","",NA,NA,1,"[0.9670902999932878]","","",NA,NA,37,1
"ankle","l","No","",NA,NA,1,"[0.6336975999874994]","","",NA,NA,37,1
"crisis","l","No","",NA,NA,1,"[0.7170004999788944]","","",NA,NA,37,1
"ankle","d","HIT","",NA,NA,0,"[0.6506941999832634]","","",NA,NA,37,1
"mistake","l","No","",NA,NA,1,"[0.8009263999992982]","","",NA,NA,37,1
"education","l","No","",NA,NA,1,"[0.7338240999961272]","","",NA,NA,37,1
"mistake","d","HIT","",NA,NA,0,"[0.5839248000120278]","","",NA,NA,37,1
"trumpet","l","No","",NA,NA,1,"[0.467143500020029]","","",NA,NA,37,1
"bar","l","No","",NA,NA,1,"[0.6340777999721467, 0.9340483999985736]","","",NA,NA,37,1
"violin","l","No","",NA,NA,1,"[0.5673583000025246]","","",NA,NA,37,1
"bar","d","HIT","",NA,NA,0,"[1.6665317000006326]","","",NA,NA,37,1
"tree","l","No","",NA,NA,1,"[1.3170954000088386]","","",NA,NA,37,1
"storm","l","No","",NA,NA,1,"[0.5837432999978773]","","",NA,NA,37,1
"tree","d","HIT","",NA,NA,1,"[0.5669901000219397]","","",NA,NA,37,1
"news","l","No","",NA,NA,1,"[1.1337960000091698]","","",NA,NA,37,1
"air","l","No","",NA,NA,1,"[0.6668434999883175]","","",NA,NA,37,1
"news","d","HIT","",NA,NA,1,"[0.800466199987568]","","",NA,NA,37,1
"dirty","l","No","",NA,NA,1,"[0.5505582999903709]","","",NA,NA,37,1
"umbrella","l","No","",NA,NA,1,"[0.9670718999987002]","","",NA,NA,37,1
"dirty","d","HIT","",NA,NA,1,"[1.266982500004815]","","",NA,NA,37,1
"manner","l","No","",NA,NA,1,"[0.48394450001069345]","","",NA,NA,37,1
"crisis","l","No","",NA,NA,1,"[1.0005337999900803]","","",NA,NA,37,1
"manner","d","HIT","",NA,NA,0,"[0.5838936999789439]","","",NA,NA,37,1
"","","","village",NA,NA,NA,"","","",NA,NA,37,1
"","","","circle",NA,NA,NA,"","","",NA,NA,37,1
"","","","detail",NA,NA,NA,"","","",NA,NA,37,1
"","","","circle",NA,NA,NA,"","","",NA,NA,37,1
"","","","village",NA,NA,NA,"","","",NA,NA,37,1
"","","","detail",NA,NA,NA,"","","",NA,NA,37,1
"","","","",51,51,NA,"","","",NA,NA,37,1
"","","","",59,61,NA,"","","",NA,NA,37,1
"finger","l","No","",NA,NA,NA,"","[2.711776900017867]","['l']",1,NA,37,1
"person","l","No","",NA,NA,NA,"","[1.9009469999873545]","['l']",1,NA,37,1
"barrel","l","No ","",NA,NA,NA,"","[0.850266699999338]","['l']",1,NA,37,1
"person","d","HIT","",NA,NA,NA,"","[1.3670197000028566]","['d']",1,NA,37,1
"window","l","No","",NA,NA,NA,"","[0.6004095999815036]","['l']",1,NA,37,1
"capable","l","No ","",NA,NA,NA,"","[1.1669196000148077]","['l']",1,NA,37,1
"window","d","HIT","",NA,NA,NA,"","[0.8006286000018008]","['d']",1,NA,37,1
"answer","l","No ","",NA,NA,NA,"","[0.5337975000147708]","['l']",1,NA,37,1
"horse","l","No","",NA,NA,NA,"","[0.6838241000077687]","['l']",1,NA,37,1
"answer","d","HIT","",NA,NA,NA,"","[0.983922600018559]","['d']",1,NA,37,1
"smooth","l","No ","",NA,NA,NA,"","[1.1503614999819547]","['l']",1,NA,37,1
"employment","l","No ","",NA,NA,NA,"","[0.7670240000006743]","['l']",1,NA,37,1
"smooth","d","HIT","",NA,NA,NA,"","[0.5506769000203349]","['l']",0,NA,37,1
"detail","h","PM cue","",NA,NA,NA,"","[0.8507893999922089]","['d']",0,NA,37,1
"radio","l","No ","",NA,NA,NA,"","[0.733537799998885]","['l']",1,NA,37,1
"finger","l","No ","",NA,NA,NA,"","[0.8173562999872956]","['l']",1,NA,37,1
"radio","d","HIT","",NA,NA,NA,"","[0.6670969999977387]","['l']",0,NA,37,1
"grass","l","No ","",NA,NA,NA,"","[0.917135799973039]","['l']",1,NA,37,1
"broken","l","No ","",NA,NA,NA,"","[0.41776609999942593]","['l']",1,NA,37,1
"grass","d","HIT","",NA,NA,NA,"","[1.6506555000087246]","['l']",0,NA,37,1
"table","l","No ","",NA,NA,NA,"","[0.4340632000239566]","['l']",1,NA,37,1
"rifle","l","No ","",NA,NA,NA,"","[0.5331459000008181]","['l']",1,NA,37,1
"table","d","HIT","",NA,NA,NA,"","[1.0505769999872427]","['l']",0,NA,37,1
"alert","l","No ","",NA,NA,NA,"","[0.617365099984454]","['l']",1,NA,37,1
"village","h","PM cue","",NA,NA,NA,"","[0.8834645999886561]","['d']",0,NA,37,1
"favour","l","No ","",NA,NA,NA,"","[0.6345450000080746]","['l']",1,NA,37,1
"barrel","l","No ","",NA,NA,NA,"","[1.1008452999813017]","['l']",1,NA,37,1
"favour","d","HIT","",NA,NA,NA,"","[0.9172385999991093]","['d']",1,NA,37,1
"material","l","No ","",NA,NA,NA,"","[0.6174502999929246]","['l']",1,NA,37,1
"employment","l","No ","",NA,NA,NA,"","[0.5339439999952447]","['l']",1,NA,37,1
"material","d","HIT","",NA,NA,NA,"","[1.0670601000019815]","['d']",1,NA,37,1
"hospital","l","No ","",NA,NA,NA,"","[0.5337697000068147]","['l']",1,NA,37,1
"colour","l","No","",NA,NA,NA,"","[0.6340534999908414]","['l']",1,NA,37,1
"hospital","d","HIT","",NA,NA,NA,"","[1.1510105000052135]","['d']",1,NA,37,1
"circle","h","PM cue","",NA,NA,NA,"","[0.7838335999986157]","['d']",0,NA,37,1
"confused","l","No ","",NA,NA,NA,"","[0.6338609000085853]","['l']",1,NA,37,1
"highway","l","No ","",NA,NA,NA,"","[0.5004925999965053]","['l']",1,NA,37,1
"confused","d","HIT","",NA,NA,NA,"","[1.0173546000150964]","['l']",0,NA,37,1
"iron","l","No ","",NA,NA,NA,"","[0.5167579000117257]","['l']",1,NA,37,1
"slow","l","No","",NA,NA,NA,"","[0.5508410999900661]","['l']",1,NA,37,1
"iron","d","HIT","",NA,NA,NA,"","[0.5505517999990843]","['l']",0,NA,37,1
"dinner","l","No ","",NA,NA,NA,"","[0.7830809000006411]","['l']",1,NA,37,1
"seat","l","No ","",NA,NA,NA,"","[0.7168339999916498]","['l']",1,NA,37,1
"dinner","d","HIT","",NA,NA,NA,"","[0.7504140000091866]","['l']",0,NA,37,1
"month","l","No ","",NA,NA,NA,"","[0.4840892000065651]","['l']",1,NA,37,1
"capable","l","No ","",NA,NA,NA,"","[0.8335001999803353]","['l']",1,NA,37,1
"month","d","HIT","",NA,NA,NA,"","[0.5837754999811295]","['l']",0,NA,37,1
"engine","l","No ","",NA,NA,NA,"","[0.667282400012482, 0.9004293000034522]","['l', 'l']",1,NA,37,1
"rifle","l","No ","",NA,NA,NA,"","[0.5505725000111852]","['l']",1,NA,37,1
"engine","d","HIT","",NA,NA,NA,"","[0.5006682999955956]","['l']",0,NA,37,1
"detail","h","PM cue","",NA,NA,NA,"","[0.7168499999970663]","['l']",0,NA,37,1
"orchestra","l","No ","",NA,NA,NA,"","[0.4839118999952916]","['l']",1,NA,37,1
"highway","l","No ","",NA,NA,NA,"","[0.7004246999858879]","['l']",1,NA,37,1
"orchestra","d","HIT","",NA,NA,NA,"","[0.7171770999848377]","['l']",0,NA,37,1
"building","l","No ","",NA,NA,NA,"","[0.45052239997312427]","['l']",1,NA,37,1
"sugar","l","No","",NA,NA,NA,"","[0.45040630002040416]","['l']",1,NA,37,1
"building","d","HIT","",NA,NA,NA,"","[0.7670814000011887]","['l']",0,NA,37,1
"lake","l","No ","",NA,NA,NA,"","[0.6003414000151679]","['l']",1,NA,37,1
"seat","l","No ","",NA,NA,NA,"","[0.9336689000192564]","['l']",1,NA,37,1
"lake","d","HIT","",NA,NA,NA,"","[0.9169103000022005]","['d']",1,NA,37,1
"alert","l","No","",NA,NA,NA,"","[0.5005814000032842]","['l']",1,NA,37,1
"street","l","No","",NA,NA,NA,"","[0.6840513999923132]","['l']",1,NA,37,1
"circle","h","PM cue","",NA,NA,NA,"","[0.8169063000241295]","['d']",0,NA,37,1
"street","d","HIT","",NA,NA,NA,"","[0.6338886999874376]","['l']",0,NA,37,1
"waste","l","No ","",NA,NA,NA,"","[0.5175457999866921]","['l']",1,NA,37,1
"broken","l","No ","",NA,NA,NA,"","[0.5506659999955446]","['l']",1,NA,37,1
"waste","d","HIT","",NA,NA,NA,"","[0.417245799995726]","['l']",0,NA,37,1
"patient","l","No ","",NA,NA,NA,"","[0.4506051999924239]","['l']",1,NA,37,1
"horse","l","No ","",NA,NA,NA,"","[0.5672850999981165]","['l']",1,NA,37,1
"patient","d","HIT","",NA,NA,NA,"","[0.7164730000076815]","['l']",0,NA,37,1
"journal","l","No ","",NA,NA,NA,"","[0.6672322000085842]","['l']",1,NA,37,1
"sugar","l","No","",NA,NA,NA,"","[0.6674685999751091]","['l']",1,NA,37,1
"journal","d","HIT","",NA,NA,NA,"","[0.6671390999981668]","['l']",0,NA,37,1
"colour","l","No","",NA,NA,NA,"","[0.9338140999898314]","['l']",1,NA,37,1
"village","h","PM cue","",NA,NA,NA,"","[0.5175082000205293, 0.8340140000218526]","['l', 'd']",0,NA,37,1
"youth","l","No","",NA,NA,NA,"","[0.833561200008262]","['l']",1,NA,37,1
"idea","l","No","",NA,NA,NA,"","[0.48387940000975505]","['l']",1,NA,37,1
"youth","d","HIT","",NA,NA,NA,"","[0.7837757999950554]","['l']",0,NA,37,1
"idea","d","HIT","",NA,NA,NA,"","[0.7339502999966498]","['l']",0,NA,37,1
"slow","l","No","",NA,NA,NA,"","[0.5173363000212703]","['l']",1,NA,37,1
"detail","d","HIT","",90,71,NA,"","","",NA,1,37,1
"colour","l","No","",NA,NA,NA,"","","",NA,1,37,1
"street","l","No","",NA,NA,NA,"","","",NA,1,37,1
"circle","d","HIT","",NA,NA,NA,"","","",NA,1,37,1
"village","d","HIT","",NA,NA,NA,"","","",NA,1,37,1
"material","l","No","",NA,NA,NA,"","","",NA,1,37,1
"","","","",88,88,NA,"","","",NA,NA,NA,NA
