"word","corrAnsw","trial_type","cues","slider_mood.response","slider_arousal.response","key_resp_ongoing.corr","key_resp_ongoing.rt","key_resp_PM.rt","key_resp_PM.keys","key_resp_PM.corr","key_resp_recognition.corr","participant","session"
"health","l","No","",NA,NA,1,"[0.5335118999937549]","","",NA,NA,32,1
"ambition","l","No","",NA,NA,1,"[1.1670027000072878]","","",NA,NA,32,1
"health","d","HIT","",NA,NA,1,"[1.083780699991621]","","",NA,NA,32,1
"vest","l","No","",NA,NA,1,"[0.6170940000156406]","","",NA,NA,32,1
"ugly","l","No","",NA,NA,1,"[1.0676106999744661]","","",NA,NA,32,1
"vest","d","HIT","",NA,NA,1,"[0.7668138000008184]","","",NA,NA,32,1
"face","l","No","",NA,NA,1,"[0.7837415999965742]","","",NA,NA,32,1
"rock","l","No","",NA,NA,1,"[0.6337982999975793]","","",NA,NA,32,1
"face","d","HIT","",NA,NA,1,"[0.867080399999395]","","",NA,NA,32,1
"bowl","l","No","",NA,NA,1,"[0.7006454000074882]","","",NA,NA,32,1
"key","l","No","",NA,NA,1,"[0.5843917999882251]","","",NA,NA,32,1
"bowl","d","HIT","",NA,NA,1,"[0.7007499000173993]","","",NA,NA,32,1
"moment","l","No","",NA,NA,1,"[0.6504532000108156]","","",NA,NA,32,1
"useful","l","No","",NA,NA,1,"[0.4342822000035085]","","",NA,NA,32,1
"moment","d","HIT","",NA,NA,1,"[0.38405429999693297]","","",NA,NA,32,1
"water","l","No","",NA,NA,1,"[0.7174436000059359]","","",NA,NA,32,1
"coast","l","No","",NA,NA,1,"[1.1672944000165444]","","",NA,NA,32,1
"key","l","No","",NA,NA,1,"[0.9337974000081886]","","",NA,NA,32,1
"coast","d","HIT","",NA,NA,1,"[0.751932899991516]","","",NA,NA,32,1
"plain","l","No","",NA,NA,1,"[0.6664459000166971]","","",NA,NA,32,1
"rock","l","No","",NA,NA,1,"[0.8170661999902222]","","",NA,NA,32,1
"plain","d","HIT","",NA,NA,1,"[1.0008059999963734]","","",NA,NA,32,1
"trunk","l","No","",NA,NA,1,"[1.3337408999796025]","","",NA,NA,32,1
"door","l","No","",NA,NA,1,"[1.0004696999967564]","","",NA,NA,32,1
"trunk","d","HIT","",NA,NA,1,"[0.88428660001955]","","",NA,NA,32,1
"nervous","l","No","",NA,NA,1,"[1.067038799985312]","","",NA,NA,32,1
"useful","l","No","",NA,NA,1,"[1.0505838000099175]","","",NA,NA,32,1
"nervous","d","HIT","",NA,NA,1,"[0.7332323000009637]","","",NA,NA,32,1
"quick","l","No","",NA,NA,1,"[0.7170170999888796]","","",NA,NA,32,1
"tool","l","No","",NA,NA,0,"[1.3672133999934886]","","",NA,NA,32,1
"quick","d","HIT","",NA,NA,0,"[1.0670264999789651]","","",NA,NA,32,1
"water","l","No","",NA,NA,1,"[0.9337078999960795]","","",NA,NA,32,1
"ugly","l","No","",NA,NA,1,"[0.5835220000008121]","","",NA,NA,32,1
"","","","curious",NA,NA,NA,"","","",NA,NA,32,1
"","","","wagon",NA,NA,NA,"","","",NA,NA,32,1
"","","","teacher",NA,NA,NA,"","","",NA,NA,32,1
"","","","wagon",NA,NA,NA,"","","",NA,NA,32,1
"","","","teacher",NA,NA,NA,"","","",NA,NA,32,1
"","","","curious",NA,NA,NA,"","","",NA,NA,32,1
"","","","",34,31,NA,"","","",NA,NA,32,1
"","","","",41,41,NA,"","","",NA,NA,32,1
"queen","l","No","",NA,NA,NA,"","[2.798341599991545]","['l']",1,NA,32,1
"butter","l","No ","",NA,NA,NA,"","[0.9337789000128396]","['l']",1,NA,32,1
"queen","d","HIT","",NA,NA,NA,"","[0.7006071000068914]","['d']",1,NA,32,1
"plant","l","No","",NA,NA,NA,"","[0.8170353999885265]","['l']",1,NA,32,1
"fear","l","No ","",NA,NA,NA,"","[0.6339710000029299]","['l']",1,NA,32,1
"plant","d","HIT","",NA,NA,NA,"","[0.8672631000226829]","['d']",1,NA,32,1
"army","l","No ","",NA,NA,NA,"","[0.5171802999975625]","['l']",1,NA,32,1
"chair","l","No","",NA,NA,NA,"","[0.7171913999773096]","['l']",1,NA,32,1
"army","d","HIT","",NA,NA,NA,"","[0.9008693000068888]","['d']",1,NA,32,1
"moral","l","No ","",NA,NA,NA,"","[0.6339156999893021]","['l']",1,NA,32,1
"reserved","l","No ","",NA,NA,NA,"","[1.033701199979987]","['l']",1,NA,32,1
"wagon","h","PM cue","",NA,NA,NA,"","[0.5838957999949344]","['l']",0,NA,32,1
"reserved","d","HIT","",NA,NA,NA,"","[0.5007457000028808]","['d']",1,NA,32,1
"fight","l","No ","",NA,NA,NA,"","[0.8172519000072498]","['l']",1,NA,32,1
"bench","l","No ","",NA,NA,NA,"","[1.1007322999939788]","['l']",1,NA,32,1
"fight","d","HIT","",NA,NA,NA,"","[0.7504289000062272]","['d']",1,NA,32,1
"space","l","No ","",NA,NA,NA,"","[0.7341251999896485]","['l']",1,NA,32,1
"autumn","l","No ","",NA,NA,NA,"","[0.6505071999854408]","['l']",1,NA,32,1
"space","d","HIT","",NA,NA,NA,"","[0.7504918999911752]","['d']",1,NA,32,1
"green","l","No ","",NA,NA,NA,"","[0.8176415000052657]","['l']",1,NA,32,1
"nice","l","No ","",NA,NA,NA,"","[0.6670778999978211]","['l']",1,NA,32,1
"green","d","HIT","",NA,NA,NA,"","[0.8837910999718588]","['d']",1,NA,32,1
"chair","l","No ","",NA,NA,NA,"","[0.7838175999931991]","['l']",1,NA,32,1
"teacher","h","PM cue","",NA,NA,NA,"","[0.7671982999891043]","['l']",0,NA,32,1
"delayed","l","No ","",NA,NA,NA,"","[0.6670165999967139]","['l']",1,NA,32,1
"restaurant","l","No ","",NA,NA,NA,"","[1.1006693000090308]","['l']",1,NA,32,1
"delayed","d","HIT","",NA,NA,NA,"","[0.8499022999894805]","['d']",1,NA,32,1
"hammer","l","No ","",NA,NA,NA,"","[0.6670538000180386]","['l']",1,NA,32,1
"absurd","l","No ","",NA,NA,NA,"","[0.5338863999932073]","['l']",1,NA,32,1
"hammer","d","HIT","",NA,NA,NA,"","[0.5504753999994136]","['d']",1,NA,32,1
"basket","l","No ","",NA,NA,NA,"","[0.7674057999975048]","['l']",1,NA,32,1
"method","l","No","",NA,NA,NA,"","[0.7669084999943152]","['l']",1,NA,32,1
"basket","d","HIT","",NA,NA,NA,"","[1.0505052999942563]","['d']",1,NA,32,1
"lantern","l","No ","",NA,NA,NA,"","[0.8007436000043526]","['l']",1,NA,32,1
"hope","l","No ","",NA,NA,NA,"","[0.7503706999996211]","['l']",1,NA,32,1
"lantern","d","HIT","",NA,NA,NA,"","[0.5504588999901898]","['d']",1,NA,32,1
"curious","h","PM cue","",NA,NA,NA,"","[1.5005401000089478]","['l']",0,NA,32,1
"innocent","l","No ","",NA,NA,NA,"","[2.266998600010993]","['l']",1,NA,32,1
"autumn","l","No","",NA,NA,NA,"","[1.0338277999835555]","['l']",1,NA,32,1
"innocent","d","HIT","",NA,NA,NA,"","[1.1836252000066452]","['d']",1,NA,32,1
"wine","l","No ","",NA,NA,NA,"","[1.0338386000075843]","['l']",1,NA,32,1
"method","l","No ","",NA,NA,NA,"","[0.7671181999903638]","['l']",1,NA,32,1
"wine","d","HIT","",NA,NA,NA,"","[0.9840472000068985]","['d']",1,NA,32,1
"sleep","l","No ","",NA,NA,NA,"","[0.9340914000058547]","['l']",1,NA,32,1
"fear","l","No ","",NA,NA,NA,"","[0.7171911999757867]","['l']",1,NA,32,1
"sleep","d","HIT","",NA,NA,NA,"","[0.7505162000015844]","['d']",1,NA,32,1
"machine","l","No ","",NA,NA,NA,"","[0.7006086000183132]","['l']",1,NA,32,1
"chance","l","No ","",NA,NA,NA,"","[1.2336369999975432]","['l']",1,NA,32,1
"machine","d","HIT","",NA,NA,NA,"","[0.817299800022738]","['d']",1,NA,32,1
"hope","l","No","",NA,NA,NA,"","[1.1341049000038765]","['l']",1,NA,32,1
"wagon","h","PM cue","",NA,NA,NA,"","[1.1840808999841101]","['l']",0,NA,32,1
"hotel","l","No ","",NA,NA,NA,"","[0.7338549999985844]","['l']",1,NA,32,1
"bench","l","No ","",NA,NA,NA,"","[1.5841924999840558]","['l']",1,NA,32,1
"hotel","d","HIT","",NA,NA,NA,"","[1.233878700004425]","['d']",1,NA,32,1
"paint","l","No ","",NA,NA,NA,"","[0.6005058000155259]","['l']",1,NA,32,1
"nice","l","No","",NA,NA,NA,"","[1.1172054999915417]","['l']",1,NA,32,1
"paint","d","HIT","",NA,NA,NA,"","[1.3503739000007045]","['d']",1,NA,32,1
"learn","l","No ","",NA,NA,NA,"","[0.5003689999866765]","['l']",1,NA,32,1
"hungry","l","No ","",NA,NA,NA,"","[0.6005494999990333]","['l']",1,NA,32,1
"curious","h","PM cue","",NA,NA,NA,"","[1.0003748000017367]","['l']",0,NA,32,1
"hungry","d","HIT","",NA,NA,NA,"","[0.617306500003906]","['d']",1,NA,32,1
"absurd","l","No","",NA,NA,NA,"","[0.866820800001733]","['l']",1,NA,32,1
"moral","l","No","",NA,NA,NA,"","[0.7840299000090454]","['l']",1,NA,32,1
"shadow","l","No","",NA,NA,NA,"","[0.6506952999916393]","['l']",1,NA,32,1
"office","l","No ","",NA,NA,NA,"","[0.7505519000114873]","['l']",1,NA,32,1
"shadow","d","HIT","",NA,NA,NA,"","[1.3173700000043027]","['d']",1,NA,32,1
"office","d","HIT","",NA,NA,NA,"","[1.5511907000036445]","['l']",0,NA,32,1
"brave","l","No ","",NA,NA,NA,"","[0.6671004999952856]","['l']",1,NA,32,1
"learn","l","No ","",NA,NA,NA,"","[0.6670755000086501]","['l']",1,NA,32,1
"brave","d","HIT","",NA,NA,NA,"","[0.8837669999920763]","['d']",1,NA,32,1
"exercise","l","No ","",NA,NA,NA,"","[0.8344019000069238]","['l']",1,NA,32,1
"chance","l","No","",NA,NA,NA,"","[0.7338040999893565]","['d']",0,NA,32,1
"exercise","d","HIT","",NA,NA,NA,"","[0.8174410000210628]","['d']",1,NA,32,1
"teacher","h","PM cue","",NA,NA,NA,"","[1.1003842999925837]","['l']",0,NA,32,1
"identity","l","No","",NA,NA,NA,"","[1.2672223999979906]","['l']",1,NA,32,1
"butter","l","No","",NA,NA,NA,"","[0.8673448000045028]","['l']",1,NA,32,1
"identity","d","HIT","",NA,NA,NA,"","[1.0341449999832548]","['d']",1,NA,32,1
"theory","l","No","",NA,NA,NA,"","[0.633929099974921]","['l']",1,NA,32,1
"restaurant","l","No","",NA,NA,NA,"","[0.7005940000235569]","['l']",1,NA,32,1
"theory","d","HIT","",NA,NA,NA,"","[0.9003602000011597]","['d']",1,NA,32,1
"office","l","No","",39,33,NA,"","","",NA,0,32,1
"teacher","d","HIT","",NA,NA,NA,"","","",NA,0,32,1
"wagon","d","HIT","",NA,NA,NA,"","","",NA,1,32,1
"curious","d","HIT","",NA,NA,NA,"","","",NA,1,32,1
"nice","l","No","",NA,NA,NA,"","","",NA,1,32,1
"machine","l","No","",NA,NA,NA,"","","",NA,1,32,1
"","","","",40,36,NA,"","","",NA,NA,NA,NA
