"word","corrAnsw","trial_type","cues","slider_mood.response","slider_arousal.response","key_resp_ongoing.corr","key_resp_ongoing.rt","key_resp_PM.rt","key_resp_PM.keys","key_resp_PM.corr","key_resp_recognition.corr","participant","session"
"passage","l","No","",NA,NA,0,"","","",NA,NA,142,2
"education","l","No","",NA,NA,0,"","","",NA,NA,142,2
"passage","d","HIT","",NA,NA,1,"[0.6340231999056414]","","",NA,NA,142,2
"clock","l","No","",NA,NA,0,"","","",NA,NA,142,2
"rough","l","No","",NA,NA,0,"","","",NA,NA,142,2
"clock","d","HIT","",NA,NA,1,"[1.1502167000435293]","","",NA,NA,142,2
"trumpet","l","No","",NA,NA,0,"","","",NA,NA,142,2
"violin","l","No","",NA,NA,0,"","","",NA,NA,142,2
"ankle","l","No","",NA,NA,0,"","","",NA,NA,142,2
"crisis","l","No","",NA,NA,0,"","","",NA,NA,142,2
"ankle","d","HIT","",NA,NA,1,"[0.7506802000571042]","","",NA,NA,142,2
"mistake","l","No","",NA,NA,0,"","","",NA,NA,142,2
"education","l","No","",NA,NA,0,"","","",NA,NA,142,2
"mistake","d","HIT","",NA,NA,1,"[0.8172813999699429]","","",NA,NA,142,2
"trumpet","l","No","",NA,NA,0,"","","",NA,NA,142,2
"bar","l","No","",NA,NA,0,"","","",NA,NA,142,2
"violin","l","No","",NA,NA,0,"","","",NA,NA,142,2
"bar","d","HIT","",NA,NA,1,"[0.9337979999836534]","","",NA,NA,142,2
"tree","l","No","",NA,NA,0,"","","",NA,NA,142,2
"storm","l","No","",NA,NA,0,"","","",NA,NA,142,2
"tree","d","HIT","",NA,NA,1,"[0.716944899992086]","","",NA,NA,142,2
"news","l","No","",NA,NA,0,"","","",NA,NA,142,2
"air","l","No","",NA,NA,0,"","","",NA,NA,142,2
"news","d","HIT","",NA,NA,1,"[0.4499213000526652]","","",NA,NA,142,2
"dirty","l","No","",NA,NA,0,"","","",NA,NA,142,2
"umbrella","l","No","",NA,NA,0,"","","",NA,NA,142,2
"dirty","d","HIT","",NA,NA,1,"[0.5172305000014603]","","",NA,NA,142,2
"manner","l","No","",NA,NA,0,"","","",NA,NA,142,2
"crisis","l","No","",NA,NA,0,"","","",NA,NA,142,2
"manner","d","HIT","",NA,NA,1,"[0.6004435000941157]","","",NA,NA,142,2
"","","","detail",NA,NA,NA,"","","",NA,NA,142,2
"","","","village",NA,NA,NA,"","","",NA,NA,142,2
"","","","circle",NA,NA,NA,"","","",NA,NA,142,2
"","","","circle",NA,NA,NA,"","","",NA,NA,142,2
"","","","detail",NA,NA,NA,"","","",NA,NA,142,2
"","","","village",NA,NA,NA,"","","",NA,NA,142,2
"","","","",40,37,NA,"","","",NA,NA,142,2
"","","","",21,22,NA,"","","",NA,NA,142,2
"finger","l","No","",NA,NA,NA,"","[1.164645499899052]","['l']",1,NA,142,2
"person","l","No","",NA,NA,NA,"","[0.9171919000800699]","['l']",1,NA,142,2
"barrel","l","No ","",NA,NA,NA,"","[0.7338780999416485]","['l']",1,NA,142,2
"person","d","HIT","",NA,NA,NA,"","[1.3338763999054208]","['d']",1,NA,142,2
"window","l","No","",NA,NA,NA,"","[1.0170078999362886]","['l']",1,NA,142,2
"capable","l","No ","",NA,NA,NA,"","[0.9003945000004023]","['l']",1,NA,142,2
"window","d","HIT","",NA,NA,NA,"","[0.9670412999112159]","['d']",1,NA,142,2
"answer","l","No ","",NA,NA,NA,"","[0.9672381000127643]","['l']",1,NA,142,2
"horse","l","No","",NA,NA,NA,"","[1.2007816000841558]","['l']",1,NA,142,2
"answer","d","HIT","",NA,NA,NA,"","[0.9840982999885455]","['d']",1,NA,142,2
"smooth","l","No ","",NA,NA,NA,"","[1.2340884999139234]","['l']",1,NA,142,2
"employment","l","No ","",NA,NA,NA,"","[1.3003514000447467]","['l']",1,NA,142,2
"smooth","d","HIT","",NA,NA,NA,"","[0.967646999983117]","['d']",1,NA,142,2
"detail","h","PM cue","",NA,NA,NA,"","[0.6506158999400213, 1.8669131000060588]","['l', 'h']",0,NA,142,2
"radio","l","No ","",NA,NA,NA,"","[1.2507073000306264]","['l']",1,NA,142,2
"finger","l","No ","",NA,NA,NA,"","[1.2003951000515372]","['l']",1,NA,142,2
"radio","d","HIT","",NA,NA,NA,"","[0.7340198999736458]","['d']",1,NA,142,2
"grass","l","No ","",NA,NA,NA,"","[0.96697419998236]","['l']",1,NA,142,2
"broken","l","No ","",NA,NA,NA,"","[0.8001238000579178]","['l']",1,NA,142,2
"grass","d","HIT","",NA,NA,NA,"","[0.467213400057517]","['d']",1,NA,142,2
"table","l","No ","",NA,NA,NA,"","[1.0505572999827564]","['l']",1,NA,142,2
"rifle","l","No ","",NA,NA,NA,"","[0.8671755000250414]","['l']",1,NA,142,2
"table","d","HIT","",NA,NA,NA,"","[0.6667820001021028]","['d']",1,NA,142,2
"alert","l","No ","",NA,NA,NA,"","[1.2002958999946713]","['l']",1,NA,142,2
"village","h","PM cue","",NA,NA,NA,"","[1.8177759000100195]","['h']",1,NA,142,2
"favour","l","No ","",NA,NA,NA,"","[2.2503010999644175]","['l']",1,NA,142,2
"barrel","l","No ","",NA,NA,NA,"","[1.3503557000076398]","['l']",1,NA,142,2
"favour","d","HIT","",NA,NA,NA,"","[0.5841402999358252]","['d']",1,NA,142,2
"material","l","No ","",NA,NA,NA,"","[0.8839893999975175]","['l']",1,NA,142,2
"employment","l","No ","",NA,NA,NA,"","[0.9997427000198513]","['l']",1,NA,142,2
"material","d","HIT","",NA,NA,NA,"","[1.050644600065425]","['d']",1,NA,142,2
"hospital","l","No ","",NA,NA,NA,"","[0.816872900002636]","['l']",1,NA,142,2
"colour","l","No","",NA,NA,NA,"","[0.9173236000351608]","['l']",1,NA,142,2
"hospital","d","HIT","",NA,NA,NA,"","[0.7338402000023052]","['d']",1,NA,142,2
"circle","h","PM cue","",NA,NA,NA,"","[1.5338480999926105, 2.417567199910991]","['h', 'l']",1,NA,142,2
"confused","l","No ","",NA,NA,NA,"","[1.1336752000497654]","['l']",1,NA,142,2
"highway","l","No ","",NA,NA,NA,"","[0.7501852000132203]","['l']",1,NA,142,2
"confused","d","HIT","",NA,NA,NA,"","[0.4171698000282049]","['d']",1,NA,142,2
"iron","l","No ","",NA,NA,NA,"","[0.8171693999320269]","['l']",1,NA,142,2
"slow","l","No","",NA,NA,NA,"","[0.7668425999581814]","['l']",1,NA,142,2
"iron","d","HIT","",NA,NA,NA,"","[0.41712940006982535]","['d']",1,NA,142,2
"dinner","l","No ","",NA,NA,NA,"","[0.7671559000154957]","['l']",1,NA,142,2
"seat","l","No ","",NA,NA,NA,"","[0.7013179999776185]","['l']",1,NA,142,2
"dinner","d","HIT","",NA,NA,NA,"","[0.7177569000050426]","['d']",1,NA,142,2
"month","l","No ","",NA,NA,NA,"","[0.866879399982281]","['l']",1,NA,142,2
"capable","l","No ","",NA,NA,NA,"","[1.100050100008957]","['l']",1,NA,142,2
"month","d","HIT","",NA,NA,NA,"","[0.8508175000315532]","['d']",1,NA,142,2
"engine","l","No ","",NA,NA,NA,"","[0.9669795000227168]","['l']",1,NA,142,2
"rifle","l","No ","",NA,NA,NA,"","[1.5004086999688298]","['l']",1,NA,142,2
"engine","d","HIT","",NA,NA,NA,"","[0.9008743999293074]","['d']",1,NA,142,2
"detail","h","PM cue","",NA,NA,NA,"","[1.8833392000524327]","['h']",1,NA,142,2
"orchestra","l","No ","",NA,NA,NA,"","[1.3334083000663668]","['l']",1,NA,142,2
"highway","l","No ","",NA,NA,NA,"","[0.8503459999337792]","['l']",1,NA,142,2
"orchestra","d","HIT","",NA,NA,NA,"","[0.4836818999610841]","['d']",1,NA,142,2
"building","l","No ","",NA,NA,NA,"","[1.0664873999776319]","['l']",1,NA,142,2
"sugar","l","No","",NA,NA,NA,"","[0.6672504000598565]","['l']",1,NA,142,2
"building","d","HIT","",NA,NA,NA,"","[0.45059270004276186]","['d']",1,NA,142,2
"lake","l","No ","",NA,NA,NA,"","[0.7836704000364989]","['l']",1,NA,142,2
"seat","l","No ","",NA,NA,NA,"","[0.9167889999225736]","['l']",1,NA,142,2
"lake","d","HIT","",NA,NA,NA,"","[0.4838059999747202]","['d']",1,NA,142,2
"alert","l","No","",NA,NA,NA,"","[0.9337099000113085]","['l']",1,NA,142,2
"street","l","No","",NA,NA,NA,"","[0.8340730998897925]","['l']",1,NA,142,2
"circle","h","PM cue","",NA,NA,NA,"","[2.150254699983634]","['h']",1,NA,142,2
"street","d","HIT","",NA,NA,NA,"","[1.5834154000040144]","['d']",1,NA,142,2
"waste","l","No ","",NA,NA,NA,"","[1.2504336000420153]","['l']",1,NA,142,2
"broken","l","No ","",NA,NA,NA,"","[0.8840014999732375]","['l']",1,NA,142,2
"waste","d","HIT","",NA,NA,NA,"","[0.8674628000007942]","['d']",1,NA,142,2
"patient","l","No ","",NA,NA,NA,"","[0.8504054999211803]","['l']",1,NA,142,2
"horse","l","No ","",NA,NA,NA,"","[0.734248899971135]","['l']",1,NA,142,2
"patient","d","HIT","",NA,NA,NA,"","[0.6667019999586046]","['d']",1,NA,142,2
"journal","l","No ","",NA,NA,NA,"","[0.9170855000847951]","['l']",1,NA,142,2
"sugar","l","No","",NA,NA,NA,"","[0.8170867000008002]","['l']",1,NA,142,2
"journal","d","HIT","",NA,NA,NA,"","[0.4507649999577552]","['d']",1,NA,142,2
"colour","l","No","",NA,NA,NA,"","[0.8339713000459597]","['l']",1,NA,142,2
"village","h","PM cue","",NA,NA,NA,"","[1.2504003000212833]","['h']",1,NA,142,2
"youth","l","No","",NA,NA,NA,"","[1.0008520000847057]","['l']",1,NA,142,2
"idea","l","No","",NA,NA,NA,"","[0.9340300000039861]","['l']",1,NA,142,2
"youth","d","HIT","",NA,NA,NA,"","[0.5503234000643715]","['d']",1,NA,142,2
"idea","d","HIT","",NA,NA,NA,"","[1.9501870999811217]","['d']",1,NA,142,2
"slow","l","No","",NA,NA,NA,"","[0.8673846999881789]","['l']",1,NA,142,2
"material","l","No","",12,42,NA,"","","",NA,1,142,2
"detail","d","HIT","",NA,NA,NA,"","","",NA,1,142,2
"colour","l","No","",NA,NA,NA,"","","",NA,1,142,2
"circle","d","HIT","",NA,NA,NA,"","","",NA,1,142,2
"village","d","HIT","",NA,NA,NA,"","","",NA,1,142,2
"street","l","No","",NA,NA,NA,"","","",NA,1,142,2
"","","","",28,32,NA,"","","",NA,NA,NA,NA
