"word","corrAnsw","trial_type","cues","slider_mood.response","slider_arousal.response","key_resp_ongoing.corr","key_resp_ongoing.rt","key_resp_PM.rt","key_resp_PM.keys","key_resp_PM.corr","key_resp_recognition.corr","participant","session"
"moral","l","No ","",NA,NA,NA,"","[1.4674991999927443]","['l']",1,NA,108,3
"reserved","l","No ","",NA,NA,NA,"","[1.9504500000039116]","['l']",1,NA,108,3
"wagon","h","PM cue","",NA,NA,NA,"","[1.5339813999889884]","['h']",1,NA,108,3
"reserved","d","HIT","",NA,NA,NA,"","[1.583694300003117]","['l']",0,NA,108,3
"fight","l","No ","",NA,NA,NA,"","[1.4834107999922708]","['l']",1,NA,108,3
"bench","l","No ","",NA,NA,NA,"","[2.067120599996997]","['l']",1,NA,108,3
"fight","d","HIT","",NA,NA,NA,"","[2.0170184999878984]","['d']",1,NA,108,3
"space","l","No ","",NA,NA,NA,"","[1.7340222999919206]","['l']",1,NA,108,3
"autumn","l","No ","",NA,NA,NA,"","[1.4835447999939788]","['l']",1,NA,108,3
"space","d","HIT","",NA,NA,NA,"","[1.7173036000167485]","['d']",1,NA,108,3
"green","l","No ","",NA,NA,NA,"","[1.6007233999844175]","['l']",1,NA,108,3
"nice","l","No ","",NA,NA,NA,"","[1.7499003000266384]","['l']",1,NA,108,3
"green","d","HIT","",NA,NA,NA,"","[0.8671036000014283]","['d']",1,NA,108,3
"chair","l","No ","",NA,NA,NA,"","[2.0168760000087786]","['l']",1,NA,108,3
"teacher","h","PM cue","",NA,NA,NA,"","[1.2667847000120673]","['h']",1,NA,108,3
"delayed","l","No ","",NA,NA,NA,"","[1.3171097000013106]","['l']",1,NA,108,3
"restaurant","l","No ","",NA,NA,NA,"","[1.2004193000029773]","['l']",1,NA,108,3
"delayed","d","HIT","",NA,NA,NA,"","[0.783891200000653]","['d']",1,NA,108,3
"hammer","l","No ","",NA,NA,NA,"","[1.0503412999969441]","['l']",1,NA,108,3
"absurd","l","No ","",NA,NA,NA,"","[1.667294300015783]","['l']",1,NA,108,3
"hammer","d","HIT","",NA,NA,NA,"","[1.2003568000218365]","['d']",1,NA,108,3
"basket","l","No ","",NA,NA,NA,"","[1.3343328000046313]","['l']",1,NA,108,3
"method","l","No","",NA,NA,NA,"","[1.7837788999895565]","['l']",1,NA,108,3
"basket","d","HIT","",NA,NA,NA,"","[0.5840521000209264]","['d']",1,NA,108,3
"lantern","l","No ","",NA,NA,NA,"","[1.4345357999845874, 1.6676319999969564]","['l', 'l']",1,NA,108,3
"hope","l","No ","",NA,NA,NA,"","[1.1671726999920793]","['l']",1,NA,108,3
"lantern","d","HIT","",NA,NA,NA,"","[0.9171271999948658]","['d']",1,NA,108,3
"curious","h","PM cue","",NA,NA,NA,"","[1.2502289999974892]","['h']",1,NA,108,3
"innocent","l","No ","",NA,NA,NA,"","[1.8672547999885865]","['l']",1,NA,108,3
"autumn","l","No","",NA,NA,NA,"","[1.3001806999964174]","['l']",1,NA,108,3
"innocent","d","HIT","",NA,NA,NA,"","[0.7841048999980558]","['d']",1,NA,108,3
"wine","l","No ","",NA,NA,NA,"","[1.234233499999391]","['l']",1,NA,108,3
"method","l","No ","",NA,NA,NA,"","[2.150729400018463]","['l']",1,NA,108,3
"wine","d","HIT","",NA,NA,NA,"","[1.6337766999786254]","['d']",1,NA,108,3
"sleep","l","No ","",NA,NA,NA,"","[2.0670308000117075]","['l']",1,NA,108,3
"fear","l","No ","",NA,NA,NA,"","[1.6337865000241436]","['l']",1,NA,108,3
"sleep","d","HIT","",NA,NA,NA,"","[1.2673288999940269]","['d']",1,NA,108,3
"machine","l","No ","",NA,NA,NA,"","[1.1170433999795932]","['l']",1,NA,108,3
"chance","l","No ","",NA,NA,NA,"","[1.9335351000190713]","['l']",1,NA,108,3
"machine","d","HIT","",NA,NA,NA,"","[1.2837546000082511]","['h']",0,NA,108,3
"hope","l","No","",NA,NA,NA,"","[1.7513072000001557]","['l']",1,NA,108,3
"wagon","h","PM cue","",NA,NA,NA,"","[1.4504806000040844]","['h']",1,NA,108,3
"hotel","l","No ","",NA,NA,NA,"","[1.0165449000196531]","['l']",1,NA,108,3
"bench","l","No ","",NA,NA,NA,"","[1.2837166000099387]","['l']",1,NA,108,3
"hotel","d","HIT","",NA,NA,NA,"","[0.5336127999762539]","['d']",1,NA,108,3
"paint","l","No ","",NA,NA,NA,"","[0.9836560999974608]","['l']",1,NA,108,3
"nice","l","No","",NA,NA,NA,"","[0.8670872999937274]","['l']",1,NA,108,3
"paint","d","HIT","",NA,NA,NA,"","[0.5505645000084769]","['d']",1,NA,108,3
"learn","l","No ","",NA,NA,NA,"","[0.8508893999969587]","['l']",1,NA,108,3
"hungry","l","No ","",NA,NA,NA,"","[1.034091100009391]","['l']",1,NA,108,3
"curious","h","PM cue","",NA,NA,NA,"","[1.4834179000172298]","['h']",1,NA,108,3
"hungry","d","HIT","",NA,NA,NA,"","[1.3670712999883108]","['l']",0,NA,108,3
"absurd","l","No","",NA,NA,NA,"","[1.0335834000143223]","['l']",1,NA,108,3
"moral","l","No","",NA,NA,NA,"","[0.9163814000203274]","['l']",1,NA,108,3
"shadow","l","No","",NA,NA,NA,"","[0.8670031999936327]","['l']",1,NA,108,3
"office","l","No ","",NA,NA,NA,"","[1.000149400002556]","['l']",1,NA,108,3
"shadow","d","HIT","",NA,NA,NA,"","[0.68368659997941]","['l']",0,NA,108,3
"office","d","HIT","",NA,NA,NA,"","[0.8003720999986399]","['d']",1,NA,108,3
"brave","l","No ","",NA,NA,NA,"","[0.7833517999970354]","['l']",1,NA,108,3
"learn","l","No ","",NA,NA,NA,"","[0.9505305000056978]","['l']",1,NA,108,3
"brave","d","HIT","",NA,NA,NA,"","[0.5000958000018727]","['d']",1,NA,108,3
"exercise","l","No ","",NA,NA,NA,"","[0.9004295000049751]","['l']",1,NA,108,3
"chance","l","No","",NA,NA,NA,"","[0.9999969000054989]","['l']",1,NA,108,3
"exercise","d","HIT","",NA,NA,NA,"","[0.750445799989393]","['d']",1,NA,108,3
"teacher","h","PM cue","",NA,NA,NA,"","[1.7836519999837037]","['l']",0,NA,108,3
"identity","l","No","",NA,NA,NA,"","[0.7669980000064243]","['l']",1,NA,108,3
"butter","l","No","",NA,NA,NA,"","[0.8504544000024907]","['l']",1,NA,108,3
"identity","d","HIT","",NA,NA,NA,"","[0.7170459000044502]","['d']",1,NA,108,3
"theory","l","No","",NA,NA,NA,"","[1.0169994000170846]","['l']",1,NA,108,3
"restaurant","l","No","",NA,NA,NA,"","[1.25064260000363]","['l']",1,NA,108,3
"theory","d","HIT","",NA,NA,NA,"","[0.6001743999950122]","['d']",1,NA,108,3
"machine","l","No","",34,32,NA,"","","",NA,1,108,3
"teacher","d","HIT","",NA,NA,NA,"","","",NA,1,108,3
"wagon","d","HIT","",NA,NA,NA,"","","",NA,0,108,3
"nice","l","No","",NA,NA,NA,"","","",NA,1,108,3
"office","l","No","",NA,NA,NA,"","","",NA,1,108,3
"curious","d","HIT","",NA,NA,NA,"","","",NA,1,108,3
"","","","",48,49,NA,"","","",NA,NA,NA,NA
