"word","corrAnsw","trial_type","cues","slider_mood.response","slider_arousal.response","key_resp_ongoing.corr","key_resp_ongoing.rt","key_resp_PM.rt","key_resp_PM.keys","key_resp_PM.corr","key_resp_recognition.corr","participant","session"
"window","l","No","",NA,NA,NA,"","[0.667632800003048]","['l']",1,NA,58,2
"capable","l","No ","",NA,NA,NA,"","[1.0008242999974755]","['l']",1,NA,58,2
"window","d","HIT","",NA,NA,NA,"","[1.2338994999990973]","['l']",0,NA,58,2
"answer","l","No ","",NA,NA,NA,"","[1.0341619999999239]","['l']",1,NA,58,2
"horse","l","No","",NA,NA,NA,"","[0.8839972000023408]","['l']",1,NA,58,2
"answer","d","HIT","",NA,NA,NA,"","[1.1501494000003731]","['d']",1,NA,58,2
"smooth","l","No ","",NA,NA,NA,"","[0.6505150000011781]","['l']",1,NA,58,2
"employment","l","No ","",NA,NA,NA,"","[0.8506988000008278]","['l']",1,NA,58,2
"smooth","d","HIT","",NA,NA,NA,"","[0.9002486999997927]","['d']",1,NA,58,2
"detail","h","PM cue","",NA,NA,NA,"","[1.3506271999976889]","['h']",1,NA,58,2
"radio","l","No ","",NA,NA,NA,"","[0.9006093999996665]","['l']",1,NA,58,2
"finger","l","No ","",NA,NA,NA,"","[0.9833176000029198]","['l']",1,NA,58,2
"radio","d","HIT","",NA,NA,NA,"","[0.9505678000023181]","['d']",1,NA,58,2
"grass","l","No ","",NA,NA,NA,"","[0.650665500001196]","['l']",1,NA,58,2
"broken","l","No ","",NA,NA,NA,"","[0.7005392000028223]","['l']",1,NA,58,2
"grass","d","HIT","",NA,NA,NA,"","[0.7341309000003093]","['d']",1,NA,58,2
"table","l","No ","",NA,NA,NA,"","[0.7838597000009031]","['l']",1,NA,58,2
"rifle","l","No ","",NA,NA,NA,"","[0.7668794000019261]","['l']",1,NA,58,2
"table","d","HIT","",NA,NA,NA,"","[1.2002083000006678]","['d']",1,NA,58,2
"alert","l","No ","",NA,NA,NA,"","[0.7173015999978816]","['l']",1,NA,58,2
"village","h","PM cue","",NA,NA,NA,"","[0.6671980999999505]","['h']",1,NA,58,2
"favour","l","No ","",NA,NA,NA,"","[0.8833044000020891]","['l']",1,NA,58,2
"barrel","l","No ","",NA,NA,NA,"","[0.8167111000002478]","['l']",1,NA,58,2
"favour","d","HIT","",NA,NA,NA,"","[0.6670656999995117]","['d']",1,NA,58,2
"material","l","No ","",NA,NA,NA,"","[0.6006607999988773]","['l']",1,NA,58,2
"employment","l","No ","",NA,NA,NA,"","[0.9342323999990185]","['l']",1,NA,58,2
"material","d","HIT","",NA,NA,NA,"","[0.8506684000021778]","['d']",1,NA,58,2
"hospital","l","No ","",NA,NA,NA,"","[0.7342785000000731]","['l']",1,NA,58,2
"colour","l","No","",NA,NA,NA,"","[0.7342204000015045]","['l']",1,NA,58,2
"hospital","d","HIT","",NA,NA,NA,"","[0.6171202000004996]","['d']",1,NA,58,2
"circle","h","PM cue","",NA,NA,NA,"","[0.8505929999992077]","['h']",1,NA,58,2
"confused","l","No ","",NA,NA,NA,"","[0.7170485999995435]","['l']",1,NA,58,2
"highway","l","No ","",NA,NA,NA,"","[0.667128800003411]","['l']",1,NA,58,2
"confused","d","HIT","",NA,NA,NA,"","[0.5004817000008188]","['d']",1,NA,58,2
"iron","l","No ","",NA,NA,NA,"","[0.683930799998052]","['l']",1,NA,58,2
"slow","l","No","",NA,NA,NA,"","[0.7670786999988195]","['l']",1,NA,58,2
"iron","d","HIT","",NA,NA,NA,"","[0.71712320000006]","['d']",1,NA,58,2
"dinner","l","No ","",NA,NA,NA,"","[0.6175435999975889]","['l']",1,NA,58,2
"seat","l","No ","",NA,NA,NA,"","[0.6345357000027434]","['l']",1,NA,58,2
"dinner","d","HIT","",NA,NA,NA,"","[0.7842506999986654]","['d']",1,NA,58,2
"month","l","No ","",NA,NA,NA,"","[0.684026900002209]","['l']",1,NA,58,2
"capable","l","No ","",NA,NA,NA,"","[0.8673352000005252]","['l']",1,NA,58,2
"month","d","HIT","",NA,NA,NA,"","[0.6841664999992645]","['d']",1,NA,58,2
"engine","l","No ","",NA,NA,NA,"","[0.5841460999981791]","['l']",1,NA,58,2
"rifle","l","No ","",NA,NA,NA,"","[0.5507369000006292]","['l']",1,NA,58,2
"engine","d","HIT","",NA,NA,NA,"","[1.0339989999993122]","['d']",1,NA,58,2
"detail","h","PM cue","",NA,NA,NA,"","[0.9005262000027869]","['h']",1,NA,58,2
"orchestra","l","No ","",NA,NA,NA,"","[0.6673665000016626]","['l']",1,NA,58,2
"highway","l","No ","",NA,NA,NA,"","[1.1169966999987082]","['l']",1,NA,58,2
"orchestra","d","HIT","",NA,NA,NA,"","[0.7170279000019946]","['d']",1,NA,58,2
"building","l","No ","",NA,NA,NA,"","[0.6341475999979593]","['l']",1,NA,58,2
"sugar","l","No","",NA,NA,NA,"","[0.6842142999994394]","['l']",1,NA,58,2
"building","d","HIT","",NA,NA,NA,"","[0.4838400000007823]","['d']",1,NA,58,2
"lake","l","No ","",NA,NA,NA,"","[0.5837140999974508]","['l']",1,NA,58,2
"seat","l","No ","",NA,NA,NA,"","[0.8002297000020917]","['l']",1,NA,58,2
"lake","d","HIT","",NA,NA,NA,"","[0.8842992999998387]","['d']",1,NA,58,2
"alert","l","No","",NA,NA,NA,"","[0.6341413999980432]","['l']",1,NA,58,2
"street","l","No","",NA,NA,NA,"","[0.7507727999982308]","['l']",1,NA,58,2
"circle","h","PM cue","",NA,NA,NA,"","[1.3006040999971447]","['h']",1,NA,58,2
"street","d","HIT","",NA,NA,NA,"","[0.9339612999974634]","['d']",1,NA,58,2
"waste","l","No ","",NA,NA,NA,"","[0.6164734000012686]","['l']",1,NA,58,2
"broken","l","No ","",NA,NA,NA,"","[0.9840402999980142]","['l']",1,NA,58,2
"waste","d","HIT","",NA,NA,NA,"","[0.5839731999985815]","['d']",1,NA,58,2
"patient","l","No ","",NA,NA,NA,"","[0.6004662999985158]","['l']",1,NA,58,2
"horse","l","No ","",NA,NA,NA,"","[0.8673955000012938]","['l']",1,NA,58,2
"patient","d","HIT","",NA,NA,NA,"","[0.6671908999996958]","['d']",1,NA,58,2
"journal","l","No ","",NA,NA,NA,"","[0.6671788000021479]","['l']",1,NA,58,2
"sugar","l","No","",NA,NA,NA,"","[0.7340291000000434]","['l']",1,NA,58,2
"journal","d","HIT","",NA,NA,NA,"","[0.5843406999993022]","['d']",1,NA,58,2
"colour","l","No","",NA,NA,NA,"","[1.200338999999076]","['h']",0,NA,58,2
"village","h","PM cue","",NA,NA,NA,"","[0.8172964000004868]","['h']",1,NA,58,2
"youth","l","No","",NA,NA,NA,"","[0.6669738999989931]","['l']",1,NA,58,2
"idea","l","No","",NA,NA,NA,"","[1.100597500000731]","['l']",1,NA,58,2
"youth","d","HIT","",NA,NA,NA,"","[0.6670815999968909]","['d']",1,NA,58,2
"idea","d","HIT","",NA,NA,NA,"","[1.0006756000002497]","['d']",1,NA,58,2
"slow","l","No","",NA,NA,NA,"","[0.600462599999446]","['l']",1,NA,58,2
"material","l","No","",29,72,NA,"","","",NA,1,58,2
"detail","d","HIT","",NA,NA,NA,"","","",NA,1,58,2
"street","l","No","",NA,NA,NA,"","","",NA,1,58,2
"circle","d","HIT","",NA,NA,NA,"","","",NA,1,58,2
"colour","l","No","",NA,NA,NA,"","","",NA,1,58,2
"village","d","HIT","",NA,NA,NA,"","","",NA,1,58,2
"","","","",15,83,NA,"","","",NA,NA,NA,NA
