"word","corrAnsw","trial_type","cues","slider_mood.response","slider_arousal.response","key_resp_ongoing.corr","key_resp_ongoing.rt","key_resp_PM.rt","key_resp_PM.keys","key_resp_PM.corr","key_resp_recognition.corr","participant","session"
"passage","l","No","",NA,NA,1,"[0.7170375999994576]","","",NA,NA,6,2
"education","l","No","",NA,NA,1,"[0.684512099949643]","","",NA,NA,6,2
"passage","d","HIT","",NA,NA,1,"[0.8005922000156716]","","",NA,NA,6,2
"clock","l","No","",NA,NA,1,"[0.7007504999637604]","","",NA,NA,6,2
"rough","l","No","",NA,NA,1,"[0.6005042999750003]","","",NA,NA,6,2
"clock","d","HIT","",NA,NA,1,"[0.500426399987191]","","",NA,NA,6,2
"trumpet","l","No","",NA,NA,1,"[0.45080410002265126]","","",NA,NA,6,2
"violin","l","No","",NA,NA,1,"[0.6171120998915285]","","",NA,NA,6,2
"ankle","l","No","",NA,NA,1,"[0.5336633999831975]","","",NA,NA,6,2
"crisis","l","No","",NA,NA,1,"[0.46755319996736944]","","",NA,NA,6,2
"ankle","d","HIT","",NA,NA,1,"[0.5010422000195831]","","",NA,NA,6,2
"mistake","l","No","",NA,NA,1,"[0.48438869998790324]","","",NA,NA,6,2
"education","l","No","",NA,NA,1,"[0.7342387000098825]","","",NA,NA,6,2
"mistake","d","HIT","",NA,NA,0,"[0.6670982999494299]","","",NA,NA,6,2
"trumpet","l","No","",NA,NA,1,"[1.1504980999743566]","","",NA,NA,6,2
"bar","l","No","",NA,NA,1,"[0.5840933000436053]","","",NA,NA,6,2
"violin","l","No","",NA,NA,1,"[0.7838638999965042]","","",NA,NA,6,2
"bar","d","HIT","",NA,NA,1,"[0.6505053000291809]","","",NA,NA,6,2
"tree","l","No","",NA,NA,1,"[0.5511433000210673]","","",NA,NA,6,2
"storm","l","No","",NA,NA,1,"[0.5341884000226855]","","",NA,NA,6,2
"tree","d","HIT","",NA,NA,0,"[0.6174507000250742]","","",NA,NA,6,2
"news","l","No","",NA,NA,1,"[0.5337060000747442]","","",NA,NA,6,2
"air","l","No","",NA,NA,1,"[0.5338533000322059]","","",NA,NA,6,2
"news","d","HIT","",NA,NA,1,"[0.400537500041537]","","",NA,NA,6,2
"dirty","l","No","",NA,NA,1,"[0.500592700089328]","","",NA,NA,6,2
"umbrella","l","No","",NA,NA,1,"[0.4337327000685036]","","",NA,NA,6,2
"dirty","d","HIT","",NA,NA,0,"[0.9502865000395104]","","",NA,NA,6,2
"manner","l","No","",NA,NA,1,"[0.75100329995621]","","",NA,NA,6,2
"crisis","l","No","",NA,NA,1,"[0.7506089999806136]","","",NA,NA,6,2
"manner","d","HIT","",NA,NA,1,"[1.2673807999817654]","","",NA,NA,6,2
"","","","detail",NA,NA,NA,"","","",NA,NA,6,2
"","","","village",NA,NA,NA,"","","",NA,NA,6,2
"","","","circle",NA,NA,NA,"","","",NA,NA,6,2
"","","","circle",NA,NA,NA,"","","",NA,NA,6,2
"","","","detail",NA,NA,NA,"","","",NA,NA,6,2
"","","","village",NA,NA,NA,"","","",NA,NA,6,2
"","","","",37,38,NA,"","","",NA,NA,6,2
"","","","",29,38,NA,"","","",NA,NA,6,2
"finger","l","No","",NA,NA,NA,"","[1.3463071000296623]","['l']",1,NA,6,2
"person","l","No","",NA,NA,NA,"","[0.6343547999858856]","['l']",1,NA,6,2
"barrel","l","No ","",NA,NA,NA,"","[0.8670371000189334]","['l']",1,NA,6,2
"person","d","HIT","",NA,NA,NA,"","[0.8841485000448301]","['d']",1,NA,6,2
"window","l","No","",NA,NA,NA,"","[0.6839788999641314]","['l']",1,NA,6,2
"capable","l","No ","",NA,NA,NA,"","[1.0006824999582022]","['l']",1,NA,6,2
"window","d","HIT","",NA,NA,NA,"","[0.9341437999391928]","['d']",1,NA,6,2
"answer","l","No ","",NA,NA,NA,"","[0.9174192999489605]","['l']",1,NA,6,2
"horse","l","No","",NA,NA,NA,"","[0.6843205000041053]","['l']",1,NA,6,2
"answer","d","HIT","",NA,NA,NA,"","[0.9510503000346944]","['l']",0,NA,6,2
"smooth","l","No ","",NA,NA,NA,"","[0.650454799993895]","['l']",1,NA,6,2
"employment","l","No ","",NA,NA,NA,"","[0.6338196999859065]","['l']",1,NA,6,2
"smooth","d","HIT","",NA,NA,NA,"","[0.6839266000315547]","['d']",1,NA,6,2
"detail","h","PM cue","",NA,NA,NA,"","[1.3003780000144616]","['l']",0,NA,6,2
"radio","l","No ","",NA,NA,NA,"","[0.7338676999788731]","['l']",1,NA,6,2
"finger","l","No ","",NA,NA,NA,"","[0.767371500027366]","['d']",0,NA,6,2
"radio","d","HIT","",NA,NA,NA,"","[0.6834417000645772]","['l']",0,NA,6,2
"grass","l","No ","",NA,NA,NA,"","[1.117122899973765]","['l']",1,NA,6,2
"broken","l","No ","",NA,NA,NA,"","[1.450299400021322]","['l']",1,NA,6,2
"grass","d","HIT","",NA,NA,NA,"","[1.2007139000343159]","['l']",0,NA,6,2
"table","l","No ","",NA,NA,NA,"","[0.8842805000022054]","['l']",1,NA,6,2
"rifle","l","No ","",NA,NA,NA,"","[0.6338740999344736]","['l']",1,NA,6,2
"table","d","HIT","",NA,NA,NA,"","[0.716982200043276]","['d']",1,NA,6,2
"alert","l","No ","",NA,NA,NA,"","[0.6008157999021932]","['l']",1,NA,6,2
"village","h","PM cue","",NA,NA,NA,"","[0.7503069000085816, 1.9840454999357462]","['l', 'h']",0,NA,6,2
"favour","l","No ","",NA,NA,NA,"","[1.4170297000091523]","['l']",1,NA,6,2
"barrel","l","No ","",NA,NA,NA,"","[1.0339240999892354]","['l']",1,NA,6,2
"favour","d","HIT","",NA,NA,NA,"","[0.9674026999855414]","['l']",0,NA,6,2
"material","l","No ","",NA,NA,NA,"","[1.0833353999769315]","['l']",1,NA,6,2
"employment","l","No ","",NA,NA,NA,"","[0.983699900098145]","['l']",1,NA,6,2
"material","d","HIT","",NA,NA,NA,"","[1.3505897000432014]","['d']",1,NA,6,2
"hospital","l","No ","",NA,NA,NA,"","[0.784070499939844]","['l']",1,NA,6,2
"colour","l","No","",NA,NA,NA,"","[0.8670791999902576]","['l']",1,NA,6,2
"hospital","d","HIT","",NA,NA,NA,"","[1.5004711999790743]","['d']",1,NA,6,2
"circle","h","PM cue","",NA,NA,NA,"","[1.9172815000638366]","['h']",1,NA,6,2
"confused","l","No ","",NA,NA,NA,"","[0.9670473999576643]","['l']",1,NA,6,2
"highway","l","No ","",NA,NA,NA,"","[0.7674756000051275]","['l']",1,NA,6,2
"confused","d","HIT","",NA,NA,NA,"","[1.2671107000205666]","['d']",1,NA,6,2
"iron","l","No ","",NA,NA,NA,"","[0.6504674999741837]","['l']",1,NA,6,2
"slow","l","No","",NA,NA,NA,"","[1.2338037000736222]","['l']",1,NA,6,2
"iron","d","HIT","",NA,NA,NA,"","[0.43374319991562515]","['d']",1,NA,6,2
"dinner","l","No ","",NA,NA,NA,"","[0.5340072999242693]","['l']",1,NA,6,2
"seat","l","No ","",NA,NA,NA,"","[0.5839884999440983]","['l']",1,NA,6,2
"dinner","d","HIT","",NA,NA,NA,"","[0.8672014999901876]","['d']",1,NA,6,2
"month","l","No ","",NA,NA,NA,"","[1.0837414000416175]","['l']",1,NA,6,2
"capable","l","No ","",NA,NA,NA,"","[1.0172784000169486]","['l']",1,NA,6,2
"month","d","HIT","",NA,NA,NA,"","[1.0172015000134706]","['d']",1,NA,6,2
"engine","l","No ","",NA,NA,NA,"","[0.850438499939628]","['l']",1,NA,6,2
"rifle","l","No ","",NA,NA,NA,"","[0.7338754000375047]","['l']",1,NA,6,2
"engine","d","HIT","",NA,NA,NA,"","[1.2176512000150979]","['d']",1,NA,6,2
"detail","h","PM cue","",NA,NA,NA,"","[0.7505359000060707]","['l']",0,NA,6,2
"orchestra","l","No ","",NA,NA,NA,"","[0.7336920000379905]","['l']",1,NA,6,2
"highway","l","No ","",NA,NA,NA,"","[1.317147900001146]","['l']",1,NA,6,2
"orchestra","d","HIT","",NA,NA,NA,"","[1.351154200034216]","['l']",0,NA,6,2
"building","l","No ","",NA,NA,NA,"","[0.934203999931924]","['l']",1,NA,6,2
"sugar","l","No","",NA,NA,NA,"","[0.7175776000367478]","['l']",1,NA,6,2
"building","d","HIT","",NA,NA,NA,"","[1.5180354000767693]","['l']",0,NA,6,2
"lake","l","No ","",NA,NA,NA,"","[0.5672115000197664]","['l']",1,NA,6,2
"seat","l","No ","",NA,NA,NA,"","[0.8177220000652596]","['l']",1,NA,6,2
"lake","d","HIT","",NA,NA,NA,"","[1.0837859000312164]","['d']",1,NA,6,2
"alert","l","No","",NA,NA,NA,"","[1.051060299971141]","['l']",1,NA,6,2
"street","l","No","",NA,NA,NA,"","[0.8341621999861673]","['l']",1,NA,6,2
"circle","h","PM cue","",NA,NA,NA,"","[1.4503328999271616]","['h']",1,NA,6,2
"street","d","HIT","",NA,NA,NA,"","[0.8344055999768898]","['l']",0,NA,6,2
"waste","l","No ","",NA,NA,NA,"","[0.6837965999729931]","['l']",1,NA,6,2
"broken","l","No ","",NA,NA,NA,"","[1.2670825000386685]","['l']",1,NA,6,2
"waste","d","HIT","",NA,NA,NA,"","[0.9502518000081182]","['d']",1,NA,6,2
"patient","l","No ","",NA,NA,NA,"","[1.20025849994272]","['l']",1,NA,6,2
"horse","l","No ","",NA,NA,NA,"","[0.750475800014101]","['l']",1,NA,6,2
"patient","d","HIT","",NA,NA,NA,"","[0.7172679000068456]","['d']",1,NA,6,2
"journal","l","No ","",NA,NA,NA,"","[0.8671345999464393]","['l']",1,NA,6,2
"sugar","l","No","",NA,NA,NA,"","[1.3340231999754906]","['l']",1,NA,6,2
"journal","d","HIT","",NA,NA,NA,"","[1.0838624000316486]","['d']",1,NA,6,2
"colour","l","No","",NA,NA,NA,"","[0.6504667000845075]","['l']",1,NA,6,2
"village","h","PM cue","",NA,NA,NA,"","[1.833546300069429]","['h']",1,NA,6,2
"youth","l","No","",NA,NA,NA,"","[0.6343455000314862]","['l']",1,NA,6,2
"idea","l","No","",NA,NA,NA,"","[0.7004794999957085]","['l']",1,NA,6,2
"youth","d","HIT","",NA,NA,NA,"","[0.7504687000764534]","['l']",0,NA,6,2
"idea","d","HIT","",NA,NA,NA,"","[1.6671419000485912]","['d']",1,NA,6,2
"slow","l","No","",NA,NA,NA,"","[0.683959599933587]","['l']",1,NA,6,2
"material","l","No","",39,42,NA,"","","",NA,1,6,2
"detail","d","HIT","",NA,NA,NA,"","","",NA,1,6,2
"village","d","HIT","",NA,NA,NA,"","","",NA,1,6,2
"street","l","No","",NA,NA,NA,"","","",NA,1,6,2
"colour","l","No","",NA,NA,NA,"","","",NA,1,6,2
"circle","d","HIT","",NA,NA,NA,"","","",NA,1,6,2
"","","","",39,39,NA,"","","",NA,NA,NA,NA
