"word","corrAnsw","trial_type","cues","slider_mood.response","slider_arousal.response","key_resp_ongoing.corr","key_resp_ongoing.rt","key_resp_PM.rt","key_resp_PM.keys","key_resp_PM.corr","key_resp_recognition.corr","participant","session"
"","","","circle",NA,NA,NA,"","","",NA,NA,134,2
"","","","village",NA,NA,NA,"","","",NA,NA,134,2
"","","","",10,92,NA,"","","",NA,NA,134,2
"","","","",8,84,NA,"","","",NA,NA,134,2
"finger","l","No","",NA,NA,NA,"","[]","None",0,NA,134,2
"person","l","No","",NA,NA,NA,"","[0.36701280000124825, 1.1836747999986983]","['l', 'l']",1,NA,134,2
"barrel","l","No ","",NA,NA,NA,"","[0.8672669000006863]","['l']",1,NA,134,2
"person","d","HIT","",NA,NA,NA,"","[1.0171442999999272]","['d']",1,NA,134,2
"window","l","No","",NA,NA,NA,"","[1.966995800001314]","['l']",1,NA,134,2
"capable","l","No ","",NA,NA,NA,"","[0.8662579000010737]","['l']",1,NA,134,2
"window","d","HIT","",NA,NA,NA,"","[1.033530199998495]","['d']",1,NA,134,2
"answer","l","No ","",NA,NA,NA,"","[1.7002499000009266]","['l']",1,NA,134,2
"horse","l","No","",NA,NA,NA,"","[1.0336137999984203]","['l']",1,NA,134,2
"answer","d","HIT","",NA,NA,NA,"","[1.5169740000019374]","['d']",1,NA,134,2
"smooth","l","No ","",NA,NA,NA,"","[0.8670547000001534]","['l']",1,NA,134,2
"employment","l","No ","",NA,NA,NA,"","[1.166792300002271]","['l']",1,NA,134,2
"smooth","d","HIT","",NA,NA,NA,"","[0.8007725999996183]","['d']",1,NA,134,2
"detail","h","PM cue","",NA,NA,NA,"","[]","None",0,NA,134,2
"radio","l","No ","",NA,NA,NA,"","[0.8508221000010963, 1.3502623999993375, 2.567188900000474]","['l', 'h', 'l']",1,NA,134,2
"finger","l","No ","",NA,NA,NA,"","[1.26705260000017]","['d']",0,NA,134,2
"radio","d","HIT","",NA,NA,NA,"","[1.0343656000004557]","['l']",0,NA,134,2
"grass","l","No ","",NA,NA,NA,"","[1.1667391000009957]","['l']",1,NA,134,2
"broken","l","No ","",NA,NA,NA,"","[1.6673671999997168]","['l']",1,NA,134,2
"grass","d","HIT","",NA,NA,NA,"","[0.48347990000183927]","['d']",1,NA,134,2
"table","l","No ","",NA,NA,NA,"","[0.9003787000001466]","['l']",1,NA,134,2
"rifle","l","No ","",NA,NA,NA,"","[0.8671905999981391]","['l']",1,NA,134,2
"table","d","HIT","",NA,NA,NA,"","[2.0836900000031164]","['d']",1,NA,134,2
"alert","l","No ","",NA,NA,NA,"","[0.6671477999989293]","['l']",1,NA,134,2
"village","h","PM cue","",NA,NA,NA,"","[2.0171281000002637, 2.66717509999944]","['l', 'h']",0,NA,134,2
"favour","l","No ","",NA,NA,NA,"","[0.9669656000005489]","['l']",1,NA,134,2
"barrel","l","No ","",NA,NA,NA,"","[1.2172840999992331]","['l']",1,NA,134,2
"favour","d","HIT","",NA,NA,NA,"","[1.4841559999986202]","['l']",0,NA,134,2
"material","l","No ","",NA,NA,NA,"","[0.9170171000005212]","['l']",1,NA,134,2
"employment","l","No ","",NA,NA,NA,"","[1.0336272999993525]","['l']",1,NA,134,2
"material","d","HIT","",NA,NA,NA,"","[1.6003600000003644]","['d']",1,NA,134,2
"hospital","l","No ","",NA,NA,NA,"","[1.000315600002068]","['l']",1,NA,134,2
"colour","l","No","",NA,NA,NA,"","[1.1002043000007689]","['l']",1,NA,134,2
"hospital","d","HIT","",NA,NA,NA,"","[0.5007463000001735]","['d']",1,NA,134,2
"circle","h","PM cue","",NA,NA,NA,"","[1.7001875000023574, 2.6498657000011008]","['l', 'h']",0,NA,134,2
"confused","l","No ","",NA,NA,NA,"","[1.5336349999997765]","['l']",1,NA,134,2
"highway","l","No ","",NA,NA,NA,"","[0.9337487999982841]","['l']",1,NA,134,2
"confused","d","HIT","",NA,NA,NA,"","[1.1003840000012133]","['d']",1,NA,134,2
"iron","l","No ","",NA,NA,NA,"","[0.6673915999999736]","['l']",1,NA,134,2
"slow","l","No","",NA,NA,NA,"","[1.0342167999988305]","['l']",1,NA,134,2
"iron","d","HIT","",NA,NA,NA,"","[1.0673864000018511]","['d']",1,NA,134,2
"dinner","l","No ","",NA,NA,NA,"","[0.617155100000673]","['l']",1,NA,134,2
"seat","l","No ","",NA,NA,NA,"","[1.0341989999978978]","['l']",1,NA,134,2
"dinner","d","HIT","",NA,NA,NA,"","[0.6508150999979989]","['d']",1,NA,134,2
"month","l","No ","",NA,NA,NA,"","[0.7674402000011469]","['l']",1,NA,134,2
"capable","l","No ","",NA,NA,NA,"","[0.9175007000012556]","['l']",1,NA,134,2
"month","d","HIT","",NA,NA,NA,"","[0.4507563000006485]","['d']",1,NA,134,2
"engine","l","No ","",NA,NA,NA,"","[1.0673920000008366]","['l']",1,NA,134,2
"rifle","l","No ","",NA,NA,NA,"","[1.5168927000013355]","['l']",1,NA,134,2
"engine","d","HIT","",NA,NA,NA,"","[0.5666184000001522]","['d']",1,NA,134,2
"detail","h","PM cue","",NA,NA,NA,"","[1.550498599997809, 2.183229599999322]","['l', 'h']",0,NA,134,2
"orchestra","l","No ","",NA,NA,NA,"","[0.8004423000020324]","['l']",1,NA,134,2
"highway","l","No ","",NA,NA,NA,"","[1.1507906999977422]","['l']",1,NA,134,2
"orchestra","d","HIT","",NA,NA,NA,"","[1.2841630000002624]","['l']",0,NA,134,2
"building","l","No ","",NA,NA,NA,"","[1.0013201000001573]","['l']",1,NA,134,2
"sugar","l","No","",NA,NA,NA,"","[0.867093400000158]","['l']",1,NA,134,2
"building","d","HIT","",NA,NA,NA,"","[1.0171807999977318]","['d']",1,NA,134,2
"lake","l","No ","",NA,NA,NA,"","[0.9168843000006746]","['l']",1,NA,134,2
"seat","l","No ","",NA,NA,NA,"","[0.8341675999981817]","['l']",1,NA,134,2
"lake","d","HIT","",NA,NA,NA,"","[0.6834252000007837]","['d']",1,NA,134,2
"alert","l","No","",NA,NA,NA,"","[1.3672129999977187]","['l']",1,NA,134,2
"street","l","No","",NA,NA,NA,"","[0.8839759000002232]","['l']",1,NA,134,2
"circle","h","PM cue","",NA,NA,NA,"","[1.4668942000025709, 2.0670330000029935]","['l', 'h']",0,NA,134,2
"street","d","HIT","",NA,NA,NA,"","[1.3005317999995896]","['d']",1,NA,134,2
"waste","l","No ","",NA,NA,NA,"","[0.8172584999992978]","['l']",1,NA,134,2
"broken","l","No ","",NA,NA,NA,"","[0.9670852000017476]","['l']",1,NA,134,2
"waste","d","HIT","",NA,NA,NA,"","[1.6674640999990515]","['d']",1,NA,134,2
"patient","l","No ","",NA,NA,NA,"","[0.9172644999998738]","['l']",1,NA,134,2
"horse","l","No ","",NA,NA,NA,"","[0.8007676000015636]","['l']",1,NA,134,2
"patient","d","HIT","",NA,NA,NA,"","[0.5006696000018565]","['d']",1,NA,134,2
"journal","l","No ","",NA,NA,NA,"","[0.8671691000017745]","['l']",1,NA,134,2
"sugar","l","No","",NA,NA,NA,"","[1.1505481999993208]","['l']",1,NA,134,2
"journal","d","HIT","",NA,NA,NA,"","[0.950742299999547]","['d']",1,NA,134,2
"colour","l","No","",NA,NA,NA,"","[0.783764699997846]","['l']",1,NA,134,2
"village","h","PM cue","",NA,NA,NA,"","[1.3003573999994842]","['l']",0,NA,134,2
"youth","l","No","",NA,NA,NA,"","[0.9834760000012466]","['l']",1,NA,134,2
"idea","l","No","",NA,NA,NA,"","[1.0169155999974464]","['l']",1,NA,134,2
"youth","d","HIT","",NA,NA,NA,"","[0.4837851000011142]","['d']",1,NA,134,2
"idea","d","HIT","",NA,NA,NA,"","[1.6172273000011046]","['l']",0,NA,134,2
"slow","l","No","",NA,NA,NA,"","[0.8334824000012304]","['l']",1,NA,134,2
"village","d","HIT","",12,85,NA,"","","",NA,0,134,2
"circle","d","HIT","",NA,NA,NA,"","","",NA,1,134,2
"street","l","No","",NA,NA,NA,"","","",NA,0,134,2
"material","l","No","",NA,NA,NA,"","","",NA,0,134,2
"detail","d","HIT","",NA,NA,NA,"","","",NA,0,134,2
"colour","l","No","",NA,NA,NA,"","","",NA,1,134,2
"","","","",28,88,NA,"","","",NA,NA,NA,NA
