"word","corrAnsw","trial_type","cues","slider_mood.response","slider_arousal.response","key_resp_ongoing.corr","key_resp_ongoing.rt","key_resp_PM.rt","key_resp_PM.keys","key_resp_PM.corr","key_resp_recognition.corr","participant","session"
"confused","d","HIT","",NA,NA,NA,"","[0.8832411000039428]","['d']",1,NA,3,2
"iron","l","No ","",NA,NA,NA,"","[0.5837308999907691]","['l']",1,NA,3,2
"slow","l","No","",NA,NA,NA,"","[0.7010030999954324]","['l']",1,NA,3,2
"iron","d","HIT","",NA,NA,NA,"","[0.9009638999996241]","['d']",1,NA,3,2
"dinner","l","No ","",NA,NA,NA,"","[0.6172474999912083]","['l']",1,NA,3,2
"seat","l","No ","",NA,NA,NA,"","[0.8837533000041731]","['l']",1,NA,3,2
"dinner","d","HIT","",NA,NA,NA,"","[0.5175989999843296]","['d']",1,NA,3,2
"month","l","No ","",NA,NA,NA,"","[0.7172123999916948]","['l']",1,NA,3,2
"capable","l","No ","",NA,NA,NA,"","[0.8668465000228025]","['l']",1,NA,3,2
"month","d","HIT","",NA,NA,NA,"","[0.7169480999873485]","['l']",0,NA,3,2
"engine","l","No ","",NA,NA,NA,"","[0.584013200015761]","['l']",1,NA,3,2
"rifle","l","No ","",NA,NA,NA,"","[0.7005241999868304]","['l']",1,NA,3,2
"engine","d","HIT","",NA,NA,NA,"","[0.3838730999850668]","['d']",1,NA,3,2
"detail","h","PM cue","",NA,NA,NA,"","[1.200430500000948]","['h']",1,NA,3,2
"orchestra","l","No ","",NA,NA,NA,"","[0.5504292999976315]","['l']",1,NA,3,2
"highway","l","No ","",NA,NA,NA,"","[0.600349999993341]","['l']",1,NA,3,2
"orchestra","d","HIT","",NA,NA,NA,"","[0.6838439999846742]","['d']",1,NA,3,2
"building","l","No ","",NA,NA,NA,"","[0.6840922999836039]","['l']",1,NA,3,2
"sugar","l","No","",NA,NA,NA,"","[0.5841569000040181]","['l']",1,NA,3,2
"building","d","HIT","",NA,NA,NA,"","[0.3508307999873068]","['d']",1,NA,3,2
"lake","l","No ","",NA,NA,NA,"","[0.7006605999777094]","['l']",1,NA,3,2
"seat","l","No ","",NA,NA,NA,"","[1.0004876999882981]","['l']",1,NA,3,2
"lake","d","HIT","",NA,NA,NA,"","[0.40035330000682734]","['d']",1,NA,3,2
"alert","l","No","",NA,NA,NA,"","[0.76725509998505]","['l']",1,NA,3,2
"street","l","No","",NA,NA,NA,"","[0.5337947999942116]","['l']",1,NA,3,2
"circle","h","PM cue","",NA,NA,NA,"","[0.9674683000193909]","['l']",0,NA,3,2
"street","d","HIT","",NA,NA,NA,"","[0.867497800005367]","['d']",1,NA,3,2
"waste","l","No ","",NA,NA,NA,"","[0.6672500999993645]","['l']",1,NA,3,2
"broken","l","No ","",NA,NA,NA,"","[0.9505118999804836]","['l']",1,NA,3,2
"waste","d","HIT","",NA,NA,NA,"","[0.7338741999992635]","['l']",0,NA,3,2
"patient","l","No ","",NA,NA,NA,"","[0.6671809999970719]","['l']",1,NA,3,2
"horse","l","No ","",NA,NA,NA,"","[0.6841948000073899]","['l']",1,NA,3,2
"patient","d","HIT","",NA,NA,NA,"","[1.2334591000108048]","['d']",1,NA,3,2
"journal","l","No ","",NA,NA,NA,"","[0.6670228999864776]","['l']",1,NA,3,2
"sugar","l","No","",NA,NA,NA,"","[0.8344156999955885]","['l']",1,NA,3,2
"journal","d","HIT","",NA,NA,NA,"","[0.8002784999844152]","['d']",1,NA,3,2
"colour","l","No","",NA,NA,NA,"","[0.6174998999922536]","['l']",1,NA,3,2
"village","h","PM cue","",NA,NA,NA,"","[1.0008396999910474]","['l']",0,NA,3,2
"youth","l","No","",NA,NA,NA,"","[0.8337670999753755]","['l']",1,NA,3,2
"idea","l","No","",NA,NA,NA,"","[0.6671909000142477]","['l']",1,NA,3,2
"youth","d","HIT","",NA,NA,NA,"","[0.3666640000010375]","['d']",1,NA,3,2
"idea","d","HIT","",NA,NA,NA,"","[1.6168816999997944]","['l']",0,NA,3,2
"slow","l","No","",NA,NA,NA,"","[0.7671295000181999]","['l']",1,NA,3,2
"detail","d","HIT","",10,36,NA,"","","",NA,0,3,2
"village","d","HIT","",NA,NA,NA,"","","",NA,0,3,2
"circle","d","HIT","",NA,NA,NA,"","","",NA,1,3,2
"colour","l","No","",NA,NA,NA,"","","",NA,1,3,2
"material","l","No","",NA,NA,NA,"","","",NA,1,3,2
"street","l","No","",NA,NA,NA,"","","",NA,1,3,2
"","","","",17,32,NA,"","","",NA,NA,NA,NA
