"word","corrAnsw","trial_type","cues","slider_mood.response","slider_arousal.response","key_resp_ongoing.corr","key_resp_ongoing.rt","key_resp_PM.rt","key_resp_PM.keys","key_resp_PM.corr","key_resp_recognition.corr","participant","session"
"health","d","HIT","",NA,NA,1,"[0.4672434000094654]","","",NA,NA,57,3
"vest","l","No","",NA,NA,1,"[0.46693759999470785]","","",NA,NA,57,3
"ugly","l","No","",NA,NA,1,"[0.6174231000040891]","","",NA,NA,57,3
"vest","d","HIT","",NA,NA,1,"[0.4838218999939272]","","",NA,NA,57,3
"face","l","No","",NA,NA,1,"[0.567458199991961]","","",NA,NA,57,3
"rock","l","No","",NA,NA,1,"[0.6672693000000436]","","",NA,NA,57,3
"face","d","HIT","",NA,NA,1,"[0.46726679999846965]","","",NA,NA,57,3
"bowl","l","No","",NA,NA,1,"[0.43353270000079647]","","",NA,NA,57,3
"key","l","No","",NA,NA,1,"[0.5172916000010446]","","",NA,NA,57,3
"bowl","d","HIT","",NA,NA,1,"[0.5837524999951711]","","",NA,NA,57,3
"moment","l","No","",NA,NA,1,"[0.43390309999813326]","","",NA,NA,57,3
"useful","l","No","",NA,NA,1,"[0.5340153000142891]","","",NA,NA,57,3
"moment","d","HIT","",NA,NA,1,"[0.6176636000018334]","","",NA,NA,57,3
"water","l","No","",NA,NA,1,"[0.5174374999915017]","","",NA,NA,57,3
"coast","l","No","",NA,NA,1,"[0.434060599989607]","","",NA,NA,57,3
"key","l","No","",NA,NA,1,"[0.600295999989612]","","",NA,NA,57,3
"coast","d","HIT","",NA,NA,1,"[0.467140599997947]","","",NA,NA,57,3
"plain","l","No","",NA,NA,1,"[0.5673858000081964]","","",NA,NA,57,3
"rock","l","No","",NA,NA,1,"[0.4503055000095628]","","",NA,NA,57,3
"plain","d","HIT","",NA,NA,1,"[0.41702699998859316]","","",NA,NA,57,3
"trunk","l","No","",NA,NA,1,"[0.48394020000705495]","","",NA,NA,57,3
"door","l","No","",NA,NA,1,"[0.4171463999955449]","","",NA,NA,57,3
"trunk","d","HIT","",NA,NA,1,"[0.4006719000026351]","","",NA,NA,57,3
"nervous","l","No","",NA,NA,1,"[0.5171958999999333]","","",NA,NA,57,3
"useful","l","No","",NA,NA,1,"[0.4842223000014201]","","",NA,NA,57,3
"nervous","d","HIT","",NA,NA,1,"[0.5505011000059312]","","",NA,NA,57,3
"quick","l","No","",NA,NA,1,"[0.46678099999553524]","","",NA,NA,57,3
"tool","l","No","",NA,NA,1,"[0.567448300003889]","","",NA,NA,57,3
"quick","d","HIT","",NA,NA,1,"[0.36719589999120217]","","",NA,NA,57,3
"water","l","No","",NA,NA,1,"[0.43370629999844823]","","",NA,NA,57,3
"ugly","l","No","",NA,NA,1,"[0.3340643999981694]","","",NA,NA,57,3
"","","","curious",NA,NA,NA,"","","",NA,NA,57,3
"","","","wagon",NA,NA,NA,"","","",NA,NA,57,3
"","","","teacher",NA,NA,NA,"","","",NA,NA,57,3
"","","","teacher",NA,NA,NA,"","","",NA,NA,57,3
"","","","wagon",NA,NA,NA,"","","",NA,NA,57,3
"","","","curious",NA,NA,NA,"","","",NA,NA,57,3
"","","","",20,77,NA,"","","",NA,NA,57,3
"","","","",1,100,NA,"","","",NA,NA,57,3
"queen","l","No","",NA,NA,NA,"","[1.0477994000102626]","['l']",1,NA,57,3
"butter","l","No ","",NA,NA,NA,"","[0.7175553999986732]","['l']",1,NA,57,3
"queen","d","HIT","",NA,NA,NA,"","[1.1508768000057898]","['d']",1,NA,57,3
"plant","l","No","",NA,NA,NA,"","[0.4671334000013303]","['l']",1,NA,57,3
"fear","l","No ","",NA,NA,NA,"","[0.5171668000111822]","['l']",1,NA,57,3
"plant","d","HIT","",NA,NA,NA,"","[0.5839208999968832]","['d']",1,NA,57,3
"army","l","No ","",NA,NA,NA,"","[0.5673485000006622]","['l']",1,NA,57,3
"chair","l","No","",NA,NA,NA,"","[1.3839178000052925]","['d']",0,NA,57,3
"army","d","HIT","",NA,NA,NA,"","[1.1173367999872426]","['l']",0,NA,57,3
"moral","l","No ","",NA,NA,NA,"","[0.7007182999950601]","['l']",1,NA,57,3
"reserved","l","No ","",NA,NA,NA,"","[0.717427299998235]","['l']",1,NA,57,3
"wagon","h","PM cue","",NA,NA,NA,"","[1.3006291999918176]","['h']",1,NA,57,3
"reserved","d","HIT","",NA,NA,NA,"","[1.050820400007069]","['l']",0,NA,57,3
"fight","l","No ","",NA,NA,NA,"","[0.9010923000023467]","['l']",1,NA,57,3
"bench","l","No ","",NA,NA,NA,"","[0.5841877000057139]","['l']",1,NA,57,3
"fight","d","HIT","",NA,NA,NA,"","[0.9841407000058098]","['d']",1,NA,57,3
"space","l","No ","",NA,NA,NA,"","[0.5675298999994993]","['l']",1,NA,57,3
"autumn","l","No ","",NA,NA,NA,"","[0.6003596000082325]","['l']",1,NA,57,3
"space","d","HIT","",NA,NA,NA,"","[0.9838960000051884]","['d']",1,NA,57,3
"green","l","No ","",NA,NA,NA,"","[0.567274399989401]","['l']",1,NA,57,3
"nice","l","No ","",NA,NA,NA,"","[0.6843613000091864]","['l']",1,NA,57,3
"green","d","HIT","",NA,NA,NA,"","[0.633976299999631]","['d']",1,NA,57,3
"chair","l","No ","",NA,NA,NA,"","[0.5672843999927863]","['l']",1,NA,57,3
"teacher","h","PM cue","",NA,NA,NA,"","[1.2339765000069747]","['h']",1,NA,57,3
"delayed","l","No ","",NA,NA,NA,"","[1.0335081000084756]","['l']",1,NA,57,3
"restaurant","l","No ","",NA,NA,NA,"","[0.7504225000011502]","['l']",1,NA,57,3
"delayed","d","HIT","",NA,NA,NA,"","[0.6501373999926727]","['d']",1,NA,57,3
"hammer","l","No ","",NA,NA,NA,"","[0.5838518999953521]","['l']",1,NA,57,3
"absurd","l","No ","",NA,NA,NA,"","[0.6508071999996901]","['l']",1,NA,57,3
"hammer","d","HIT","",NA,NA,NA,"","[0.834279399990919]","['d']",1,NA,57,3
"basket","l","No ","",NA,NA,NA,"","[0.5669608999887714]","['l']",1,NA,57,3
"method","l","No","",NA,NA,NA,"","[0.5504099999961909]","['l']",1,NA,57,3
"basket","d","HIT","",NA,NA,NA,"","[0.7840188999980455]","['d']",1,NA,57,3
"lantern","l","No ","",NA,NA,NA,"","[0.5509218000079272]","['l']",1,NA,57,3
"hope","l","No ","",NA,NA,NA,"","[0.5838476000062656]","['l']",1,NA,57,3
"lantern","d","HIT","",NA,NA,NA,"","[0.4342829000088386]","['d']",1,NA,57,3
"curious","h","PM cue","",NA,NA,NA,"","[1.1004978999990271]","['h']",1,NA,57,3
"innocent","l","No ","",NA,NA,NA,"","[0.667762600001879]","['l']",1,NA,57,3
"autumn","l","No","",NA,NA,NA,"","[1.1340837000025203]","['l']",1,NA,57,3
"innocent","d","HIT","",NA,NA,NA,"","[0.41740619999472983]","['d']",1,NA,57,3
"wine","l","No ","",NA,NA,NA,"","[0.5009933999972418]","['l']",1,NA,57,3
"method","l","No ","",NA,NA,NA,"","[0.45040079999307636]","['l']",1,NA,57,3
"wine","d","HIT","",NA,NA,NA,"","[0.6175017000059597]","['d']",1,NA,57,3
"sleep","l","No ","",NA,NA,NA,"","[0.5172044999926584]","['l']",1,NA,57,3
"fear","l","No ","",NA,NA,NA,"","[0.5005751999997301]","['l']",1,NA,57,3
"sleep","d","HIT","",NA,NA,NA,"","[0.8507704000076046]","['d']",1,NA,57,3
"machine","l","No ","",NA,NA,NA,"","[0.5010478000040166]","['l']",1,NA,57,3
"chance","l","No ","",NA,NA,NA,"","[0.7671333000034792]","['l']",1,NA,57,3
"machine","d","HIT","",NA,NA,NA,"","[0.4173365000024205]","['d']",1,NA,57,3
"hope","l","No","",NA,NA,NA,"","[0.4504856999992626]","['l']",1,NA,57,3
"wagon","h","PM cue","",NA,NA,NA,"","[0.8669252999970922]","['h']",1,NA,57,3
"hotel","l","No ","",NA,NA,NA,"","[0.5838865999976406]","['l']",1,NA,57,3
"bench","l","No ","",NA,NA,NA,"","[0.6506219000002602]","['l']",1,NA,57,3
"hotel","d","HIT","",NA,NA,NA,"","[1.0171303999959491]","['d']",1,NA,57,3
"paint","l","No ","",NA,NA,NA,"","[0.6172608000051696]","['l']",1,NA,57,3
"nice","l","No","",NA,NA,NA,"","[0.8504610000090906]","['l']",1,NA,57,3
"paint","d","HIT","",NA,NA,NA,"","[0.6338111000077333]","['d']",1,NA,57,3
"learn","l","No ","",NA,NA,NA,"","[0.6003659999987576]","['l']",1,NA,57,3
"hungry","l","No ","",NA,NA,NA,"","[0.6672300999925938]","['l']",1,NA,57,3
"curious","h","PM cue","",NA,NA,NA,"","[1.3673319999943487]","['h']",1,NA,57,3
"hungry","d","HIT","",NA,NA,NA,"","[0.9674210000084713]","['l']",0,NA,57,3
"absurd","l","No","",NA,NA,NA,"","[0.6341270999982953]","['l']",1,NA,57,3
"moral","l","No","",NA,NA,NA,"","[0.5838859000068624]","['l']",1,NA,57,3
"shadow","l","No","",NA,NA,NA,"","[0.700824300001841]","['l']",1,NA,57,3
"office","l","No ","",NA,NA,NA,"","[0.567506899998989]","['l']",1,NA,57,3
"shadow","d","HIT","",NA,NA,NA,"","[0.7840231000009226]","['d']",1,NA,57,3
"office","d","HIT","",NA,NA,NA,"","[1.850641099998029]","['d']",1,NA,57,3
"brave","l","No ","",NA,NA,NA,"","[0.5175301999988733]","['l']",1,NA,57,3
"learn","l","No ","",NA,NA,NA,"","[0.517430100007914]","['l']",1,NA,57,3
"brave","d","HIT","",NA,NA,NA,"","[0.48389489999681246]","['d']",1,NA,57,3
"exercise","l","No ","",NA,NA,NA,"","[0.5006334000063362]","['l']",1,NA,57,3
"chance","l","No","",NA,NA,NA,"","[1.2006284999952186]","['l']",1,NA,57,3
"exercise","d","HIT","",NA,NA,NA,"","[0.7003976000123657]","['d']",1,NA,57,3
"teacher","h","PM cue","",NA,NA,NA,"","[0.7500987999956124, 1.1338760999933584]","['l', 'h']",0,NA,57,3
"identity","l","No","",NA,NA,NA,"","[0.6177458000020124]","['l']",1,NA,57,3
"butter","l","No","",NA,NA,NA,"","[0.6338624000054551]","['l']",1,NA,57,3
"identity","d","HIT","",NA,NA,NA,"","[1.2841984999977285]","['d']",1,NA,57,3
"theory","l","No","",NA,NA,NA,"","[0.7172420999995666]","['l']",1,NA,57,3
"restaurant","l","No","",NA,NA,NA,"","[0.9838088000105927]","['l']",1,NA,57,3
"theory","d","HIT","",NA,NA,NA,"","[0.48380260000703856]","['d']",1,NA,57,3
"machine","l","No","",19,100,NA,"","","",NA,0,57,3
"teacher","d","HIT","",NA,NA,NA,"","","",NA,0,57,3
"curious","d","HIT","",NA,NA,NA,"","","",NA,1,57,3
"office","l","No","",NA,NA,NA,"","","",NA,1,57,3
"wagon","d","HIT","",NA,NA,NA,"","","",NA,1,57,3
"nice","l","No","",NA,NA,NA,"","","",NA,1,57,3
"","","","",20,100,NA,"","","",NA,NA,NA,NA
