"word","corrAnsw","trial_type","cues","slider_mood.response","slider_arousal.response","key_resp_ongoing.corr","key_resp_ongoing.rt","key_resp_PM.rt","key_resp_PM.keys","key_resp_PM.corr","key_resp_recognition.corr","participant","session"
"storm","l","No","",NA,NA,0,"[0.934096099997987]","","",NA,NA,154,2
"tree","d","HIT","",NA,NA,1,"[0.7338630000012927]","","",NA,NA,154,2
"news","l","No","",NA,NA,1,"[0.9340656999993371]","","",NA,NA,154,2
"air","l","No","",NA,NA,0,"[0.7504076000004716]","","",NA,NA,154,2
"news","d","HIT","",NA,NA,1,"[0.9171943999972427]","","",NA,NA,154,2
"dirty","l","No","",NA,NA,1,"[0.967375299998821]","","",NA,NA,154,2
"umbrella","l","No","",NA,NA,1,"[0.9342839000019012]","","",NA,NA,154,2
"dirty","d","HIT","",NA,NA,1,"[0.7672568999987561]","","",NA,NA,154,2
"manner","l","No","",NA,NA,1,"[1.0172151000006124]","","",NA,NA,154,2
"crisis","l","No","",NA,NA,1,"[1.3008125999986078]","","",NA,NA,154,2
"manner","d","HIT","",NA,NA,1,"[0.7170792999968398]","","",NA,NA,154,2
"","","","detail",NA,NA,NA,"","","",NA,NA,154,2
"","","","village",NA,NA,NA,"","","",NA,NA,154,2
"","","","circle",NA,NA,NA,"","","",NA,NA,154,2
"","","","circle",NA,NA,NA,"","","",NA,NA,154,2
"","","","detail",NA,NA,NA,"","","",NA,NA,154,2
"","","","village",NA,NA,NA,"","","",NA,NA,154,2
"","","","",13,89,NA,"","","",NA,NA,154,2
"","","","",12,91,NA,"","","",NA,NA,154,2
"finger","l","No","",NA,NA,NA,"","[]","None",0,NA,154,2
"person","l","No","",NA,NA,NA,"","[1.050808700001653, 2.4005074000015156]","['l', 'l']",1,NA,154,2
"barrel","l","No ","",NA,NA,NA,"","[1.0339705000005779]","['l']",1,NA,154,2
"person","d","HIT","",NA,NA,NA,"","[1.0005930999977863]","['d']",1,NA,154,2
"window","l","No","",NA,NA,NA,"","[0.7677726000001712]","['l']",1,NA,154,2
"capable","l","No ","",NA,NA,NA,"","[0.9171778000018094]","['l']",1,NA,154,2
"window","d","HIT","",NA,NA,NA,"","[1.0172736999993504]","['d']",1,NA,154,2
"answer","l","No ","",NA,NA,NA,"","[1.5340177999969455]","['l']",1,NA,154,2
"horse","l","No","",NA,NA,NA,"","[0.8336385000002338]","['l']",1,NA,154,2
"answer","d","HIT","",NA,NA,NA,"","[0.8173065000009956]","['d']",1,NA,154,2
"smooth","l","No ","",NA,NA,NA,"","[0.7170761999987008]","['l']",1,NA,154,2
"employment","l","No ","",NA,NA,NA,"","[0.7338130999996793]","['l']",1,NA,154,2
"smooth","d","HIT","",NA,NA,NA,"","[0.7668574999988778]","['d']",1,NA,154,2
"detail","h","PM cue","",NA,NA,NA,"","[1.6674878999983775]","['l']",0,NA,154,2
"radio","l","No ","",NA,NA,NA,"","[0.7506337000013446]","['l']",1,NA,154,2
"finger","l","No ","",NA,NA,NA,"","[0.9673112999989826]","['d']",0,NA,154,2
"radio","d","HIT","",NA,NA,NA,"","[0.7173124000000826]","['d']",1,NA,154,2
"grass","l","No ","",NA,NA,NA,"","[0.817419200000586]","['l']",1,NA,154,2
"broken","l","No ","",NA,NA,NA,"","[0.7839687000014237]","['l']",1,NA,154,2
"grass","d","HIT","",NA,NA,NA,"","[0.8510136999975657]","['d']",1,NA,154,2
"table","l","No ","",NA,NA,NA,"","[1.2008483999998134]","['l']",1,NA,154,2
"rifle","l","No ","",NA,NA,NA,"","[1.2844428999997035]","['l']",1,NA,154,2
"table","d","HIT","",NA,NA,NA,"","[0.7172476000014285]","['d']",1,NA,154,2
"alert","l","No ","",NA,NA,NA,"","[0.8836872000028961]","['l']",1,NA,154,2
"village","h","PM cue","",NA,NA,NA,"","[1.3171642999986943]","['d']",0,NA,154,2
"favour","l","No ","",NA,NA,NA,"","[0.7670986000011908, 2.200421400000778]","['h', 'l']",0,NA,154,2
"barrel","l","No ","",NA,NA,NA,"","[1.4840908000005584]","['l']",1,NA,154,2
"favour","d","HIT","",NA,NA,NA,"","[1.0002743000004557]","['d']",1,NA,154,2
"material","l","No ","",NA,NA,NA,"","[1.5670134000029066]","['l']",1,NA,154,2
"employment","l","No ","",NA,NA,NA,"","[1.3502656999989995]","['d']",0,NA,154,2
"material","d","HIT","",NA,NA,NA,"","[0.8669853999999759]","['d']",1,NA,154,2
"hospital","l","No ","",NA,NA,NA,"","[0.9670052000001306]","['l']",1,NA,154,2
"colour","l","No","",NA,NA,NA,"","[0.8172574999989592]","['l']",1,NA,154,2
"hospital","d","HIT","",NA,NA,NA,"","[0.784018999998807]","['d']",1,NA,154,2
"circle","h","PM cue","",NA,NA,NA,"","[2.0502545999988797]","['d']",0,NA,154,2
"confused","l","No ","",NA,NA,NA,"","[2.266843700002937]","['l']",1,NA,154,2
"highway","l","No ","",NA,NA,NA,"","[0.7671142999970471]","['l']",1,NA,154,2
"confused","d","HIT","",NA,NA,NA,"","[0.9670188999989477]","['d']",1,NA,154,2
"iron","l","No ","",NA,NA,NA,"","[1.167298899999878, 1.3339534000006097]","['d', 'l']",0,NA,154,2
"slow","l","No","",NA,NA,NA,"","[0.7504636000012397]","['l']",1,NA,154,2
"iron","d","HIT","",NA,NA,NA,"","[0.7002280999986397]","['d']",1,NA,154,2
"dinner","l","No ","",NA,NA,NA,"","[1.5669579999994312]","['l']",1,NA,154,2
"seat","l","No ","",NA,NA,NA,"","[0.8510526999998547]","['l']",1,NA,154,2
"dinner","d","HIT","",NA,NA,NA,"","[0.7167784000012034]","['d']",1,NA,154,2
"month","l","No ","",NA,NA,NA,"","[1.4173135000019101]","['l']",1,NA,154,2
"capable","l","No ","",NA,NA,NA,"","[1.367152899998473]","['d']",0,NA,154,2
"month","d","HIT","",NA,NA,NA,"","[1.4002489000013156]","['d']",1,NA,154,2
"engine","l","No ","",NA,NA,NA,"","[0.9507585999999719]","['l']",1,NA,154,2
"rifle","l","No ","",NA,NA,NA,"","[1.7169748000014806]","['d']",0,NA,154,2
"engine","d","HIT","",NA,NA,NA,"","[0.8839063000013994]","['d']",1,NA,154,2
"detail","h","PM cue","",NA,NA,NA,"","[1.3675136999991082]","['d']",0,NA,154,2
"orchestra","l","No ","",NA,NA,NA,"","[1.6673292000014044]","['l']",1,NA,154,2
"highway","l","No ","",NA,NA,NA,"","[1.1508532000007108]","['d']",0,NA,154,2
"orchestra","d","HIT","",NA,NA,NA,"","[0.8508289000019431]","['d']",1,NA,154,2
"building","l","No ","",NA,NA,NA,"","[1.0674834999990708]","['l']",1,NA,154,2
"sugar","l","No","",NA,NA,NA,"","[0.9171779000025708]","['l']",1,NA,154,2
"building","d","HIT","",NA,NA,NA,"","[0.8507976000000781]","['d']",1,NA,154,2
"lake","l","No ","",NA,NA,NA,"","[0.9669447999986005]","['l']",1,NA,154,2
"seat","l","No ","",NA,NA,NA,"","[1.100554500000726]","['d']",0,NA,154,2
"lake","d","HIT","",NA,NA,NA,"","[0.8500544000016816]","['d']",1,NA,154,2
"alert","l","No","",NA,NA,NA,"","[1.1834828999999445]","['d']",0,NA,154,2
"street","l","No","",NA,NA,NA,"","[1.4004868999982136]","['l']",1,NA,154,2
"circle","h","PM cue","",NA,NA,NA,"","[0.7672076999988349]","['d']",0,NA,154,2
"street","d","HIT","",NA,NA,NA,"","[1.0171584000017901]","['d']",1,NA,154,2
"waste","l","No ","",NA,NA,NA,"","[1.6172614999995858]","['l']",1,NA,154,2
"broken","l","No ","",NA,NA,NA,"","[1.400049100000615]","['l']",1,NA,154,2
"waste","d","HIT","",NA,NA,NA,"","[1.0004551999991236]","['d']",1,NA,154,2
"patient","l","No ","",NA,NA,NA,"","[1.250079099998402]","['l']",1,NA,154,2
"horse","l","No ","",NA,NA,NA,"","[1.2168063999997685]","['l']",1,NA,154,2
"patient","d","HIT","",NA,NA,NA,"","[0.8670788000017637]","['d']",1,NA,154,2
"journal","l","No ","",NA,NA,NA,"","[0.9003597999981139]","['l']",1,NA,154,2
"sugar","l","No","",NA,NA,NA,"","[1.450876300001255]","['l']",1,NA,154,2
"journal","d","HIT","",NA,NA,NA,"","[0.8833416000015859]","['d']",1,NA,154,2
"colour","l","No","",NA,NA,NA,"","[1.6002489999991667]","['l']",1,NA,154,2
"village","h","PM cue","",NA,NA,NA,"","[1.550792400001228]","['h']",1,NA,154,2
"youth","l","No","",NA,NA,NA,"","[1.1666530999973475]","['l']",1,NA,154,2
"idea","l","No","",NA,NA,NA,"","[0.9005039000003308]","['l']",1,NA,154,2
"youth","d","HIT","",NA,NA,NA,"","[1.7168142999980773]","['d']",1,NA,154,2
"idea","d","HIT","",NA,NA,NA,"","[0.8502091999980621]","['d']",1,NA,154,2
"slow","l","No","",NA,NA,NA,"","[1.384403799998836]","['d']",0,NA,154,2
"circle","d","HIT","",12,72,NA,"","","",NA,1,154,2
"detail","d","HIT","",NA,NA,NA,"","","",NA,1,154,2
"street","l","No","",NA,NA,NA,"","","",NA,1,154,2
"material","l","No","",NA,NA,NA,"","","",NA,1,154,2
"village","d","HIT","",NA,NA,NA,"","","",NA,1,154,2
"colour","l","No","",NA,NA,NA,"","","",NA,1,154,2
"","","","",73,74,NA,"","","",NA,NA,NA,NA
