"word","corrAnsw","trial_type","cues","slider_mood.response","slider_arousal.response","key_resp_ongoing.corr","key_resp_ongoing.rt","key_resp_PM.rt","key_resp_PM.keys","key_resp_PM.corr","key_resp_recognition.corr","participant","session"
"item","l","No","","","",1,"[0.417061600019224]","","",NA,NA,21,1
"column","l","No","","","",1,"[0.4340931000187993]","","",NA,NA,21,1
"pencil","l","No","","","",1,"[0.5334770000772551]","","",NA,NA,21,1
"trust","l","No","","","",1,"[0.46683010004926473]","","",NA,NA,21,1
"item","l","No","","","",1,"[0.41696459997911006]","","",NA,NA,21,1
"trust","d","HIT","","","",1,"[0.5169207999715582]","","",NA,NA,21,1
"bathroom","l","No","","","",1,"[0.4337330999551341]","","",NA,NA,21,1
"honey","l","No","","","",1,"[0.5003123000496998]","","",NA,NA,21,1
"bathroom","d","HIT","","","",1,"[0.6503279999596998]","","",NA,NA,21,1
"modest","l","No","","","",1,"[0.6667822999879718]","","",NA,NA,21,1
"cottage","l","No","","","",1,"[0.45037989993579686]","","",NA,NA,21,1
"dark","l","No","","","",1,"[0.5337260999949649]","","",NA,NA,21,1
"cottage","d","HIT","","","",1,"[0.6171101999934763]","","",NA,NA,21,1
"legend","l","No","","","",1,"[0.5341326999478042]","","",NA,NA,21,1
"serious","l","No","","","",1,"[0.5507077999645844]","","",NA,NA,21,1
"legend","d","HIT","","","",1,"[0.46724420005921274]","","",NA,NA,21,1
"history","l","No","","","",1,"[0.4675976999569684]","","",NA,NA,21,1
"pencil","l","No","","","",1,"[0.4340414000907913]","","",NA,NA,21,1
"history","d","HIT","","","",1,"[0.4843018999090418]","","",NA,NA,21,1
"metal","l","No","","","",1,"[0.5505060999421403]","","",NA,NA,21,1
"column","l","No","","","",1,"[0.4670561000239104]","","",NA,NA,21,1
"metal","d","HIT","","","",1,"[0.5838112999917939]","","",NA,NA,21,1
"foot","l","No","","","",1,"[0.45070489996578544]","","",NA,NA,21,1
"honey","l","No","","","",1,"[0.6669732999289408]","","",NA,NA,21,1
"foot","d","HIT","","","",1,"[0.6670150000136346]","","",NA,NA,21,1
"","","","event","","",NA,"","","",NA,NA,21,1
"","","","writer","","",NA,"","","",NA,NA,21,1
"","","","bottle","","",NA,"","","",NA,NA,21,1
"","","","bottle","","",NA,"","","",NA,NA,21,1
"","","","writer","","",NA,"","","",NA,NA,21,1
"","","","event","","",NA,"","","",NA,NA,21,1
"","","","","18.0","40.0",NA,"","","",NA,NA,21,1
"","","","","75.0","77.0",NA,"","","",NA,NA,21,1
"mail","l","No","","","",NA,"","[1.0653934999136254]","['l']",1,NA,21,1
"watch","l","No ","","","",NA,"","[2.0171518999850377]","['l']",1,NA,21,1
"mail","d","HIT","","","",NA,"","[0.7005166000453755]","['d']",1,NA,21,1
"anxious","l","No","","","",NA,"","[0.5170891999732703]","['l']",1,NA,21,1
"truck","l","No ","","","",NA,"","[0.9503943000454456]","['l']",1,NA,21,1
"anxious","d","HIT","","","",NA,"","[0.6335644000209868]","['d']",1,NA,21,1
"humble","l","No ","","","",NA,"","[0.6341496000532061]","['l']",1,NA,21,1
"paper","l","No","","","",NA,"","[0.6341011000331491]","['l']",1,NA,21,1
"humble","d","HIT","","","",NA,"","[0.6671004999661818]","['l']",0,NA,21,1
"bottle","h","PM cue","","","",NA,"","[0.45092339999973774]","['l']",0,NA,21,1
"vehicle","l","No ","","","",NA,"","[0.5503752999939024]","['l']",1,NA,21,1
"clouds","l","No ","","","",NA,"","[0.5506342999869958]","['l']",1,NA,21,1
"vehicle","d","HIT","","","",NA,"","[0.8172235999954864]","['d']",1,NA,21,1
"rain","l","No ","","","",NA,"","[0.41690010007005185]","['l']",1,NA,21,1
"opinion","l","No ","","","",NA,"","[0.5006905000191182]","['l']",1,NA,21,1
"rain","d","HIT","","","",NA,"","[0.7007279000245035]","['d']",1,NA,21,1
"quiet","l","No ","","","",NA,"","[0.6003632000647485]","['l']",1,NA,21,1
"market","l","No ","","","",NA,"","[0.5169499999610707]","['l']",1,NA,21,1
"quiet","d","HIT","","","",NA,"","[0.6503755999729037]","['d']",1,NA,21,1
"avenue","l","No ","","","",NA,"","[0.43371100001968443]","['l']",1,NA,21,1
"writer","h","PM cue","","","",NA,"","[1.3334697999525815, 1.8499927000375465]","['h', 'l']",1,NA,21,1
"knife","l","No","","","",NA,"","[0.8167609000811353]","['l']",1,NA,21,1
"paper","l","No ","","","",NA,"","[0.883452899986878]","['l']",1,NA,21,1
"knife","d","HIT","","","",NA,"","[0.5504554000217468]","['d']",1,NA,21,1
"taste","l","No ","","","",NA,"","[0.49995750002563]","['l']",1,NA,21,1
"quality","l","No ","","","",NA,"","[0.6172248999355361]","['l']",1,NA,21,1
"industry","l","No ","","","",NA,"","[0.550182200036943]","['l']",1,NA,21,1
"quality","d","HIT","","","",NA,"","[0.5839867000468075]","['d']",1,NA,21,1
"corner","l","No ","","","",NA,"","[0.5173475000774488]","['l']",1,NA,21,1
"letter","l","No ","","","",NA,"","[0.40044350002426654]","['l']",1,NA,21,1
"corner","d","HIT","","","",NA,"","[0.7337023000000045]","['d']",1,NA,21,1
"poetry","l","No ","","","",NA,"","[0.6171519999625161]","['l']",1,NA,21,1
"event","h","PM cue","","","",NA,"","[0.7668794000055641, 2.0836689000716433]","['l', 'h']",0,NA,21,1
"poetry","d","HIT","","","",NA,"","[0.7339665999170393]","['d']",1,NA,21,1
"vision","l","No ","","","",NA,"","[0.5504232000093907]","['l']",1,NA,21,1
"unit","l","No","","","",NA,"","[0.45059009990654886]","['l']",1,NA,21,1
"vision","d","HIT","","","",NA,"","[0.8505289000459015]","['d']",1,NA,21,1
"blind","l","No ","","","",NA,"","[0.6338478999678046]","['l']",1,NA,21,1
"watch","l","No ","","","",NA,"","[0.6841444000601768]","['l']",1,NA,21,1
"blind","d","HIT","","","",NA,"","[0.8177059999434277]","['d']",1,NA,21,1
"truck","l","No ","","","",NA,"","[0.7671428000321612]","['l']",1,NA,21,1
"snake","l","No ","","","",NA,"","[0.5842888000188395]","['l']",1,NA,21,1
"writer","h","PM cue","","","",NA,"","[0.7504476000322029, 1.367081500007771]","['l', 'h']",0,NA,21,1
"snake","d","HIT","","","",NA,"","[0.5674388000043109]","['d']",1,NA,21,1
"opinion","l","No ","","","",NA,"","[0.8337205999996513]","['l']",1,NA,21,1
"advantage","l","No ","","","",NA,"","[1.1669113000389189]","['l']",1,NA,21,1
"garden","l","No ","","","",NA,"","[1.2002958999946713]","['l']",1,NA,21,1
"advantage","d","HIT","","","",NA,"","[0.633635799982585]","['d']",1,NA,21,1
"dream","l","No ","","","",NA,"","[0.5336973000084981]","['l']",1,NA,21,1
"industry","l","No ","","","",NA,"","[0.9335040999576449]","['l']",1,NA,21,1
"dream","d","HIT","","","",NA,"","[0.6004530999343842]","['l']",0,NA,21,1
"yellow","l","No ","","","",NA,"","[0.6670917998999357]","['l']",1,NA,21,1
"avenue","l","No ","","","",NA,"","[0.5837409000378102]","['l']",1,NA,21,1
"yellow","d","HIT","","","",NA,"","[0.5671508999075741]","['d']",1,NA,21,1
"bottle","h","PM cue","","","",NA,"","[0.8838524000020698, 1.4005299999844283]","['l', 'h']",0,NA,21,1
"square","l","No ","","","",NA,"","[0.4837513000238687]","['l']",1,NA,21,1
"market","l","No ","","","",NA,"","[0.8171821000287309]","['l']",1,NA,21,1
"square","d","HIT","","","",NA,"","[0.5005831000162289]","['d']",1,NA,21,1
"adult","l","No ","","","",NA,"","[0.48384739994071424]","['l']",1,NA,21,1
"unit","l","No","","","",NA,"","[0.6166859000222757]","['l']",1,NA,21,1
"adult","d","HIT","","","",NA,"","[0.6334136999212205]","['d']",1,NA,21,1
"famous","l","No ","","","",NA,"","[0.5838369999546558]","['l']",1,NA,21,1
"clouds","l","No ","","","",NA,"","[0.5838655999395996]","['l']",1,NA,21,1
"famous","d","HIT","","","",NA,"","[0.517557300045155]","['d']",1,NA,21,1
"natural","l","No","","","",NA,"","[0.5505689000710845]","['l']",1,NA,21,1
"safe","l","No","","","",NA,"","[0.48400940001010895]","['l']",1,NA,21,1
"natural","d","HIT","","","",NA,"","[0.4173599999630824]","['d']",1,NA,21,1
"event","h","PM cue","","","",NA,"","[0.500454599969089, 1.267447399906814]","['l', 'h']",0,NA,21,1
"medicine","l","No ","","","",NA,"","[0.6838025000179186]","['l']",1,NA,21,1
"garden","l","No ","","","",NA,"","[0.5174742999952286]","['l']",1,NA,21,1
"medicine","d","HIT","","","",NA,"","[0.6842787000350654]","['d']",1,NA,21,1
"doctor","l","No ","","","",NA,"","[0.5512528999242932]","['l']",1,NA,21,1
"letter","l","No ","","","",NA,"","[0.5006595000158995]","['l']",1,NA,21,1
"doctor","d","HIT","","","",NA,"","[0.5171978999860585]","['d']",1,NA,21,1
"phase","l","No ","","","",NA,"","[0.5502728000283241]","['l']",1,NA,21,1
"safe","l","No","","","",NA,"","[0.6503503000130877]","['l']",1,NA,21,1
"phase","d","HIT","","","",NA,"","[0.6344843000406399]","['d']",1,NA,21,1
"brother","l","No","","","",NA,"","[0.5833464999450371]","['l']",1,NA,21,1
"taste","l","No","","","",NA,"","[0.6839536000043154]","['l']",1,NA,21,1
"brother","d","HIT","","","",NA,"","[0.4169878999236971]","['d']",1,NA,21,1
"medicine","l","No","","69.0","35.0",NA,"","","",NA,1,21,1
"event","d","HIT","","","",NA,"","","",NA,1,21,1
"bottle","d","HIT","","","",NA,"","","",NA,1,21,1
"garden","l","No","","","",NA,"","","",NA,1,21,1
"writer","d","HIT","","","",NA,"","","",NA,1,21,1
"adult","l","No","","","",NA,"","","",NA,1,21,1
"","","","","64.0","50.0",NA,"","","",NA,NA,NA,NA
