"word","corrAnsw","trial_type","cues","slider_mood.response","slider_arousal.response","key_resp_ongoing.corr","key_resp_ongoing.rt","key_resp_PM.rt","key_resp_PM.keys","key_resp_PM.corr","key_resp_recognition.corr","participant","session"
"chance","l","No","",NA,NA,NA,"","[1.5173722999170423]","['l']",1,NA,11,3
"exercise","d","HIT","",NA,NA,NA,"","[0.6671596998348832]","['d']",1,NA,11,3
"teacher","h","PM cue","",NA,NA,NA,"","[1.4505690999794751]","['h']",1,NA,11,3
"identity","l","No","",NA,NA,NA,"","[0.8177824001759291]","['l']",1,NA,11,3
"butter","l","No","",NA,NA,NA,"","[1.6012444000225514]","['d']",0,NA,11,3
"identity","d","HIT","",NA,NA,NA,"","[1.1506725000217557]","['d']",1,NA,11,3
"theory","l","No","",NA,NA,NA,"","[0.7509787001181394]","['l']",1,NA,11,3
"restaurant","l","No","",NA,NA,NA,"","[0.8341779999900609]","['d']",0,NA,11,3
"theory","d","HIT","",NA,NA,NA,"","[1.2839157001581043]","['l']",0,NA,11,3
"curious","d","HIT","",18,81,NA,"","","",NA,0,11,3
"nice","l","No","",NA,NA,NA,"","","",NA,1,11,3
"wagon","d","HIT","",NA,NA,NA,"","","",NA,1,11,3
"teacher","d","HIT","",NA,NA,NA,"","","",NA,1,11,3
"machine","l","No","",NA,NA,NA,"","","",NA,1,11,3
"office","l","No","",NA,NA,NA,"","","",NA,1,11,3
"","","","",18,82,NA,"","","",NA,NA,NA,NA
