"word","corrAnsw","trial_type","cues","slider_mood.response","slider_arousal.response","key_resp_ongoing.corr","key_resp_ongoing.rt","key_resp_PM.rt","key_resp_PM.keys","key_resp_PM.corr","key_resp_recognition.corr","participant","session"
"bathroom","d","HIT","",NA,NA,1,"[0.5338812000118196]","","",NA,NA,123,1
"modest","l","No","",NA,NA,1,"[1.400565299903974]","","",NA,NA,123,1
"cottage","l","No","",NA,NA,1,"[0.7670857000630349]","","",NA,NA,123,1
"dark","l","No","",NA,NA,1,"[0.7005490998271853]","","",NA,NA,123,1
"cottage","d","HIT","",NA,NA,1,"[0.8504904999863356]","","",NA,NA,123,1
"legend","l","No","",NA,NA,1,"[0.8006474999710917]","","",NA,NA,123,1
"serious","l","No","",NA,NA,1,"[0.7676138998940587]","","",NA,NA,123,1
"legend","d","HIT","",NA,NA,0,"[0.5674358000978827]","","",NA,NA,123,1
"history","l","No","",NA,NA,1,"[0.5673206001520157]","","",NA,NA,123,1
"pencil","l","No","",NA,NA,1,"[0.41718619992025197]","","",NA,NA,123,1
"history","d","HIT","",NA,NA,0,"[0.5003510001115501]","","",NA,NA,123,1
"metal","l","No","",NA,NA,1,"[0.5173830999992788]","","",NA,NA,123,1
"column","l","No","",NA,NA,1,"[0.850512099917978]","","",NA,NA,123,1
"metal","d","HIT","",NA,NA,1,"[0.5838439001236111]","","",NA,NA,123,1
"foot","l","No","",NA,NA,1,"[0.5507300000172108]","","",NA,NA,123,1
"honey","l","No","",NA,NA,1,"[0.8504260000772774]","","",NA,NA,123,1
"foot","d","HIT","",NA,NA,1,"[0.7172142998315394]","","",NA,NA,123,1
"","","","event",NA,NA,NA,"","","",NA,NA,123,1
"","","","bottle",NA,NA,NA,"","","",NA,NA,123,1
"","","","writer",NA,NA,NA,"","","",NA,NA,123,1
"","","","writer",NA,NA,NA,"","","",NA,NA,123,1
"","","","event",NA,NA,NA,"","","",NA,NA,123,1
"","","","bottle",NA,NA,NA,"","","",NA,NA,123,1
"","","","",50,42,NA,"","","",NA,NA,123,1
"","","","",49,43,NA,"","","",NA,NA,123,1
"mail","l","No","",NA,NA,NA,"","[1.064994600135833]","['l']",1,NA,123,1
"watch","l","No ","",NA,NA,NA,"","[0.8339488999918103]","['l']",1,NA,123,1
"mail","d","HIT","",NA,NA,NA,"","[0.7173142998944968]","['d']",1,NA,123,1
"anxious","l","No","",NA,NA,NA,"","[1.1172532001510262]","['l']",1,NA,123,1
"truck","l","No ","",NA,NA,NA,"","[0.817296199966222]","['l']",1,NA,123,1
"anxious","d","HIT","",NA,NA,NA,"","[0.8172975999768823]","['d']",1,NA,123,1
"humble","l","No ","",NA,NA,NA,"","[0.7007728000171483]","['l']",1,NA,123,1
"paper","l","No","",NA,NA,NA,"","[0.6175722000189126]","['l']",1,NA,123,1
"humble","d","HIT","",NA,NA,NA,"","[0.7671197999734432]","['d']",1,NA,123,1
"bottle","h","PM cue","",NA,NA,NA,"","[1.4172592000104487]","['h']",1,NA,123,1
"vehicle","l","No ","",NA,NA,NA,"","[1.1173824998550117]","['l']",1,NA,123,1
"clouds","l","No ","",NA,NA,NA,"","[0.800650600111112]","['l']",1,NA,123,1
"vehicle","d","HIT","",NA,NA,NA,"","[0.7338547001127154]","['d']",1,NA,123,1
"rain","l","No ","",NA,NA,NA,"","[0.9006783000659198]","['l']",1,NA,123,1
"opinion","l","No ","",NA,NA,NA,"","[1.0171655998565257]","['l']",1,NA,123,1
"rain","d","HIT","",NA,NA,NA,"","[0.8005488999187946]","['d']",1,NA,123,1
"quiet","l","No ","",NA,NA,NA,"","[0.9005051001440734]","['l']",1,NA,123,1
"market","l","No ","",NA,NA,NA,"","[0.584141300059855]","['l']",1,NA,123,1
"quiet","d","HIT","",NA,NA,NA,"","[0.7012090000789613]","['d']",1,NA,123,1
"avenue","l","No ","",NA,NA,NA,"","[0.7508940999396145]","['l']",1,NA,123,1
"writer","h","PM cue","",NA,NA,NA,"","[1.6004790998995304]","['h']",1,NA,123,1
"knife","l","No","",NA,NA,NA,"","[1.4669747001025826]","['l']",1,NA,123,1
"paper","l","No ","",NA,NA,NA,"","[1.317169199930504]","['d']",0,NA,123,1
"knife","d","HIT","",NA,NA,NA,"","[1.0337834001984447]","['d']",1,NA,123,1
"taste","l","No ","",NA,NA,NA,"","[1.2004813000094146]","['l']",1,NA,123,1
"quality","l","No ","",NA,NA,NA,"","[0.883893399965018]","['l']",1,NA,123,1
"industry","l","No ","",NA,NA,NA,"","[0.6838203000370413]","['l']",1,NA,123,1
"quality","d","HIT","",NA,NA,NA,"","[1.0837266999296844]","['d']",1,NA,123,1
"corner","l","No ","",NA,NA,NA,"","[0.7339069000445306]","['l']",1,NA,123,1
"letter","l","No ","",NA,NA,NA,"","[0.8338688998483121]","['l']",1,NA,123,1
"corner","d","HIT","",NA,NA,NA,"","[0.4673756998963654]","['d']",1,NA,123,1
"poetry","l","No ","",NA,NA,NA,"","[1.333874800009653]","['l']",1,NA,123,1
"event","h","PM cue","",NA,NA,NA,"","[1.7337657001335174]","['h']",1,NA,123,1
"poetry","d","HIT","",NA,NA,NA,"","[1.0835728000383824]","['l']",0,NA,123,1
"vision","l","No ","",NA,NA,NA,"","[1.7010916001163423]","['l']",1,NA,123,1
"unit","l","No","",NA,NA,NA,"","[0.9175382000394166]","['l']",1,NA,123,1
"vision","d","HIT","",NA,NA,NA,"","[1.417545000091195]","['d']",1,NA,123,1
"blind","l","No ","",NA,NA,NA,"","[0.8675283999182284]","['l']",1,NA,123,1
"watch","l","No ","",NA,NA,NA,"","[1.1004437000956386]","['l']",1,NA,123,1
"blind","d","HIT","",NA,NA,NA,"","[0.6839875001460314]","['d']",1,NA,123,1
"truck","l","No ","",NA,NA,NA,"","[0.7504026000387967]","['l']",1,NA,123,1
"snake","l","No ","",NA,NA,NA,"","[0.6844148999080062]","['l']",1,NA,123,1
"writer","h","PM cue","",NA,NA,NA,"","[1.633685200009495]","['h']",1,NA,123,1
"snake","d","HIT","",NA,NA,NA,"","[1.3837711999658495]","['l']",0,NA,123,1
"opinion","l","No ","",NA,NA,NA,"","[1.167133199982345]","['l']",1,NA,123,1
"advantage","l","No ","",NA,NA,NA,"","[0.7674926000181586]","['l']",1,NA,123,1
"garden","l","No ","",NA,NA,NA,"","[1.234140899963677]","['l']",1,NA,123,1
"advantage","d","HIT","",NA,NA,NA,"","[1.2999595000874251]","['d']",1,NA,123,1
"dream","l","No ","",NA,NA,NA,"","[1.517375199822709]","['l']",1,NA,123,1
"industry","l","No ","",NA,NA,NA,"","[1.2340140999294817]","['l']",1,NA,123,1
"dream","d","HIT","",NA,NA,NA,"","[0.6835964999627322]","['d']",1,NA,123,1
"yellow","l","No ","",NA,NA,NA,"","[0.7339896999765188]","['l']",1,NA,123,1
"avenue","l","No ","",NA,NA,NA,"","[1.0172798000276089]","['l']",1,NA,123,1
"yellow","d","HIT","",NA,NA,NA,"","[0.617292300099507]","['d']",1,NA,123,1
"bottle","h","PM cue","",NA,NA,NA,"","[1.51692990004085]","['h']",1,NA,123,1
"square","l","No ","",NA,NA,NA,"","[1.900493900058791]","['l']",1,NA,123,1
"market","l","No ","",NA,NA,NA,"","[0.933915700064972]","['l']",1,NA,123,1
"square","d","HIT","",NA,NA,NA,"","[0.683811099966988]","['d']",1,NA,123,1
"adult","l","No ","",NA,NA,NA,"","[0.7171636999119073]","['l']",1,NA,123,1
"unit","l","No","",NA,NA,NA,"","[0.9337518000975251]","['l']",1,NA,123,1
"adult","d","HIT","",NA,NA,NA,"","[1.0506062998902053]","['d']",1,NA,123,1
"famous","l","No ","",NA,NA,NA,"","[0.7003403999842703]","['l']",1,NA,123,1
"clouds","l","No ","",NA,NA,NA,"","[0.6675165998749435]","['l']",1,NA,123,1
"famous","d","HIT","",NA,NA,NA,"","[0.7170001999475062]","['d']",1,NA,123,1
"natural","l","No","",NA,NA,NA,"","[0.7504167000297457]","['l']",1,NA,123,1
"safe","l","No","",NA,NA,NA,"","[0.6674673999659717]","['l']",1,NA,123,1
"natural","d","HIT","",NA,NA,NA,"","[0.8837919000070542]","['d']",1,NA,123,1
"event","h","PM cue","",NA,NA,NA,"","[1.4841845999471843]","['h']",1,NA,123,1
"medicine","l","No ","",NA,NA,NA,"","[1.2841781000606716]","['l']",1,NA,123,1
"garden","l","No ","",NA,NA,NA,"","[0.8506082000676543]","['l']",1,NA,123,1
"medicine","d","HIT","",NA,NA,NA,"","[0.80036859982647]","['d']",1,NA,123,1
"doctor","l","No ","",NA,NA,NA,"","[0.6840057000517845]","['l']",1,NA,123,1
"letter","l","No ","",NA,NA,NA,"","[0.6002504997886717]","['l']",1,NA,123,1
"doctor","d","HIT","",NA,NA,NA,"","[0.5672208999749273]","['d']",1,NA,123,1
"phase","l","No ","",NA,NA,NA,"","[0.6501734999474138]","['l']",1,NA,123,1
"safe","l","No","",NA,NA,NA,"","[0.7340212999843061]","['l']",1,NA,123,1
"phase","d","HIT","",NA,NA,NA,"","[0.750592099968344]","['d']",1,NA,123,1
"brother","l","No","",NA,NA,NA,"","[1.6672510001808405]","['l']",1,NA,123,1
"taste","l","No","",NA,NA,NA,"","[0.6503316999878734]","['l']",1,NA,123,1
"brother","d","HIT","",NA,NA,NA,"","[0.7340423001442105]","['d']",1,NA,123,1
"garden","l","No","",29,69,NA,"","","",NA,1,123,1
"adult","l","No","",NA,NA,NA,"","","",NA,1,123,1
"medicine","l","No","",NA,NA,NA,"","","",NA,1,123,1
"writer","d","HIT","",NA,NA,NA,"","","",NA,0,123,1
"event","d","HIT","",NA,NA,NA,"","","",NA,1,123,1
"bottle","d","HIT","",NA,NA,NA,"","","",NA,1,123,1
"","","","",49,60,NA,"","","",NA,NA,NA,NA
