"word","corrAnsw","trial_type","cues","slider_mood.response","slider_arousal.response","key_resp_ongoing.corr","key_resp_ongoing.rt","key_resp_PM.rt","key_resp_PM.keys","key_resp_PM.corr","key_resp_recognition.corr","participant","session"
"shadow","l","No","",NA,NA,NA,"","[1.0670114000095055]","['l']",1,NA,116,3
"office","l","No ","",NA,NA,NA,"","[0.8837570999749005]","['l']",1,NA,116,3
"shadow","d","HIT","",NA,NA,NA,"","[0.8841774999164045]","['d']",1,NA,116,3
"office","d","HIT","",NA,NA,NA,"","[2.3337762999581173]","['d']",1,NA,116,3
"brave","l","No ","",NA,NA,NA,"","[1.167009299970232]","['l']",1,NA,116,3
"learn","l","No ","",NA,NA,NA,"","[0.9838881000177935]","['l']",1,NA,116,3
"brave","d","HIT","",NA,NA,NA,"","[1.2504835000727326]","['d']",1,NA,116,3
"exercise","l","No ","",NA,NA,NA,"","[0.8175212999340147]","['l']",1,NA,116,3
"chance","l","No","",NA,NA,NA,"","[1.3002494999673218]","['l']",1,NA,116,3
"exercise","d","HIT","",NA,NA,NA,"","[0.8501290999120101]","['d']",1,NA,116,3
"teacher","h","PM cue","",NA,NA,NA,"","[1.3006994999013841]","['h']",1,NA,116,3
"identity","l","No","",NA,NA,NA,"","[0.9838220999808982]","['l']",1,NA,116,3
"butter","l","No","",NA,NA,NA,"","[0.7342253000242636]","['l']",1,NA,116,3
"identity","d","HIT","",NA,NA,NA,"","[0.7506887000054121]","['d']",1,NA,116,3
"theory","l","No","",NA,NA,NA,"","[0.8504259999608621]","['l']",1,NA,116,3
"restaurant","l","No","",NA,NA,NA,"","[1.2172243000240996]","['l']",1,NA,116,3
"theory","d","HIT","",NA,NA,NA,"","[0.8504685999359936]","['d']",1,NA,116,3
"teacher","d","HIT","",7,92,NA,"","","",NA,1,116,3
"nice","l","No","",NA,NA,NA,"","","",NA,1,116,3
"office","l","No","",NA,NA,NA,"","","",NA,1,116,3
"wagon","d","HIT","",NA,NA,NA,"","","",NA,1,116,3
"curious","d","HIT","",NA,NA,NA,"","","",NA,1,116,3
"machine","l","No","",NA,NA,NA,"","","",NA,1,116,3
"","","","",8,90,NA,"","","",NA,NA,NA,NA
