"word","corrAnsw","trial_type","cues","slider_mood.response","slider_arousal.response","key_resp_ongoing.corr","key_resp_ongoing.rt","key_resp_PM.rt","key_resp_PM.keys","key_resp_PM.corr","key_resp_recognition.corr","participant","session"
"metal","l","No","",NA,NA,1,"[0.6171712999930605]","","",NA,NA,2,1
"column","l","No","",NA,NA,0,"[0.9338610999984667]","","",NA,NA,2,1
"metal","d","HIT","",NA,NA,1,"[0.7172875999240205]","","",NA,NA,2,1
"foot","l","No","",NA,NA,1,"[0.6005061999894679]","","",NA,NA,2,1
"honey","l","No","",NA,NA,0,"[0.7004523000214249]","","",NA,NA,2,1
"foot","d","HIT","",NA,NA,0,"[1.0003851999063045]","","",NA,NA,2,1
"","","","bottle",NA,NA,NA,"","","",NA,NA,2,1
"","","","event",NA,NA,NA,"","","",NA,NA,2,1
"","","","writer",NA,NA,NA,"","","",NA,NA,2,1
"","","","writer",NA,NA,NA,"","","",NA,NA,2,1
"","","","bottle",NA,NA,NA,"","","",NA,NA,2,1
"","","","event",NA,NA,NA,"","","",NA,NA,2,1
"","","","",28,71,NA,"","","",NA,NA,2,1
"","","","",20,79,NA,"","","",NA,NA,2,1
"mail","l","No","",NA,NA,NA,"","[1.3917074999772012]","['l']",1,NA,2,1
"watch","l","No ","",NA,NA,NA,"","[0.6005073999986053]","['l']",1,NA,2,1
"mail","d","HIT","",NA,NA,NA,"","[0.5504462999524549, 1.7169242999516428]","['l', 'd']",0,NA,2,1
"anxious","l","No","",NA,NA,NA,"","[0.6507266000844538]","['l']",1,NA,2,1
"truck","l","No ","",NA,NA,NA,"","[0.5838705999776721]","['l']",1,NA,2,1
"anxious","d","HIT","",NA,NA,NA,"","[1.050371199962683]","['d']",1,NA,2,1
"humble","l","No ","",NA,NA,NA,"","[0.6335424000862986]","['l']",1,NA,2,1
"paper","l","No","",NA,NA,NA,"","[0.6503855999326333, 1.9503134998958558]","['l', 'l']",1,NA,2,1
"humble","d","HIT","",NA,NA,NA,"","[0.8003377999411896]","['l']",0,NA,2,1
"bottle","h","PM cue","",NA,NA,NA,"","[0.8674742999719456]","['h']",1,NA,2,1
"vehicle","l","No ","",NA,NA,NA,"","[0.7339978000381961]","['l']",1,NA,2,1
"clouds","l","No ","",NA,NA,NA,"","[0.5828894000733271]","['l']",1,NA,2,1
"vehicle","d","HIT","",NA,NA,NA,"","[1.550738099962473]","['d']",1,NA,2,1
"rain","l","No ","",NA,NA,NA,"","[0.6505047000246122]","['l']",1,NA,2,1
"opinion","l","No ","",NA,NA,NA,"","[0.8168763000285253]","['l']",1,NA,2,1
"rain","d","HIT","",NA,NA,NA,"","[0.8674477000022307]","['d']",1,NA,2,1
"quiet","l","No ","",NA,NA,NA,"","[0.6840375000610948]","['l']",1,NA,2,1
"market","l","No ","",NA,NA,NA,"","[0.7172959999879822]","['l']",1,NA,2,1
"quiet","d","HIT","",NA,NA,NA,"","[1.0004996999632567]","['l']",0,NA,2,1
"avenue","l","No ","",NA,NA,NA,"","[0.583926200051792]","['l']",1,NA,2,1
"writer","h","PM cue","",NA,NA,NA,"","[0.6839418000308797]","['h']",1,NA,2,1
"knife","l","No","",NA,NA,NA,"","[0.600579799967818]","['l']",1,NA,2,1
"paper","l","No ","",NA,NA,NA,"","[0.8506698000710458]","['l']",1,NA,2,1
"knife","d","HIT","",NA,NA,NA,"","[1.4176616000477225]","['d']",1,NA,2,1
"taste","l","No ","",NA,NA,NA,"","[0.8170289999106899]","['l']",1,NA,2,1
"quality","l","No ","",NA,NA,NA,"","[0.5836417999817058]","['l']",1,NA,2,1
"industry","l","No ","",NA,NA,NA,"","[0.6004519000416622]","['l']",1,NA,2,1
"quality","d","HIT","",NA,NA,NA,"","[0.5837291000643745]","['l']",0,NA,2,1
"corner","l","No ","",NA,NA,NA,"","[0.6173423000145704]","['l']",1,NA,2,1
"letter","l","No ","",NA,NA,NA,"","[0.7005350000690669]","['l']",1,NA,2,1
"corner","d","HIT","",NA,NA,NA,"","[0.800494100083597]","['d']",1,NA,2,1
"poetry","l","No ","",NA,NA,NA,"","[0.5503507000394166]","['l']",1,NA,2,1
"event","h","PM cue","",NA,NA,NA,"","[2.5165389999747276]","['h']",1,NA,2,1
"poetry","d","HIT","",NA,NA,NA,"","[0.8503275000257418]","['l']",0,NA,2,1
"vision","l","No ","",NA,NA,NA,"","[0.6672581000020728]","['l']",1,NA,2,1
"unit","l","No","",NA,NA,NA,"","[0.6333071999251842]","['l']",1,NA,2,1
"vision","d","HIT","",NA,NA,NA,"","[1.450533000053838]","['l']",0,NA,2,1
"blind","l","No ","",NA,NA,NA,"","[0.7506954999407753]","['l']",1,NA,2,1
"watch","l","No ","",NA,NA,NA,"","[0.7174215000122786]","['l']",1,NA,2,1
"blind","d","HIT","",NA,NA,NA,"","[0.8511280999518931]","['l']",0,NA,2,1
"truck","l","No ","",NA,NA,NA,"","[0.8342620000476018]","['l']",1,NA,2,1
"snake","l","No ","",NA,NA,NA,"","[0.5673383000539616]","['l']",1,NA,2,1
"writer","h","PM cue","",NA,NA,NA,"","[0.8174087000079453]","['h']",1,NA,2,1
"snake","d","HIT","",NA,NA,NA,"","[0.6175101000117138, 1.4507502000778913]","['l', 'd']",0,NA,2,1
"opinion","l","No ","",NA,NA,NA,"","[1.1841014999663457]","['l']",1,NA,2,1
"advantage","l","No ","",NA,NA,NA,"","[0.6675791000016034]","['l']",1,NA,2,1
"garden","l","No ","",NA,NA,NA,"","[0.5508521000156179]","['l']",1,NA,2,1
"advantage","d","HIT","",NA,NA,NA,"","[0.7672285001026466]","['d']",1,NA,2,1
"dream","l","No ","",NA,NA,NA,"","[0.6671928999712691]","['l']",1,NA,2,1
"industry","l","No ","",NA,NA,NA,"","[0.9170427999924868]","['l']",1,NA,2,1
"dream","d","HIT","",NA,NA,NA,"","[1.1335056000389159]","['l']",0,NA,2,1
"yellow","l","No ","",NA,NA,NA,"","[0.9172340000513941]","['l']",1,NA,2,1
"avenue","l","No ","",NA,NA,NA,"","[1.167101800092496]","['l']",1,NA,2,1
"yellow","d","HIT","",NA,NA,NA,"","[0.9341207999968901]","['d']",1,NA,2,1
"bottle","h","PM cue","",NA,NA,NA,"","[0.567413300042972]","['h']",1,NA,2,1
"square","l","No ","",NA,NA,NA,"","[0.5837871000403538]","['l']",1,NA,2,1
"market","l","No ","",NA,NA,NA,"","[0.8504794999025762, 0.9671658999286592, 1.7505336999893188]","['h', 'l', 'l']",0,NA,2,1
"square","d","HIT","",NA,NA,NA,"","[0.9338044000323862]","['l']",0,NA,2,1
"adult","l","No ","",NA,NA,NA,"","[0.6005682999966666]","['l']",1,NA,2,1
"unit","l","No","",NA,NA,NA,"","[0.8006237000226974]","['l']",1,NA,2,1
"adult","d","HIT","",NA,NA,NA,"","[0.9510006000055]","['d']",1,NA,2,1
"famous","l","No ","",NA,NA,NA,"","[0.5336780999787152]","['l']",1,NA,2,1
"clouds","l","No ","",NA,NA,NA,"","[0.5505761998938397]","['l']",1,NA,2,1
"famous","d","HIT","",NA,NA,NA,"","[0.8001555999508128]","['l']",0,NA,2,1
"natural","l","No","",NA,NA,NA,"","[0.6335618000011891]","['l']",1,NA,2,1
"safe","l","No","",NA,NA,NA,"","[0.6836001999909058]","['l']",1,NA,2,1
"natural","d","HIT","",NA,NA,NA,"","[0.6003005000529811, 1.6834423000691459]","['l', 'd']",0,NA,2,1
"event","h","PM cue","",NA,NA,NA,"","[1.3171803000150248]","['h']",1,NA,2,1
"medicine","l","No ","",NA,NA,NA,"","[0.6339216000633314]","['l']",1,NA,2,1
"garden","l","No ","",NA,NA,NA,"","[0.7508063999703154]","['l']",1,NA,2,1
"medicine","d","HIT","",NA,NA,NA,"","[0.6168373000109568]","['l']",0,NA,2,1
"doctor","l","No ","",NA,NA,NA,"","[1.0005944999866188]","['l']",1,NA,2,1
"letter","l","No ","",NA,NA,NA,"","[0.7336964999558404]","['l']",1,NA,2,1
"doctor","d","HIT","",NA,NA,NA,"","[1.0338158999802545]","['d']",1,NA,2,1
"phase","l","No ","",NA,NA,NA,"","[0.8509490999858826]","['l']",1,NA,2,1
"safe","l","No","",NA,NA,NA,"","[0.9171629999764264]","['l']",1,NA,2,1
"phase","d","HIT","",NA,NA,NA,"","[0.8505288999294862]","['l']",0,NA,2,1
"brother","l","No","",NA,NA,NA,"","[0.7170313999522477]","['l']",1,NA,2,1
"taste","l","No","",NA,NA,NA,"","[0.6170657000038773]","['l']",1,NA,2,1
"brother","d","HIT","",NA,NA,NA,"","[0.6673243000404909]","['d']",1,NA,2,1
"adult","l","No","",25,76,NA,"","","",NA,1,2,1
"bottle","d","HIT","",NA,NA,NA,"","","",NA,1,2,1
"event","d","HIT","",NA,NA,NA,"","","",NA,1,2,1
"garden","l","No","",NA,NA,NA,"","","",NA,1,2,1
"medicine","l","No","",NA,NA,NA,"","","",NA,1,2,1
"writer","d","HIT","",NA,NA,NA,"","","",NA,1,2,1
"","","","",25,81,NA,"","","",NA,NA,NA,NA
