"word","corrAnsw","trial_type","cues","slider_mood.response","slider_arousal.response","key_resp_ongoing.corr","key_resp_ongoing.rt","key_resp_PM.rt","key_resp_PM.keys","key_resp_PM.corr","key_resp_recognition.corr","participant","session"
"","","","village",NA,NA,NA,"","","",NA,NA,34,1
"","","","",41,91,NA,"","","",NA,NA,34,1
"","","","",42,90,NA,"","","",NA,NA,34,1
"finger","l","No","",NA,NA,NA,"","[1.4801451000384986]","['l']",1,NA,34,1
"person","l","No","",NA,NA,NA,"","[0.866924500092864]","['l']",1,NA,34,1
"barrel","l","No ","",NA,NA,NA,"","[0.7669174000620842]","['l']",1,NA,34,1
"person","d","HIT","",NA,NA,NA,"","[0.8503158001694828]","['d']",1,NA,34,1
"window","l","No","",NA,NA,NA,"","[0.917353899916634]","['l']",1,NA,34,1
"capable","l","No ","",NA,NA,NA,"","[0.7173057999461889]","['l']",1,NA,34,1
"window","d","HIT","",NA,NA,NA,"","[0.5839404000435024]","['d']",1,NA,34,1
"answer","l","No ","",NA,NA,NA,"","[0.5840791000518948]","['l']",1,NA,34,1
"horse","l","No","",NA,NA,NA,"","[0.4836933999322355]","['l']",1,NA,34,1
"answer","d","HIT","",NA,NA,NA,"","[0.7839009000454098]","['d']",1,NA,34,1
"smooth","l","No ","",NA,NA,NA,"","[0.5668230999726802]","['l']",1,NA,34,1
"employment","l","No ","",NA,NA,NA,"","[0.9002831999678165]","['l']",1,NA,34,1
"smooth","d","HIT","",NA,NA,NA,"","[0.4170524999499321]","['d']",1,NA,34,1
"detail","h","PM cue","",NA,NA,NA,"","[1.2007305999286473]","['h']",1,NA,34,1
"radio","l","No ","",NA,NA,NA,"","[0.9507861998863518]","['l']",1,NA,34,1
"finger","l","No ","",NA,NA,NA,"","[0.9175619999878109]","['l']",1,NA,34,1
"radio","d","HIT","",NA,NA,NA,"","[1.6994146001525223]","['l']",0,NA,34,1
"grass","l","No ","",NA,NA,NA,"","[1.5339444000273943]","['l']",1,NA,34,1
"broken","l","No ","",NA,NA,NA,"","[1.317232800181955]","['l']",1,NA,34,1
"grass","d","HIT","",NA,NA,NA,"","[1.584124700166285]","['d']",1,NA,34,1
"table","l","No ","",NA,NA,NA,"","[0.6672087002079934]","['l']",1,NA,34,1
"rifle","l","No ","",NA,NA,NA,"","[0.7838653000071645]","['l']",1,NA,34,1
"table","d","HIT","",NA,NA,NA,"","[1.6671436000615358]","['l']",0,NA,34,1
"alert","l","No ","",NA,NA,NA,"","[1.083874899893999]","['l']",1,NA,34,1
"village","h","PM cue","",NA,NA,NA,"","[1.5673195000272244]","['h']",1,NA,34,1
"favour","l","No ","",NA,NA,NA,"","[0.7009044999722391]","['l']",1,NA,34,1
"barrel","l","No ","",NA,NA,NA,"","[0.6838870998471975]","['l']",1,NA,34,1
"favour","d","HIT","",NA,NA,NA,"","[1.2670080999378115]","['d']",1,NA,34,1
"material","l","No ","",NA,NA,NA,"","[0.6504470000509173]","['l']",1,NA,34,1
"employment","l","No ","",NA,NA,NA,"","[0.5168381000403315]","['l']",1,NA,34,1
"material","d","HIT","",NA,NA,NA,"","[1.0169104000087827]","['d']",1,NA,34,1
"hospital","l","No ","",NA,NA,NA,"","[0.6338214999996126]","['l']",1,NA,34,1
"colour","l","No","",NA,NA,NA,"","[0.550515899900347]","['l']",1,NA,34,1
"hospital","d","HIT","",NA,NA,NA,"","[0.417256599990651]","['d']",1,NA,34,1
"circle","h","PM cue","",NA,NA,NA,"","[1.3337454998400062]","['h']",1,NA,34,1
"confused","l","No ","",NA,NA,NA,"","[0.8006092999130487]","['l']",1,NA,34,1
"highway","l","No ","",NA,NA,NA,"","[0.7840865000616759]","['l']",1,NA,34,1
"confused","d","HIT","",NA,NA,NA,"","[1.2503911999519914]","['d']",1,NA,34,1
"iron","l","No ","",NA,NA,NA,"","[0.7670034000184387]","['l']",1,NA,34,1
"slow","l","No","",NA,NA,NA,"","[0.5838023000396788]","['l']",1,NA,34,1
"iron","d","HIT","",NA,NA,NA,"","[0.8838091001380235]","['d']",1,NA,34,1
"dinner","l","No ","",NA,NA,NA,"","[0.6668255999684334]","['l']",1,NA,34,1
"seat","l","No ","",NA,NA,NA,"","[0.6342319999821484]","['l']",1,NA,34,1
"dinner","d","HIT","",NA,NA,NA,"","[0.46735340007580817]","['d']",1,NA,34,1
"month","l","No ","",NA,NA,NA,"","[0.7007553998846561]","['l']",1,NA,34,1
"capable","l","No ","",NA,NA,NA,"","[0.4669780000112951]","['l']",1,NA,34,1
"month","d","HIT","",NA,NA,NA,"","[1.0339724000077695]","['l']",0,NA,34,1
"engine","l","No ","",NA,NA,NA,"","[0.6178312001284212]","['l']",1,NA,34,1
"rifle","l","No ","",NA,NA,NA,"","[0.767332199960947]","['l']",1,NA,34,1
"engine","d","HIT","",NA,NA,NA,"","[1.1341854000929743]","['d']",1,NA,34,1
"detail","h","PM cue","",NA,NA,NA,"","[1.3170801000669599]","['h']",1,NA,34,1
"orchestra","l","No ","",NA,NA,NA,"","[0.683677300112322]","['l']",1,NA,34,1
"highway","l","No ","",NA,NA,NA,"","[0.7008032000157982]","['l']",1,NA,34,1
"orchestra","d","HIT","",NA,NA,NA,"","[0.5673730000853539]","['d']",1,NA,34,1
"building","l","No ","",NA,NA,NA,"","[0.5337468001525849]","['l']",1,NA,34,1
"sugar","l","No","",NA,NA,NA,"","[0.3341844000387937]","['l']",1,NA,34,1
"building","d","HIT","",NA,NA,NA,"","[0.46746190008707345]","['d']",1,NA,34,1
"lake","l","No ","",NA,NA,NA,"","[0.8170464001595974]","['l']",1,NA,34,1
"seat","l","No ","",NA,NA,NA,"","[0.5168345000129193]","['l']",1,NA,34,1
"lake","d","HIT","",NA,NA,NA,"","[0.450458399951458]","['l']",0,NA,34,1
"alert","l","No","",NA,NA,NA,"","[0.9004522000905126]","['l']",1,NA,34,1
"street","l","No","",NA,NA,NA,"","[0.46735640009865165]","['l']",1,NA,34,1
"circle","h","PM cue","",NA,NA,NA,"","[0.6005323000717908]","['l']",0,NA,34,1
"street","d","HIT","",NA,NA,NA,"","[1.5499615999870002]","['l']",0,NA,34,1
"waste","l","No ","",NA,NA,NA,"","[0.8504435999784619]","['l']",1,NA,34,1
"broken","l","No ","",NA,NA,NA,"","[0.8502867000643164]","['l']",1,NA,34,1
"waste","d","HIT","",NA,NA,NA,"","[0.6504138000309467]","['d']",1,NA,34,1
"patient","l","No ","",NA,NA,NA,"","[0.6671863999217749]","['l']",1,NA,34,1
"horse","l","No ","",NA,NA,NA,"","[0.3006343001034111]","['l']",1,NA,34,1
"patient","d","HIT","",NA,NA,NA,"","[0.5174737998750061]","['d']",1,NA,34,1
"journal","l","No ","",NA,NA,NA,"","[0.550497499993071]","['l']",1,NA,34,1
"sugar","l","No","",NA,NA,NA,"","[0.6004782000090927]","['l']",1,NA,34,1
"journal","d","HIT","",NA,NA,NA,"","[0.6676249001175165]","['d']",1,NA,34,1
"colour","l","No","",NA,NA,NA,"","[0.6170692001469433]","['l']",1,NA,34,1
"village","h","PM cue","",NA,NA,NA,"","[1.367144800024107]","['h']",1,NA,34,1
"youth","l","No","",NA,NA,NA,"","[0.6839963998645544]","['l']",1,NA,34,1
"idea","l","No","",NA,NA,NA,"","[1.3506509000435472]","['l']",1,NA,34,1
"youth","d","HIT","",NA,NA,NA,"","[0.5004867999814451]","['d']",1,NA,34,1
"idea","d","HIT","",NA,NA,NA,"","[1.233815100044012]","['l']",0,NA,34,1
"slow","l","No","",NA,NA,NA,"","[0.6170580999460071]","['d']",0,NA,34,1
"detail","d","HIT","",50,91,NA,"","","",NA,1,34,1
"village","d","HIT","",NA,NA,NA,"","","",NA,1,34,1
"circle","d","HIT","",NA,NA,NA,"","","",NA,1,34,1
"street","l","No","",NA,NA,NA,"","","",NA,1,34,1
"colour","l","No","",NA,NA,NA,"","","",NA,1,34,1
"material","l","No","",NA,NA,NA,"","","",NA,1,34,1
"","","","",46,91,NA,"","","",NA,NA,NA,NA
