"word","corrAnsw","trial_type","cues","slider_mood.response","slider_arousal.response","key_resp_ongoing.corr","key_resp_ongoing.rt","key_resp_PM.rt","key_resp_PM.keys","key_resp_PM.corr","key_resp_recognition.corr","participant","session"
"trumpet","l","No","",NA,NA,1,"[0.8007380999624729]","","",NA,NA,18,2
"bar","l","No","",NA,NA,1,"[0.5837548999115825]","","",NA,NA,18,2
"violin","l","No","",NA,NA,1,"[0.8340475999284536]","","",NA,NA,18,2
"bar","d","HIT","",NA,NA,1,"[0.7173443001229316]","","",NA,NA,18,2
"tree","l","No","",NA,NA,1,"[0.6838215000461787]","","",NA,NA,18,2
"storm","l","No","",NA,NA,1,"[0.9340745001100004]","","",NA,NA,18,2
"tree","d","HIT","",NA,NA,1,"[0.5340187000110745]","","",NA,NA,18,2
"news","l","No","",NA,NA,1,"[0.7341798001434654]","","",NA,NA,18,2
"air","l","No","",NA,NA,1,"[0.783076100051403]","","",NA,NA,18,2
"news","d","HIT","",NA,NA,1,"[0.48383889999240637]","","",NA,NA,18,2
"dirty","l","No","",NA,NA,1,"[0.7341092000715435]","","",NA,NA,18,2
"umbrella","l","No","",NA,NA,1,"[1.2508692999836057]","","",NA,NA,18,2
"dirty","d","HIT","",NA,NA,0,"[1.4502185999881476]","","",NA,NA,18,2
"manner","l","No","",NA,NA,1,"[0.7005549999885261]","","",NA,NA,18,2
"crisis","l","No","",NA,NA,1,"[1.0670867001172155]","","",NA,NA,18,2
"manner","d","HIT","",NA,NA,1,"[0.4837283999659121]","","",NA,NA,18,2
"","","","detail",NA,NA,NA,"","","",NA,NA,18,2
"","","","village",NA,NA,NA,"","","",NA,NA,18,2
"","","","circle",NA,NA,NA,"","","",NA,NA,18,2
"","","","detail",NA,NA,NA,"","","",NA,NA,18,2
"","","","village",NA,NA,NA,"","","",NA,NA,18,2
"","","","circle",NA,NA,NA,"","","",NA,NA,18,2
"","","","",29,66,NA,"","","",NA,NA,18,2
"","","","",22,48,NA,"","","",NA,NA,18,2
"finger","l","No","",NA,NA,NA,"","[1.3964654000010341]","['l']",1,NA,18,2
"person","l","No","",NA,NA,NA,"","[1.4171525998972356]","['l']",1,NA,18,2
"barrel","l","No ","",NA,NA,NA,"","[1.4669814000371844]","['l']",1,NA,18,2
"person","d","HIT","",NA,NA,NA,"","[0.9669916001148522]","['d']",1,NA,18,2
"window","l","No","",NA,NA,NA,"","[0.7504683001898229]","['l']",1,NA,18,2
"capable","l","No ","",NA,NA,NA,"","[0.8835350999142975]","['l']",1,NA,18,2
"window","d","HIT","",NA,NA,NA,"","[0.5840574000030756]","['d']",1,NA,18,2
"answer","l","No ","",NA,NA,NA,"","[0.7506077999714762]","['l']",1,NA,18,2
"horse","l","No","",NA,NA,NA,"","[0.6171125001274049]","['l']",1,NA,18,2
"answer","d","HIT","",NA,NA,NA,"","[0.43376129982061684]","['d']",1,NA,18,2
"smooth","l","No ","",NA,NA,NA,"","[0.7341325997840613]","['l']",1,NA,18,2
"employment","l","No ","",NA,NA,NA,"","[1.3003006998915225]","['l']",1,NA,18,2
"smooth","d","HIT","",NA,NA,NA,"","[1.0503593001049012]","['d']",1,NA,18,2
"detail","h","PM cue","",NA,NA,NA,"","[0.6010201000608504]","['l']",0,NA,18,2
"radio","l","No ","",NA,NA,NA,"","[0.6678827002178878]","['l']",1,NA,18,2
"finger","l","No ","",NA,NA,NA,"","[1.5169526999816298]","['l']",1,NA,18,2
"radio","d","HIT","",NA,NA,NA,"","[0.5172488999087363]","['d']",1,NA,18,2
"grass","l","No ","",NA,NA,NA,"","[0.6504164999350905]","['l']",1,NA,18,2
"broken","l","No ","",NA,NA,NA,"","[0.6841706000268459]","['l']",1,NA,18,2
"grass","d","HIT","",NA,NA,NA,"","[1.4336409999523312]","['d']",1,NA,18,2
"table","l","No ","",NA,NA,NA,"","[0.6335932000074536]","['l']",1,NA,18,2
"rifle","l","No ","",NA,NA,NA,"","[]","None",0,NA,18,2
"table","d","HIT","",NA,NA,NA,"","[0.7839136000256985]","['l']",0,NA,18,2
"alert","l","No ","",NA,NA,NA,"","[0.9169177999719977]","['l']",1,NA,18,2
"village","h","PM cue","",NA,NA,NA,"","[1.2673658998683095]","['h']",1,NA,18,2
"favour","l","No ","",NA,NA,NA,"","[1.483932200120762]","['l']",1,NA,18,2
"barrel","l","No ","",NA,NA,NA,"","[1.1838402000721544]","['l']",1,NA,18,2
"favour","d","HIT","",NA,NA,NA,"","[1.400462499819696]","['d']",1,NA,18,2
"material","l","No ","",NA,NA,NA,"","[0.8337671000044793]","['l']",1,NA,18,2
"employment","l","No ","",NA,NA,NA,"","[1.150574899977073]","['l']",1,NA,18,2
"material","d","HIT","",NA,NA,NA,"","[0.6339411998633295]","['d']",1,NA,18,2
"hospital","l","No ","",NA,NA,NA,"","[0.6670037000440061]","['l']",1,NA,18,2
"colour","l","No","",NA,NA,NA,"","[1.2002156998496503]","['l']",1,NA,18,2
"hospital","d","HIT","",NA,NA,NA,"","[1.1171695000957698]","['d']",1,NA,18,2
"circle","h","PM cue","",NA,NA,NA,"","[1.2004021999891847]","['h']",1,NA,18,2
"confused","l","No ","",NA,NA,NA,"","[1.2002840000204742]","['l']",1,NA,18,2
"highway","l","No ","",NA,NA,NA,"","[1.250632100040093]","['l']",1,NA,18,2
"confused","d","HIT","",NA,NA,NA,"","[1.0339234999846667]","['d']",1,NA,18,2
"iron","l","No ","",NA,NA,NA,"","[]","None",0,NA,18,2
"slow","l","No","",NA,NA,NA,"","[0.2842532000504434, 1.63371179997921]","['l', 'l']",1,NA,18,2
"iron","d","HIT","",NA,NA,NA,"","[0.8340068999677896, 1.317310200072825, 1.8336624999064952]","['l', 'd', 'd']",0,NA,18,2
"dinner","l","No ","",NA,NA,NA,"","[1.550443499814719]","['l']",1,NA,18,2
"seat","l","No ","",NA,NA,NA,"","[1.0003905999474227]","['l']",1,NA,18,2
"dinner","d","HIT","",NA,NA,NA,"","[1.4503295999020338]","['d']",1,NA,18,2
"month","l","No ","",NA,NA,NA,"","[1.6837208999786526]","['l']",1,NA,18,2
"capable","l","No ","",NA,NA,NA,"","[0.8338337999302894]","['l']",1,NA,18,2
"month","d","HIT","",NA,NA,NA,"","[1.0671819001436234]","['d']",1,NA,18,2
"engine","l","No ","",NA,NA,NA,"","[0.8503197999671102]","['l']",1,NA,18,2
"rifle","l","No ","",NA,NA,NA,"","[1.6169709998648614]","['l']",1,NA,18,2
"engine","d","HIT","",NA,NA,NA,"","[1.083468000171706]","['d']",1,NA,18,2
"detail","h","PM cue","",NA,NA,NA,"","[1.4172511000651866]","['l']",0,NA,18,2
"orchestra","l","No ","",NA,NA,NA,"","[1.8174137000460178]","['l']",1,NA,18,2
"highway","l","No ","",NA,NA,NA,"","[1.817399499937892]","['l']",1,NA,18,2
"orchestra","d","HIT","",NA,NA,NA,"","[0.8673533999826759]","['d']",1,NA,18,2
"building","l","No ","",NA,NA,NA,"","[1.3340819000732154]","['l']",1,NA,18,2
"sugar","l","No","",NA,NA,NA,"","[1.949462000047788]","['l']",1,NA,18,2
"building","d","HIT","",NA,NA,NA,"","[1.3013220001012087]","['l']",0,NA,18,2
"lake","l","No ","",NA,NA,NA,"","[1.1504691001027822]","['l']",1,NA,18,2
"seat","l","No ","",NA,NA,NA,"","[1.0171113000251353]","['l']",1,NA,18,2
"lake","d","HIT","",NA,NA,NA,"","[0.4505354000721127]","['d']",1,NA,18,2
"alert","l","No","",NA,NA,NA,"","[0.9168963001575321]","['l']",1,NA,18,2
"street","l","No","",NA,NA,NA,"","[0.8170117998961359]","['l']",1,NA,18,2
"circle","h","PM cue","",NA,NA,NA,"","[1.0004732999950647]","['h']",1,NA,18,2
"street","d","HIT","",NA,NA,NA,"","[1.4674900998361409]","['d']",1,NA,18,2
"waste","l","No ","",NA,NA,NA,"","[1.5672592998016626]","['l']",1,NA,18,2
"broken","l","No ","",NA,NA,NA,"","[1.9337063999846578]","['l']",1,NA,18,2
"waste","d","HIT","",NA,NA,NA,"","[0.9341778000816703]","['d']",1,NA,18,2
"patient","l","No ","",NA,NA,NA,"","[1.2505910999607295]","['l']",1,NA,18,2
"horse","l","No ","",NA,NA,NA,"","[1.5002055999357253]","['l']",1,NA,18,2
"patient","d","HIT","",NA,NA,NA,"","[0.7836174999829382]","['d']",1,NA,18,2
"journal","l","No ","",NA,NA,NA,"","[1.1005498999729753]","['l']",1,NA,18,2
"sugar","l","No","",NA,NA,NA,"","[1.0837600000668317]","['l']",1,NA,18,2
"journal","d","HIT","",NA,NA,NA,"","[0.5674211999867111]","['d']",1,NA,18,2
"colour","l","No","",NA,NA,NA,"","[1.1671430000569671]","['l']",1,NA,18,2
"village","h","PM cue","",NA,NA,NA,"","[0.8502328998874873]","['h']",1,NA,18,2
"youth","l","No","",NA,NA,NA,"","[1.2669450000394136]","['l']",1,NA,18,2
"idea","l","No","",NA,NA,NA,"","[2.434134699869901]","['l']",1,NA,18,2
"youth","d","HIT","",NA,NA,NA,"","[1.0005323998630047]","['l']",0,NA,18,2
"idea","d","HIT","",NA,NA,NA,"","[0.4841101001948118]","['d']",1,NA,18,2
"slow","l","No","",NA,NA,NA,"","[1.250462400028482]","['l']",1,NA,18,2
"circle","d","HIT","",60,54,NA,"","","",NA,1,18,2
"material","l","No","",NA,NA,NA,"","","",NA,1,18,2
"colour","l","No","",NA,NA,NA,"","","",NA,1,18,2
"street","l","No","",NA,NA,NA,"","","",NA,1,18,2
"village","d","HIT","",NA,NA,NA,"","","",NA,1,18,2
"detail","d","HIT","",NA,NA,NA,"","","",NA,1,18,2
"","","","",54,57,NA,"","","",NA,NA,NA,NA
