"word","corrAnsw","trial_type","cues","slider_mood.response","slider_arousal.response","key_resp_ongoing.corr","key_resp_ongoing.rt","key_resp_PM.rt","key_resp_PM.keys","key_resp_PM.corr","key_resp_recognition.corr","participant","session"
"hammer","l","No ","",NA,NA,NA,"","[0.8339680000208318]","['l']",1,NA,142,3
"absurd","l","No ","",NA,NA,NA,"","[0.8838989999494515]","['l']",1,NA,142,3
"hammer","d","HIT","",NA,NA,NA,"","[0.9501190999872051]","['d']",1,NA,142,3
"basket","l","No ","",NA,NA,NA,"","[0.5840961000067182]","['l']",1,NA,142,3
"method","l","No","",NA,NA,NA,"","[1.0177445000153966]","['l']",1,NA,142,3
"basket","d","HIT","",NA,NA,NA,"","[0.7503524000057951]","['d']",1,NA,142,3
"lantern","l","No ","",NA,NA,NA,"","[0.9005095000029542]","['l']",1,NA,142,3
"hope","l","No ","",NA,NA,NA,"","[0.7670540999970399]","['l']",1,NA,142,3
"lantern","d","HIT","",NA,NA,NA,"","[1.1169579999987036]","['d']",1,NA,142,3
"curious","h","PM cue","",NA,NA,NA,"","[0.9333979999646544]","['l']",0,NA,142,3
"innocent","l","No ","",NA,NA,NA,"","[0.850338299991563]","['l']",1,NA,142,3
"autumn","l","No","",NA,NA,NA,"","[0.967008400009945]","['l']",1,NA,142,3
"innocent","d","HIT","",NA,NA,NA,"","[0.500538999971468]","['d']",1,NA,142,3
"wine","l","No ","",NA,NA,NA,"","[0.8339566999929957]","['l']",1,NA,142,3
"method","l","No ","",NA,NA,NA,"","[2.616994300042279]","['l']",1,NA,142,3
"wine","d","HIT","",NA,NA,NA,"","[0.9006275999709032]","['d']",1,NA,142,3
"sleep","l","No ","",NA,NA,NA,"","[0.9338558000163175]","['l']",1,NA,142,3
"fear","l","No ","",NA,NA,NA,"","[1.2834967999951914]","['l']",1,NA,142,3
"sleep","d","HIT","",NA,NA,NA,"","[0.4338331000180915]","['d']",1,NA,142,3
"machine","l","No ","",NA,NA,NA,"","[1.016894600004889]","['l']",1,NA,142,3
"chance","l","No ","",NA,NA,NA,"","[1.0002910000039265]","['l']",1,NA,142,3
"machine","d","HIT","",NA,NA,NA,"","[0.7338714000070468]","['d']",1,NA,142,3
"hope","l","No","",NA,NA,NA,"","[1.1171615999774076]","['l']",1,NA,142,3
"wagon","h","PM cue","",NA,NA,NA,"","[1.4340731000411324]","['h']",1,NA,142,3
"hotel","l","No ","",NA,NA,NA,"","[0.6669923000154085]","['l']",1,NA,142,3
"bench","l","No ","",NA,NA,NA,"","[1.2173191999900155]","['l']",1,NA,142,3
"hotel","d","HIT","",NA,NA,NA,"","[0.4505232000374235]","['d']",1,NA,142,3
"paint","l","No ","",NA,NA,NA,"","[0.7337978000286967]","['l']",1,NA,142,3
"nice","l","No","",NA,NA,NA,"","[1.1004015000071377]","['l']",1,NA,142,3
"paint","d","HIT","",NA,NA,NA,"","[0.4174332999973558]","['d']",1,NA,142,3
"learn","l","No ","",NA,NA,NA,"","[1.1836628000019118]","['l']",1,NA,142,3
"hungry","l","No ","",NA,NA,NA,"","[0.7838710000505671]","['l']",1,NA,142,3
"curious","h","PM cue","",NA,NA,NA,"","[1.3170818999642506]","['l']",0,NA,142,3
"hungry","d","HIT","",NA,NA,NA,"","[0.9005211999756284]","['d']",1,NA,142,3
"absurd","l","No","",NA,NA,NA,"","[0.7999797000084072]","['l']",1,NA,142,3
"moral","l","No","",NA,NA,NA,"","[2.1169593000086024]","['l']",1,NA,142,3
"shadow","l","No","",NA,NA,NA,"","[0.8671836000285111]","['l']",1,NA,142,3
"office","l","No ","",NA,NA,NA,"","[0.867359799973201]","['l']",1,NA,142,3
"shadow","d","HIT","",NA,NA,NA,"","[0.7672097999602556]","['d']",1,NA,142,3
"office","d","HIT","",NA,NA,NA,"","[1.4505312999826856]","['l']",0,NA,142,3
"brave","l","No ","",NA,NA,NA,"","[0.7671792000182904]","['l']",1,NA,142,3
"learn","l","No ","",NA,NA,NA,"","[0.7504798999871127]","['l']",1,NA,142,3
"brave","d","HIT","",NA,NA,NA,"","[0.7838861999916844]","['d']",1,NA,142,3
"exercise","l","No ","",NA,NA,NA,"","[0.7173450000118464]","['l']",1,NA,142,3
"chance","l","No","",NA,NA,NA,"","[1.400730699999258]","['l']",1,NA,142,3
"exercise","d","HIT","",NA,NA,NA,"","[0.5339647000073455]","['d']",1,NA,142,3
"teacher","h","PM cue","",NA,NA,NA,"","[1.516952299978584]","['h']",1,NA,142,3
"identity","l","No","",NA,NA,NA,"","[1.0342109000193886]","['l']",1,NA,142,3
"butter","l","No","",NA,NA,NA,"","[0.8172628000029363]","['l']",1,NA,142,3
"identity","d","HIT","",NA,NA,NA,"","[0.5339759000344202]","['d']",1,NA,142,3
"theory","l","No","",NA,NA,NA,"","[0.6506115999654867]","['l']",1,NA,142,3
"restaurant","l","No","",NA,NA,NA,"","[0.9674248999799602]","['l']",1,NA,142,3
"theory","d","HIT","",NA,NA,NA,"","[0.5339709999971092]","['d']",1,NA,142,3
"nice","l","No","",19,60,NA,"","","",NA,1,142,3
"office","l","No","",NA,NA,NA,"","","",NA,1,142,3
"curious","d","HIT","",NA,NA,NA,"","","",NA,0,142,3
"teacher","d","HIT","",NA,NA,NA,"","","",NA,1,142,3
"machine","l","No","",NA,NA,NA,"","","",NA,1,142,3
"wagon","d","HIT","",NA,NA,NA,"","","",NA,1,142,3
"","","","",43,49,NA,"","","",NA,NA,NA,NA
