"word","corrAnsw","trial_type","cues","slider_mood.response","slider_arousal.response","key_resp_ongoing.corr","key_resp_ongoing.rt","key_resp_PM.rt","key_resp_PM.keys","key_resp_PM.corr","key_resp_recognition.corr","participant","session"
"mail","l","No","",NA,NA,NA,"","[1.5578206999925897]","['l']",1,NA,20,1
"watch","l","No ","",NA,NA,NA,"","[0.6996399000054225]","['l']",1,NA,20,1
"mail","d","HIT","",NA,NA,NA,"","[0.4170845999615267]","['d']",1,NA,20,1
"anxious","l","No","",NA,NA,NA,"","[1.5838340000482276]","['l']",1,NA,20,1
"truck","l","No ","",NA,NA,NA,"","[1.1004765999969095]","['l']",1,NA,20,1
"anxious","d","HIT","",NA,NA,NA,"","[0.6834296000888571]","['d']",1,NA,20,1
"humble","l","No ","",NA,NA,NA,"","[1.3338188999332488]","['l']",1,NA,20,1
"paper","l","No","",NA,NA,NA,"","[1.0338475999888033]","['l']",1,NA,20,1
"humble","d","HIT","",NA,NA,NA,"","[0.5506215000059456]","['d']",1,NA,20,1
"bottle","h","PM cue","",NA,NA,NA,"","[0.7842586999759078]","['l']",0,NA,20,1
"vehicle","l","No ","",NA,NA,NA,"","[0.4670514001045376]","['h']",0,NA,20,1
"clouds","l","No ","",NA,NA,NA,"","[1.517230199999176]","['l']",1,NA,20,1
"vehicle","d","HIT","",NA,NA,NA,"","[1.9005512000294402]","['d']",1,NA,20,1
"rain","l","No ","",NA,NA,NA,"","[]","None",0,NA,20,1
"opinion","l","No ","",NA,NA,NA,"","[1.600205700029619]","['l']",1,NA,20,1
"rain","d","HIT","",NA,NA,NA,"","[0.5505642999196425]","['d']",1,NA,20,1
"quiet","l","No ","",NA,NA,NA,"","[0.6836962999077514]","['l']",1,NA,20,1
"market","l","No ","",NA,NA,NA,"","[0.717091599944979]","['l']",1,NA,20,1
"quiet","d","HIT","",NA,NA,NA,"","[0.6170995000284165]","['d']",1,NA,20,1
"avenue","l","No ","",NA,NA,NA,"","[0.7836765000829473]","['l']",1,NA,20,1
"writer","h","PM cue","",NA,NA,NA,"","[1.5343728999141604]","['l']",0,NA,20,1
"knife","l","No","",NA,NA,NA,"","[1.3338849000865594]","['l']",1,NA,20,1
"paper","l","No ","",NA,NA,NA,"","[1.5339019000530243]","['l']",1,NA,20,1
"knife","d","HIT","",NA,NA,NA,"","[1.0173829999985173, 1.8508258999790996]","['l', 'd']",0,NA,20,1
"taste","l","No ","",NA,NA,NA,"","[0.9338007000042126]","['l']",1,NA,20,1
"quality","l","No ","",NA,NA,NA,"","[1.3500126999570057]","['l']",1,NA,20,1
"industry","l","No ","",NA,NA,NA,"","[0.7003386999713257]","['l']",1,NA,20,1
"quality","d","HIT","",NA,NA,NA,"","[0.3672466999851167]","['d']",1,NA,20,1
"corner","l","No ","",NA,NA,NA,"","[0.8507267000386491]","['l']",1,NA,20,1
"letter","l","No ","",NA,NA,NA,"","[1.3501805999549106]","['l']",1,NA,20,1
"corner","d","HIT","",NA,NA,NA,"","[1.4503185000503436]","['d']",1,NA,20,1
"poetry","l","No ","",NA,NA,NA,"","[0.7170258000260219]","['l']",1,NA,20,1
"event","h","PM cue","",NA,NA,NA,"","[1.0171875999076292]","['h']",1,NA,20,1
"poetry","d","HIT","",NA,NA,NA,"","[1.0162965999916196, 1.750158500042744]","['l', 'd']",0,NA,20,1
"vision","l","No ","",NA,NA,NA,"","[2.133640000014566]","['l']",1,NA,20,1
"unit","l","No","",NA,NA,NA,"","[1.2004940999904647]","['l']",1,NA,20,1
"vision","d","HIT","",NA,NA,NA,"","[1.3341914999764413]","['d']",1,NA,20,1
"blind","l","No ","",NA,NA,NA,"","[1.4339744000462815]","['l']",1,NA,20,1
"watch","l","No ","",NA,NA,NA,"","[1.2006828000303358]","['l']",1,NA,20,1
"blind","d","HIT","",NA,NA,NA,"","[0.9341483999742195]","['d']",1,NA,20,1
"truck","l","No ","",NA,NA,NA,"","[]","None",0,NA,20,1
"snake","l","No ","",NA,NA,NA,"","[0.7670599999837577, 1.750381699996069]","['l', 'd']",1,NA,20,1
"writer","h","PM cue","",NA,NA,NA,"","[0.9167892999248579]","['h']",1,NA,20,1
"snake","d","HIT","",NA,NA,NA,"","[1.05066499998793]","['d']",1,NA,20,1
"opinion","l","No ","",NA,NA,NA,"","[0.9337941000703722]","['l']",1,NA,20,1
"advantage","l","No ","",NA,NA,NA,"","[0.9337577000260353]","['l']",1,NA,20,1
"garden","l","No ","",NA,NA,NA,"","[1.0337123000063002]","['l']",1,NA,20,1
"advantage","d","HIT","",NA,NA,NA,"","[0.35048989998176694]","['d']",1,NA,20,1
"dream","l","No ","",NA,NA,NA,"","[1.1004377999342978]","['l']",1,NA,20,1
"industry","l","No ","",NA,NA,NA,"","[0.683985099894926]","['d']",0,NA,20,1
"dream","d","HIT","",NA,NA,NA,"","[1.1335952999070287]","['d']",1,NA,20,1
"yellow","l","No ","",NA,NA,NA,"","[0.5502492000814527]","['l']",1,NA,20,1
"avenue","l","No ","",NA,NA,NA,"","[0.7504298000130802]","['l']",1,NA,20,1
"yellow","d","HIT","",NA,NA,NA,"","[0.30083820002619177]","['d']",1,NA,20,1
"bottle","h","PM cue","",NA,NA,NA,"","[2.083709600032307]","['l']",0,NA,20,1
"square","l","No ","",NA,NA,NA,"","[0.8336826000595465]","['l']",1,NA,20,1
"market","l","No ","",NA,NA,NA,"","[1.5006549000972882]","['l']",1,NA,20,1
"square","d","HIT","",NA,NA,NA,"","[1.0840527000837028]","['l']",0,NA,20,1
"adult","l","No ","",NA,NA,NA,"","[0.8335923000704497]","['l']",1,NA,20,1
"unit","l","No","",NA,NA,NA,"","[1.066765300114639]","['l']",1,NA,20,1
"adult","d","HIT","",NA,NA,NA,"","[0.8504662999184802]","['l']",0,NA,20,1
"famous","l","No ","",NA,NA,NA,"","[0.7009605000494048]","['l']",1,NA,20,1
"clouds","l","No ","",NA,NA,NA,"","[0.7836801001103595]","['l']",1,NA,20,1
"famous","d","HIT","",NA,NA,NA,"","[1.067295299959369]","['d']",1,NA,20,1
"natural","l","No","",NA,NA,NA,"","[0.7506858999840915]","['l']",1,NA,20,1
"safe","l","No","",NA,NA,NA,"","[0.6504007000476122]","['l']",1,NA,20,1
"natural","d","HIT","",NA,NA,NA,"","[0.9505243999883533]","['d']",1,NA,20,1
"event","h","PM cue","",NA,NA,NA,"","[1.2171484000282362]","['d']",0,NA,20,1
"medicine","l","No ","",NA,NA,NA,"","[0.31712460005655885, 1.450439800042659]","['h', 'l']",0,NA,20,1
"garden","l","No ","",NA,NA,NA,"","[0.6332059999695048]","['l']",1,NA,20,1
"medicine","d","HIT","",NA,NA,NA,"","[0.9838439000304788]","['d']",1,NA,20,1
"doctor","l","No ","",NA,NA,NA,"","[0.7838979999069124]","['l']",1,NA,20,1
"letter","l","No ","",NA,NA,NA,"","[1.6337579999817535]","['l']",1,NA,20,1
"doctor","d","HIT","",NA,NA,NA,"","[1.166893000015989]","['l']",0,NA,20,1
"phase","l","No ","",NA,NA,NA,"","[1.0000419999705628]","['l']",1,NA,20,1
"safe","l","No","",NA,NA,NA,"","[0.8004243999021128]","['d']",0,NA,20,1
"phase","d","HIT","",NA,NA,NA,"","[1.00042219995521]","['d']",1,NA,20,1
"brother","l","No","",NA,NA,NA,"","[0.8666896999347955]","['l']",1,NA,20,1
"taste","l","No","",NA,NA,NA,"","[0.8507782999658957]","['l']",1,NA,20,1
"brother","d","HIT","",NA,NA,NA,"","[0.8003727999748662]","['d']",1,NA,20,1
"medicine","l","No","",45,31,NA,"","","",NA,1,20,1
"adult","l","No","",NA,NA,NA,"","","",NA,1,20,1
"bottle","d","HIT","",NA,NA,NA,"","","",NA,1,20,1
"garden","l","No","",NA,NA,NA,"","","",NA,1,20,1
"writer","d","HIT","",NA,NA,NA,"","","",NA,1,20,1
"event","d","HIT","",NA,NA,NA,"","","",NA,1,20,1
"","","","",45,31,NA,"","","",NA,NA,NA,NA
