"word","corrAnsw","trial_type","cues","slider_mood.response","slider_arousal.response","key_resp_ongoing.corr","key_resp_ongoing.rt","key_resp_PM.rt","key_resp_PM.keys","key_resp_PM.corr","key_resp_recognition.corr","participant","session"
"humble","l","No ","",NA,NA,NA,"","[0.8172520000371151]","['l']",1,NA,50,1
"paper","l","No","",NA,NA,NA,"","[1.1832553000422195]","['l']",1,NA,50,1
"humble","d","HIT","",NA,NA,NA,"","[0.9175262000062503]","['d']",1,NA,50,1
"bottle","h","PM cue","",NA,NA,NA,"","[0.8004534000065178]","['d']",0,NA,50,1
"vehicle","l","No ","",NA,NA,NA,"","[2.000450199993793]","['l']",1,NA,50,1
"clouds","l","No ","",NA,NA,NA,"","[0.7006439000251703]","['l']",1,NA,50,1
"vehicle","d","HIT","",NA,NA,NA,"","[0.9504046999500133]","['d']",1,NA,50,1
"rain","l","No ","",NA,NA,NA,"","[0.667425399995409]","['l']",1,NA,50,1
"opinion","l","No ","",NA,NA,NA,"","[0.7507951000006869]","['l']",1,NA,50,1
"rain","d","HIT","",NA,NA,NA,"","[1.533657599997241]","['l']",0,NA,50,1
"quiet","l","No ","",NA,NA,NA,"","[1.9502638999838382]","['l']",1,NA,50,1
"market","l","No ","",NA,NA,NA,"","[0.8008929999778047]","['l']",1,NA,50,1
"quiet","d","HIT","",NA,NA,NA,"","[0.767293399956543]","['d']",1,NA,50,1
"avenue","l","No ","",NA,NA,NA,"","[0.8173326999531128]","['l']",1,NA,50,1
"writer","h","PM cue","",NA,NA,NA,"","[0.850340899953153]","['h']",1,NA,50,1
"knife","l","No","",NA,NA,NA,"","[0.9171554999775253]","['l']",1,NA,50,1
"paper","l","No ","",NA,NA,NA,"","[0.9172022000420839]","['l']",1,NA,50,1
"knife","d","HIT","",NA,NA,NA,"","[1.033789600012824]","['l']",0,NA,50,1
"taste","l","No ","",NA,NA,NA,"","[1.0008314999868162]","['l']",1,NA,50,1
"quality","l","No ","",NA,NA,NA,"","[0.884067100007087]","['l']",1,NA,50,1
"industry","l","No ","",NA,NA,NA,"","[1.1005726999719627]","['l']",1,NA,50,1
"quality","d","HIT","",NA,NA,NA,"","[0.9341166000231169]","['d']",1,NA,50,1
"corner","l","No ","",NA,NA,NA,"","[0.833900999976322]","['l']",1,NA,50,1
"letter","l","No ","",NA,NA,NA,"","[0.9339253000216559]","['l']",1,NA,50,1
"corner","d","HIT","",NA,NA,NA,"","[1.0502873999648727]","['d']",1,NA,50,1
"poetry","l","No ","",NA,NA,NA,"","[0.6837911999900825]","['l']",1,NA,50,1
"event","h","PM cue","",NA,NA,NA,"","[1.367047299980186]","['h']",1,NA,50,1
"poetry","d","HIT","",NA,NA,NA,"","[1.1839787000208162]","['d']",1,NA,50,1
"vision","l","No ","",NA,NA,NA,"","[1.3008168999804184]","['l']",1,NA,50,1
"unit","l","No","",NA,NA,NA,"","[0.6338599000009708]","['l']",1,NA,50,1
"vision","d","HIT","",NA,NA,NA,"","[0.7171018999652006]","['d']",1,NA,50,1
"blind","l","No ","",NA,NA,NA,"","[0.6510304999537766]","['l']",1,NA,50,1
"watch","l","No ","",NA,NA,NA,"","[1.433586800005287]","['l']",1,NA,50,1
"blind","d","HIT","",NA,NA,NA,"","[]","None",0,NA,50,1
"truck","l","No ","",NA,NA,NA,"","[0.9837584000197239]","['d']",0,NA,50,1
"snake","l","No ","",NA,NA,NA,"","[0.8007196999969892]","['l']",1,NA,50,1
"writer","h","PM cue","",NA,NA,NA,"","[0.9175433999625966]","['h']",1,NA,50,1
"snake","d","HIT","",NA,NA,NA,"","[1.050850100000389]","['d']",1,NA,50,1
"opinion","l","No ","",NA,NA,NA,"","[1.4334994000382721]","['d']",0,NA,50,1
"advantage","l","No ","",NA,NA,NA,"","[0.700753299985081]","['l']",1,NA,50,1
"garden","l","No ","",NA,NA,NA,"","[0.7505339000490494]","['d']",0,NA,50,1
"advantage","d","HIT","",NA,NA,NA,"","[0.8506813999847509]","['d']",1,NA,50,1
"dream","l","No ","",NA,NA,NA,"","[1.1505572999594733]","['l']",1,NA,50,1
"industry","l","No ","",NA,NA,NA,"","[0.8671887999516912]","['d']",0,NA,50,1
"dream","d","HIT","",NA,NA,NA,"","[0.8342253000009805]","['d']",1,NA,50,1
"yellow","l","No ","",NA,NA,NA,"","[0.7504738999996334]","['l']",1,NA,50,1
"avenue","l","No ","",NA,NA,NA,"","[1.1836218000389636]","['l']",1,NA,50,1
"yellow","d","HIT","",NA,NA,NA,"","[0.6840841000084765]","['d']",1,NA,50,1
"bottle","h","PM cue","",NA,NA,NA,"","[1.317122799984645]","['h']",1,NA,50,1
"square","l","No ","",NA,NA,NA,"","[1.5334582999930717]","['l']",1,NA,50,1
"market","l","No ","",NA,NA,NA,"","[0.9173119000042789]","['l']",1,NA,50,1
"square","d","HIT","",NA,NA,NA,"","[0.8175016000168398]","['d']",1,NA,50,1
"adult","l","No ","",NA,NA,NA,"","[0.8161715000169352]","['l']",1,NA,50,1
"unit","l","No","",NA,NA,NA,"","[0.9841715000220574]","['d']",0,NA,50,1
"adult","d","HIT","",NA,NA,NA,"","[0.7004358999547549]","['d']",1,NA,50,1
"famous","l","No ","",NA,NA,NA,"","[0.6512607999611646]","['l']",1,NA,50,1
"clouds","l","No ","",NA,NA,NA,"","[0.8002970000379719]","['l']",1,NA,50,1
"famous","d","HIT","",NA,NA,NA,"","[0.9005943999509327]","['d']",1,NA,50,1
"natural","l","No","",NA,NA,NA,"","[0.7671255000168458]","['l']",1,NA,50,1
"safe","l","No","",NA,NA,NA,"","[0.9837586000212468]","['l']",1,NA,50,1
"natural","d","HIT","",NA,NA,NA,"","[0.8008604999631643]","['d']",1,NA,50,1
"event","h","PM cue","",NA,NA,NA,"","[0.917118199984543, 1.3333423999720253]","['d', 'h']",0,NA,50,1
"medicine","l","No ","",NA,NA,NA,"","[1.3834233999950811]","['l']",1,NA,50,1
"garden","l","No ","",NA,NA,NA,"","[1.1336847000056878]","['d']",0,NA,50,1
"medicine","d","HIT","",NA,NA,NA,"","[1.0008036000072025]","['d']",1,NA,50,1
"doctor","l","No ","",NA,NA,NA,"","[1.317424500011839]","['l']",1,NA,50,1
"letter","l","No ","",NA,NA,NA,"","[1.533809399988968]","['l']",1,NA,50,1
"doctor","d","HIT","",NA,NA,NA,"","[0.5837822000030428]","['d']",1,NA,50,1
"phase","l","No ","",NA,NA,NA,"","[0.7674773999606259]","['l']",1,NA,50,1
"safe","l","No","",NA,NA,NA,"","[0.9839096000068821]","['l']",1,NA,50,1
"phase","d","HIT","",NA,NA,NA,"","[0.7336576999514364]","['d']",1,NA,50,1
"brother","l","No","",NA,NA,NA,"","[0.8674176000058651]","['l']",1,NA,50,1
"taste","l","No","",NA,NA,NA,"","[0.834068699972704]","['l']",1,NA,50,1
"brother","d","HIT","",NA,NA,NA,"","[0.6504541999893263]","['d']",1,NA,50,1
"adult","l","No","",40,65,NA,"","","",NA,1,50,1
"garden","l","No","",NA,NA,NA,"","","",NA,1,50,1
"bottle","d","HIT","",NA,NA,NA,"","","",NA,1,50,1
"event","d","HIT","",NA,NA,NA,"","","",NA,1,50,1
"writer","d","HIT","",NA,NA,NA,"","","",NA,1,50,1
"medicine","l","No","",NA,NA,NA,"","","",NA,1,50,1
"","","","",40,60,NA,"","","",NA,NA,NA,NA
