"word","corrAnsw","trial_type","cues","slider_mood.response","slider_arousal.response","key_resp_ongoing.corr","key_resp_ongoing.rt","key_resp_PM.rt","key_resp_PM.keys","key_resp_PM.corr","key_resp_recognition.corr","participant","session"
"ambition","l","No","",NA,NA,1,"[0.7836810999979207]","","",NA,NA,58,1
"health","d","HIT","",NA,NA,1,"[0.599918500000058]","","",NA,NA,58,1
"vest","l","No","",NA,NA,1,"[0.6335686999991594]","","",NA,NA,58,1
"ugly","l","No","",NA,NA,1,"[0.6841196999994281]","","",NA,NA,58,1
"vest","d","HIT","",NA,NA,1,"[0.6508006999974896]","","",NA,NA,58,1
"face","l","No","",NA,NA,1,"[0.6008136000018567]","","",NA,NA,58,1
"rock","l","No","",NA,NA,1,"[0.7175357999985863]","","",NA,NA,58,1
"face","d","HIT","",NA,NA,0,"[1.0174736000008124, 1.1508124000029056]","","",NA,NA,58,1
"bowl","l","No","",NA,NA,1,"[0.716694800001278]","","",NA,NA,58,1
"key","l","No","",NA,NA,1,"[0.7006452000023273]","","",NA,NA,58,1
"bowl","d","HIT","",NA,NA,1,"[0.6008175999995728]","","",NA,NA,58,1
"moment","l","No","",NA,NA,1,"[0.6172298999990744]","","",NA,NA,58,1
"useful","l","No","",NA,NA,1,"[0.9170102000025508]","","",NA,NA,58,1
"moment","d","HIT","",NA,NA,1,"[0.6332529000028444]","","",NA,NA,58,1
"water","l","No","",NA,NA,1,"[0.6996939999989991]","","",NA,NA,58,1
"coast","l","No","",NA,NA,1,"[0.6004761999975017]","","",NA,NA,58,1
"key","l","No","",NA,NA,1,"[0.7336303999982192]","","",NA,NA,58,1
"coast","d","HIT","",NA,NA,1,"[0.616950599996926]","","",NA,NA,58,1
"plain","l","No","",NA,NA,1,"[0.8170998999994481]","","",NA,NA,58,1
"rock","l","No","",NA,NA,1,"[1.0004542999995465]","","",NA,NA,58,1
"plain","d","HIT","",NA,NA,0,"[0.784068600001774]","","",NA,NA,58,1
"trunk","l","No","",NA,NA,1,"[0.6172732000013639]","","",NA,NA,58,1
"door","l","No","",NA,NA,1,"[0.7173852999985684]","","",NA,NA,58,1
"trunk","d","HIT","",NA,NA,1,"[0.5836076000014145]","","",NA,NA,58,1
"nervous","l","No","",NA,NA,1,"[0.5007542000021203]","","",NA,NA,58,1
"useful","l","No","",NA,NA,1,"[0.9506790000014007]","","",NA,NA,58,1
"nervous","d","HIT","",NA,NA,1,"[0.7172071000022697]","","",NA,NA,58,1
"quick","l","No","",NA,NA,1,"[0.9009154999985185]","","",NA,NA,58,1
"tool","l","No","",NA,NA,1,"[0.7504048000009789]","","",NA,NA,58,1
"quick","d","HIT","",NA,NA,1,"[0.7844277000003785]","","",NA,NA,58,1
"water","l","No","",NA,NA,1,"[0.6504448000014236]","","",NA,NA,58,1
"ugly","l","No","",NA,NA,1,"[1.3004122999991523]","","",NA,NA,58,1
"","","","teacher",NA,NA,NA,"","","",NA,NA,58,1
"","","","wagon",NA,NA,NA,"","","",NA,NA,58,1
"","","","curious",NA,NA,NA,"","","",NA,NA,58,1
"","","","teacher",NA,NA,NA,"","","",NA,NA,58,1
"","","","curious",NA,NA,NA,"","","",NA,NA,58,1
"","","","wagon",NA,NA,NA,"","","",NA,NA,58,1
"","","","",26,68,NA,"","","",NA,NA,58,1
"","","","",16,85,NA,"","","",NA,NA,58,1
"queen","l","No","",NA,NA,NA,"","[0.6480766999993648]","['l']",1,NA,58,1
"butter","l","No ","",NA,NA,NA,"","[0.6341885000001639]","['l']",1,NA,58,1
"queen","d","HIT","",NA,NA,NA,"","[0.41717810000045574]","['d']",1,NA,58,1
"plant","l","No","",NA,NA,NA,"","[0.5678198999994493]","['l']",1,NA,58,1
"fear","l","No ","",NA,NA,NA,"","[0.5841184000018984]","['l']",1,NA,58,1
"plant","d","HIT","",NA,NA,NA,"","[0.46714349999820115]","['d']",1,NA,58,1
"army","l","No ","",NA,NA,NA,"","[0.6504812999992282]","['l']",1,NA,58,1
"chair","l","No","",NA,NA,NA,"","[0.8833655999987968]","['l']",1,NA,58,1
"army","d","HIT","",NA,NA,NA,"","[1.3837419000010414]","['d']",1,NA,58,1
"moral","l","No ","",NA,NA,NA,"","[0.6339487999975972]","['l']",1,NA,58,1
"reserved","l","No ","",NA,NA,NA,"","[0.5673920000008366]","['l']",1,NA,58,1
"wagon","h","PM cue","",NA,NA,NA,"","[0.7840839999989839]","['h']",1,NA,58,1
"reserved","d","HIT","",NA,NA,NA,"","[0.8503502999992634]","['d']",1,NA,58,1
"fight","l","No ","",NA,NA,NA,"","[0.5339582999986305]","['l']",1,NA,58,1
"bench","l","No ","",NA,NA,NA,"","[0.5838351999991573]","['l']",1,NA,58,1
"fight","d","HIT","",NA,NA,NA,"","[0.6505453999998281]","['d']",1,NA,58,1
"space","l","No ","",NA,NA,NA,"","[0.6506192999986524]","['l']",1,NA,58,1
"autumn","l","No ","",NA,NA,NA,"","[0.6005065000026661]","['l']",1,NA,58,1
"space","d","HIT","",NA,NA,NA,"","[0.5670534999990196]","['d']",1,NA,58,1
"green","l","No ","",NA,NA,NA,"","[0.6837629000001471]","['l']",1,NA,58,1
"nice","l","No ","",NA,NA,NA,"","[0.5673900000001595]","['l']",1,NA,58,1
"green","d","HIT","",NA,NA,NA,"","[0.5670070000014675]","['d']",1,NA,58,1
"chair","l","No ","",NA,NA,NA,"","[0.8007182000001194]","['l']",1,NA,58,1
"teacher","h","PM cue","",NA,NA,NA,"","[0.734168499999214]","['d']",0,NA,58,1
"delayed","l","No ","",NA,NA,NA,"","[0.5506262999988394]","['l']",1,NA,58,1
"restaurant","l","No ","",NA,NA,NA,"","[0.9842838999975356]","['l']",1,NA,58,1
"delayed","d","HIT","",NA,NA,NA,"","[0.6671601999987615]","['d']",1,NA,58,1
"hammer","l","No ","",NA,NA,NA,"","[0.8338159999984782]","['l']",1,NA,58,1
"absurd","l","No ","",NA,NA,NA,"","[0.9503422000016144, 1.2333890000008978]","['d', 'l']",0,NA,58,1
"hammer","d","HIT","",NA,NA,NA,"","[0.633994600000733]","['d']",1,NA,58,1
"basket","l","No ","",NA,NA,NA,"","[0.6004238999994413]","['l']",1,NA,58,1
"method","l","No","",NA,NA,NA,"","[0.8838634000021557]","['l']",1,NA,58,1
"basket","d","HIT","",NA,NA,NA,"","[0.734166100002767]","['l']",0,NA,58,1
"lantern","l","No ","",NA,NA,NA,"","[0.6169449000008171]","['l']",1,NA,58,1
"hope","l","No ","",NA,NA,NA,"","[0.60043880000012]","['l']",1,NA,58,1
"lantern","d","HIT","",NA,NA,NA,"","[0.6171003999988898]","['d']",1,NA,58,1
"curious","h","PM cue","",NA,NA,NA,"","[0.9837755000007746]","['h']",1,NA,58,1
"innocent","l","No ","",NA,NA,NA,"","[0.7003093999992416]","['l']",1,NA,58,1
"autumn","l","No","",NA,NA,NA,"","[1.2004204000004393]","['l']",1,NA,58,1
"innocent","d","HIT","",NA,NA,NA,"","[0.8672801000029722]","['d']",1,NA,58,1
"wine","l","No ","",NA,NA,NA,"","[0.7673078999978316]","['l']",1,NA,58,1
"method","l","No ","",NA,NA,NA,"","[0.9172553999997035]","['l']",1,NA,58,1
"wine","d","HIT","",NA,NA,NA,"","[0.617084800000157]","['d']",1,NA,58,1
"sleep","l","No ","",NA,NA,NA,"","[0.5498377000003529]","['l']",1,NA,58,1
"fear","l","No ","",NA,NA,NA,"","[0.6505034000001615]","['l']",1,NA,58,1
"sleep","d","HIT","",NA,NA,NA,"","[0.4672487000025285]","['d']",1,NA,58,1
"machine","l","No ","",NA,NA,NA,"","[0.6671088000002783]","['l']",1,NA,58,1
"chance","l","No ","",NA,NA,NA,"","[0.7007122999966668]","['l']",1,NA,58,1
"machine","d","HIT","",NA,NA,NA,"","[0.5675017999965348]","['d']",1,NA,58,1
"hope","l","No","",NA,NA,NA,"","[0.6672274000011384]","['l']",1,NA,58,1
"wagon","h","PM cue","",NA,NA,NA,"","[0.8506779000017559]","['h']",1,NA,58,1
"hotel","l","No ","",NA,NA,NA,"","[0.6008332999990671]","['l']",1,NA,58,1
"bench","l","No ","",NA,NA,NA,"","[0.9841873000004853]","['l']",1,NA,58,1
"hotel","d","HIT","",NA,NA,NA,"","[0.5338658000000578]","['d']",1,NA,58,1
"paint","l","No ","",NA,NA,NA,"","[0.7507482000000891, 1.1005022000026656]","['l', 'l']",1,NA,58,1
"nice","l","No","",NA,NA,NA,"","[0.6338611999999557]","['l']",1,NA,58,1
"paint","d","HIT","",NA,NA,NA,"","[1.5171642000022985]","['d']",1,NA,58,1
"learn","l","No ","",NA,NA,NA,"","[0.7835429000006116]","['l']",1,NA,58,1
"hungry","l","No ","",NA,NA,NA,"","[0.6507985000025656]","['l']",1,NA,58,1
"curious","h","PM cue","",NA,NA,NA,"","[0.9673105000001669]","['h']",1,NA,58,1
"hungry","d","HIT","",NA,NA,NA,"","[0.7175853999979154]","['d']",1,NA,58,1
"absurd","l","No","",NA,NA,NA,"","[0.5171725000000151]","['l']",1,NA,58,1
"moral","l","No","",NA,NA,NA,"","[0.6335730999999214]","['l']",1,NA,58,1
"shadow","l","No","",NA,NA,NA,"","[0.6003715000006196]","['l']",1,NA,58,1
"office","l","No ","",NA,NA,NA,"","[1.1335739999994985]","['l']",1,NA,58,1
"shadow","d","HIT","",NA,NA,NA,"","[0.6341912999996566]","['d']",1,NA,58,1
"office","d","HIT","",NA,NA,NA,"","[0.7673778999997012]","['d']",1,NA,58,1
"brave","l","No ","",NA,NA,NA,"","[0.6342714000020351]","['l']",1,NA,58,1
"learn","l","No ","",NA,NA,NA,"","[0.8169807000012952]","['l']",1,NA,58,1
"brave","d","HIT","",NA,NA,NA,"","[0.7839574999998149]","['d']",1,NA,58,1
"exercise","l","No ","",NA,NA,NA,"","[0.8005105999982334]","['l']",1,NA,58,1
"chance","l","No","",NA,NA,NA,"","[0.8675031000020681]","['l']",1,NA,58,1
"exercise","d","HIT","",NA,NA,NA,"","[0.6502552999991167]","['d']",1,NA,58,1
"teacher","h","PM cue","",NA,NA,NA,"","[0.9334307999997691]","['h']",1,NA,58,1
"identity","l","No","",NA,NA,NA,"","[0.6004231000006257]","['l']",1,NA,58,1
"butter","l","No","",NA,NA,NA,"","[0.6839987999992445]","['l']",1,NA,58,1
"identity","d","HIT","",NA,NA,NA,"","[0.6504439000018465]","['d']",1,NA,58,1
"theory","l","No","",NA,NA,NA,"","[0.7838632999992114]","['l']",1,NA,58,1
"restaurant","l","No","",NA,NA,NA,"","[0.6838820999983]","['l']",1,NA,58,1
"theory","d","HIT","",NA,NA,NA,"","[0.5505911000000197]","['d']",1,NA,58,1
"nice","l","No","",27,70,NA,"","","",NA,1,58,1
"teacher","d","HIT","",NA,NA,NA,"","","",NA,1,58,1
"office","l","No","",NA,NA,NA,"","","",NA,1,58,1
"wagon","d","HIT","",NA,NA,NA,"","","",NA,1,58,1
"curious","d","HIT","",NA,NA,NA,"","","",NA,1,58,1
"machine","l","No","",NA,NA,NA,"","","",NA,1,58,1
"","","","",14,83,NA,"","","",NA,NA,NA,NA
