"word","corrAnsw","trial_type","cues","slider_mood.response","slider_arousal.response","key_resp_ongoing.corr","key_resp_ongoing.rt","key_resp_PM.rt","key_resp_PM.keys","key_resp_PM.corr","key_resp_recognition.corr","participant","session"
"detail","h","PM cue","",NA,NA,NA,"","[1.4005114999890793, 2.9503007999737747]","['d', 'h']",0,NA,1,2
"radio","l","No ","",NA,NA,NA,"","[1.1168195999925956]","['l']",1,NA,1,2
"finger","l","No ","",NA,NA,NA,"","[1.7170123000105377]","['d']",0,NA,1,2
"radio","d","HIT","",NA,NA,NA,"","[1.433678700006567]","['d']",1,NA,1,2
"grass","l","No ","",NA,NA,NA,"","[1.2339895999757573]","['l']",1,NA,1,2
"broken","l","No ","",NA,NA,NA,"","[1.350744700001087]","['l']",1,NA,1,2
"grass","d","HIT","",NA,NA,NA,"","[1.1336292999912985]","['d']",1,NA,1,2
"table","l","No ","",NA,NA,NA,"","[0.8836752999923192]","['l']",1,NA,1,2
"rifle","l","No ","",NA,NA,NA,"","[1.100095700006932]","['l']",1,NA,1,2
"table","d","HIT","",NA,NA,NA,"","[1.3840534999908414]","['d']",1,NA,1,2
"alert","l","No ","",NA,NA,NA,"","[0.8670983999909367]","['l']",1,NA,1,2
"village","h","PM cue","",NA,NA,NA,"","[1.516897199995583]","['h']",1,NA,1,2
"favour","l","No ","",NA,NA,NA,"","[1.3338378999906126]","['l']",1,NA,1,2
"barrel","l","No ","",NA,NA,NA,"","[1.067263400007505]","['d']",0,NA,1,2
"favour","d","HIT","",NA,NA,NA,"","[0.9009857999917585]","['d']",1,NA,1,2
"material","l","No ","",NA,NA,NA,"","[0.8169282000162639]","['l']",1,NA,1,2
"employment","l","No ","",NA,NA,NA,"","[1.050529700005427]","['d']",0,NA,1,2
"material","d","HIT","",NA,NA,NA,"","[1.2336803999787662]","['d']",1,NA,1,2
"hospital","l","No ","",NA,NA,NA,"","[1.116947500006063]","['l']",1,NA,1,2
"colour","l","No","",NA,NA,NA,"","[0.9169643000059295]","['l']",1,NA,1,2
"hospital","d","HIT","",NA,NA,NA,"","[0.8006417999858968]","['d']",1,NA,1,2
"circle","h","PM cue","",NA,NA,NA,"","[1.3670966000063345]","['h']",1,NA,1,2
"confused","l","No ","",NA,NA,NA,"","[1.9335744999989402]","['l']",1,NA,1,2
"highway","l","No ","",NA,NA,NA,"","[1.1670083999924827]","['l']",1,NA,1,2
"confused","d","HIT","",NA,NA,NA,"","[1.2004873999976553]","['d']",1,NA,1,2
"iron","l","No ","",NA,NA,NA,"","[0.7170948999992106]","['l']",1,NA,1,2
"slow","l","No","",NA,NA,NA,"","[0.8836391999793705]","['l']",1,NA,1,2
"iron","d","HIT","",NA,NA,NA,"","[0.8003470999829005]","['d']",1,NA,1,2
"dinner","l","No ","",NA,NA,NA,"","[1.60025570000289]","['l']",1,NA,1,2
"seat","l","No ","",NA,NA,NA,"","[1.0336433999764267]","['l']",1,NA,1,2
"dinner","d","HIT","",NA,NA,NA,"","[0.88378279999597]","['d']",1,NA,1,2
"month","l","No ","",NA,NA,NA,"","[0.700978800014127]","['l']",1,NA,1,2
"capable","l","No ","",NA,NA,NA,"","[0.9996462000126485]","['l']",1,NA,1,2
"month","d","HIT","",NA,NA,NA,"","[1.0003424999886192]","['d']",1,NA,1,2
"engine","l","No ","",NA,NA,NA,"","[0.7840395000239369]","['l']",1,NA,1,2
"rifle","l","No ","",NA,NA,NA,"","[1.2006799000082538]","['d']",0,NA,1,2
"engine","d","HIT","",NA,NA,NA,"","[0.983718699979363]","['d']",1,NA,1,2
"detail","h","PM cue","",NA,NA,NA,"","[1.7837004000029992]","['h']",1,NA,1,2
"orchestra","l","No ","",NA,NA,NA,"","[1.1673439999867696]","['l']",1,NA,1,2
"highway","l","No ","",NA,NA,NA,"","[0.9338304999982938]","['d']",0,NA,1,2
"orchestra","d","HIT","",NA,NA,NA,"","[0.8164917999820318]","['d']",1,NA,1,2
"building","l","No ","",NA,NA,NA,"","[1.0840086000098381]","['l']",1,NA,1,2
"sugar","l","No","",NA,NA,NA,"","[1.0837337999837473]","['l']",1,NA,1,2
"building","d","HIT","",NA,NA,NA,"","[1.0836677000042982]","['d']",1,NA,1,2
"lake","l","No ","",NA,NA,NA,"","[1.1502860999898985]","['l']",1,NA,1,2
"seat","l","No ","",NA,NA,NA,"","[0.9173672000179067]","['d']",0,NA,1,2
"lake","d","HIT","",NA,NA,NA,"","[0.8504849000019021]","['d']",1,NA,1,2
"alert","l","No","",NA,NA,NA,"","[1.0005824000108987]","['d']",0,NA,1,2
"street","l","No","",NA,NA,NA,"","[1.0175671000033617]","['l']",1,NA,1,2
"circle","h","PM cue","",NA,NA,NA,"","[1.5335550000017975]","['h']",1,NA,1,2
"street","d","HIT","",NA,NA,NA,"","[1.30018900000141]","['d']",1,NA,1,2
"waste","l","No ","",NA,NA,NA,"","[0.9177179000107571]","['l']",1,NA,1,2
"broken","l","No ","",NA,NA,NA,"","[0.9338502000027802]","['d']",0,NA,1,2
"waste","d","HIT","",NA,NA,NA,"","[1.5670488000032492]","['d']",1,NA,1,2
"patient","l","No ","",NA,NA,NA,"","[1.4337735000008252]","['l']",1,NA,1,2
"horse","l","No ","",NA,NA,NA,"","[0.9336810999957379]","['d']",0,NA,1,2
"patient","d","HIT","",NA,NA,NA,"","[1.0506570999859832]","['d']",1,NA,1,2
"journal","l","No ","",NA,NA,NA,"","[0.9007168999814894]","['l']",1,NA,1,2
"sugar","l","No","",NA,NA,NA,"","[0.9338837999966927]","['d']",0,NA,1,2
"journal","d","HIT","",NA,NA,NA,"","[1.1166469999880064]","['d']",1,NA,1,2
"colour","l","No","",NA,NA,NA,"","[0.8670485000184271]","['d']",0,NA,1,2
"village","h","PM cue","",NA,NA,NA,"","[1.350957999995444]","['h']",1,NA,1,2
"youth","l","No","",NA,NA,NA,"","[1.3174226999981329]","['l']",1,NA,1,2
"idea","l","No","",NA,NA,NA,"","[1.417199499992421]","['l']",1,NA,1,2
"youth","d","HIT","",NA,NA,NA,"","[0.933748999988893]","['d']",1,NA,1,2
"idea","d","HIT","",NA,NA,NA,"","[0.7508346000104211]","['d']",1,NA,1,2
"slow","l","No","",NA,NA,NA,"","[1.4670983999967575]","['l']",1,NA,1,2
"circle","d","HIT","",69,34,NA,"","","",NA,1,1,2
"village","d","HIT","",NA,NA,NA,"","","",NA,1,1,2
"material","l","No","",NA,NA,NA,"","","",NA,1,1,2
"detail","d","HIT","",NA,NA,NA,"","","",NA,1,1,2
"colour","l","No","",NA,NA,NA,"","","",NA,1,1,2
"street","l","No","",NA,NA,NA,"","","",NA,1,1,2
"","","","",74,31,NA,"","","",NA,NA,NA,NA
