"word","corrAnsw","trial_type","cues","slider_mood.response","slider_arousal.response","key_resp_ongoing.corr","key_resp_ongoing.rt","key_resp_PM.rt","key_resp_PM.keys","key_resp_PM.corr","key_resp_recognition.corr","participant","session"
"rock","l","No","",NA,NA,1,"[0.767048800131306]","","",NA,NA,121,3
"face","d","HIT","",NA,NA,1,"[0.7502644998021424]","","",NA,NA,121,3
"bowl","l","No","",NA,NA,1,"[1.017105100210756]","","",NA,NA,121,3
"key","l","No","",NA,NA,1,"[0.8339464999735355]","","",NA,NA,121,3
"bowl","d","HIT","",NA,NA,1,"[0.45047840010374784]","","",NA,NA,121,3
"moment","l","No","",NA,NA,1,"[0.9836607999168336]","","",NA,NA,121,3
"useful","l","No","",NA,NA,1,"[0.6506809000857174]","","",NA,NA,121,3
"moment","d","HIT","",NA,NA,1,"[0.6674713001120836]","","",NA,NA,121,3
"water","l","No","",NA,NA,1,"[0.866856100037694]","","",NA,NA,121,3
"coast","l","No","",NA,NA,1,"[0.7171694000717252]","","",NA,NA,121,3
"key","l","No","",NA,NA,0,"[0.8839702000841498]","","",NA,NA,121,3
"coast","d","HIT","",NA,NA,1,"[1.0170831000432372]","","",NA,NA,121,3
"plain","l","No","",NA,NA,1,"[0.7171092999633402]","","",NA,NA,121,3
"rock","l","No","",NA,NA,0,"[1.9834345001727343]","","",NA,NA,121,3
"plain","d","HIT","",NA,NA,1,"[0.8841412998735905]","","",NA,NA,121,3
"trunk","l","No","",NA,NA,1,"[0.7672115000896156]","","",NA,NA,121,3
"door","l","No","",NA,NA,0,"[1.8505293999332935]","","",NA,NA,121,3
"trunk","d","HIT","",NA,NA,1,"[0.8504836999345571]","","",NA,NA,121,3
"nervous","l","No","",NA,NA,1,"[0.767366100102663]","","",NA,NA,121,3
"useful","l","No","",NA,NA,1,"[1.18405929999426]","","",NA,NA,121,3
"nervous","d","HIT","",NA,NA,1,"[0.750355799915269]","","",NA,NA,121,3
"quick","l","No","",NA,NA,1,"[0.6673306000884622]","","",NA,NA,121,3
"tool","l","No","",NA,NA,1,"[1.9332620000932366]","","",NA,NA,121,3
"quick","d","HIT","",NA,NA,1,"[0.8008453000802547]","","",NA,NA,121,3
"water","l","No","",NA,NA,1,"[1.8507874999195337]","","",NA,NA,121,3
"ugly","l","No","",NA,NA,0,"[1.3503326999489218]","","",NA,NA,121,3
"","","","curious",NA,NA,NA,"","","",NA,NA,121,3
"","","","wagon",NA,NA,NA,"","","",NA,NA,121,3
"","","","teacher",NA,NA,NA,"","","",NA,NA,121,3
"","","","curious",NA,NA,NA,"","","",NA,NA,121,3
"","","","teacher",NA,NA,NA,"","","",NA,NA,121,3
"","","","wagon",NA,NA,NA,"","","",NA,NA,121,3
"","","","",9,73,NA,"","","",NA,NA,121,3
"","","","",12,89,NA,"","","",NA,NA,121,3
"queen","l","No","",NA,NA,NA,"","[0.9973948998376727]","['l']",1,NA,121,3
"butter","l","No ","",NA,NA,NA,"","[0.6502245999872684]","['l']",1,NA,121,3
"queen","d","HIT","",NA,NA,NA,"","[0.9503627000376582]","['d']",1,NA,121,3
"plant","l","No","",NA,NA,NA,"","[1.2508499000687152]","['l']",1,NA,121,3
"fear","l","No ","",NA,NA,NA,"","[0.8837488999124616]","['l']",1,NA,121,3
"plant","d","HIT","",NA,NA,NA,"","[0.9174554001074284]","['d']",1,NA,121,3
"army","l","No ","",NA,NA,NA,"","[0.8007755998987705]","['l']",1,NA,121,3
"chair","l","No","",NA,NA,NA,"","[0.9340126998722553]","['l']",1,NA,121,3
"army","d","HIT","",NA,NA,NA,"","[0.917129100067541]","['d']",1,NA,121,3
"moral","l","No ","",NA,NA,NA,"","[0.7838288999628276]","['l']",1,NA,121,3
"reserved","l","No ","",NA,NA,NA,"","[0.9003232000395656]","['l']",1,NA,121,3
"wagon","h","PM cue","",NA,NA,NA,"","[2.200511100003496]","['h']",1,NA,121,3
"reserved","d","HIT","",NA,NA,NA,"","[0.5172305998858064, 1.5659576999023557]","['h', 'd']",0,NA,121,3
"fight","l","No ","",NA,NA,NA,"","[1.3175140998791903]","['l']",1,NA,121,3
"bench","l","No ","",NA,NA,NA,"","[1.2670628998894244]","['l']",1,NA,121,3
"fight","d","HIT","",NA,NA,NA,"","[0.6008486000355333]","['d']",1,NA,121,3
"space","l","No ","",NA,NA,NA,"","[1.8173032000195235]","['d']",0,NA,121,3
"autumn","l","No ","",NA,NA,NA,"","[0.7341438999865204]","['l']",1,NA,121,3
"space","d","HIT","",NA,NA,NA,"","[0.8006924998480827]","['d']",1,NA,121,3
"green","l","No ","",NA,NA,NA,"","[0.8008740998338908]","['l']",1,NA,121,3
"nice","l","No ","",NA,NA,NA,"","[0.7506709999870509]","['l']",1,NA,121,3
"green","d","HIT","",NA,NA,NA,"","[1.199922600062564]","['d']",1,NA,121,3
"chair","l","No ","",NA,NA,NA,"","[0.9004623999353498]","['l']",1,NA,121,3
"teacher","h","PM cue","",NA,NA,NA,"","[1.4173420001752675]","['h']",1,NA,121,3
"delayed","l","No ","",NA,NA,NA,"","[1.3506521000526845]","['l']",1,NA,121,3
"restaurant","l","No ","",NA,NA,NA,"","[0.9671493999194354]","['l']",1,NA,121,3
"delayed","d","HIT","",NA,NA,NA,"","[1.0505423001013696]","['d']",1,NA,121,3
"hammer","l","No ","",NA,NA,NA,"","[0.6834770999848843]","['l']",1,NA,121,3
"absurd","l","No ","",NA,NA,NA,"","[0.8505335999652743]","['l']",1,NA,121,3
"hammer","d","HIT","",NA,NA,NA,"","[0.8503311998210847]","['d']",1,NA,121,3
"basket","l","No ","",NA,NA,NA,"","[0.950323199853301]","['l']",1,NA,121,3
"method","l","No","",NA,NA,NA,"","[0.8505025999620557]","['l']",1,NA,121,3
"basket","d","HIT","",NA,NA,NA,"","[1.5503489999100566]","['l']",0,NA,121,3
"lantern","l","No ","",NA,NA,NA,"","[1.0010170000605285]","['l']",1,NA,121,3
"hope","l","No ","",NA,NA,NA,"","[0.7342890000436455]","['l']",1,NA,121,3
"lantern","d","HIT","",NA,NA,NA,"","[0.9502401000354439]","['d']",1,NA,121,3
"curious","h","PM cue","",NA,NA,NA,"","[1.2342121999245137]","['h']",1,NA,121,3
"innocent","l","No ","",NA,NA,NA,"","[0.9004021999426186]","['l']",1,NA,121,3
"autumn","l","No","",NA,NA,NA,"","[1.1505551999434829]","['d']",0,NA,121,3
"innocent","d","HIT","",NA,NA,NA,"","[2.0003667001146823]","['d']",1,NA,121,3
"wine","l","No ","",NA,NA,NA,"","[0.8336926000192761]","['l']",1,NA,121,3
"method","l","No ","",NA,NA,NA,"","[1.3835848001763225]","['d']",0,NA,121,3
"wine","d","HIT","",NA,NA,NA,"","[0.9337387999985367]","['d']",1,NA,121,3
"sleep","l","No ","",NA,NA,NA,"","[0.8673434001393616]","['l']",1,NA,121,3
"fear","l","No ","",NA,NA,NA,"","[1.2837382999714464]","['d']",0,NA,121,3
"sleep","d","HIT","",NA,NA,NA,"","[0.8507746001705527]","['d']",1,NA,121,3
"machine","l","No ","",NA,NA,NA,"","[1.0505846000742167]","['l']",1,NA,121,3
"chance","l","No ","",NA,NA,NA,"","[1.666789999930188]","['l']",1,NA,121,3
"machine","d","HIT","",NA,NA,NA,"","[1.3329111998900771]","['d']",1,NA,121,3
"hope","l","No","",NA,NA,NA,"","[1.0171175000723451]","['d']",0,NA,121,3
"wagon","h","PM cue","",NA,NA,NA,"","[1.31702799978666]","['h']",1,NA,121,3
"hotel","l","No ","",NA,NA,NA,"","[0.9670456999447197]","['l']",1,NA,121,3
"bench","l","No ","",NA,NA,NA,"","[1.0838583998847753]","['d']",0,NA,121,3
"hotel","d","HIT","",NA,NA,NA,"","[1.0168427999597043]","['d']",1,NA,121,3
"paint","l","No ","",NA,NA,NA,"","[0.9841271999757737]","['l']",1,NA,121,3
"nice","l","No","",NA,NA,NA,"","[1.4333331000525504]","['d']",0,NA,121,3
"paint","d","HIT","",NA,NA,NA,"","[0.8337419000454247]","['d']",1,NA,121,3
"learn","l","No ","",NA,NA,NA,"","[1.1506054000928998]","['l']",1,NA,121,3
"hungry","l","No ","",NA,NA,NA,"","[0.9506891998462379]","['l']",1,NA,121,3
"curious","h","PM cue","",NA,NA,NA,"","[1.3498949999921024]","['h']",1,NA,121,3
"hungry","d","HIT","",NA,NA,NA,"","[1.4508665001485497]","['d']",1,NA,121,3
"absurd","l","No","",NA,NA,NA,"","[1.8336481999140233]","['d']",0,NA,121,3
"moral","l","No","",NA,NA,NA,"","[0.9669179001357406]","['d']",0,NA,121,3
"shadow","l","No","",NA,NA,NA,"","[0.9000694998539984]","['l']",1,NA,121,3
"office","l","No ","",NA,NA,NA,"","[1.1169889001175761]","['l']",1,NA,121,3
"shadow","d","HIT","",NA,NA,NA,"","[0.8169601000845432]","['d']",1,NA,121,3
"office","d","HIT","",NA,NA,NA,"","[1.0003922001924366]","['d']",1,NA,121,3
"brave","l","No ","",NA,NA,NA,"","[0.8674941000062972]","['l']",1,NA,121,3
"learn","l","No ","",NA,NA,NA,"","[1.1340929998550564]","['d']",0,NA,121,3
"brave","d","HIT","",NA,NA,NA,"","[0.850677999900654]","['d']",1,NA,121,3
"exercise","l","No ","",NA,NA,NA,"","[0.8672846001572907]","['l']",1,NA,121,3
"chance","l","No","",NA,NA,NA,"","[1.8835489000193775]","['d']",0,NA,121,3
"exercise","d","HIT","",NA,NA,NA,"","[0.8504490000195801]","['d']",1,NA,121,3
"teacher","h","PM cue","",NA,NA,NA,"","[1.883927799994126]","['h']",1,NA,121,3
"identity","l","No","",NA,NA,NA,"","[0.9507887000218034]","['l']",1,NA,121,3
"butter","l","No","",NA,NA,NA,"","[1.3839079001918435]","['l']",1,NA,121,3
"identity","d","HIT","",NA,NA,NA,"","[0.6838849999476224]","['d']",1,NA,121,3
"theory","l","No","",NA,NA,NA,"","[0.7671688999980688]","['l']",1,NA,121,3
"restaurant","l","No","",NA,NA,NA,"","[1.8329930999316275]","['d']",0,NA,121,3
"theory","d","HIT","",NA,NA,NA,"","[0.8837842000648379]","['d']",1,NA,121,3
"teacher","d","HIT","",13,70,NA,"","","",NA,1,121,3
"curious","d","HIT","",NA,NA,NA,"","","",NA,1,121,3
"wagon","d","HIT","",NA,NA,NA,"","","",NA,1,121,3
"nice","l","No","",NA,NA,NA,"","","",NA,1,121,3
"office","l","No","",NA,NA,NA,"","","",NA,1,121,3
"machine","l","No","",NA,NA,NA,"","","",NA,1,121,3
"","","","",14,73,NA,"","","",NA,NA,NA,NA
