"word","corrAnsw","trial_type","cues","slider_mood.response","slider_arousal.response","key_resp_ongoing.corr","key_resp_ongoing.rt","key_resp_PM.rt","key_resp_PM.keys","key_resp_PM.corr","key_resp_recognition.corr","participant","session"
"lantern","l","No ","",NA,NA,NA,"","[1.0672682000003988]","['l']",1,NA,126,3
"hope","l","No ","",NA,NA,NA,"","[0.9504976000007446]","['l']",1,NA,126,3
"lantern","d","HIT","",NA,NA,NA,"","[0.6668083999993542]","['d']",1,NA,126,3
"curious","h","PM cue","",NA,NA,NA,"","[1.8170767999999953]","['h']",1,NA,126,3
"innocent","l","No ","",NA,NA,NA,"","[1.0837248999996518]","['l']",1,NA,126,3
"autumn","l","No","",NA,NA,NA,"","[1.2838842000001023]","['l']",1,NA,126,3
"innocent","d","HIT","",NA,NA,NA,"","[0.5670976000001247]","['d']",1,NA,126,3
"wine","l","No ","",NA,NA,NA,"","[0.9171726000004128]","['l']",1,NA,126,3
"method","l","No ","",NA,NA,NA,"","[1.3003461999996944]","['l']",1,NA,126,3
"wine","d","HIT","",NA,NA,NA,"","[1.150194099998771]","['d']",1,NA,126,3
"sleep","l","No ","",NA,NA,NA,"","[0.6838979000003746]","['l']",1,NA,126,3
"fear","l","No ","",NA,NA,NA,"","[0.7004763999993884]","['l']",1,NA,126,3
"sleep","d","HIT","",NA,NA,NA,"","[1.7670643000001292]","['l']",0,NA,126,3
"machine","l","No ","",NA,NA,NA,"","[2.0001316999987466]","['l']",1,NA,126,3
"chance","l","No ","",NA,NA,NA,"","[1.167086699999345]","['l']",1,NA,126,3
"machine","d","HIT","",NA,NA,NA,"","[0.5337278000006336]","['d']",1,NA,126,3
"hope","l","No","",NA,NA,NA,"","[1.4338265000005777]","['l']",1,NA,126,3
"wagon","h","PM cue","",NA,NA,NA,"","[1.684088800000609]","['h']",1,NA,126,3
"hotel","l","No ","",NA,NA,NA,"","[1.2836937000010948]","['l']",1,NA,126,3
"bench","l","No ","",NA,NA,NA,"","[1.1504319999985455]","['l']",1,NA,126,3
"hotel","d","HIT","",NA,NA,NA,"","[0.567223300000478]","['d']",1,NA,126,3
"paint","l","No ","",NA,NA,NA,"","[0.8169906000002811]","['l']",1,NA,126,3
"nice","l","No","",NA,NA,NA,"","[1.5504650000002584]","['l']",1,NA,126,3
"paint","d","HIT","",NA,NA,NA,"","[0.600427800000034]","['d']",1,NA,126,3
"learn","l","No ","",NA,NA,NA,"","[0.8004063000007591]","['l']",1,NA,126,3
"hungry","l","No ","",NA,NA,NA,"","[1.1836707000002207]","['l']",1,NA,126,3
"curious","h","PM cue","",NA,NA,NA,"","[2.400706500000524]","['h']",1,NA,126,3
"hungry","d","HIT","",NA,NA,NA,"","[0.8505841000005603]","['l']",0,NA,126,3
"absurd","l","No","",NA,NA,NA,"","[0.7832742000009603]","['l']",1,NA,126,3
"moral","l","No","",NA,NA,NA,"","[0.8338909000012791]","['l']",1,NA,126,3
"shadow","l","No","",NA,NA,NA,"","[1.267600199998924]","['l']",1,NA,126,3
"office","l","No ","",NA,NA,NA,"","[1.1836459999994986]","['l']",1,NA,126,3
"shadow","d","HIT","",NA,NA,NA,"","[0.5504240999998729]","['d']",1,NA,126,3
"office","d","HIT","",NA,NA,NA,"","[1.4170061999993777]","['l']",0,NA,126,3
"brave","l","No ","",NA,NA,NA,"","[1.0005758000006608]","['l']",1,NA,126,3
"learn","l","No ","",NA,NA,NA,"","[0.8672215000005963]","['l']",1,NA,126,3
"brave","d","HIT","",NA,NA,NA,"","[0.5671262000014394]","['d']",1,NA,126,3
"exercise","l","No ","",NA,NA,NA,"","[0.8672272000003431]","['l']",1,NA,126,3
"chance","l","No","",NA,NA,NA,"","[1.767049500000212]","['l']",1,NA,126,3
"exercise","d","HIT","",NA,NA,NA,"","[1.4834389000006922]","['d']",1,NA,126,3
"teacher","h","PM cue","",NA,NA,NA,"","[]","None",0,NA,126,3
"identity","l","No","",NA,NA,NA,"","[0.13381619999927352, 1.7671038000007684]","['h', 'l']",0,NA,126,3
"butter","l","No","",NA,NA,NA,"","[1.3838926999997057]","['l']",1,NA,126,3
"identity","d","HIT","",NA,NA,NA,"","[0.5676660000008269]","['d']",1,NA,126,3
"theory","l","No","",NA,NA,NA,"","[0.783804800001235]","['l']",1,NA,126,3
"restaurant","l","No","",NA,NA,NA,"","[1.4007446999985405]","['l']",1,NA,126,3
"theory","d","HIT","",NA,NA,NA,"","[0.5670608000000357]","['d']",1,NA,126,3
"office","l","No","",29,33,NA,"","","",NA,0,126,3
"teacher","d","HIT","",NA,NA,NA,"","","",NA,0,126,3
"nice","l","No","",NA,NA,NA,"","","",NA,0,126,3
"curious","d","HIT","",NA,NA,NA,"","","",NA,1,126,3
"wagon","d","HIT","",NA,NA,NA,"","","",NA,1,126,3
"machine","l","No","",NA,NA,NA,"","","",NA,1,126,3
"","","","",46,50,NA,"","","",NA,NA,NA,NA
