"word","corrAnsw","trial_type","cues","slider_mood.response","slider_arousal.response","key_resp_ongoing.corr","key_resp_ongoing.rt","key_resp_PM.rt","key_resp_PM.keys","key_resp_PM.corr","key_resp_recognition.corr","participant","session"
"watch","l","No ","",NA,NA,NA,"","[1.5007038000039756]","['l']",1,NA,32,1
"mail","d","HIT","",NA,NA,NA,"","[1.0009322001133114]","['d']",1,NA,32,1
"anxious","l","No","",NA,NA,NA,"","[0.8505816999822855]","['l']",1,NA,32,1
"truck","l","No ","",NA,NA,NA,"","[0.6497355001047254]","['l']",1,NA,32,1
"anxious","d","HIT","",NA,NA,NA,"","[0.48361449991352856]","['d']",1,NA,32,1
"humble","l","No ","",NA,NA,NA,"","[0.7172350001055747]","['l']",1,NA,32,1
"paper","l","No","",NA,NA,NA,"","[0.4341676998883486]","['l']",1,NA,32,1
"humble","d","HIT","",NA,NA,NA,"","[1.1502981998492032]","['d']",1,NA,32,1
"bottle","h","PM cue","",NA,NA,NA,"","[0.7503870001528412, 2.55048119998537]","['l', 'h']",0,NA,32,1
"vehicle","l","No ","",NA,NA,NA,"","[0.8503052000887692]","['l']",1,NA,32,1
"clouds","l","No ","",NA,NA,NA,"","[1.2674155998975039, 2.1667692998889834]","['d', 'l']",0,NA,32,1
"vehicle","d","HIT","",NA,NA,NA,"","[1.3835028000175953]","['d']",1,NA,32,1
"rain","l","No ","",NA,NA,NA,"","[0.9339238000102341]","['l']",1,NA,32,1
"opinion","l","No ","",NA,NA,NA,"","[1.4507426000200212]","['l']",1,NA,32,1
"rain","d","HIT","",NA,NA,NA,"","[0.4838111998979002]","['d']",1,NA,32,1
"quiet","l","No ","",NA,NA,NA,"","[0.9008843000046909]","['l']",1,NA,32,1
"market","l","No ","",NA,NA,NA,"","[1.3667584999930114]","['l']",1,NA,32,1
"quiet","d","HIT","",NA,NA,NA,"","[0.43396189995110035]","['d']",1,NA,32,1
"avenue","l","No ","",NA,NA,NA,"","[0.6504641999490559, 0.7505532000213861]","['l', 'l']",1,NA,32,1
"writer","h","PM cue","",NA,NA,NA,"","[2.0170029997825623, 2.3504502999130636]","['l', 'h']",0,NA,32,1
"knife","l","No","",NA,NA,NA,"","[1.0837447999510914]","['l']",1,NA,32,1
"paper","l","No ","",NA,NA,NA,"","[0.7169474998954684]","['l']",1,NA,32,1
"knife","d","HIT","",NA,NA,NA,"","[1.2834572000429034]","['d']",1,NA,32,1
"taste","l","No ","",NA,NA,NA,"","[1.533700600033626]","['l']",1,NA,32,1
"quality","l","No ","",NA,NA,NA,"","[1.3335748000536114]","['l']",1,NA,32,1
"industry","l","No ","",NA,NA,NA,"","[1.1506713000126183]","['l']",1,NA,32,1
"quality","d","HIT","",NA,NA,NA,"","[0.48392919986508787]","['d']",1,NA,32,1
"corner","l","No ","",NA,NA,NA,"","[1.1510629998520017]","['l']",1,NA,32,1
"letter","l","No ","",NA,NA,NA,"","[1.3006802999880165]","['l']",1,NA,32,1
"corner","d","HIT","",NA,NA,NA,"","[1.683920299867168]","['d']",1,NA,32,1
"poetry","l","No ","",NA,NA,NA,"","[0.9007228000555187]","['l']",1,NA,32,1
"event","h","PM cue","",NA,NA,NA,"","[1.550402699969709, 2.100710499798879]","['l', 'h']",0,NA,32,1
"poetry","d","HIT","",NA,NA,NA,"","[1.383646999951452]","['d']",1,NA,32,1
"vision","l","No ","",NA,NA,NA,"","[1.0168613998685032]","['l']",1,NA,32,1
"unit","l","No","",NA,NA,NA,"","[1.1840383000671864]","['l']",1,NA,32,1
"vision","d","HIT","",NA,NA,NA,"","[1.167113499948755]","['d']",1,NA,32,1
"blind","l","No ","",NA,NA,NA,"","[0.8339856001548469]","['l']",1,NA,32,1
"watch","l","No ","",NA,NA,NA,"","[1.5339481001719832, 2.5173390000127256]","['d', 'l']",0,NA,32,1
"blind","d","HIT","",NA,NA,NA,"","[1.350501500070095]","['d']",1,NA,32,1
"truck","l","No ","",NA,NA,NA,"","[2.1168801998719573]","['l']",1,NA,32,1
"snake","l","No ","",NA,NA,NA,"","[0.7506488000508398, 0.9007789001334459]","['l', 'l']",1,NA,32,1
"writer","h","PM cue","",NA,NA,NA,"","[1.9336466998793185, 2.4999068998731673]","['l', 'h']",0,NA,32,1
"snake","d","HIT","",NA,NA,NA,"","[1.4841461998876184]","['d']",1,NA,32,1
"opinion","l","No ","",NA,NA,NA,"","[1.5001130001619458]","['l']",1,NA,32,1
"advantage","l","No ","",NA,NA,NA,"","[1.017242600210011]","['l']",1,NA,32,1
"garden","l","No ","",NA,NA,NA,"","[0.7838387999217957]","['l']",1,NA,32,1
"advantage","d","HIT","",NA,NA,NA,"","[0.8671232999768108]","['d']",1,NA,32,1
"dream","l","No ","",NA,NA,NA,"","[1.1172243999317288]","['l']",1,NA,32,1
"industry","l","No ","",NA,NA,NA,"","[1.6167491001542658]","['l']",1,NA,32,1
"dream","d","HIT","",NA,NA,NA,"","[0.6170286999549717]","['d']",1,NA,32,1
"yellow","l","No ","",NA,NA,NA,"","[0.783910800004378]","['l']",1,NA,32,1
"avenue","l","No ","",NA,NA,NA,"","[1.0166346000041813]","['l']",1,NA,32,1
"yellow","d","HIT","",NA,NA,NA,"","[0.867159100016579]","['d']",1,NA,32,1
"bottle","h","PM cue","",NA,NA,NA,"","[1.4836743001360446, 1.9832532000727952]","['l', 'h']",0,NA,32,1
"square","l","No ","",NA,NA,NA,"","[0.9004808000754565]","['l']",1,NA,32,1
"market","l","No ","",NA,NA,NA,"","[1.61740170000121]","['l']",1,NA,32,1
"square","d","HIT","",NA,NA,NA,"","[0.9342473999131471]","['d']",1,NA,32,1
"adult","l","No ","",NA,NA,NA,"","[0.5670421000104398]","['l']",1,NA,32,1
"unit","l","No","",NA,NA,NA,"","[2.3670274999458343]","['l']",1,NA,32,1
"adult","d","HIT","",NA,NA,NA,"","[1.1336057998705655]","['d']",1,NA,32,1
"famous","l","No ","",NA,NA,NA,"","[1.1340481999795884]","['l']",1,NA,32,1
"clouds","l","No ","",NA,NA,NA,"","[1.150419699959457]","['l']",1,NA,32,1
"famous","d","HIT","",NA,NA,NA,"","[1.18406720017083]","['d']",1,NA,32,1
"natural","l","No","",NA,NA,NA,"","[0.9010886999312788]","['l']",1,NA,32,1
"safe","l","No","",NA,NA,NA,"","[0.6836872000712901]","['l']",1,NA,32,1
"natural","d","HIT","",NA,NA,NA,"","[0.9008935000747442]","['d']",1,NA,32,1
"event","h","PM cue","",NA,NA,NA,"","[1.3675625999458134, 1.8176929999608546]","['l', 'h']",0,NA,32,1
"medicine","l","No ","",NA,NA,NA,"","[0.91653270018287]","['l']",1,NA,32,1
"garden","l","No ","",NA,NA,NA,"","[1.200862400000915]","['l']",1,NA,32,1
"medicine","d","HIT","",NA,NA,NA,"","[0.48411129997111857]","['d']",1,NA,32,1
"doctor","l","No ","",NA,NA,NA,"","[0.8006275000516325]","['l']",1,NA,32,1
"letter","l","No ","",NA,NA,NA,"","[1.7003953999374062]","['l']",1,NA,32,1
"doctor","d","HIT","",NA,NA,NA,"","[0.7002935998607427]","['d']",1,NA,32,1
"phase","l","No ","",NA,NA,NA,"","[0.7173071999568492]","['l']",1,NA,32,1
"safe","l","No","",NA,NA,NA,"","[0.9671304998919368]","['l']",1,NA,32,1
"phase","d","HIT","",NA,NA,NA,"","[0.4511436999309808]","['d']",1,NA,32,1
"brother","l","No","",NA,NA,NA,"","[0.8340578998904675]","['l']",1,NA,32,1
"taste","l","No","",NA,NA,NA,"","[1.000301199965179]","['l']",1,NA,32,1
"brother","d","HIT","",NA,NA,NA,"","[0.43380129989236593]","['d']",1,NA,32,1
"garden","l","No","",13,38,NA,"","","",NA,1,32,1
"medicine","l","No","",NA,NA,NA,"","","",NA,1,32,1
"writer","d","HIT","",NA,NA,NA,"","","",NA,1,32,1
"event","d","HIT","",NA,NA,NA,"","","",NA,1,32,1
"adult","l","No","",NA,NA,NA,"","","",NA,1,32,1
"bottle","d","HIT","",NA,NA,NA,"","","",NA,1,32,1
"","","","",13,37,NA,"","","",NA,NA,NA,NA
