"word","corrAnsw","trial_type","cues","slider_mood.response","slider_arousal.response","key_resp_ongoing.corr","key_resp_ongoing.rt","key_resp_PM.rt","key_resp_PM.keys","key_resp_PM.corr","key_resp_recognition.corr","participant","session"
"butter","l","No ","",NA,NA,NA,"","[0.5673386999987997]","['l']",1,NA,44,1
"queen","d","HIT","",NA,NA,NA,"","[0.8170675999717787]","['d']",1,NA,44,1
"plant","l","No","",NA,NA,NA,"","[1.150539900001604]","['l']",1,NA,44,1
"fear","l","No ","",NA,NA,NA,"","[0.8006464000209235]","['l']",1,NA,44,1
"plant","d","HIT","",NA,NA,NA,"","[0.6168826000066474]","['d']",1,NA,44,1
"army","l","No ","",NA,NA,NA,"","[0.66709639999317]","['l']",1,NA,44,1
"chair","l","No","",NA,NA,NA,"","[0.5670887000160292]","['l']",1,NA,44,1
"army","d","HIT","",NA,NA,NA,"","[0.7342287000501528]","['d']",1,NA,44,1
"moral","l","No ","",NA,NA,NA,"","[0.5170537999947555]","['l']",1,NA,44,1
"reserved","l","No ","",NA,NA,NA,"","[0.8837885999819264]","['l']",1,NA,44,1
"wagon","h","PM cue","",NA,NA,NA,"","[0.8508551999693736, 2.3506671999930404]","['l', 'h']",0,NA,44,1
"reserved","d","HIT","",NA,NA,NA,"","[1.6337607000023127]","['l']",0,NA,44,1
"fight","l","No ","",NA,NA,NA,"","[1.2169375999947079]","['l']",1,NA,44,1
"bench","l","No ","",NA,NA,NA,"","[0.617104200005997]","['l']",1,NA,44,1
"fight","d","HIT","",NA,NA,NA,"","[1.2176911000278778]","['h']",0,NA,44,1
"space","l","No ","",NA,NA,NA,"","[0.7673343999776989]","['l']",1,NA,44,1
"autumn","l","No ","",NA,NA,NA,"","[0.6675433000200428]","['l']",1,NA,44,1
"space","d","HIT","",NA,NA,NA,"","[1.1007546999608167]","['d']",1,NA,44,1
"green","l","No ","",NA,NA,NA,"","[0.8833556000026874]","['l']",1,NA,44,1
"nice","l","No ","",NA,NA,NA,"","[0.7838937999913469]","['l']",1,NA,44,1
"green","d","HIT","",NA,NA,NA,"","[0.9008438999881037]","['d']",1,NA,44,1
"chair","l","No ","",NA,NA,NA,"","[0.9342301999568008]","['l']",1,NA,44,1
"teacher","h","PM cue","",NA,NA,NA,"","[0.9672330000321381]","['h']",1,NA,44,1
"delayed","l","No ","",NA,NA,NA,"","[1.56734269997105]","['l']",1,NA,44,1
"restaurant","l","No ","",NA,NA,NA,"","[1.0173741999897175]","['l']",1,NA,44,1
"delayed","d","HIT","",NA,NA,NA,"","[0.9502860000357032]","['d']",1,NA,44,1
"hammer","l","No ","",NA,NA,NA,"","[0.5503712999634445]","['l']",1,NA,44,1
"absurd","l","No ","",NA,NA,NA,"","[0.83393280004384]","['l']",1,NA,44,1
"hammer","d","HIT","",NA,NA,NA,"","[0.7838009999832138]","['d']",1,NA,44,1
"basket","l","No ","",NA,NA,NA,"","[0.9670225000008941]","['l']",1,NA,44,1
"method","l","No","",NA,NA,NA,"","[0.867174300015904]","['l']",1,NA,44,1
"basket","d","HIT","",NA,NA,NA,"","[0.8506329000229016]","['l']",0,NA,44,1
"lantern","l","No ","",NA,NA,NA,"","[0.9670448999968357]","['l']",1,NA,44,1
"hope","l","No ","",NA,NA,NA,"","[1.2502144000027329]","['l']",1,NA,44,1
"lantern","d","HIT","",NA,NA,NA,"","[0.8504016999504529]","['d']",1,NA,44,1
"curious","h","PM cue","",NA,NA,NA,"","[1.1339262999827042]","['h']",1,NA,44,1
"innocent","l","No ","",NA,NA,NA,"","[0.8837180999689735]","['l']",1,NA,44,1
"autumn","l","No","",NA,NA,NA,"","[1.317373400030192]","['l']",1,NA,44,1
"innocent","d","HIT","",NA,NA,NA,"","[0.9346114000072703]","['d']",1,NA,44,1
"wine","l","No ","",NA,NA,NA,"","[0.7336866999976337]","['l']",1,NA,44,1
"method","l","No ","",NA,NA,NA,"","[0.7501175000215881]","['l']",1,NA,44,1
"wine","d","HIT","",NA,NA,NA,"","[0.7507157999789342]","['d']",1,NA,44,1
"sleep","l","No ","",NA,NA,NA,"","[0.600590199988801]","['l']",1,NA,44,1
"fear","l","No ","",NA,NA,NA,"","[0.5839599999599159]","['l']",1,NA,44,1
"sleep","d","HIT","",NA,NA,NA,"","[0.8841980999568477]","['d']",1,NA,44,1
"machine","l","No ","",NA,NA,NA,"","[0.7838409999967553]","['l']",1,NA,44,1
"chance","l","No ","",NA,NA,NA,"","[0.7005890000145882]","['l']",1,NA,44,1
"machine","d","HIT","",NA,NA,NA,"","[0.9005752000375651]","['d']",1,NA,44,1
"hope","l","No","",NA,NA,NA,"","[1.1503139000269584]","['l']",1,NA,44,1
"wagon","h","PM cue","",NA,NA,NA,"","[1.249749599955976, 1.9503284999518655, 2.16714839998167, 2.3338272999972105]","['l', 'd', 'h', 'h']",0,NA,44,1
"hotel","l","No ","",NA,NA,NA,"","[1.4335358000244014]","['l']",1,NA,44,1
"bench","l","No ","",NA,NA,NA,"","[1.2339532999903895]","['l']",1,NA,44,1
"hotel","d","HIT","",NA,NA,NA,"","[0.7672634000191465]","['d']",1,NA,44,1
"paint","l","No ","",NA,NA,NA,"","[1.18446610000683]","['l']",1,NA,44,1
"nice","l","No","",NA,NA,NA,"","[0.9007943999604322]","['l']",1,NA,44,1
"paint","d","HIT","",NA,NA,NA,"","[0.8839043999905698]","['d']",1,NA,44,1
"learn","l","No ","",NA,NA,NA,"","[0.683791600051336]","['l']",1,NA,44,1
"hungry","l","No ","",NA,NA,NA,"","[0.9006731999688782]","['l']",1,NA,44,1
"curious","h","PM cue","",NA,NA,NA,"","[0.9502903000102378]","['h']",1,NA,44,1
"hungry","d","HIT","",NA,NA,NA,"","[1.0333592999959365]","['d']",1,NA,44,1
"absurd","l","No","",NA,NA,NA,"","[0.6668200999847613]","['l']",1,NA,44,1
"moral","l","No","",NA,NA,NA,"","[0.8503311999957077]","['l']",1,NA,44,1
"shadow","l","No","",NA,NA,NA,"","[0.9503939000423998]","['l']",1,NA,44,1
"office","l","No ","",NA,NA,NA,"","[1.000278800027445]","['l']",1,NA,44,1
"shadow","d","HIT","",NA,NA,NA,"","[1.3175371999968775]","['d']",1,NA,44,1
"office","d","HIT","",NA,NA,NA,"","[1.067047399992589]","['d']",1,NA,44,1
"brave","l","No ","",NA,NA,NA,"","[0.7671100000152364]","['l']",1,NA,44,1
"learn","l","No ","",NA,NA,NA,"","[0.6505217000376433]","['l']",1,NA,44,1
"brave","d","HIT","",NA,NA,NA,"","[0.7672764000017196]","['d']",1,NA,44,1
"exercise","l","No ","",NA,NA,NA,"","[0.9838826000341214]","['l']",1,NA,44,1
"chance","l","No","",NA,NA,NA,"","[0.9336475000018254]","['l']",1,NA,44,1
"exercise","d","HIT","",NA,NA,NA,"","[0.700608299986925]","['d']",1,NA,44,1
"teacher","h","PM cue","",NA,NA,NA,"","[0.9504568999982439]","['h']",1,NA,44,1
"identity","l","No","",NA,NA,NA,"","[1.0838779999758117]","['l']",1,NA,44,1
"butter","l","No","",NA,NA,NA,"","[0.8166852999711409]","['l']",1,NA,44,1
"identity","d","HIT","",NA,NA,NA,"","[0.6343739000149071]","['d']",1,NA,44,1
"theory","l","No","",NA,NA,NA,"","[1.1507235000026412]","['l']",1,NA,44,1
"restaurant","l","No","",NA,NA,NA,"","[0.7836545999743976]","['l']",1,NA,44,1
"theory","d","HIT","",NA,NA,NA,"","[0.900364900007844]","['d']",1,NA,44,1
"machine","l","No","",79,83,NA,"","","",NA,1,44,1
"teacher","d","HIT","",NA,NA,NA,"","","",NA,1,44,1
"curious","d","HIT","",NA,NA,NA,"","","",NA,1,44,1
"nice","l","No","",NA,NA,NA,"","","",NA,1,44,1
"office","l","No","",NA,NA,NA,"","","",NA,1,44,1
"wagon","d","HIT","",NA,NA,NA,"","","",NA,1,44,1
"","","","",80,74,NA,"","","",NA,NA,NA,NA
