"word","corrAnsw","trial_type","cues","slider_mood.response","slider_arousal.response","key_resp_ongoing.corr","key_resp_ongoing.rt","key_resp_PM.rt","key_resp_PM.keys","key_resp_PM.corr","key_resp_recognition.corr","participant","session"
"legend","l","No","",NA,NA,1,"[0.7836411000462249]","","",NA,NA,25,1
"serious","l","No","",NA,NA,1,"[0.9339359999867156]","","",NA,NA,25,1
"legend","d","HIT","",NA,NA,1,"[0.7669506999664009]","","",NA,NA,25,1
"history","l","No","",NA,NA,1,"[0.867192400037311]","","",NA,NA,25,1
"pencil","l","No","",NA,NA,1,"[1.1006930000148714]","","",NA,NA,25,1
"history","d","HIT","",NA,NA,1,"[0.6838981000473723]","","",NA,NA,25,1
"metal","l","No","",NA,NA,1,"[0.950699400040321]","","",NA,NA,25,1
"column","l","No","",NA,NA,1,"[0.9335027000634]","","",NA,NA,25,1
"metal","d","HIT","",NA,NA,1,"[0.6839262000285089]","","",NA,NA,25,1
"foot","l","No","",NA,NA,1,"[0.7171412000898272]","","",NA,NA,25,1
"honey","l","No","",NA,NA,1,"[1.1173832999775186]","","",NA,NA,25,1
"foot","d","HIT","",NA,NA,1,"[0.5671623999951407]","","",NA,NA,25,1
"","","","writer",NA,NA,NA,"","","",NA,NA,25,1
"","","","bottle",NA,NA,NA,"","","",NA,NA,25,1
"","","","event",NA,NA,NA,"","","",NA,NA,25,1
"","","","bottle",NA,NA,NA,"","","",NA,NA,25,1
"","","","writer",NA,NA,NA,"","","",NA,NA,25,1
"","","","event",NA,NA,NA,"","","",NA,NA,25,1
"","","","",46,55,NA,"","","",NA,NA,25,1
"","","","",40,69,NA,"","","",NA,NA,25,1
"mail","l","No","",NA,NA,NA,"","[1.2914115999592468]","['l']",1,NA,25,1
"watch","l","No ","",NA,NA,NA,"","[0.9838685999857262]","['l']",1,NA,25,1
"mail","d","HIT","",NA,NA,NA,"","[0.5671203000238165]","['d']",1,NA,25,1
"anxious","l","No","",NA,NA,NA,"","[0.7670901999808848]","['l']",1,NA,25,1
"truck","l","No ","",NA,NA,NA,"","[0.7663614000193775]","['l']",1,NA,25,1
"anxious","d","HIT","",NA,NA,NA,"","[0.8009251999901608]","['d']",1,NA,25,1
"humble","l","No ","",NA,NA,NA,"","[0.750603299937211]","['l']",1,NA,25,1
"paper","l","No","",NA,NA,NA,"","[0.9676011999836192]","['l']",1,NA,25,1
"humble","d","HIT","",NA,NA,NA,"","[0.7172912999521941]","['d']",1,NA,25,1
"bottle","h","PM cue","",NA,NA,NA,"","[0.8675661999732256]","['h']",1,NA,25,1
"vehicle","l","No ","",NA,NA,NA,"","[0.9002359999576584]","['l']",1,NA,25,1
"clouds","l","No ","",NA,NA,NA,"","[0.8512943999376148]","['l']",1,NA,25,1
"vehicle","d","HIT","",NA,NA,NA,"","[0.7337984000332654]","['d']",1,NA,25,1
"rain","l","No ","",NA,NA,NA,"","[0.8338513999478891]","['l']",1,NA,25,1
"opinion","l","No ","",NA,NA,NA,"","[0.8004315999569371]","['l']",1,NA,25,1
"rain","d","HIT","",NA,NA,NA,"","[0.6506375999888405]","['d']",1,NA,25,1
"quiet","l","No ","",NA,NA,NA,"","[0.9839523000409827]","['l']",1,NA,25,1
"market","l","No ","",NA,NA,NA,"","[0.9666532999835908]","['l']",1,NA,25,1
"quiet","d","HIT","",NA,NA,NA,"","[1.7170617000665516]","['l']",0,NA,25,1
"avenue","l","No ","",NA,NA,NA,"","[1.5340895000845194]","['l']",1,NA,25,1
"writer","h","PM cue","",NA,NA,NA,"","[1.1004488000180572]","['h']",1,NA,25,1
"knife","l","No","",NA,NA,NA,"","[0.8671996999764815]","['l']",1,NA,25,1
"paper","l","No ","",NA,NA,NA,"","[0.8169230999192223]","['l']",1,NA,25,1
"knife","d","HIT","",NA,NA,NA,"","[0.9171388000249863]","['d']",1,NA,25,1
"taste","l","No ","",NA,NA,NA,"","[0.7504270999925211]","['l']",1,NA,25,1
"quality","l","No ","",NA,NA,NA,"","[0.8168238999787718]","['l']",1,NA,25,1
"industry","l","No ","",NA,NA,NA,"","[1.1166361001087353]","['l']",1,NA,25,1
"quality","d","HIT","",NA,NA,NA,"","[1.2339525000425056]","['d']",1,NA,25,1
"corner","l","No ","",NA,NA,NA,"","[0.8836322000715882]","['l']",1,NA,25,1
"letter","l","No ","",NA,NA,NA,"","[0.9337523999856785]","['l']",1,NA,25,1
"corner","d","HIT","",NA,NA,NA,"","[0.7169805999146774]","['d']",1,NA,25,1
"poetry","l","No ","",NA,NA,NA,"","[0.7507587000727654]","['l']",1,NA,25,1
"event","h","PM cue","",NA,NA,NA,"","[0.9508165000006557]","['h']",1,NA,25,1
"poetry","d","HIT","",NA,NA,NA,"","[0.7167232000501826]","['d']",1,NA,25,1
"vision","l","No ","",NA,NA,NA,"","[0.8504068999318406]","['l']",1,NA,25,1
"unit","l","No","",NA,NA,NA,"","[0.7669946999521926]","['l']",1,NA,25,1
"vision","d","HIT","",NA,NA,NA,"","[0.6836882000789046]","['d']",1,NA,25,1
"blind","l","No ","",NA,NA,NA,"","[0.8005155000137165]","['l']",1,NA,25,1
"watch","l","No ","",NA,NA,NA,"","[0.9669101000763476]","['l']",1,NA,25,1
"blind","d","HIT","",NA,NA,NA,"","[0.8009440000168979]","['d']",1,NA,25,1
"truck","l","No ","",NA,NA,NA,"","[0.7342305000638589]","['l']",1,NA,25,1
"snake","l","No ","",NA,NA,NA,"","[0.9341552999103442]","['l']",1,NA,25,1
"writer","h","PM cue","",NA,NA,NA,"","[0.9337780000641942]","['h']",1,NA,25,1
"snake","d","HIT","",NA,NA,NA,"","[1.3840589000610635]","['d']",1,NA,25,1
"opinion","l","No ","",NA,NA,NA,"","[1.0171799999661744]","['l']",1,NA,25,1
"advantage","l","No ","",NA,NA,NA,"","[1.3336278999922797]","['l']",1,NA,25,1
"garden","l","No ","",NA,NA,NA,"","[0.96695070003625]","['l']",1,NA,25,1
"advantage","d","HIT","",NA,NA,NA,"","[0.9505452000303194]","['d']",1,NA,25,1
"dream","l","No ","",NA,NA,NA,"","[0.7839750000275671]","['l']",1,NA,25,1
"industry","l","No ","",NA,NA,NA,"","[0.8005246999673545]","['l']",1,NA,25,1
"dream","d","HIT","",NA,NA,NA,"","[0.7505490999901667]","['d']",1,NA,25,1
"yellow","l","No ","",NA,NA,NA,"","[0.9506669000256807]","['l']",1,NA,25,1
"avenue","l","No ","",NA,NA,NA,"","[1.3505883999168873]","['l']",1,NA,25,1
"yellow","d","HIT","",NA,NA,NA,"","[0.8502659000223503]","['d']",1,NA,25,1
"bottle","h","PM cue","",NA,NA,NA,"","[0.8341905999695882]","['h']",1,NA,25,1
"square","l","No ","",NA,NA,NA,"","[0.8505532999988645]","['l']",1,NA,25,1
"market","l","No ","",NA,NA,NA,"","[0.8504946000175551]","['l']",1,NA,25,1
"square","d","HIT","",NA,NA,NA,"","[0.8174713000189513]","['d']",1,NA,25,1
"adult","l","No ","",NA,NA,NA,"","[0.8008324999827892]","['l']",1,NA,25,1
"unit","l","No","",NA,NA,NA,"","[1.067332600010559]","['l']",1,NA,25,1
"adult","d","HIT","",NA,NA,NA,"","[0.6337697000708431]","['d']",1,NA,25,1
"famous","l","No ","",NA,NA,NA,"","[0.7498386000515893]","['l']",1,NA,25,1
"clouds","l","No ","",NA,NA,NA,"","[0.8337116999318823]","['l']",1,NA,25,1
"famous","d","HIT","",NA,NA,NA,"","[0.567683000001125]","['d']",1,NA,25,1
"natural","l","No","",NA,NA,NA,"","[0.8676651999121532]","['l']",1,NA,25,1
"safe","l","No","",NA,NA,NA,"","[1.0836507000494748]","['l']",1,NA,25,1
"natural","d","HIT","",NA,NA,NA,"","[0.9171681000152603]","['d']",1,NA,25,1
"event","h","PM cue","",NA,NA,NA,"","[0.7675920999608934]","['h']",1,NA,25,1
"medicine","l","No ","",NA,NA,NA,"","[0.7670095000648871]","['l']",1,NA,25,1
"garden","l","No ","",NA,NA,NA,"","[0.983979900018312]","['l']",1,NA,25,1
"medicine","d","HIT","",NA,NA,NA,"","[0.7667150000343099]","['d']",1,NA,25,1
"doctor","l","No ","",NA,NA,NA,"","[0.66701849992387]","['l']",1,NA,25,1
"letter","l","No ","",NA,NA,NA,"","[0.6335998000577092]","['l']",1,NA,25,1
"doctor","d","HIT","",NA,NA,NA,"","[0.6335878999670967]","['d']",1,NA,25,1
"phase","l","No ","",NA,NA,NA,"","[0.6835980999749154]","['l']",1,NA,25,1
"safe","l","No","",NA,NA,NA,"","[0.7003970000660047]","['l']",1,NA,25,1
"phase","d","HIT","",NA,NA,NA,"","[0.8836585999233648]","['d']",1,NA,25,1
"brother","l","No","",NA,NA,NA,"","[0.8167868000455201]","['l']",1,NA,25,1
"taste","l","No","",NA,NA,NA,"","[0.7502324000233784]","['l']",1,NA,25,1
"brother","d","HIT","",NA,NA,NA,"","[0.7836244999198243]","['d']",1,NA,25,1
"writer","d","HIT","",41,57,NA,"","","",NA,1,25,1
"garden","l","No","",NA,NA,NA,"","","",NA,1,25,1
"bottle","d","HIT","",NA,NA,NA,"","","",NA,1,25,1
"adult","l","No","",NA,NA,NA,"","","",NA,1,25,1
"event","d","HIT","",NA,NA,NA,"","","",NA,1,25,1
"medicine","l","No","",NA,NA,NA,"","","",NA,1,25,1
"","","","",41,71,NA,"","","",NA,NA,NA,NA
