"word","corrAnsw","trial_type","cues","slider_mood.response","slider_arousal.response","key_resp_ongoing.corr","key_resp_ongoing.rt","key_resp_PM.rt","key_resp_PM.keys","key_resp_PM.corr","key_resp_recognition.corr","participant","session"
"space","l","No ","",NA,NA,NA,"","[1.4002840000321157]","['l']",1,NA,136,3
"autumn","l","No ","",NA,NA,NA,"","[1.3334788999636658]","['l']",1,NA,136,3
"space","d","HIT","",NA,NA,NA,"","[0.7507586000137962]","['d']",1,NA,136,3
"green","l","No ","",NA,NA,NA,"","[0.7171960000414401]","['l']",1,NA,136,3
"nice","l","No ","",NA,NA,NA,"","[0.7004664000123739]","['l']",1,NA,136,3
"green","d","HIT","",NA,NA,NA,"","[0.5672868000110611]","['d']",1,NA,136,3
"chair","l","No ","",NA,NA,NA,"","[1.0508804999990389]","['l']",1,NA,136,3
"teacher","h","PM cue","",NA,NA,NA,"","[1.40019429998938]","['h']",1,NA,136,3
"delayed","l","No ","",NA,NA,NA,"","[0.8670328999869525]","['l']",1,NA,136,3
"restaurant","l","No ","",NA,NA,NA,"","[0.9001135000144131]","['l']",1,NA,136,3
"delayed","d","HIT","",NA,NA,NA,"","[1.6334002999938093]","['d']",1,NA,136,3
"hammer","l","No ","",NA,NA,NA,"","[0.5171731999726035]","['l']",1,NA,136,3
"absurd","l","No ","",NA,NA,NA,"","[1.3503005999955349]","['l']",1,NA,136,3
"hammer","d","HIT","",NA,NA,NA,"","[0.9339777999557555]","['d']",1,NA,136,3
"basket","l","No ","",NA,NA,NA,"","[0.8008492999942973]","['l']",1,NA,136,3
"method","l","No","",NA,NA,NA,"","[0.7175859999842942]","['l']",1,NA,136,3
"basket","d","HIT","",NA,NA,NA,"","[0.5336136000114493]","['d']",1,NA,136,3
"lantern","l","No ","",NA,NA,NA,"","[0.7175521000172012]","['l']",1,NA,136,3
"hope","l","No ","",NA,NA,NA,"","[0.7505737000028603]","['l']",1,NA,136,3
"lantern","d","HIT","",NA,NA,NA,"","[0.7504199999966659]","['d']",1,NA,136,3
"curious","h","PM cue","",NA,NA,NA,"","[1.5503071999992244]","['h']",1,NA,136,3
"innocent","l","No ","",NA,NA,NA,"","[0.7672428000369109]","['l']",1,NA,136,3
"autumn","l","No","",NA,NA,NA,"","[1.4010242000222206]","['l']",1,NA,136,3
"innocent","d","HIT","",NA,NA,NA,"","[0.46700619999319315]","['d']",1,NA,136,3
"wine","l","No ","",NA,NA,NA,"","[0.617389400023967]","['l']",1,NA,136,3
"method","l","No ","",NA,NA,NA,"","[0.917187700048089]","['l']",1,NA,136,3
"wine","d","HIT","",NA,NA,NA,"","[0.9835930000408553]","['d']",1,NA,136,3
"sleep","l","No ","",NA,NA,NA,"","[0.5839151000254788]","['l']",1,NA,136,3
"fear","l","No ","",NA,NA,NA,"","[1.4003764999797568]","['l']",1,NA,136,3
"sleep","d","HIT","",NA,NA,NA,"","[1.1671593000064604]","['d']",1,NA,136,3
"machine","l","No ","",NA,NA,NA,"","[0.783851699961815]","['l']",1,NA,136,3
"chance","l","No ","",NA,NA,NA,"","[0.8503556000068784]","['l']",1,NA,136,3
"machine","d","HIT","",NA,NA,NA,"","[1.1673767000320368]","['d']",1,NA,136,3
"hope","l","No","",NA,NA,NA,"","[1.450328700011596]","['l']",1,NA,136,3
"wagon","h","PM cue","",NA,NA,NA,"","[1.4003940999973565]","['h']",1,NA,136,3
"hotel","l","No ","",NA,NA,NA,"","[0.8005243000225164]","['l']",1,NA,136,3
"bench","l","No ","",NA,NA,NA,"","[1.1336500000325032]","['l']",1,NA,136,3
"hotel","d","HIT","",NA,NA,NA,"","[0.4337799000204541]","['d']",1,NA,136,3
"paint","l","No ","",NA,NA,NA,"","[0.7670704000047408]","['l']",1,NA,136,3
"nice","l","No","",NA,NA,NA,"","[0.9505958000081591]","['l']",1,NA,136,3
"paint","d","HIT","",NA,NA,NA,"","[1.0836740000522695]","['d']",1,NA,136,3
"learn","l","No ","",NA,NA,NA,"","[1.1001292999717407]","['l']",1,NA,136,3
"hungry","l","No ","",NA,NA,NA,"","[1.1338804999832064]","['l']",1,NA,136,3
"curious","h","PM cue","",NA,NA,NA,"","[1.8507219000020996]","['d']",0,NA,136,3
"hungry","d","HIT","",NA,NA,NA,"","[1.5004688000190072]","['d']",1,NA,136,3
"absurd","l","No","",NA,NA,NA,"","[1.1173123000189662]","['l']",1,NA,136,3
"moral","l","No","",NA,NA,NA,"","[2.0170601999852806]","['l']",1,NA,136,3
"shadow","l","No","",NA,NA,NA,"","[1.0338202000129968]","['l']",1,NA,136,3
"office","l","No ","",NA,NA,NA,"","[1.5669544000411406]","['l']",1,NA,136,3
"shadow","d","HIT","",NA,NA,NA,"","[0.9003503999556415]","['d']",1,NA,136,3
"office","d","HIT","",NA,NA,NA,"","[1.3504674999858253]","['d']",1,NA,136,3
"brave","l","No ","",NA,NA,NA,"","[0.7671315000043251]","['l']",1,NA,136,3
"learn","l","No ","",NA,NA,NA,"","[1.1504061999730766]","['l']",1,NA,136,3
"brave","d","HIT","",NA,NA,NA,"","[1.0335081000230275]","['d']",1,NA,136,3
"exercise","l","No ","",NA,NA,NA,"","[1.400459399970714]","['l']",1,NA,136,3
"chance","l","No","",NA,NA,NA,"","[0.9340134999947622]","['l']",1,NA,136,3
"exercise","d","HIT","",NA,NA,NA,"","[0.5173386000096798]","['d']",1,NA,136,3
"teacher","h","PM cue","",NA,NA,NA,"","[1.283725300047081]","['h']",1,NA,136,3
"identity","l","No","",NA,NA,NA,"","[0.7673425999819301]","['l']",1,NA,136,3
"butter","l","No","",NA,NA,NA,"","[1.2838309000362642]","['l']",1,NA,136,3
"identity","d","HIT","",NA,NA,NA,"","[1.3503248000051826]","['d']",1,NA,136,3
"theory","l","No","",NA,NA,NA,"","[0.7671727000270039]","['l']",1,NA,136,3
"restaurant","l","No","",NA,NA,NA,"","[0.9168425999814644]","['l']",1,NA,136,3
"theory","d","HIT","",NA,NA,NA,"","[1.1669795999769121]","['d']",1,NA,136,3
"nice","l","No","",26,77,NA,"","","",NA,1,136,3
"teacher","d","HIT","",NA,NA,NA,"","","",NA,1,136,3
"office","l","No","",NA,NA,NA,"","","",NA,1,136,3
"wagon","d","HIT","",NA,NA,NA,"","","",NA,1,136,3
"machine","l","No","",NA,NA,NA,"","","",NA,1,136,3
"curious","d","HIT","",NA,NA,NA,"","","",NA,1,136,3
"","","","",13,72,NA,"","","",NA,NA,NA,NA
