"word","corrAnsw","trial_type","cues","slider_mood.response","slider_arousal.response","key_resp_ongoing.corr","key_resp_ongoing.rt","key_resp_PM.rt","key_resp_PM.keys","key_resp_PM.corr","key_resp_recognition.corr","participant","session"
"garden","l","No ","",NA,NA,NA,"","[0.883778200019151]","['l']",1,NA,27,1
"medicine","d","HIT","",NA,NA,NA,"","[0.41712959995493293]","['d']",1,NA,27,1
"doctor","l","No ","",NA,NA,NA,"","[0.6670391000807285]","['l']",1,NA,27,1
"letter","l","No ","",NA,NA,NA,"","[0.5838154000230134]","['l']",1,NA,27,1
"doctor","d","HIT","",NA,NA,NA,"","[0.8508115001022816]","['d']",1,NA,27,1
"phase","l","No ","",NA,NA,NA,"","[0.3671292000217363]","['l']",1,NA,27,1
"safe","l","No","",NA,NA,NA,"","[0.8004268000368029]","['l']",1,NA,27,1
"phase","d","HIT","",NA,NA,NA,"","[0.7839635999407619]","['d']",1,NA,27,1
"brother","l","No","",NA,NA,NA,"","[0.45071200001984835]","['l']",1,NA,27,1
"taste","l","No","",NA,NA,NA,"","[0.5168822000268847]","['l']",1,NA,27,1
"brother","d","HIT","",NA,NA,NA,"","[0.7671054000966251]","['d']",1,NA,27,1
"bottle","d","HIT","",40,60,NA,"","","",NA,0,27,1
"event","d","HIT","",NA,NA,NA,"","","",NA,1,27,1
"writer","d","HIT","",NA,NA,NA,"","","",NA,0,27,1
"medicine","l","No","",NA,NA,NA,"","","",NA,1,27,1
"garden","l","No","",NA,NA,NA,"","","",NA,1,27,1
"adult","l","No","",NA,NA,NA,"","","",NA,1,27,1
"","","","",40,61,NA,"","","",NA,NA,NA,NA
