"word","corrAnsw","trial_type","cues","slider_mood.response","slider_arousal.response","key_resp_ongoing.corr","key_resp_ongoing.rt","key_resp_PM.rt","key_resp_PM.keys","key_resp_PM.corr","key_resp_recognition.corr","participant","session"
"watch","l","No ","",NA,NA,NA,"","[1.0339328999980353]","['l']",1,NA,147,1
"mail","d","HIT","",NA,NA,NA,"","[0.7507904000231065]","['d']",1,NA,147,1
"anxious","l","No","",NA,NA,NA,"","[1.1504925999906845]","['l']",1,NA,147,1
"truck","l","No ","",NA,NA,NA,"","[0.6176870000199415]","['l']",1,NA,147,1
"anxious","d","HIT","",NA,NA,NA,"","[0.5003643999807537]","['d']",1,NA,147,1
"humble","l","No ","",NA,NA,NA,"","[0.8837874999735504]","['l']",1,NA,147,1
"paper","l","No","",NA,NA,NA,"","[0.6173594999709167]","['l']",1,NA,147,1
"humble","d","HIT","",NA,NA,NA,"","[0.9675928999786265]","['d']",1,NA,147,1
"bottle","h","PM cue","",NA,NA,NA,"","[1.451007199997548]","['h']",1,NA,147,1
"vehicle","l","No ","",NA,NA,NA,"","[0.9004944000043906]","['l']",1,NA,147,1
"clouds","l","No ","",NA,NA,NA,"","[0.7338695999933407]","['l']",1,NA,147,1
"vehicle","d","HIT","",NA,NA,NA,"","[0.7008578000240959]","['d']",1,NA,147,1
"rain","l","No ","",NA,NA,NA,"","[0.916766699985601]","['l']",1,NA,147,1
"opinion","l","No ","",NA,NA,NA,"","[0.5841061999672092]","['l']",1,NA,147,1
"rain","d","HIT","",NA,NA,NA,"","[0.6005634000175633]","['d']",1,NA,147,1
"quiet","l","No ","",NA,NA,NA,"","[0.7840830000350252]","['l']",1,NA,147,1
"market","l","No ","",NA,NA,NA,"","[0.7175376000232063]","['l']",1,NA,147,1
"quiet","d","HIT","",NA,NA,NA,"","[0.5508324999827892]","['d']",1,NA,147,1
"avenue","l","No ","",NA,NA,NA,"","[0.7171871000318788]","['l']",1,NA,147,1
"writer","h","PM cue","",NA,NA,NA,"","[1.683779000013601]","['h']",1,NA,147,1
"knife","l","No","",NA,NA,NA,"","[1.1836834999849088]","['l']",1,NA,147,1
"paper","l","No ","",NA,NA,NA,"","[1.7998220000299625]","['l']",1,NA,147,1
"knife","d","HIT","",NA,NA,NA,"","[0.9008538000052795]","['d']",1,NA,147,1
"taste","l","No ","",NA,NA,NA,"","[0.7509684999822639]","['l']",1,NA,147,1
"quality","l","No ","",NA,NA,NA,"","[0.6507157000014558]","['l']",1,NA,147,1
"industry","l","No ","",NA,NA,NA,"","[0.6333747999742627]","['l']",1,NA,147,1
"quality","d","HIT","",NA,NA,NA,"","[0.5174814999918453]","['d']",1,NA,147,1
"corner","l","No ","",NA,NA,NA,"","[0.8170857999939471]","['l']",1,NA,147,1
"letter","l","No ","",NA,NA,NA,"","[1.950448999996297]","['l']",1,NA,147,1
"corner","d","HIT","",NA,NA,NA,"","[1.1504503000178374]","['d']",1,NA,147,1
"poetry","l","No ","",NA,NA,NA,"","[0.8340914999716915]","['l']",1,NA,147,1
"event","h","PM cue","",NA,NA,NA,"","[1.7835005999659188]","['l']",0,NA,147,1
"poetry","d","HIT","",NA,NA,NA,"","[0.8003702000132762]","['d']",1,NA,147,1
"vision","l","No ","",NA,NA,NA,"","[0.683757999970112]","['l']",1,NA,147,1
"unit","l","No","",NA,NA,NA,"","[0.8505721000256017]","['l']",1,NA,147,1
"vision","d","HIT","",NA,NA,NA,"","[0.7504753000102937]","['d']",1,NA,147,1
"blind","l","No ","",NA,NA,NA,"","[0.7007890000240877]","['l']",1,NA,147,1
"watch","l","No ","",NA,NA,NA,"","[0.9005078000482172]","['l']",1,NA,147,1
"blind","d","HIT","",NA,NA,NA,"","[0.6839779999572784]","['d']",1,NA,147,1
"truck","l","No ","",NA,NA,NA,"","[0.9837694999878295]","['l']",1,NA,147,1
"snake","l","No ","",NA,NA,NA,"","[0.8008483999874443]","['l']",1,NA,147,1
"writer","h","PM cue","",NA,NA,NA,"","[1.50042910000775]","['h']",1,NA,147,1
"snake","d","HIT","",NA,NA,NA,"","[1.1176587999798357]","['l']",0,NA,147,1
"opinion","l","No ","",NA,NA,NA,"","[1.0175037999870256]","['l']",1,NA,147,1
"advantage","l","No ","",NA,NA,NA,"","[0.7014577999943867]","['l']",1,NA,147,1
"garden","l","No ","",NA,NA,NA,"","[0.7674889000481926]","['l']",1,NA,147,1
"advantage","d","HIT","",NA,NA,NA,"","[0.517808899981901]","['d']",1,NA,147,1
"dream","l","No ","",NA,NA,NA,"","[0.6841338000376709]","['l']",1,NA,147,1
"industry","l","No ","",NA,NA,NA,"","[0.7837849999777973]","['l']",1,NA,147,1
"dream","d","HIT","",NA,NA,NA,"","[0.5838363000075333]","['d']",1,NA,147,1
"yellow","l","No ","",NA,NA,NA,"","[0.6676195999607444]","['l']",1,NA,147,1
"avenue","l","No ","",NA,NA,NA,"","[2.284069300047122]","['l']",1,NA,147,1
"yellow","d","HIT","",NA,NA,NA,"","[1.5666057000053115]","['l']",0,NA,147,1
"bottle","h","PM cue","",NA,NA,NA,"","[1.633920099993702]","['h']",1,NA,147,1
"square","l","No ","",NA,NA,NA,"","[0.8173885000287555]","['l']",1,NA,147,1
"market","l","No ","",NA,NA,NA,"","[1.0172798999701627]","['l']",1,NA,147,1
"square","d","HIT","",NA,NA,NA,"","[1.2670215999823995]","['l']",0,NA,147,1
"adult","l","No ","",NA,NA,NA,"","[0.7173522000084631]","['l']",1,NA,147,1
"unit","l","No","",NA,NA,NA,"","[1.116932299977634]","['l']",1,NA,147,1
"adult","d","HIT","",NA,NA,NA,"","[1.133594200015068]","['l']",0,NA,147,1
"famous","l","No ","",NA,NA,NA,"","[0.8836981999920681]","['l']",1,NA,147,1
"clouds","l","No ","",NA,NA,NA,"","[0.7174814000027254]","['l']",1,NA,147,1
"famous","d","HIT","",NA,NA,NA,"","[1.1174944000085816]","['d']",1,NA,147,1
"natural","l","No","",NA,NA,NA,"","[0.6170644999947399]","['l']",1,NA,147,1
"safe","l","No","",NA,NA,NA,"","[0.6342172000440769]","['l']",1,NA,147,1
"natural","d","HIT","",NA,NA,NA,"","[0.4842894999892451]","['d']",1,NA,147,1
"event","h","PM cue","",NA,NA,NA,"","[]","None",0,NA,147,1
"medicine","l","No ","",NA,NA,NA,"","[0.06729159998940304, 1.650591399986297]","['h', 'l']",0,NA,147,1
"garden","l","No ","",NA,NA,NA,"","[0.9844869999797083]","['l']",1,NA,147,1
"medicine","d","HIT","",NA,NA,NA,"","[1.4835861999890767]","['d']",1,NA,147,1
"doctor","l","No ","",NA,NA,NA,"","[0.7343234000145458]","['l']",1,NA,147,1
"letter","l","No ","",NA,NA,NA,"","[1.433796999976039]","['l']",1,NA,147,1
"doctor","d","HIT","",NA,NA,NA,"","[0.6503245999920182]","['d']",1,NA,147,1
"phase","l","No ","",NA,NA,NA,"","[0.6671221000142395]","['l']",1,NA,147,1
"safe","l","No","",NA,NA,NA,"","[0.8340700000408106]","['l']",1,NA,147,1
"phase","d","HIT","",NA,NA,NA,"","[0.5175900000031106]","['d']",1,NA,147,1
"brother","l","No","",NA,NA,NA,"","[0.7840920999879017]","['l']",1,NA,147,1
"taste","l","No","",NA,NA,NA,"","[0.5672243000008166]","['l']",1,NA,147,1
"brother","d","HIT","",NA,NA,NA,"","[1.3838128999923356]","['l']",0,NA,147,1
"bottle","d","HIT","",30,88,NA,"","","",NA,1,147,1
"adult","l","No","",NA,NA,NA,"","","",NA,1,147,1
"medicine","l","No","",NA,NA,NA,"","","",NA,1,147,1
"writer","d","HIT","",NA,NA,NA,"","","",NA,1,147,1
"event","d","HIT","",NA,NA,NA,"","","",NA,1,147,1
"garden","l","No","",NA,NA,NA,"","","",NA,1,147,1
"","","","",27,90,NA,"","","",NA,NA,NA,NA
