"word","corrAnsw","trial_type","cues","slider_mood.response","slider_arousal.response","key_resp_ongoing.corr","key_resp_ongoing.rt","key_resp_PM.rt","key_resp_PM.keys","key_resp_PM.corr","key_resp_recognition.corr","participant","session"
"autumn","l","No ","",NA,NA,NA,"","[0.7839942999999039]","['l']",1,NA,101,3
"space","d","HIT","",NA,NA,NA,"","[1.2837452000239864]","['d']",1,NA,101,3
"green","l","No ","",NA,NA,NA,"","[0.8841838999651372]","['l']",1,NA,101,3
"nice","l","No ","",NA,NA,NA,"","[0.8672813999583013]","['l']",1,NA,101,3
"green","d","HIT","",NA,NA,NA,"","[0.48377650004113093]","['d']",1,NA,101,3
"chair","l","No ","",NA,NA,NA,"","[1.1340486999833956]","['l']",1,NA,101,3
"teacher","h","PM cue","",NA,NA,NA,"","[1.9669863000162877]","['h']",1,NA,101,3
"delayed","l","No ","",NA,NA,NA,"","[0.9337187999626622]","['l']",1,NA,101,3
"restaurant","l","No ","",NA,NA,NA,"","[0.8503353000269271]","['l']",1,NA,101,3
"delayed","d","HIT","",NA,NA,NA,"","[0.5007039000047371]","['d']",1,NA,101,3
"hammer","l","No ","",NA,NA,NA,"","[0.8671772999805398]","['l']",1,NA,101,3
"absurd","l","No ","",NA,NA,NA,"","[0.8504485999583267]","['l']",1,NA,101,3
"hammer","d","HIT","",NA,NA,NA,"","[0.4505479999934323]","['d']",1,NA,101,3
"basket","l","No ","",NA,NA,NA,"","[0.8005986000061966]","['l']",1,NA,101,3
"method","l","No","",NA,NA,NA,"","[0.734195200027898]","['l']",1,NA,101,3
"basket","d","HIT","",NA,NA,NA,"","[0.5342583000310697]","['d']",1,NA,101,3
"lantern","l","No ","",NA,NA,NA,"","[0.6837371999863535]","['l']",1,NA,101,3
"hope","l","No ","",NA,NA,NA,"","[0.6670088999671862]","['l']",1,NA,101,3
"lantern","d","HIT","",NA,NA,NA,"","[1.2006346000125632]","['d']",1,NA,101,3
"curious","h","PM cue","",NA,NA,NA,"","[1.4670679999981076]","['h']",1,NA,101,3
"innocent","l","No ","",NA,NA,NA,"","[1.0003944999771193]","['l']",1,NA,101,3
"autumn","l","No","",NA,NA,NA,"","[0.8503499999642372]","['l']",1,NA,101,3
"innocent","d","HIT","",NA,NA,NA,"","[0.7171404999680817]","['d']",1,NA,101,3
"wine","l","No ","",NA,NA,NA,"","[0.6674568000016734]","['l']",1,NA,101,3
"method","l","No ","",NA,NA,NA,"","[0.9000602000160143]","['l']",1,NA,101,3
"wine","d","HIT","",NA,NA,NA,"","[0.5004436000017449]","['d']",1,NA,101,3
"sleep","l","No ","",NA,NA,NA,"","[0.6176952000241727]","['l']",1,NA,101,3
"fear","l","No ","",NA,NA,NA,"","[0.6504886000184342]","['l']",1,NA,101,3
"sleep","d","HIT","",NA,NA,NA,"","[1.0338539000367746]","['d']",1,NA,101,3
"machine","l","No ","",NA,NA,NA,"","[1.3502633000025526]","['l']",1,NA,101,3
"chance","l","No ","",NA,NA,NA,"","[0.9338582999771461]","['l']",1,NA,101,3
"machine","d","HIT","",NA,NA,NA,"","[0.7004806000040844]","['d']",1,NA,101,3
"hope","l","No","",NA,NA,NA,"","[1.0172732999781147]","['l']",1,NA,101,3
"wagon","h","PM cue","",NA,NA,NA,"","[1.1667508999817073]","['h']",1,NA,101,3
"hotel","l","No ","",NA,NA,NA,"","[1.5503386000054888]","['l']",1,NA,101,3
"bench","l","No ","",NA,NA,NA,"","[0.7342100000241771]","['l']",1,NA,101,3
"hotel","d","HIT","",NA,NA,NA,"","[0.500817799998913]","['d']",1,NA,101,3
"paint","l","No ","",NA,NA,NA,"","[0.8671817000140436]","['l']",1,NA,101,3
"nice","l","No","",NA,NA,NA,"","[0.7339233999955468]","['l']",1,NA,101,3
"paint","d","HIT","",NA,NA,NA,"","[0.967095700034406]","['d']",1,NA,101,3
"learn","l","No ","",NA,NA,NA,"","[0.8171901000314392]","['l']",1,NA,101,3
"hungry","l","No ","",NA,NA,NA,"","[1.000439399969764]","['l']",1,NA,101,3
"curious","h","PM cue","",NA,NA,NA,"","[1.4503939999849536]","['h']",1,NA,101,3
"hungry","d","HIT","",NA,NA,NA,"","[1.6338595999986865]","['l']",0,NA,101,3
"absurd","l","No","",NA,NA,NA,"","[0.7003999999724329]","['l']",1,NA,101,3
"moral","l","No","",NA,NA,NA,"","[2.3836299999966286]","['l']",1,NA,101,3
"shadow","l","No","",NA,NA,NA,"","[1.417012199992314]","['l']",1,NA,101,3
"office","l","No ","",NA,NA,NA,"","[0.9170582999940962]","['l']",1,NA,101,3
"shadow","d","HIT","",NA,NA,NA,"","[0.5842656999593601]","['d']",1,NA,101,3
"office","d","HIT","",NA,NA,NA,"","[1.5335696999682114]","['d']",1,NA,101,3
"brave","l","No ","",NA,NA,NA,"","[1.0506242000265047]","['l']",1,NA,101,3
"learn","l","No ","",NA,NA,NA,"","[0.650078599981498]","['l']",1,NA,101,3
"brave","d","HIT","",NA,NA,NA,"","[0.883805499994196]","['d']",1,NA,101,3
"exercise","l","No ","",NA,NA,NA,"","[0.7010292999912053]","['l']",1,NA,101,3
"chance","l","No","",NA,NA,NA,"","[0.750977799994871]","['l']",1,NA,101,3
"exercise","d","HIT","",NA,NA,NA,"","[1.7503756000078283]","['d']",1,NA,101,3
"teacher","h","PM cue","",NA,NA,NA,"","[1.7169173000147566]","['h']",1,NA,101,3
"identity","l","No","",NA,NA,NA,"","[0.7501853999565355]","['l']",1,NA,101,3
"butter","l","No","",NA,NA,NA,"","[0.6173079999862239]","['l']",1,NA,101,3
"identity","d","HIT","",NA,NA,NA,"","[1.1505666999728419]","['d']",1,NA,101,3
"theory","l","No","",NA,NA,NA,"","[0.6837858000071719]","['l']",1,NA,101,3
"restaurant","l","No","",NA,NA,NA,"","[0.8841962000005879]","['l']",1,NA,101,3
"theory","d","HIT","",NA,NA,NA,"","[1.0337679000222124]","['d']",1,NA,101,3
"wagon","d","HIT","",10,11,NA,"","","",NA,1,101,3
"office","l","No","",NA,NA,NA,"","","",NA,1,101,3
"nice","l","No","",NA,NA,NA,"","","",NA,1,101,3
"machine","l","No","",NA,NA,NA,"","","",NA,1,101,3
"teacher","d","HIT","",NA,NA,NA,"","","",NA,1,101,3
"curious","d","HIT","",NA,NA,NA,"","","",NA,1,101,3
"","","","",10,10,NA,"","","",NA,NA,NA,NA
