"word","corrAnsw","trial_type","cues","slider_mood.response","slider_arousal.response","key_resp_ongoing.corr","key_resp_ongoing.rt","key_resp_PM.rt","key_resp_PM.keys","key_resp_PM.corr","key_resp_recognition.corr","participant","session"
"hotel","d","HIT","",NA,NA,NA,"","[1.7003999999724329]","['d']",1,NA,112,3
"paint","l","No ","",NA,NA,NA,"","[1.1503598999697715]","['l']",1,NA,112,3
"nice","l","No","",NA,NA,NA,"","[0.884111300110817]","['l']",1,NA,112,3
"paint","d","HIT","",NA,NA,NA,"","[1.050430400064215]","['d']",1,NA,112,3
"learn","l","No ","",NA,NA,NA,"","[0.8671691999770701]","['l']",1,NA,112,3
"hungry","l","No ","",NA,NA,NA,"","[1.0003502999898046]","['l']",1,NA,112,3
"curious","h","PM cue","",NA,NA,NA,"","[0.9170835998374969]","['l']",0,NA,112,3
"hungry","d","HIT","",NA,NA,NA,"","[0.5169043000787497]","['d']",1,NA,112,3
"absurd","l","No","",NA,NA,NA,"","[0.7508847001008689]","['l']",1,NA,112,3
"moral","l","No","",NA,NA,NA,"","[0.8004671998787671]","['l']",1,NA,112,3
"shadow","l","No","",NA,NA,NA,"","[0.9337251998949796]","['l']",1,NA,112,3
"office","l","No ","",NA,NA,NA,"","[1.000937599921599]","['l']",1,NA,112,3
"shadow","d","HIT","",NA,NA,NA,"","[0.5841431999579072]","['d']",1,NA,112,3
"office","d","HIT","",NA,NA,NA,"","[]","None",0,NA,112,3
"brave","l","No ","",NA,NA,NA,"","[0.6174480998888612]","['l']",1,NA,112,3
"learn","l","No ","",NA,NA,NA,"","[0.8672344998922199]","['l']",1,NA,112,3
"brave","d","HIT","",NA,NA,NA,"","[0.6339747000019997]","['d']",1,NA,112,3
"exercise","l","No ","",NA,NA,NA,"","[0.9507810000795871]","['l']",1,NA,112,3
"chance","l","No","",NA,NA,NA,"","[0.8337284000590444]","['l']",1,NA,112,3
"exercise","d","HIT","",NA,NA,NA,"","[0.9172318999189883]","['d']",1,NA,112,3
"teacher","h","PM cue","",NA,NA,NA,"","[1.6834581000730395]","['h']",1,NA,112,3
"identity","l","No","",NA,NA,NA,"","[0.7005743000190705]","['l']",1,NA,112,3
"butter","l","No","",NA,NA,NA,"","[1.0506718999240547]","['l']",1,NA,112,3
"identity","d","HIT","",NA,NA,NA,"","[0.4840170999523252]","['d']",1,NA,112,3
"theory","l","No","",NA,NA,NA,"","[0.6838764999993145]","['l']",1,NA,112,3
"restaurant","l","No","",NA,NA,NA,"","[0.8837427000980824]","['l']",1,NA,112,3
"theory","d","HIT","",NA,NA,NA,"","[0.6169754001311958]","['d']",1,NA,112,3
"nice","l","No","",47,47,NA,"","","",NA,1,112,3
"office","l","No","",NA,NA,NA,"","","",NA,1,112,3
"teacher","d","HIT","",NA,NA,NA,"","","",NA,1,112,3
"curious","d","HIT","",NA,NA,NA,"","","",NA,0,112,3
"machine","l","No","",NA,NA,NA,"","","",NA,1,112,3
"wagon","d","HIT","",NA,NA,NA,"","","",NA,1,112,3
"","","","",48,48,NA,"","","",NA,NA,NA,NA
