"word","corrAnsw","trial_type","cues","slider_mood.response","slider_arousal.response","key_resp_ongoing.corr","key_resp_ongoing.rt","key_resp_PM.rt","key_resp_PM.keys","key_resp_PM.corr","key_resp_recognition.corr","participant","session"
"farm","l","No","",NA,NA,1,"[0.6006006000097841]","","",NA,NA,144,2
"air","l","No","",NA,NA,1,"[0.7173793000401929]","","",NA,NA,144,2
"farm","d","HIT","",NA,NA,1,"[0.683827199973166]","","",NA,NA,144,2
"white","l","No","",NA,NA,1,"[0.8004209999926388]","","",NA,NA,144,2
"rough","l","No","",NA,NA,1,"[0.7837415999965742]","","",NA,NA,144,2
"white","d","HIT","",NA,NA,1,"[0.5514105999609455]","","",NA,NA,144,2
"passage","l","No","",NA,NA,1,"[0.8343004999915138]","","",NA,NA,144,2
"education","l","No","",NA,NA,1,"[0.784060399979353]","","",NA,NA,144,2
"passage","d","HIT","",NA,NA,1,"[0.7337805000133812]","","",NA,NA,144,2
"clock","l","No","",NA,NA,1,"[0.5002689999528229]","","",NA,NA,144,2
"rough","l","No","",NA,NA,1,"[1.4172092999797314]","","",NA,NA,144,2
"clock","d","HIT","",NA,NA,0,"[1.1169206999475136]","","",NA,NA,144,2
"trumpet","l","No","",NA,NA,1,"[1.133684100001119]","","",NA,NA,144,2
"violin","l","No","",NA,NA,1,"[0.8164878999814391]","","",NA,NA,144,2
"ankle","l","No","",NA,NA,1,"[0.8838932000799105]","","",NA,NA,144,2
"crisis","l","No","",NA,NA,1,"[1.484310399973765]","","",NA,NA,144,2
"ankle","d","HIT","",NA,NA,1,"[0.983790299971588]","","",NA,NA,144,2
"mistake","l","No","",NA,NA,1,"[0.7505982998991385]","","",NA,NA,144,2
"education","l","No","",NA,NA,1,"[0.6173357999650761]","","",NA,NA,144,2
"mistake","d","HIT","",NA,NA,1,"[1.0839435999514535]","","",NA,NA,144,2
"trumpet","l","No","",NA,NA,1,"[1.450245700078085]","","",NA,NA,144,2
"bar","l","No","",NA,NA,1,"[1.4006230999948457]","","",NA,NA,144,2
"violin","l","No","",NA,NA,1,"[1.3339501000009477]","","",NA,NA,144,2
"bar","d","HIT","",NA,NA,1,"[1.0674090000102296]","","",NA,NA,144,2
"tree","l","No","",NA,NA,1,"[0.6838098999578506]","","",NA,NA,144,2
"storm","l","No","",NA,NA,1,"[1.100371600012295]","","",NA,NA,144,2
"tree","d","HIT","",NA,NA,1,"[0.7169035000260919]","","",NA,NA,144,2
"news","l","No","",NA,NA,1,"[0.6674853999866173]","","",NA,NA,144,2
"air","l","No","",NA,NA,1,"[0.8338536999654025]","","",NA,NA,144,2
"news","d","HIT","",NA,NA,1,"[1.1016550000058487]","","",NA,NA,144,2
"dirty","l","No","",NA,NA,1,"[0.7172614999581128]","","",NA,NA,144,2
"umbrella","l","No","",NA,NA,1,"[0.817511499975808]","","",NA,NA,144,2
"dirty","d","HIT","",NA,NA,1,"[1.0838863999815658]","","",NA,NA,144,2
"manner","l","No","",NA,NA,1,"[0.834226300008595]","","",NA,NA,144,2
"crisis","l","No","",NA,NA,1,"[1.034120799973607]","","",NA,NA,144,2
"manner","d","HIT","",NA,NA,1,"[0.9172276000026613]","","",NA,NA,144,2
"","","","detail",NA,NA,NA,"","","",NA,NA,144,2
"","","","village",NA,NA,NA,"","","",NA,NA,144,2
"","","","circle",NA,NA,NA,"","","",NA,NA,144,2
"","","","circle",NA,NA,NA,"","","",NA,NA,144,2
"","","","village",NA,NA,NA,"","","",NA,NA,144,2
"","","","detail",NA,NA,NA,"","","",NA,NA,144,2
"","","","",25,64,NA,"","","",NA,NA,144,2
"","","","",14,77,NA,"","","",NA,NA,144,2
"finger","l","No","",NA,NA,NA,"","[1.1312147000571713]","['l']",1,NA,144,2
"person","l","No","",NA,NA,NA,"","[0.9670467000687495]","['l']",1,NA,144,2
"barrel","l","No ","",NA,NA,NA,"","[2.0838789000408724]","['l']",1,NA,144,2
"person","d","HIT","",NA,NA,NA,"","[1.583464799914509]","['d']",1,NA,144,2
"window","l","No","",NA,NA,NA,"","[1.100929099950008]","['l']",1,NA,144,2
"capable","l","No ","",NA,NA,NA,"","[0.9172487000469118]","['l']",1,NA,144,2
"window","d","HIT","",NA,NA,NA,"","[1.2004347000038251]","['d']",1,NA,144,2
"answer","l","No ","",NA,NA,NA,"","[1.1006844999501482]","['l']",1,NA,144,2
"horse","l","No","",NA,NA,NA,"","[0.6670798999257386]","['l']",1,NA,144,2
"answer","d","HIT","",NA,NA,NA,"","[0.8340979999629781]","['d']",1,NA,144,2
"smooth","l","No ","",NA,NA,NA,"","[0.8343163999961689]","['l']",1,NA,144,2
"employment","l","No ","",NA,NA,NA,"","[1.0337761000264436]","['l']",1,NA,144,2
"smooth","d","HIT","",NA,NA,NA,"","[0.7837930000387132]","['d']",1,NA,144,2
"detail","h","PM cue","",NA,NA,NA,"","[1.050590300001204]","['h']",1,NA,144,2
"radio","l","No ","",NA,NA,NA,"","[1.0669680000282824]","['l']",1,NA,144,2
"finger","l","No ","",NA,NA,NA,"","[1.316751900012605]","['l']",1,NA,144,2
"radio","d","HIT","",NA,NA,NA,"","[1.2004037000006065]","['d']",1,NA,144,2
"grass","l","No ","",NA,NA,NA,"","[0.8340673000784591]","['l']",1,NA,144,2
"broken","l","No ","",NA,NA,NA,"","[0.7503801999846473]","['l']",1,NA,144,2
"grass","d","HIT","",NA,NA,NA,"","[0.8506931000156328]","['d']",1,NA,144,2
"table","l","No ","",NA,NA,NA,"","[0.7840401000576094]","['l']",1,NA,144,2
"rifle","l","No ","",NA,NA,NA,"","[0.7007057999726385]","['l']",1,NA,144,2
"table","d","HIT","",NA,NA,NA,"","[0.8333816000958905]","['d']",1,NA,144,2
"alert","l","No ","",NA,NA,NA,"","[0.9170146000105888]","['l']",1,NA,144,2
"village","h","PM cue","",NA,NA,NA,"","[1.7669131000293419]","['h']",1,NA,144,2
"favour","l","No ","",NA,NA,NA,"","[0.8836294000502676]","['l']",1,NA,144,2
"barrel","l","No ","",NA,NA,NA,"","[1.3503398000029847]","['l']",1,NA,144,2
"favour","d","HIT","",NA,NA,NA,"","[0.7171696999575943]","['d']",1,NA,144,2
"material","l","No ","",NA,NA,NA,"","[0.7336612000362948]","['l']",1,NA,144,2
"employment","l","No ","",NA,NA,NA,"","[0.9334675999125466]","['l']",1,NA,144,2
"material","d","HIT","",NA,NA,NA,"","[0.5830261000664905]","['d']",1,NA,144,2
"hospital","l","No ","",NA,NA,NA,"","[0.9510054999263957]","['l']",1,NA,144,2
"colour","l","No","",NA,NA,NA,"","[0.9841679000528529]","['l']",1,NA,144,2
"hospital","d","HIT","",NA,NA,NA,"","[0.883890499942936]","['d']",1,NA,144,2
"circle","h","PM cue","",NA,NA,NA,"","[1.6838890999788418]","['h']",1,NA,144,2
"confused","l","No ","",NA,NA,NA,"","[0.9173765999730676]","['l']",1,NA,144,2
"highway","l","No ","",NA,NA,NA,"","[0.6521515999920666]","['l']",1,NA,144,2
"confused","d","HIT","",NA,NA,NA,"","[1.1340364998904988]","['d']",1,NA,144,2
"iron","l","No ","",NA,NA,NA,"","[0.8173255999572575]","['l']",1,NA,144,2
"slow","l","No","",NA,NA,NA,"","[0.683971400023438]","['l']",1,NA,144,2
"iron","d","HIT","",NA,NA,NA,"","[1.083848600042984]","['d']",1,NA,144,2
"dinner","l","No ","",NA,NA,NA,"","[0.7837251999881119]","['l']",1,NA,144,2
"seat","l","No ","",NA,NA,NA,"","[0.8505487000802532]","['l']",1,NA,144,2
"dinner","d","HIT","",NA,NA,NA,"","[0.8505664999829605]","['d']",1,NA,144,2
"month","l","No ","",NA,NA,NA,"","[0.817039699992165]","['l']",1,NA,144,2
"capable","l","No ","",NA,NA,NA,"","[0.9339699000120163]","['l']",1,NA,144,2
"month","d","HIT","",NA,NA,NA,"","[0.8162934000138193]","['d']",1,NA,144,2
"engine","l","No ","",NA,NA,NA,"","[0.9010496999835595]","['l']",1,NA,144,2
"rifle","l","No ","",NA,NA,NA,"","[0.7504412999842316]","['l']",1,NA,144,2
"engine","d","HIT","",NA,NA,NA,"","[0.8171614999882877]","['d']",1,NA,144,2
"detail","h","PM cue","",NA,NA,NA,"","[0.9172752000158653]","['h']",1,NA,144,2
"orchestra","l","No ","",NA,NA,NA,"","[0.550954099977389]","['l']",1,NA,144,2
"highway","l","No ","",NA,NA,NA,"","[0.6504061999730766]","['l']",1,NA,144,2
"orchestra","d","HIT","",NA,NA,NA,"","[0.8337842999026179]","['d']",1,NA,144,2
"building","l","No ","",NA,NA,NA,"","[0.7835474999155849]","['l']",1,NA,144,2
"sugar","l","No","",NA,NA,NA,"","[0.8004669999936596]","['l']",1,NA,144,2
"building","d","HIT","",NA,NA,NA,"","[0.6170798999955878]","['d']",1,NA,144,2
"lake","l","No ","",NA,NA,NA,"","[0.8503671999787912]","['l']",1,NA,144,2
"seat","l","No ","",NA,NA,NA,"","[0.7169019000139087]","['l']",1,NA,144,2
"lake","d","HIT","",NA,NA,NA,"","[1.4342830999521539]","['d']",1,NA,144,2
"alert","l","No","",NA,NA,NA,"","[0.767112800036557]","['l']",1,NA,144,2
"street","l","No","",NA,NA,NA,"","[0.6672595998970792]","['l']",1,NA,144,2
"circle","h","PM cue","",NA,NA,NA,"","[1.416821499937214]","['h']",1,NA,144,2
"street","d","HIT","",NA,NA,NA,"","[2.2006816000211984]","['d']",1,NA,144,2
"waste","l","No ","",NA,NA,NA,"","[0.5674472999526188]","['l']",1,NA,144,2
"broken","l","No ","",NA,NA,NA,"","[0.6167307000141591]","['l']",1,NA,144,2
"waste","d","HIT","",NA,NA,NA,"","[0.5338528000283986]","['d']",1,NA,144,2
"patient","l","No ","",NA,NA,NA,"","[0.7176814000122249]","['l']",1,NA,144,2
"horse","l","No ","",NA,NA,NA,"","[0.8671707999892533]","['l']",1,NA,144,2
"patient","d","HIT","",NA,NA,NA,"","[0.5504596000537276]","['d']",1,NA,144,2
"journal","l","No ","",NA,NA,NA,"","[0.6167457000119612]","['l']",1,NA,144,2
"sugar","l","No","",NA,NA,NA,"","[0.6173445000313222]","['l']",1,NA,144,2
"journal","d","HIT","",NA,NA,NA,"","[1.050238600000739]","['d']",1,NA,144,2
"colour","l","No","",NA,NA,NA,"","[0.7671881000278518]","['l']",1,NA,144,2
"village","h","PM cue","",NA,NA,NA,"","[1.483458700007759]","['h']",1,NA,144,2
"youth","l","No","",NA,NA,NA,"","[0.7341927998932078]","['l']",1,NA,144,2
"idea","l","No","",NA,NA,NA,"","[0.7335809000069275]","['l']",1,NA,144,2
"youth","d","HIT","",NA,NA,NA,"","[1.1837686999933794]","['d']",1,NA,144,2
"idea","d","HIT","",NA,NA,NA,"","[0.966454999987036]","['l']",0,NA,144,2
"slow","l","No","",NA,NA,NA,"","[0.783714700024575]","['l']",1,NA,144,2
"colour","l","No","",11,79,NA,"","","",NA,1,144,2
"street","l","No","",NA,NA,NA,"","","",NA,1,144,2
"village","d","HIT","",NA,NA,NA,"","","",NA,1,144,2
"detail","d","HIT","",NA,NA,NA,"","","",NA,1,144,2
"material","l","No","",NA,NA,NA,"","","",NA,1,144,2
"circle","d","HIT","",NA,NA,NA,"","","",NA,1,144,2
"","","","",18,80,NA,"","","",NA,NA,NA,NA
