"word","corrAnsw","trial_type","cues","slider_mood.response","slider_arousal.response","key_resp_ongoing.corr","key_resp_ongoing.rt","key_resp_PM.rt","key_resp_PM.keys","key_resp_PM.corr","key_resp_recognition.corr","participant","session"
"serious","l","No","",NA,NA,1,"[0.9339697998948395]","","",NA,NA,113,1
"clothing","d","HIT","",NA,NA,1,"[1.1171650001779199]","","",NA,NA,113,1
"stomach","l","No","",NA,NA,1,"[1.550453499890864]","","",NA,NA,113,1
"modest","l","No","",NA,NA,1,"[0.9837928996421397]","","",NA,NA,113,1
"stomach","d","HIT","",NA,NA,1,"[0.9004995999857783]","","",NA,NA,113,1
"wonder","l","No","",NA,NA,1,"[1.2341101998463273]","","",NA,NA,113,1
"body","l","No","",NA,NA,1,"[1.2164930999279022]","","",NA,NA,113,1
"wonder","d","HIT","",NA,NA,1,"[0.6837631002999842]","","",NA,NA,113,1
"item","l","No","",NA,NA,1,"[1.0839227000251412]","","",NA,NA,113,1
"column","l","No","",NA,NA,1,"[1.000182400457561]","","",NA,NA,113,1
"pencil","l","No","",NA,NA,1,"[0.750503399875015]","","",NA,NA,113,1
"trust","l","No","",NA,NA,1,"[0.7839336995966733]","","",NA,NA,113,1
"item","l","No","",NA,NA,1,"[1.5667194998823106]","","",NA,NA,113,1
"trust","d","HIT","",NA,NA,0,"[1.4004271999001503]","","",NA,NA,113,1
"bathroom","l","No","",NA,NA,1,"[1.0170189002528787]","","",NA,NA,113,1
"honey","l","No","",NA,NA,1,"[1.0331785003654659]","","",NA,NA,113,1
"bathroom","d","HIT","",NA,NA,1,"[1.0166833000257611]","","",NA,NA,113,1
"modest","l","No","",NA,NA,1,"[1.1001070002093911]","","",NA,NA,113,1
"cottage","l","No","",NA,NA,1,"[0.8840796002186835]","","",NA,NA,113,1
"dark","l","No","",NA,NA,1,"[1.0671891998499632]","","",NA,NA,113,1
"cottage","d","HIT","",NA,NA,0,"[1.283682799898088]","","",NA,NA,113,1
"legend","l","No","",NA,NA,1,"[1.8504254999570549]","","",NA,NA,113,1
"serious","l","No","",NA,NA,1,"[0.8171111000701785]","","",NA,NA,113,1
"legend","d","HIT","",NA,NA,1,"[1.0341694997623563]","","",NA,NA,113,1
"history","l","No","",NA,NA,1,"[0.9169572996906936]","","",NA,NA,113,1
"pencil","l","No","",NA,NA,1,"[1.2498073000460863]","","",NA,NA,113,1
"history","d","HIT","",NA,NA,0,"[0.933990300167352]","","",NA,NA,113,1
"metal","l","No","",NA,NA,1,"[0.9669893002137542]","","",NA,NA,113,1
"column","l","No","",NA,NA,1,"[0.8671583002433181]","","",NA,NA,113,1
"metal","d","HIT","",NA,NA,1,"[0.8504783003591001]","","",NA,NA,113,1
"foot","l","No","",NA,NA,1,"[1.6173453996889293]","","",NA,NA,113,1
"honey","l","No","",NA,NA,1,"[0.6674171001650393]","","",NA,NA,113,1
"foot","d","HIT","",NA,NA,0,"[1.1007568002678454]","","",NA,NA,113,1
"","","","bottle",NA,NA,NA,"","","",NA,NA,113,1
"","","","writer",NA,NA,NA,"","","",NA,NA,113,1
"","","","event",NA,NA,NA,"","","",NA,NA,113,1
"","","","writer",NA,NA,NA,"","","",NA,NA,113,1
"","","","bottle",NA,NA,NA,"","","",NA,NA,113,1
"","","","event",NA,NA,NA,"","","",NA,NA,113,1
"","","","",9,70,NA,"","","",NA,NA,113,1
"","","","",36,65,NA,"","","",NA,NA,113,1
"mail","l","No","",NA,NA,NA,"","[]","None",0,NA,113,1
"watch","l","No ","",NA,NA,NA,"","[]","None",0,NA,113,1
"mail","d","HIT","",NA,NA,NA,"","[1.8004616000689566]","['d']",1,NA,113,1
"anxious","l","No","",NA,NA,NA,"","[]","None",0,NA,113,1
"truck","l","No ","",NA,NA,NA,"","[]","None",0,NA,113,1
"anxious","d","HIT","",NA,NA,NA,"","[2.36736649973318]","['d']",1,NA,113,1
"humble","l","No ","",NA,NA,NA,"","[]","None",0,NA,113,1
"paper","l","No","",NA,NA,NA,"","[]","None",0,NA,113,1
"humble","d","HIT","",NA,NA,NA,"","[1.6171075999736786]","['d']",1,NA,113,1
"bottle","h","PM cue","",NA,NA,NA,"","[2.167147200088948]","['h']",1,NA,113,1
"vehicle","l","No ","",NA,NA,NA,"","[]","None",0,NA,113,1
"clouds","l","No ","",NA,NA,NA,"","[0.28388450015336275, 2.516970000229776]","['l', 'l']",1,NA,113,1
"vehicle","d","HIT","",NA,NA,NA,"","[2.18373249983415]","['d']",1,NA,113,1
"rain","l","No ","",NA,NA,NA,"","[1.7168402997776866]","['l']",1,NA,113,1
"opinion","l","No ","",NA,NA,NA,"","[1.9170389999635518]","['l']",1,NA,113,1
"rain","d","HIT","",NA,NA,NA,"","[0.8504515998065472]","['d']",1,NA,113,1
"quiet","l","No ","",NA,NA,NA,"","[1.2341461000032723]","['l']",1,NA,113,1
"market","l","No ","",NA,NA,NA,"","[1.1338088000193238]","['l']",1,NA,113,1
"quiet","d","HIT","",NA,NA,NA,"","[2.083710600156337]","['l']",0,NA,113,1
"avenue","l","No ","",NA,NA,NA,"","[1.73387819994241]","['l']",1,NA,113,1
"writer","h","PM cue","",NA,NA,NA,"","[1.817173299845308]","['h']",1,NA,113,1
"knife","l","No","",NA,NA,NA,"","[2.466897000093013]","['l']",1,NA,113,1
"paper","l","No ","",NA,NA,NA,"","[2.133269499987364]","['l']",1,NA,113,1
"knife","d","HIT","",NA,NA,NA,"","[1.817159399855882]","['d']",1,NA,113,1
"taste","l","No ","",NA,NA,NA,"","[1.0335244997404516]","['l']",1,NA,113,1
"quality","l","No ","",NA,NA,NA,"","[1.2340551996603608]","['l']",1,NA,113,1
"industry","l","No ","",NA,NA,NA,"","[1.2671245001256466]","['l']",1,NA,113,1
"quality","d","HIT","",NA,NA,NA,"","[1.117240000050515]","['l']",0,NA,113,1
"corner","l","No ","",NA,NA,NA,"","[1.8005953002721071]","['l']",1,NA,113,1
"letter","l","No ","",NA,NA,NA,"","[1.1173519003205001]","['l']",1,NA,113,1
"corner","d","HIT","",NA,NA,NA,"","[1.517652700189501]","['d']",1,NA,113,1
"poetry","l","No ","",NA,NA,NA,"","[0.9837090000510216]","['l']",1,NA,113,1
"event","h","PM cue","",NA,NA,NA,"","[1.7002981998957694]","['h']",1,NA,113,1
"poetry","d","HIT","",NA,NA,NA,"","[]","None",0,NA,113,1
"vision","l","No ","",NA,NA,NA,"","[1.0505801998078823]","['l']",1,NA,113,1
"unit","l","No","",NA,NA,NA,"","[0.9498498998582363]","['l']",1,NA,113,1
"vision","d","HIT","",NA,NA,NA,"","[1.633668900001794]","['d']",1,NA,113,1
"blind","l","No ","",NA,NA,NA,"","[1.000462899915874]","['l']",1,NA,113,1
"watch","l","No ","",NA,NA,NA,"","[0.8674269001930952]","['l']",1,NA,113,1
"blind","d","HIT","",NA,NA,NA,"","[1.3508135001175106]","['d']",1,NA,113,1
"truck","l","No ","",NA,NA,NA,"","[1.5003125998191535]","['l']",1,NA,113,1
"snake","l","No ","",NA,NA,NA,"","[1.7336438996717334]","['l']",1,NA,113,1
"writer","h","PM cue","",NA,NA,NA,"","[1.6008704998530447]","['h']",1,NA,113,1
"snake","d","HIT","",NA,NA,NA,"","[1.6171822999604046]","['d']",1,NA,113,1
"opinion","l","No ","",NA,NA,NA,"","[1.3004088001325727]","['l']",1,NA,113,1
"advantage","l","No ","",NA,NA,NA,"","[0.9502356997691095]","['l']",1,NA,113,1
"garden","l","No ","",NA,NA,NA,"","[1.1506385002285242]","['l']",1,NA,113,1
"advantage","d","HIT","",NA,NA,NA,"","[1.4007620997726917]","['d']",1,NA,113,1
"dream","l","No ","",NA,NA,NA,"","[0.8506439998745918]","['l']",1,NA,113,1
"industry","l","No ","",NA,NA,NA,"","[2.267121000215411]","['l']",1,NA,113,1
"dream","d","HIT","",NA,NA,NA,"","[1.167158399708569]","['d']",1,NA,113,1
"yellow","l","No ","",NA,NA,NA,"","[0.9338388000614941]","['l']",1,NA,113,1
"avenue","l","No ","",NA,NA,NA,"","[1.4671525997109711]","['l']",1,NA,113,1
"yellow","d","HIT","",NA,NA,NA,"","[1.2337541999295354]","['d']",1,NA,113,1
"bottle","h","PM cue","",NA,NA,NA,"","[1.6506310002878308]","['h']",1,NA,113,1
"square","l","No ","",NA,NA,NA,"","[0.8671083999797702]","['l']",1,NA,113,1
"market","l","No ","",NA,NA,NA,"","[1.0672879996709526]","['l']",1,NA,113,1
"square","d","HIT","",NA,NA,NA,"","[1.0004926002584398]","['d']",1,NA,113,1
"adult","l","No ","",NA,NA,NA,"","[0.8333158995956182]","['l']",1,NA,113,1
"unit","l","No","",NA,NA,NA,"","[1.2009068997576833]","['l']",1,NA,113,1
"adult","d","HIT","",NA,NA,NA,"","[0.9004335002973676]","['d']",1,NA,113,1
"famous","l","No ","",NA,NA,NA,"","[0.9006346999667585]","['l']",1,NA,113,1
"clouds","l","No ","",NA,NA,NA,"","[0.9009114000946283]","['l']",1,NA,113,1
"famous","d","HIT","",NA,NA,NA,"","[0.7338690999895334]","['d']",1,NA,113,1
"natural","l","No","",NA,NA,NA,"","[1.1509222001768649]","['l']",1,NA,113,1
"safe","l","No","",NA,NA,NA,"","[0.817677500192076]","['l']",1,NA,113,1
"natural","d","HIT","",NA,NA,NA,"","[0.9006904000416398]","['d']",1,NA,113,1
"event","h","PM cue","",NA,NA,NA,"","[1.2838033000007272]","['h']",1,NA,113,1
"medicine","l","No ","",NA,NA,NA,"","[0.8341621002182364]","['l']",1,NA,113,1
"garden","l","No ","",NA,NA,NA,"","[1.4342315001413226]","['l']",1,NA,113,1
"medicine","d","HIT","",NA,NA,NA,"","[0.9839717000722885]","['d']",1,NA,113,1
"doctor","l","No ","",NA,NA,NA,"","[0.8504554000683129]","['l']",1,NA,113,1
"letter","l","No ","",NA,NA,NA,"","[1.2506675003096461]","['l']",1,NA,113,1
"doctor","d","HIT","",NA,NA,NA,"","[0.9837132999673486]","['d']",1,NA,113,1
"phase","l","No ","",NA,NA,NA,"","[0.9007854997180402]","['l']",1,NA,113,1
"safe","l","No","",NA,NA,NA,"","[0.81737030018121]","['l']",1,NA,113,1
"phase","d","HIT","",NA,NA,NA,"","[1.1339237000793219]","['d']",1,NA,113,1
"brother","l","No","",NA,NA,NA,"","[0.8337345002219081]","['l']",1,NA,113,1
"taste","l","No","",NA,NA,NA,"","[0.717399500310421]","['l']",1,NA,113,1
"brother","d","HIT","",NA,NA,NA,"","[0.55036750016734]","['d']",1,NA,113,1
"medicine","l","No","",23,49,NA,"","","",NA,0,113,1
"writer","d","HIT","",NA,NA,NA,"","","",NA,1,113,1
"garden","l","No","",NA,NA,NA,"","","",NA,0,113,1
"bottle","d","HIT","",NA,NA,NA,"","","",NA,1,113,1
"event","d","HIT","",NA,NA,NA,"","","",NA,1,113,1
"adult","l","No","",NA,NA,NA,"","","",NA,1,113,1
"","","","",27,72,NA,"","","",NA,NA,NA,NA
