"word","corrAnsw","trial_type","cues","slider_mood.response","slider_arousal.response","key_resp_ongoing.corr","key_resp_ongoing.rt","key_resp_PM.rt","key_resp_PM.keys","key_resp_PM.corr","key_resp_recognition.corr","participant","session"
"moral","l","No ","",NA,NA,NA,"","[0.5674282000400126]","['l']",1,NA,23,3
"reserved","l","No ","",NA,NA,NA,"","[0.5671851998195052]","['l']",1,NA,23,3
"wagon","h","PM cue","",NA,NA,NA,"","[1.383689200039953]","['h']",1,NA,23,3
"reserved","d","HIT","",NA,NA,NA,"","[0.8165417001582682]","['d']",1,NA,23,3
"fight","l","No ","",NA,NA,NA,"","[0.7002956001088023]","['l']",1,NA,23,3
"bench","l","No ","",NA,NA,NA,"","[0.6009965999983251]","['l']",1,NA,23,3
"fight","d","HIT","",NA,NA,NA,"","[0.5339509001933038]","['d']",1,NA,23,3
"space","l","No ","",NA,NA,NA,"","[0.6671588001772761]","['l']",1,NA,23,3
"autumn","l","No ","",NA,NA,NA,"","[1.033859500195831]","['l']",1,NA,23,3
"space","d","HIT","",NA,NA,NA,"","[0.6173978000879288]","['d']",1,NA,23,3
"green","l","No ","",NA,NA,NA,"","[0.5838729999959469]","['l']",1,NA,23,3
"nice","l","No ","",NA,NA,NA,"","[0.6176407001912594]","['l']",1,NA,23,3
"green","d","HIT","",NA,NA,NA,"","[0.6005677999928594]","['d']",1,NA,23,3
"chair","l","No ","",NA,NA,NA,"","[0.7173434998840094]","['l']",1,NA,23,3
"teacher","h","PM cue","",NA,NA,NA,"","[1.3674469999969006]","['h']",1,NA,23,3
"delayed","l","No ","",NA,NA,NA,"","[0.6671779998578131]","['l']",1,NA,23,3
"restaurant","l","No ","",NA,NA,NA,"","[1.1338680000044405]","['l']",1,NA,23,3
"delayed","d","HIT","",NA,NA,NA,"","[0.6505558998323977]","['d']",1,NA,23,3
"hammer","l","No ","",NA,NA,NA,"","[0.6005760999396443]","['l']",1,NA,23,3
"absurd","l","No ","",NA,NA,NA,"","[0.9839449003338814]","['l']",1,NA,23,3
"hammer","d","HIT","",NA,NA,NA,"","[1.6995597002096474]","['d']",1,NA,23,3
"basket","l","No ","",NA,NA,NA,"","[0.7337996000424027]","['l']",1,NA,23,3
"method","l","No","",NA,NA,NA,"","[0.7341654999181628]","['l']",1,NA,23,3
"basket","d","HIT","",NA,NA,NA,"","[0.7173921996727586]","['d']",1,NA,23,3
"lantern","l","No ","",NA,NA,NA,"","[0.5670483000576496]","['l']",1,NA,23,3
"hope","l","No ","",NA,NA,NA,"","[0.9672081000171602]","['l']",1,NA,23,3
"lantern","d","HIT","",NA,NA,NA,"","[0.9838485000655055]","['d']",1,NA,23,3
"curious","h","PM cue","",NA,NA,NA,"","[2.367302500177175]","['l']",0,NA,23,3
"innocent","l","No ","",NA,NA,NA,"","[1.1499721999280155]","['l']",1,NA,23,3
"autumn","l","No","",NA,NA,NA,"","[1.134151800069958]","['l']",1,NA,23,3
"innocent","d","HIT","",NA,NA,NA,"","[0.4502901998348534]","['d']",1,NA,23,3
"wine","l","No ","",NA,NA,NA,"","[0.7005651001818478]","['l']",1,NA,23,3
"method","l","No ","",NA,NA,NA,"","[0.8508307998999953]","['l']",1,NA,23,3
"wine","d","HIT","",NA,NA,NA,"","[0.41722270008176565]","['d']",1,NA,23,3
"sleep","l","No ","",NA,NA,NA,"","[0.6670948998071253]","['l']",1,NA,23,3
"fear","l","No ","",NA,NA,NA,"","[1.1837756000459194]","['l']",1,NA,23,3
"sleep","d","HIT","",NA,NA,NA,"","[0.967176899779588]","['d']",1,NA,23,3
"machine","l","No ","",NA,NA,NA,"","[0.5339615000411868]","['l']",1,NA,23,3
"chance","l","No ","",NA,NA,NA,"","[0.5840007998049259]","['l']",1,NA,23,3
"machine","d","HIT","",NA,NA,NA,"","[1.2002346003428102]","['l']",0,NA,23,3
"hope","l","No","",NA,NA,NA,"","[0.8005222999490798]","['l']",1,NA,23,3
"wagon","h","PM cue","",NA,NA,NA,"","[2.1507517998106778]","['h']",1,NA,23,3
"hotel","l","No ","",NA,NA,NA,"","[0.7671421999111772]","['l']",1,NA,23,3
"bench","l","No ","",NA,NA,NA,"","[0.6338297999463975]","['l']",1,NA,23,3
"hotel","d","HIT","",NA,NA,NA,"","[0.4839140996336937]","['d']",1,NA,23,3
"paint","l","No ","",NA,NA,NA,"","[0.5341324997134507]","['l']",1,NA,23,3
"nice","l","No","",NA,NA,NA,"","[0.7170442999340594]","['l']",1,NA,23,3
"paint","d","HIT","",NA,NA,NA,"","[0.6001730002462864]","['d']",1,NA,23,3
"learn","l","No ","",NA,NA,NA,"","[0.6000314997509122]","['l']",1,NA,23,3
"hungry","l","No ","",NA,NA,NA,"","[0.6670037000440061]","['l']",1,NA,23,3
"curious","h","PM cue","",NA,NA,NA,"","[1.966981400270015]","['l']",0,NA,23,3
"hungry","d","HIT","",NA,NA,NA,"","[1.1837369999848306]","['d']",1,NA,23,3
"absurd","l","No","",NA,NA,NA,"","[1.0504384003579617]","['l']",1,NA,23,3
"moral","l","No","",NA,NA,NA,"","[0.6339904996566474]","['l']",1,NA,23,3
"shadow","l","No","",NA,NA,NA,"","[0.667340200394392]","['l']",1,NA,23,3
"office","l","No ","",NA,NA,NA,"","[0.9838750003837049]","['l']",1,NA,23,3
"shadow","d","HIT","",NA,NA,NA,"","[0.45053330017253757]","['d']",1,NA,23,3
"office","d","HIT","",NA,NA,NA,"","[0.8004878000356257]","['l']",0,NA,23,3
"brave","l","No ","",NA,NA,NA,"","[0.5839780000969768]","['l']",1,NA,23,3
"learn","l","No ","",NA,NA,NA,"","[0.5171930999495089]","['l']",1,NA,23,3
"brave","d","HIT","",NA,NA,NA,"","[0.7340747001580894]","['d']",1,NA,23,3
"exercise","l","No ","",NA,NA,NA,"","[0.5004507000558078]","['l']",1,NA,23,3
"chance","l","No","",NA,NA,NA,"","[0.48372820019721985]","['l']",1,NA,23,3
"exercise","d","HIT","",NA,NA,NA,"","[0.6337868999689817]","['d']",1,NA,23,3
"teacher","h","PM cue","",NA,NA,NA,"","[0.5340018002316356, 1.4501713998615742]","['l', 'h']",0,NA,23,3
"identity","l","No","",NA,NA,NA,"","[0.5504652000963688]","['l']",1,NA,23,3
"butter","l","No","",NA,NA,NA,"","[0.7177392998710275]","['l']",1,NA,23,3
"identity","d","HIT","",NA,NA,NA,"","[0.5174984997138381]","['d']",1,NA,23,3
"theory","l","No","",NA,NA,NA,"","[0.5838679000735283]","['l']",1,NA,23,3
"restaurant","l","No","",NA,NA,NA,"","[0.5840555001050234]","['l']",1,NA,23,3
"theory","d","HIT","",NA,NA,NA,"","[0.5173530001193285]","['d']",1,NA,23,3
"teacher","d","HIT","",66,60,NA,"","","",NA,0,23,3
"machine","l","No","",NA,NA,NA,"","","",NA,1,23,3
"office","l","No","",NA,NA,NA,"","","",NA,1,23,3
"curious","d","HIT","",NA,NA,NA,"","","",NA,0,23,3
"wagon","d","HIT","",NA,NA,NA,"","","",NA,0,23,3
"nice","l","No","",NA,NA,NA,"","","",NA,1,23,3
"","","","",66,59,NA,"","","",NA,NA,NA,NA
