"word","corrAnsw","trial_type","cues","slider_mood.response","slider_arousal.response","key_resp_ongoing.corr","key_resp_ongoing.rt","key_resp_PM.rt","key_resp_PM.keys","key_resp_PM.corr","key_resp_recognition.corr","participant","session"
"legend","l","No","",NA,NA,1,"[2.0336314999731258]","","",NA,NA,150,1
"serious","l","No","",NA,NA,1,"[1.2504446000093594]","","",NA,NA,150,1
"legend","d","HIT","",NA,NA,1,"[0.5000950000248849]","","",NA,NA,150,1
"history","l","No","",NA,NA,1,"[0.8006860000314191]","","",NA,NA,150,1
"pencil","l","No","",NA,NA,1,"[0.6172495000064373]","","",NA,NA,150,1
"history","d","HIT","",NA,NA,1,"[0.5006854999810457]","","",NA,NA,150,1
"metal","l","No","",NA,NA,1,"[0.4675423000007868]","","",NA,NA,150,1
"column","l","No","",NA,NA,1,"[0.7838547000428662]","","",NA,NA,150,1
"metal","d","HIT","",NA,NA,1,"[0.7674833999481052]","","",NA,NA,150,1
"foot","l","No","",NA,NA,1,"[0.5007554000476375]","","",NA,NA,150,1
"honey","l","No","",NA,NA,1,"[0.817166900029406]","","",NA,NA,150,1
"foot","d","HIT","",NA,NA,1,"[0.9503437000093982]","","",NA,NA,150,1
"","","","writer",NA,NA,NA,"","","",NA,NA,150,1
"","","","bottle",NA,NA,NA,"","","",NA,NA,150,1
"","","","event",NA,NA,NA,"","","",NA,NA,150,1
"","","","writer",NA,NA,NA,"","","",NA,NA,150,1
"","","","bottle",NA,NA,NA,"","","",NA,NA,150,1
"","","","event",NA,NA,NA,"","","",NA,NA,150,1
"","","","",30,71,NA,"","","",NA,NA,150,1
"","","","",19,80,NA,"","","",NA,NA,150,1
"mail","l","No","",NA,NA,NA,"","[]","None",0,NA,150,1
"watch","l","No ","",NA,NA,NA,"","[]","None",0,NA,150,1
"mail","d","HIT","",NA,NA,NA,"","[0.9506657000165433, 2.300454800017178]","['l', 'd']",0,NA,150,1
"anxious","l","No","",NA,NA,NA,"","[2.0173144000582397]","['l']",1,NA,150,1
"truck","l","No ","",NA,NA,NA,"","[1.2341106999665499]","['l']",1,NA,150,1
"anxious","d","HIT","",NA,NA,NA,"","[0.43391000002156943]","['d']",1,NA,150,1
"humble","l","No ","",NA,NA,NA,"","[1.100723800016567]","['l']",1,NA,150,1
"paper","l","No","",NA,NA,NA,"","[1.1342546999221668]","['l']",1,NA,150,1
"humble","d","HIT","",NA,NA,NA,"","[0.6671129999449477]","['d']",1,NA,150,1
"bottle","h","PM cue","",NA,NA,NA,"","[1.50069960008841]","['h']",1,NA,150,1
"vehicle","l","No ","",NA,NA,NA,"","[2.1840301000047475]","['l']",1,NA,150,1
"clouds","l","No ","",NA,NA,NA,"","[0.9341857000254095]","['l']",1,NA,150,1
"vehicle","d","HIT","",NA,NA,NA,"","[1.3008543000323698]","['d']",1,NA,150,1
"rain","l","No ","",NA,NA,NA,"","[0.9671483000274748]","['l']",1,NA,150,1
"opinion","l","No ","",NA,NA,NA,"","[0.8338731999974698]","['l']",1,NA,150,1
"rain","d","HIT","",NA,NA,NA,"","[1.6337180000264198]","['d']",1,NA,150,1
"quiet","l","No ","",NA,NA,NA,"","[0.9170818000566214]","['l']",1,NA,150,1
"market","l","No ","",NA,NA,NA,"","[0.9337557000108063]","['l']",1,NA,150,1
"quiet","d","HIT","",NA,NA,NA,"","[0.8836607000557706]","['d']",1,NA,150,1
"avenue","l","No ","",NA,NA,NA,"","[1.1670981999486685]","['l']",1,NA,150,1
"writer","h","PM cue","",NA,NA,NA,"","[1.1669881000416353]","['l']",0,NA,150,1
"knife","l","No","",NA,NA,NA,"","[0.7669437999138609]","['l']",1,NA,150,1
"paper","l","No ","",NA,NA,NA,"","[1.833869699970819]","['l']",1,NA,150,1
"knife","d","HIT","",NA,NA,NA,"","[1.400290000019595]","['d']",1,NA,150,1
"taste","l","No ","",NA,NA,NA,"","[0.7171161000151187]","['l']",1,NA,150,1
"quality","l","No ","",NA,NA,NA,"","[0.8672112000640482]","['l']",1,NA,150,1
"industry","l","No ","",NA,NA,NA,"","[0.8001092000631616]","['l']",1,NA,150,1
"quality","d","HIT","",NA,NA,NA,"","[1.233301499974914]","['d']",1,NA,150,1
"corner","l","No ","",NA,NA,NA,"","[0.7006865000585094]","['l']",1,NA,150,1
"letter","l","No ","",NA,NA,NA,"","[1.3676832999335602]","['l']",1,NA,150,1
"corner","d","HIT","",NA,NA,NA,"","[1.083931599976495]","['d']",1,NA,150,1
"poetry","l","No ","",NA,NA,NA,"","[0.7170548000140116]","['l']",1,NA,150,1
"event","h","PM cue","",NA,NA,NA,"","[1.350885899970308]","['h']",1,NA,150,1
"poetry","d","HIT","",NA,NA,NA,"","[2.3838847000151873]","['l']",0,NA,150,1
"vision","l","No ","",NA,NA,NA,"","[1.3835654000286013]","['l']",1,NA,150,1
"unit","l","No","",NA,NA,NA,"","[1.0337146000238135]","['l']",1,NA,150,1
"vision","d","HIT","",NA,NA,NA,"","[0.8341136999661103]","['d']",1,NA,150,1
"blind","l","No ","",NA,NA,NA,"","[0.7339834999293089]","['l']",1,NA,150,1
"watch","l","No ","",NA,NA,NA,"","[1.583578999969177]","['h']",0,NA,150,1
"blind","d","HIT","",NA,NA,NA,"","[1.5839199000038207]","['d']",1,NA,150,1
"truck","l","No ","",NA,NA,NA,"","[1.750295800040476]","['l']",1,NA,150,1
"snake","l","No ","",NA,NA,NA,"","[0.9671534999506548]","['l']",1,NA,150,1
"writer","h","PM cue","",NA,NA,NA,"","[1.5337524000788108]","['h']",1,NA,150,1
"snake","d","HIT","",NA,NA,NA,"","[1.367496500024572]","['l']",0,NA,150,1
"opinion","l","No ","",NA,NA,NA,"","[1.016796699957922]","['l']",1,NA,150,1
"advantage","l","No ","",NA,NA,NA,"","[1.0338363000191748]","['l']",1,NA,150,1
"garden","l","No ","",NA,NA,NA,"","[0.8170572000090033]","['l']",1,NA,150,1
"advantage","d","HIT","",NA,NA,NA,"","[1.00046640005894]","['d']",1,NA,150,1
"dream","l","No ","",NA,NA,NA,"","[0.6503342000069097]","['l']",1,NA,150,1
"industry","l","No ","",NA,NA,NA,"","[0.8835671000415459]","['l']",1,NA,150,1
"dream","d","HIT","",NA,NA,NA,"","[0.817276900052093]","['d']",1,NA,150,1
"yellow","l","No ","",NA,NA,NA,"","[0.8668835000135005]","['l']",1,NA,150,1
"avenue","l","No ","",NA,NA,NA,"","[1.4673162999097258]","['l']",1,NA,150,1
"yellow","d","HIT","",NA,NA,NA,"","[0.7335820000153035]","['d']",1,NA,150,1
"bottle","h","PM cue","",NA,NA,NA,"","[1.4339637999655679]","['h']",1,NA,150,1
"square","l","No ","",NA,NA,NA,"","[0.7673362999921665]","['l']",1,NA,150,1
"market","l","No ","",NA,NA,NA,"","[1.5004399999743327]","['l']",1,NA,150,1
"square","d","HIT","",NA,NA,NA,"","[1.4003932001069188]","['d']",1,NA,150,1
"adult","l","No ","",NA,NA,NA,"","[1.1508124999236315]","['l']",1,NA,150,1
"unit","l","No","",NA,NA,NA,"","[0.9170128999976441]","['l']",1,NA,150,1
"adult","d","HIT","",NA,NA,NA,"","[0.8671035999432206]","['d']",1,NA,150,1
"famous","l","No ","",NA,NA,NA,"","[0.9337007000576705]","['l']",1,NA,150,1
"clouds","l","No ","",NA,NA,NA,"","[0.9672424999298528]","['l']",1,NA,150,1
"famous","d","HIT","",NA,NA,NA,"","[1.1337358999298885]","['d']",1,NA,150,1
"natural","l","No","",NA,NA,NA,"","[0.8838268999243155]","['l']",1,NA,150,1
"safe","l","No","",NA,NA,NA,"","[0.8674759999848902]","['l']",1,NA,150,1
"natural","d","HIT","",NA,NA,NA,"","[1.1171707999892533]","['d']",1,NA,150,1
"event","h","PM cue","",NA,NA,NA,"","[1.116969000082463]","['h']",1,NA,150,1
"medicine","l","No ","",NA,NA,NA,"","[0.8335495999781415]","['l']",1,NA,150,1
"garden","l","No ","",NA,NA,NA,"","[1.5837059000041336]","['l']",1,NA,150,1
"medicine","d","HIT","",NA,NA,NA,"","[0.45109420001972467]","['d']",1,NA,150,1
"doctor","l","No ","",NA,NA,NA,"","[0.7343423999845982]","['l']",1,NA,150,1
"letter","l","No ","",NA,NA,NA,"","[1.5168808000162244]","['l']",1,NA,150,1
"doctor","d","HIT","",NA,NA,NA,"","[0.8007207999471575]","['d']",1,NA,150,1
"phase","l","No ","",NA,NA,NA,"","[0.7671062999870628]","['l']",1,NA,150,1
"safe","l","No","",NA,NA,NA,"","[1.1002592999720946]","['l']",1,NA,150,1
"phase","d","HIT","",NA,NA,NA,"","[0.6671337999869138]","['d']",1,NA,150,1
"brother","l","No","",NA,NA,NA,"","[0.9172307000262663]","['l']",1,NA,150,1
"taste","l","No","",NA,NA,NA,"","[1.0338477999903262]","['l']",1,NA,150,1
"brother","d","HIT","",NA,NA,NA,"","[0.6170398999238387]","['d']",1,NA,150,1
"event","d","HIT","",21,80,NA,"","","",NA,1,150,1
"garden","l","No","",NA,NA,NA,"","","",NA,1,150,1
"medicine","l","No","",NA,NA,NA,"","","",NA,1,150,1
"bottle","d","HIT","",NA,NA,NA,"","","",NA,1,150,1
"writer","d","HIT","",NA,NA,NA,"","","",NA,1,150,1
"adult","l","No","",NA,NA,NA,"","","",NA,1,150,1
"","","","",22,80,NA,"","","",NA,NA,NA,NA
