"word","corrAnsw","trial_type","cues","slider_mood.response","slider_arousal.response","key_resp_ongoing.corr","key_resp_ongoing.rt","key_resp_PM.rt","key_resp_PM.keys","key_resp_PM.corr","key_resp_recognition.corr","participant","session"
"hotel","l","No ","",NA,NA,NA,"","[0.5670334999449551]","['l']",1,NA,19,3
"bench","l","No ","",NA,NA,NA,"","[0.833745599957183]","['l']",1,NA,19,3
"hotel","d","HIT","",NA,NA,NA,"","[1.1337237001862377]","['l']",0,NA,19,3
"paint","l","No ","",NA,NA,NA,"","[0.5846869999077171]","['l']",1,NA,19,3
"nice","l","No","",NA,NA,NA,"","[0.9172414999920875]","['l']",1,NA,19,3
"paint","d","HIT","",NA,NA,NA,"","[0.7338437999133021]","['d']",1,NA,19,3
"learn","l","No ","",NA,NA,NA,"","[0.5675281998701394]","['l']",1,NA,19,3
"hungry","l","No ","",NA,NA,NA,"","[0.9671114000957459]","['l']",1,NA,19,3
"curious","h","PM cue","",NA,NA,NA,"","[0.9173548999242485]","['h']",1,NA,19,3
"hungry","d","HIT","",NA,NA,NA,"","[0.8337233001366258]","['d']",1,NA,19,3
"absurd","l","No","",NA,NA,NA,"","[0.567183000035584]","['l']",1,NA,19,3
"moral","l","No","",NA,NA,NA,"","[0.6838467998895794]","['l']",1,NA,19,3
"shadow","l","No","",NA,NA,NA,"","[1.0172949999105185]","['l']",1,NA,19,3
"office","l","No ","",NA,NA,NA,"","[0.8675746000371873]","['l']",1,NA,19,3
"shadow","d","HIT","",NA,NA,NA,"","[1.1503534000366926]","['d']",1,NA,19,3
"office","d","HIT","",NA,NA,NA,"","[0.6337828000541776]","['l']",0,NA,19,3
"brave","l","No ","",NA,NA,NA,"","[0.5340992000419647]","['l']",1,NA,19,3
"learn","l","No ","",NA,NA,NA,"","[1.2670549000613391]","['l']",1,NA,19,3
"brave","d","HIT","",NA,NA,NA,"","[0.8340274000074714]","['d']",1,NA,19,3
"exercise","l","No ","",NA,NA,NA,"","[0.8003791999071836]","['l']",1,NA,19,3
"chance","l","No","",NA,NA,NA,"","[0.9839250000659376]","['l']",1,NA,19,3
"exercise","d","HIT","",NA,NA,NA,"","[1.117085199803114]","['d']",1,NA,19,3
"teacher","h","PM cue","",NA,NA,NA,"","[0.8004139999393374]","['h']",1,NA,19,3
"identity","l","No","",NA,NA,NA,"","[0.5837675000075251]","['l']",1,NA,19,3
"butter","l","No","",NA,NA,NA,"","[0.9008150999434292]","['l']",1,NA,19,3
"identity","d","HIT","",NA,NA,NA,"","[0.9173221997916698]","['d']",1,NA,19,3
"theory","l","No","",NA,NA,NA,"","[0.5670752001460642]","['l']",1,NA,19,3
"restaurant","l","No","",NA,NA,NA,"","[0.9169896000530571]","['l']",1,NA,19,3
"theory","d","HIT","",NA,NA,NA,"","[0.46713509992696345]","['d']",1,NA,19,3
"office","l","No","",36,32,NA,"","","",NA,1,19,3
"nice","l","No","",NA,NA,NA,"","","",NA,1,19,3
"machine","l","No","",NA,NA,NA,"","","",NA,1,19,3
"curious","d","HIT","",NA,NA,NA,"","","",NA,1,19,3
"teacher","d","HIT","",NA,NA,NA,"","","",NA,1,19,3
"wagon","d","HIT","",NA,NA,NA,"","","",NA,1,19,3
"","","","",27,28,NA,"","","",NA,NA,NA,NA
