"word","corrAnsw","trial_type","cues","slider_mood.response","slider_arousal.response","key_resp_ongoing.corr","key_resp_ongoing.rt","key_resp_PM.rt","key_resp_PM.keys","key_resp_PM.corr","key_resp_recognition.corr","participant","session"
"serious","l","No","",NA,NA,1,"[0.6506834000028903]","","",NA,NA,137,1
"clothing","d","HIT","",NA,NA,1,"[1.0839812999911373]","","",NA,NA,137,1
"stomach","l","No","",NA,NA,1,"[0.9167495000001509]","","",NA,NA,137,1
"modest","l","No","",NA,NA,1,"[0.7670469000004232]","","",NA,NA,137,1
"stomach","d","HIT","",NA,NA,1,"[1.1008561000053305]","","",NA,NA,137,1
"wonder","l","No","",NA,NA,1,"[0.8339839999971446]","","",NA,NA,137,1
"body","l","No","",NA,NA,0,"[1.0502780000097118]","","",NA,NA,137,1
"wonder","d","HIT","",NA,NA,1,"[1.6003715000115335]","","",NA,NA,137,1
"item","l","No","",NA,NA,1,"[1.4003317000024254]","","",NA,NA,137,1
"column","l","No","",NA,NA,1,"[1.1669313000020338]","","",NA,NA,137,1
"pencil","l","No","",NA,NA,1,"[0.7002288000076078]","","",NA,NA,137,1
"trust","l","No","",NA,NA,1,"[0.7004596000042511]","","",NA,NA,137,1
"item","l","No","",NA,NA,0,"[1.0171195000002626]","","",NA,NA,137,1
"trust","d","HIT","",NA,NA,1,"[1.2339412000001175]","","",NA,NA,137,1
"bathroom","l","No","",NA,NA,1,"[0.7672505999944406]","","",NA,NA,137,1
"honey","l","No","",NA,NA,1,"[0.717051999992691]","","",NA,NA,137,1
"bathroom","d","HIT","",NA,NA,1,"[1.016878499998711]","","",NA,NA,137,1
"modest","l","No","",NA,NA,1,"[0.8327632000000449]","","",NA,NA,137,1
"cottage","l","No","",NA,NA,1,"[0.8004634999961127]","","",NA,NA,137,1
"dark","l","No","",NA,NA,0,"[1.8503281000012066]","","",NA,NA,137,1
"cottage","d","HIT","",NA,NA,0,"[1.4169098999991547]","","",NA,NA,137,1
"legend","l","No","",NA,NA,1,"[0.7507963999960339]","","",NA,NA,137,1
"serious","l","No","",NA,NA,0,"[1.1172307999950135]","","",NA,NA,137,1
"legend","d","HIT","",NA,NA,1,"[1.050338399989414]","","",NA,NA,137,1
"history","l","No","",NA,NA,1,"[0.8676005000015721]","","",NA,NA,137,1
"pencil","l","No","",NA,NA,1,"[2.0003389999910723]","","",NA,NA,137,1
"history","d","HIT","",NA,NA,1,"[2.3336547000071732]","","",NA,NA,137,1
"metal","l","No","",NA,NA,1,"[0.8008533000102034]","","",NA,NA,137,1
"column","l","No","",NA,NA,0,"[0.9505589000036707]","","",NA,NA,137,1
"metal","d","HIT","",NA,NA,1,"[1.1174291000061203]","","",NA,NA,137,1
"foot","l","No","",NA,NA,1,"[0.8503133000049274]","","",NA,NA,137,1
"honey","l","No","",NA,NA,0,"[1.0503206999856047]","","",NA,NA,137,1
"foot","d","HIT","",NA,NA,0,"[1.28386940000928]","","",NA,NA,137,1
"","","","writer",NA,NA,NA,"","","",NA,NA,137,1
"","","","event",NA,NA,NA,"","","",NA,NA,137,1
"","","","bottle",NA,NA,NA,"","","",NA,NA,137,1
"","","","bottle",NA,NA,NA,"","","",NA,NA,137,1
"","","","writer",NA,NA,NA,"","","",NA,NA,137,1
"","","","event",NA,NA,NA,"","","",NA,NA,137,1
"","","","",29,70,NA,"","","",NA,NA,137,1
"","","","",9,88,NA,"","","",NA,NA,137,1
"mail","l","No","",NA,NA,NA,"","[2.313579000008758]","['d']",0,NA,137,1
"watch","l","No ","",NA,NA,NA,"","[]","None",0,NA,137,1
"mail","d","HIT","",NA,NA,NA,"","[1.5332679999992251]","['d']",1,NA,137,1
"anxious","l","No","",NA,NA,NA,"","[2.399815700002364]","['d']",0,NA,137,1
"truck","l","No ","",NA,NA,NA,"","[1.9500341999955708]","['l']",1,NA,137,1
"anxious","d","HIT","",NA,NA,NA,"","[1.700435100006871]","['d']",1,NA,137,1
"humble","l","No ","",NA,NA,NA,"","[]","None",0,NA,137,1
"paper","l","No","",NA,NA,NA,"","[1.1336771000060253]","['l']",1,NA,137,1
"humble","d","HIT","",NA,NA,NA,"","[1.6503257000003941]","['d']",1,NA,137,1
"bottle","h","PM cue","",NA,NA,NA,"","[2.3502210000006016]","['h']",1,NA,137,1
"vehicle","l","No ","",NA,NA,NA,"","[2.0833960000018124]","['l']",1,NA,137,1
"clouds","l","No ","",NA,NA,NA,"","[1.4002357999997912]","['l']",1,NA,137,1
"vehicle","d","HIT","",NA,NA,NA,"","[1.6834683999913977]","['d']",1,NA,137,1
"rain","l","No ","",NA,NA,NA,"","[2.100044299993897]","['d']",0,NA,137,1
"opinion","l","No ","",NA,NA,NA,"","[1.017510299992864]","['l']",1,NA,137,1
"rain","d","HIT","",NA,NA,NA,"","[1.133916799997678]","['d']",1,NA,137,1
"quiet","l","No ","",NA,NA,NA,"","[1.0675893999869004]","['l']",1,NA,137,1
"market","l","No ","",NA,NA,NA,"","[1.4839646999898832]","['l']",1,NA,137,1
"quiet","d","HIT","",NA,NA,NA,"","[1.9338381999987178]","['l']",0,NA,137,1
"avenue","l","No ","",NA,NA,NA,"","[0.7501781000028132]","['l']",1,NA,137,1
"writer","h","PM cue","",NA,NA,NA,"","[0.6680100000085076]","['h']",1,NA,137,1
"knife","l","No","",NA,NA,NA,"","[1.4345201999967685]","['l']",1,NA,137,1
"paper","l","No ","",NA,NA,NA,"","[1.4843106999906013]","['d']",0,NA,137,1
"knife","d","HIT","",NA,NA,NA,"","[1.133388800008106]","['d']",1,NA,137,1
"taste","l","No ","",NA,NA,NA,"","[0.9339658999961102]","['l']",1,NA,137,1
"quality","l","No ","",NA,NA,NA,"","[1.767054999989341]","['l']",1,NA,137,1
"industry","l","No ","",NA,NA,NA,"","[0.967185800007428]","['l']",1,NA,137,1
"quality","d","HIT","",NA,NA,NA,"","[1.1834791000001132]","['d']",1,NA,137,1
"corner","l","No ","",NA,NA,NA,"","[1.549916600008146]","['l']",1,NA,137,1
"letter","l","No ","",NA,NA,NA,"","[1.317427999994834]","['l']",1,NA,137,1
"corner","d","HIT","",NA,NA,NA,"","[1.3166560999961803]","['d']",1,NA,137,1
"poetry","l","No ","",NA,NA,NA,"","[2.2171576999971876]","['l']",1,NA,137,1
"event","h","PM cue","",NA,NA,NA,"","[1.2841224000003422]","['l']",0,NA,137,1
"poetry","d","HIT","",NA,NA,NA,"","[1.9840767999994569]","['d']",1,NA,137,1
"vision","l","No ","",NA,NA,NA,"","[1.7007452999969246]","['l']",1,NA,137,1
"unit","l","No","",NA,NA,NA,"","[1.3839231000019936]","['l']",1,NA,137,1
"vision","d","HIT","",NA,NA,NA,"","[1.2508806999976514]","['d']",1,NA,137,1
"blind","l","No ","",NA,NA,NA,"","[1.267423699988285]","['l']",1,NA,137,1
"watch","l","No ","",NA,NA,NA,"","[1.5171268999984022]","['l']",1,NA,137,1
"blind","d","HIT","",NA,NA,NA,"","[1.2507466999959433]","['d']",1,NA,137,1
"truck","l","No ","",NA,NA,NA,"","[1.9673313000093913]","['l']",1,NA,137,1
"snake","l","No ","",NA,NA,NA,"","[0.900628700008383]","['l']",1,NA,137,1
"writer","h","PM cue","",NA,NA,NA,"","[1.4668967000034172]","['h']",1,NA,137,1
"snake","d","HIT","",NA,NA,NA,"","[1.9834479999990435]","['d']",1,NA,137,1
"opinion","l","No ","",NA,NA,NA,"","[1.516973699996015]","['l']",1,NA,137,1
"advantage","l","No ","",NA,NA,NA,"","[0.9172607000073185]","['l']",1,NA,137,1
"garden","l","No ","",NA,NA,NA,"","[0.8838085000024876]","['l']",1,NA,137,1
"advantage","d","HIT","",NA,NA,NA,"","[1.2673185000021476]","['d']",1,NA,137,1
"dream","l","No ","",NA,NA,NA,"","[0.9497921000001952]","['l']",1,NA,137,1
"industry","l","No ","",NA,NA,NA,"","[1.2672678000089945]","['d']",0,NA,137,1
"dream","d","HIT","",NA,NA,NA,"","[1.9506426000007195]","['d']",1,NA,137,1
"yellow","l","No ","",NA,NA,NA,"","[0.800447699992219]","['l']",1,NA,137,1
"avenue","l","No ","",NA,NA,NA,"","[1.0837338999990607]","['d']",0,NA,137,1
"yellow","d","HIT","",NA,NA,NA,"","[1.1836570000014035]","['d']",1,NA,137,1
"bottle","h","PM cue","",NA,NA,NA,"","[1.2008348999952432]","['h']",1,NA,137,1
"square","l","No ","",NA,NA,NA,"","[2.20069300000614]","['l']",1,NA,137,1
"market","l","No ","",NA,NA,NA,"","[1.400395499993465]","['d']",0,NA,137,1
"square","d","HIT","",NA,NA,NA,"","[1.1503958999965107]","['d']",1,NA,137,1
"adult","l","No ","",NA,NA,NA,"","[2.099885000003269]","['d']",0,NA,137,1
"unit","l","No","",NA,NA,NA,"","[0.7671323999966262]","['d']",0,NA,137,1
"adult","d","HIT","",NA,NA,NA,"","[0.768055300010019]","['d']",1,NA,137,1
"famous","l","No ","",NA,NA,NA,"","[1.8002681999932975]","['l']",1,NA,137,1
"clouds","l","No ","",NA,NA,NA,"","[1.0334571999992477]","['l']",1,NA,137,1
"famous","d","HIT","",NA,NA,NA,"","[1.0002988000051118]","['d']",1,NA,137,1
"natural","l","No","",NA,NA,NA,"","[1.017347000000882]","['l']",1,NA,137,1
"safe","l","No","",NA,NA,NA,"","[1.0005033000052208]","['l']",1,NA,137,1
"natural","d","HIT","",NA,NA,NA,"","[1.0006660999933956]","['d']",1,NA,137,1
"event","h","PM cue","",NA,NA,NA,"","[1.6501000999996904]","['l']",0,NA,137,1
"medicine","l","No ","",NA,NA,NA,"","[0.7843392999930074]","['l']",1,NA,137,1
"garden","l","No ","",NA,NA,NA,"","[1.1508955000026617]","['d']",0,NA,137,1
"medicine","d","HIT","",NA,NA,NA,"","[0.9176818999985699]","['d']",1,NA,137,1
"doctor","l","No ","",NA,NA,NA,"","[0.8006624000117881]","['l']",1,NA,137,1
"letter","l","No ","",NA,NA,NA,"","[0.8838928000041051]","['l']",1,NA,137,1
"doctor","d","HIT","",NA,NA,NA,"","[0.8676855999947293]","['d']",1,NA,137,1
"phase","l","No ","",NA,NA,NA,"","[0.9340891000028932]","['l']",1,NA,137,1
"safe","l","No","",NA,NA,NA,"","[1.0339894000062486]","['d']",0,NA,137,1
"phase","d","HIT","",NA,NA,NA,"","[1.7339096999930916]","['d']",1,NA,137,1
"brother","l","No","",NA,NA,NA,"","[0.8777770000015153]","['l']",1,NA,137,1
"taste","l","No","",NA,NA,NA,"","[1.232951600002707]","['d']",0,NA,137,1
"brother","d","HIT","",NA,NA,NA,"","[0.9671895999927074]","['d']",1,NA,137,1
"event","d","HIT","",31,87,NA,"","","",NA,1,137,1
"writer","d","HIT","",NA,NA,NA,"","","",NA,1,137,1
"bottle","d","HIT","",NA,NA,NA,"","","",NA,0,137,1
"garden","l","No","",NA,NA,NA,"","","",NA,0,137,1
"adult","l","No","",NA,NA,NA,"","","",NA,0,137,1
"medicine","l","No","",NA,NA,NA,"","","",NA,0,137,1
"","","","",11,93,NA,"","","",NA,NA,NA,NA
