"word","corrAnsw","trial_type","cues","slider_mood.response","slider_arousal.response","key_resp_ongoing.corr","key_resp_ongoing.rt","key_resp_PM.rt","key_resp_PM.keys","key_resp_PM.corr","key_resp_recognition.corr","participant","session"
"wagon","h","PM cue","",NA,NA,NA,"","[1.4172571999952197]","['h']",1,NA,155,3
"reserved","d","HIT","",NA,NA,NA,"","[1.4670715000102064]","['l']",0,NA,155,3
"fight","l","No ","",NA,NA,NA,"","[1.3502853000100004]","['l']",1,NA,155,3
"bench","l","No ","",NA,NA,NA,"","[1.2507164999988163]","['l']",1,NA,155,3
"fight","d","HIT","",NA,NA,NA,"","[1.0342053000058513]","['d']",1,NA,155,3
"space","l","No ","",NA,NA,NA,"","[1.1671046999981627]","['l']",1,NA,155,3
"autumn","l","No ","",NA,NA,NA,"","[0.9669915000122273]","['l']",1,NA,155,3
"space","d","HIT","",NA,NA,NA,"","[1.2174079999967944]","['d']",1,NA,155,3
"green","l","No ","",NA,NA,NA,"","[1.1503592999943066]","['l']",1,NA,155,3
"nice","l","No ","",NA,NA,NA,"","[1.000794899999164]","['l']",1,NA,155,3
"green","d","HIT","",NA,NA,NA,"","[0.9171456000040052]","['d']",1,NA,155,3
"chair","l","No ","",NA,NA,NA,"","[0.9338419000123395]","['l']",1,NA,155,3
"teacher","h","PM cue","",NA,NA,NA,"","[1.4000455999921542]","['h']",1,NA,155,3
"delayed","l","No ","",NA,NA,NA,"","[1.2338814999966417]","['l']",1,NA,155,3
"restaurant","l","No ","",NA,NA,NA,"","[1.3337372000096366]","['l']",1,NA,155,3
"delayed","d","HIT","",NA,NA,NA,"","[1.133659599989187]","['l']",0,NA,155,3
"hammer","l","No ","",NA,NA,NA,"","[0.8170726999960607]","['l']",1,NA,155,3
"absurd","l","No ","",NA,NA,NA,"","[1.0176028000132646]","['l']",1,NA,155,3
"hammer","d","HIT","",NA,NA,NA,"","[0.8170425000134856]","['d']",1,NA,155,3
"basket","l","No ","",NA,NA,NA,"","[0.7000756000052206]","['l']",1,NA,155,3
"method","l","No","",NA,NA,NA,"","[0.88388200000918]","['l']",1,NA,155,3
"basket","d","HIT","",NA,NA,NA,"","[0.8839160000061383]","['d']",1,NA,155,3
"lantern","l","No ","",NA,NA,NA,"","[0.9837343000108376]","['l']",1,NA,155,3
"hope","l","No ","",NA,NA,NA,"","[0.9840897000103723]","['l']",1,NA,155,3
"lantern","d","HIT","",NA,NA,NA,"","[0.9674073000060162]","['d']",1,NA,155,3
"curious","h","PM cue","",NA,NA,NA,"","[0.8002936999982921, 2.2004874999984168]","['l', 'l']",0,NA,155,3
"innocent","l","No ","",NA,NA,NA,"","[1.0010690000053728]","['l']",1,NA,155,3
"autumn","l","No","",NA,NA,NA,"","[1.6004358000063803]","['l']",1,NA,155,3
"innocent","d","HIT","",NA,NA,NA,"","[0.8676527000061469]","['d']",1,NA,155,3
"wine","l","No ","",NA,NA,NA,"","[0.783296399997198]","['l']",1,NA,155,3
"method","l","No ","",NA,NA,NA,"","[1.3006833999970695]","['l']",1,NA,155,3
"wine","d","HIT","",NA,NA,NA,"","[1.1670256000070367]","['d']",1,NA,155,3
"sleep","l","No ","",NA,NA,NA,"","[0.833692100000917]","['l']",1,NA,155,3
"fear","l","No ","",NA,NA,NA,"","[1.0507531000039307]","['l']",1,NA,155,3
"sleep","d","HIT","",NA,NA,NA,"","[0.8006095999880927]","['d']",1,NA,155,3
"machine","l","No ","",NA,NA,NA,"","[1.0673559999995632]","['l']",1,NA,155,3
"chance","l","No ","",NA,NA,NA,"","[0.950554099996225]","['l']",1,NA,155,3
"machine","d","HIT","",NA,NA,NA,"","[0.7338004999910481]","['d']",1,NA,155,3
"hope","l","No","",NA,NA,NA,"","[0.8506535000051372]","['l']",1,NA,155,3
"wagon","h","PM cue","",NA,NA,NA,"","[1.4003167000046233]","['h']",1,NA,155,3
"hotel","l","No ","",NA,NA,NA,"","[0.9839045999979135]","['l']",1,NA,155,3
"bench","l","No ","",NA,NA,NA,"","[0.9674913000053493]","['l']",1,NA,155,3
"hotel","d","HIT","",NA,NA,NA,"","[0.9337927000015043]","['d']",1,NA,155,3
"paint","l","No ","",NA,NA,NA,"","[0.7842381000082241]","['l']",1,NA,155,3
"nice","l","No","",NA,NA,NA,"","[0.9672437000117498]","['l']",1,NA,155,3
"paint","d","HIT","",NA,NA,NA,"","[1.0329226999892853]","['d']",1,NA,155,3
"learn","l","No ","",NA,NA,NA,"","[0.8005627999955323]","['l']",1,NA,155,3
"hungry","l","No ","",NA,NA,NA,"","[0.8505851999943843]","['l']",1,NA,155,3
"curious","h","PM cue","",NA,NA,NA,"","[1.7178687999985414]","['l']",0,NA,155,3
"hungry","d","HIT","",NA,NA,NA,"","[0.9172458999964874]","['d']",1,NA,155,3
"absurd","l","No","",NA,NA,NA,"","[0.6837375000031898]","['l']",1,NA,155,3
"moral","l","No","",NA,NA,NA,"","[1.300558099988848]","['l']",1,NA,155,3
"shadow","l","No","",NA,NA,NA,"","[1.067521199991461]","['l']",1,NA,155,3
"office","l","No ","",NA,NA,NA,"","[1.0173174000083236]","['l']",1,NA,155,3
"shadow","d","HIT","",NA,NA,NA,"","[1.6342408000055002]","['l']",0,NA,155,3
"office","d","HIT","",NA,NA,NA,"","[1.8000546999974176]","['l']",0,NA,155,3
"brave","l","No ","",NA,NA,NA,"","[0.9171561999974074]","['l']",1,NA,155,3
"learn","l","No ","",NA,NA,NA,"","[2.250284099995042]","['l']",1,NA,155,3
"brave","d","HIT","",NA,NA,NA,"","[1.133680999992066]","['d']",1,NA,155,3
"exercise","l","No ","",NA,NA,NA,"","[0.6838187000103062]","['l']",1,NA,155,3
"chance","l","No","",NA,NA,NA,"","[0.783599200003664]","['l']",1,NA,155,3
"exercise","d","HIT","",NA,NA,NA,"","[1.0173053000034997]","['l']",0,NA,155,3
"teacher","h","PM cue","",NA,NA,NA,"","[1.2672714999935124]","['h']",1,NA,155,3
"identity","l","No","",NA,NA,NA,"","[1.6337084000115283]","['l']",1,NA,155,3
"butter","l","No","",NA,NA,NA,"","[1.0171657999890158]","['l']",1,NA,155,3
"identity","d","HIT","",NA,NA,NA,"","[0.5009447000047658]","['d']",1,NA,155,3
"theory","l","No","",NA,NA,NA,"","[0.683643900003517]","['l']",1,NA,155,3
"restaurant","l","No","",NA,NA,NA,"","[0.9174874000018463]","['l']",1,NA,155,3
"theory","d","HIT","",NA,NA,NA,"","[0.4843942000006791]","['d']",1,NA,155,3
"curious","d","HIT","",55,24,NA,"","","",NA,0,155,3
"wagon","d","HIT","",NA,NA,NA,"","","",NA,1,155,3
"teacher","d","HIT","",NA,NA,NA,"","","",NA,1,155,3
"machine","l","No","",NA,NA,NA,"","","",NA,1,155,3
"office","l","No","",NA,NA,NA,"","","",NA,1,155,3
"nice","l","No","",NA,NA,NA,"","","",NA,1,155,3
"","","","",45,17,NA,"","","",NA,NA,NA,NA
