"word","corrAnsw","trial_type","cues","slider_mood.response","slider_arousal.response","key_resp_ongoing.corr","key_resp_ongoing.rt","key_resp_PM.rt","key_resp_PM.keys","key_resp_PM.corr","key_resp_recognition.corr","participant","session"
"","","","village",NA,NA,NA,"","","",NA,NA,15,2
"","","","detail",NA,NA,NA,"","","",NA,NA,15,2
"","","","circle",NA,NA,NA,"","","",NA,NA,15,2
"","","","detail",NA,NA,NA,"","","",NA,NA,15,2
"","","","circle",NA,NA,NA,"","","",NA,NA,15,2
"","","","village",NA,NA,NA,"","","",NA,NA,15,2
"","","","",32,50,NA,"","","",NA,NA,15,2
"","","","",20,40,NA,"","","",NA,NA,15,2
"finger","l","No","",NA,NA,NA,"","[0.9801851999945939]","['l']",1,NA,15,2
"person","l","No","",NA,NA,NA,"","[0.7336392998695374]","['l']",1,NA,15,2
"barrel","l","No ","",NA,NA,NA,"","[0.7012234998401254]","['l']",1,NA,15,2
"person","d","HIT","",NA,NA,NA,"","[0.966846400173381]","['d']",1,NA,15,2
"window","l","No","",NA,NA,NA,"","[0.6175782999489456]","['l']",1,NA,15,2
"capable","l","No ","",NA,NA,NA,"","[0.6673303002025932]","['l']",1,NA,15,2
"window","d","HIT","",NA,NA,NA,"","[0.5837203999981284]","['d']",1,NA,15,2
"answer","l","No ","",NA,NA,NA,"","[0.6339134001173079]","['l']",1,NA,15,2
"horse","l","No","",NA,NA,NA,"","[0.5504497999791056]","['l']",1,NA,15,2
"answer","d","HIT","",NA,NA,NA,"","[0.7003033000510186]","['d']",1,NA,15,2
"smooth","l","No ","",NA,NA,NA,"","[0.5667530000209808]","['l']",1,NA,15,2
"employment","l","No ","",NA,NA,NA,"","[0.7835026001557708]","['l']",1,NA,15,2
"smooth","d","HIT","",NA,NA,NA,"","[0.8336360000539571]","['d']",1,NA,15,2
"detail","h","PM cue","",NA,NA,NA,"","[0.5503644999116659]","['l']",0,NA,15,2
"radio","l","No ","",NA,NA,NA,"","[0.48359189997427166]","['l']",1,NA,15,2
"finger","l","No ","",NA,NA,NA,"","[0.8010134999640286]","['l']",1,NA,15,2
"radio","d","HIT","",NA,NA,NA,"","[0.7507702999282628]","['d']",1,NA,15,2
"grass","l","No ","",NA,NA,NA,"","[0.5339114000089467]","['l']",1,NA,15,2
"broken","l","No ","",NA,NA,NA,"","[0.46733530005440116]","['l']",1,NA,15,2
"grass","d","HIT","",NA,NA,NA,"","[0.40052319993264973]","['d']",1,NA,15,2
"table","l","No ","",NA,NA,NA,"","[0.5672537998761982]","['l']",1,NA,15,2
"rifle","l","No ","",NA,NA,NA,"","[0.4839270000811666]","['l']",1,NA,15,2
"table","d","HIT","",NA,NA,NA,"","[0.7506494999397546]","['d']",1,NA,15,2
"alert","l","No ","",NA,NA,NA,"","[0.5171037998516113]","['l']",1,NA,15,2
"village","h","PM cue","",NA,NA,NA,"","[0.5340064999181777]","['l']",0,NA,15,2
"favour","l","No ","",NA,NA,NA,"","[0.4840422000270337]","['l']",1,NA,15,2
"barrel","l","No ","",NA,NA,NA,"","[0.8009898001328111]","['l']",1,NA,15,2
"favour","d","HIT","",NA,NA,NA,"","[0.8338621999137104]","['d']",1,NA,15,2
"material","l","No ","",NA,NA,NA,"","[0.5836827999446541]","['l']",1,NA,15,2
"employment","l","No ","",NA,NA,NA,"","[0.6009364000055939]","['l']",1,NA,15,2
"material","d","HIT","",NA,NA,NA,"","[0.5005474998615682]","['d']",1,NA,15,2
"hospital","l","No ","",NA,NA,NA,"","[0.534274899866432]","['l']",1,NA,15,2
"colour","l","No","",NA,NA,NA,"","[0.9839947000145912]","['l']",1,NA,15,2
"hospital","d","HIT","",NA,NA,NA,"","[0.467160000000149]","['d']",1,NA,15,2
"circle","h","PM cue","",NA,NA,NA,"","[0.5005767000839114, 2.483453599968925]","['l', 'h']",0,NA,15,2
"confused","l","No ","",NA,NA,NA,"","[1.0834220999386162]","['l']",1,NA,15,2
"highway","l","No ","",NA,NA,NA,"","[1.0333789000287652]","['l']",1,NA,15,2
"confused","d","HIT","",NA,NA,NA,"","[0.4005682000424713]","['d']",1,NA,15,2
"iron","l","No ","",NA,NA,NA,"","[0.6171583998948336]","['l']",1,NA,15,2
"slow","l","No","",NA,NA,NA,"","[0.7339358997996897]","['l']",1,NA,15,2
"iron","d","HIT","",NA,NA,NA,"","[0.8836356999818236]","['d']",1,NA,15,2
"dinner","l","No ","",NA,NA,NA,"","[0.6671831998974085]","['l']",1,NA,15,2
"seat","l","No ","",NA,NA,NA,"","[0.7002473000902683]","['l']",1,NA,15,2
"dinner","d","HIT","",NA,NA,NA,"","[0.3509623999707401]","['d']",1,NA,15,2
"month","l","No ","",NA,NA,NA,"","[0.683968500001356]","['l']",1,NA,15,2
"capable","l","No ","",NA,NA,NA,"","[0.7007136999163777]","['l']",1,NA,15,2
"month","d","HIT","",NA,NA,NA,"","[0.6508737998083234]","['d']",1,NA,15,2
"engine","l","No ","",NA,NA,NA,"","[0.5174827000591904]","['l']",1,NA,15,2
"rifle","l","No ","",NA,NA,NA,"","[0.500490800011903]","['l']",1,NA,15,2
"engine","d","HIT","",NA,NA,NA,"","[0.6002589000854641]","['d']",1,NA,15,2
"detail","h","PM cue","",NA,NA,NA,"","[1.20029479986988]","['h']",1,NA,15,2
"orchestra","l","No ","",NA,NA,NA,"","[0.817297900095582]","['l']",1,NA,15,2
"highway","l","No ","",NA,NA,NA,"","[0.5671471001114696]","['l']",1,NA,15,2
"orchestra","d","HIT","",NA,NA,NA,"","[0.5006689000874758]","['d']",1,NA,15,2
"building","l","No ","",NA,NA,NA,"","[0.5174149998929352]","['l']",1,NA,15,2
"sugar","l","No","",NA,NA,NA,"","[0.5507036000490189]","['l']",1,NA,15,2
"building","d","HIT","",NA,NA,NA,"","[0.38374580000527203]","['d']",1,NA,15,2
"lake","l","No ","",NA,NA,NA,"","[0.4334823000244796]","['l']",1,NA,15,2
"seat","l","No ","",NA,NA,NA,"","[0.4836539998650551]","['l']",1,NA,15,2
"lake","d","HIT","",NA,NA,NA,"","[0.33301120018586516]","['d']",1,NA,15,2
"alert","l","No","",NA,NA,NA,"","[0.5335893000010401]","['l']",1,NA,15,2
"street","l","No","",NA,NA,NA,"","[0.5834812000393867]","['l']",1,NA,15,2
"circle","h","PM cue","",NA,NA,NA,"","[1.0836372000630945]","['h']",1,NA,15,2
"street","d","HIT","",NA,NA,NA,"","[1.7169491001404822]","['d']",1,NA,15,2
"waste","l","No ","",NA,NA,NA,"","[0.6337927000131458]","['l']",1,NA,15,2
"broken","l","No ","",NA,NA,NA,"","[0.6174497997853905]","['l']",1,NA,15,2
"waste","d","HIT","",NA,NA,NA,"","[0.3177617001347244]","['d']",1,NA,15,2
"patient","l","No ","",NA,NA,NA,"","[0.467465499881655]","['l']",1,NA,15,2
"horse","l","No ","",NA,NA,NA,"","[0.5171822002157569]","['l']",1,NA,15,2
"patient","d","HIT","",NA,NA,NA,"","[0.6844914997927845]","['d']",1,NA,15,2
"journal","l","No ","",NA,NA,NA,"","[0.6677371000405401]","['l']",1,NA,15,2
"sugar","l","No","",NA,NA,NA,"","[0.6343712999951094]","['l']",1,NA,15,2
"journal","d","HIT","",NA,NA,NA,"","[0.5674181999638677]","['d']",1,NA,15,2
"colour","l","No","",NA,NA,NA,"","[1.7008225000463426]","['l']",1,NA,15,2
"village","h","PM cue","",NA,NA,NA,"","[1.1010132001247257]","['h']",1,NA,15,2
"youth","l","No","",NA,NA,NA,"","[0.8677983998786658]","['l']",1,NA,15,2
"idea","l","No","",NA,NA,NA,"","[0.5841196000110358]","['l']",1,NA,15,2
"youth","d","HIT","",NA,NA,NA,"","[0.33442059997469187]","['d']",1,NA,15,2
"idea","d","HIT","",NA,NA,NA,"","[1.23385229986161]","['d']",1,NA,15,2
"slow","l","No","",NA,NA,NA,"","[0.5842234001029283]","['l']",1,NA,15,2
"village","d","HIT","",34,40,NA,"","","",NA,1,15,2
"street","l","No","",NA,NA,NA,"","","",NA,1,15,2
"detail","d","HIT","",NA,NA,NA,"","","",NA,1,15,2
"colour","l","No","",NA,NA,NA,"","","",NA,1,15,2
"material","l","No","",NA,NA,NA,"","","",NA,1,15,2
"circle","d","HIT","",NA,NA,NA,"","","",NA,1,15,2
"","","","",38,43,NA,"","","",NA,NA,NA,NA
