"word","corrAnsw","trial_type","cues","slider_mood.response","slider_arousal.response","key_resp_ongoing.corr","key_resp_ongoing.rt","key_resp_PM.rt","key_resp_PM.keys","key_resp_PM.corr","key_resp_recognition.corr","participant","session"
"autumn","l","3","",NA,NA,NA,"","[0.7836366000119597]","['l']",1,NA,113,3
"space","d","HIT","",NA,NA,NA,"","[1.2672638001386076]","['d']",1,NA,113,3
"green","l","3","",NA,NA,NA,"","[0.8672191000077873]","['l']",1,NA,113,3
"nice","l","3","",NA,NA,NA,"","[1.38357810000889]","['l']",1,NA,113,3
"green","d","HIT","",NA,NA,NA,"","[1.1500508999451995]","['d']",1,NA,113,3
"chair","l","3","",NA,NA,NA,"","[1.0669623999856412]","['l']",1,NA,113,3
"teacher","h","PM cue","",NA,NA,NA,"","[1.317219200078398]","['d']",0,NA,113,3
"delayed","l","3","",NA,NA,NA,"","[0.8171900999732316]","['l']",1,NA,113,3
"restaurant","l","3","",NA,NA,NA,"","[0.7671753000468016]","['l']",1,NA,113,3
"delayed","d","HIT","",NA,NA,NA,"","[1.3336178997997195]","['d']",1,NA,113,3
"hammer","l","3","",NA,NA,NA,"","[0.8837177001405507]","['l']",1,NA,113,3
"absurd","l","3","",NA,NA,NA,"","[0.9005455998703837]","['l']",1,NA,113,3
"hammer","d","HIT","",NA,NA,NA,"","[1.1171399999875575]","['d']",1,NA,113,3
"basket","l","3","",NA,NA,NA,"","[1.4170645999256521]","['l']",1,NA,113,3
"method","l","3","",NA,NA,NA,"","[1.817149099893868]","['l']",1,NA,113,3
"basket","d","HIT","",NA,NA,NA,"","[0.9173185999970883]","['d']",1,NA,113,3
"lantern","l","3","",NA,NA,NA,"","[0.8003543999511749]","['l']",1,NA,113,3
"hope","l","3","",NA,NA,NA,"","[0.6676986999809742]","['l']",1,NA,113,3
"lantern","d","HIT","",NA,NA,NA,"","[0.567247600061819]","['d']",1,NA,113,3
"curious","h","PM cue","",NA,NA,NA,"","[0.8007155999075621]","['l']",0,NA,113,3
"in3cent","l","3","",NA,NA,NA,"","[1.0005019998643547]","['l']",1,NA,113,3
"autumn","l","3","",NA,NA,NA,"","[1.467006100108847]","['d']",0,NA,113,3
"in3cent","d","HIT","",NA,NA,NA,"","[0.8674974001478404]","['l']",0,NA,113,3
"wine","l","3","",NA,NA,NA,"","[0.8671073000878096]","['l']",1,NA,113,3
"method","l","3","",NA,NA,NA,"","[0.8333667998667806]","['l']",1,NA,113,3
"wine","d","HIT","",NA,NA,NA,"","[1.5003926998469979]","['d']",1,NA,113,3
"sleep","l","3","",NA,NA,NA,"","[1.7337583000771701]","['d']",0,NA,113,3
"fear","l","3","",NA,NA,NA,"","[0.7340708998963237]","['l']",1,NA,113,3
"sleep","d","HIT","",NA,NA,NA,"","[0.8505868997890502]","['d']",1,NA,113,3
"machine","l","3","",NA,NA,NA,"","[0.9004003000445664]","['l']",1,NA,113,3
"chance","l","3","",NA,NA,NA,"","[1.1333250000607222]","['l']",1,NA,113,3
"machine","d","HIT","",NA,NA,NA,"","[1.383738499833271]","['d']",1,NA,113,3
"hope","l","3","",NA,NA,NA,"","[0.8505857000127435]","['d']",0,NA,113,3
"wagon","h","PM cue","",NA,NA,NA,"","[1.4838346999604255]","['d']",0,NA,113,3
"hotel","l","3","",NA,NA,NA,"","[0.8003371001686901]","['l']",1,NA,113,3
"bench","l","3","",NA,NA,NA,"","[1.5005866000428796]","['l']",1,NA,113,3
"hotel","d","HIT","",NA,NA,NA,"","[1.3004752998240292]","['d']",1,NA,113,3
"paint","l","3","",NA,NA,NA,"","[1.3505158999469131]","['d']",0,NA,113,3
"nice","l","3","",NA,NA,NA,"","[1.1172287000808865]","['d']",0,NA,113,3
"paint","d","HIT","",NA,NA,NA,"","[0.7337007001042366]","['d']",1,NA,113,3
"learn","l","3","",NA,NA,NA,"","[2.3667017999105155]","['d']",0,NA,113,3
"hungry","l","3","",NA,NA,NA,"","[0.8671313000377268]","['l']",1,NA,113,3
"curious","h","PM cue","",NA,NA,NA,"","[1.3335766999516636]","['d']",0,NA,113,3
"hungry","d","HIT","",NA,NA,NA,"","[1.3505596001632512]","['d']",1,NA,113,3
"absurd","l","3","",NA,NA,NA,"","[1.4836269000079483]","['l']",1,NA,113,3
"moral","l","3","",NA,NA,NA,"","[1.5839850001502782]","['l']",1,NA,113,3
"shadow","l","3","",NA,NA,NA,"","[1.5174602000042796]","['l']",1,NA,113,3
"office","l","3","",NA,NA,NA,"","[1.7672117999754846]","['d']",0,NA,113,3
"shadow","d","HIT","",NA,NA,NA,"","[1.2504584998823702]","['d']",1,NA,113,3
"office","d","HIT","",NA,NA,NA,"","[1.216937500052154]","['d']",1,NA,113,3
"brave","l","3","",NA,NA,NA,"","[1.5174257000908256]","['l']",1,NA,113,3
"learn","l","3","",NA,NA,NA,"","[1.3336361998226494]","['d']",0,NA,113,3
"brave","d","HIT","",NA,NA,NA,"","[1.3834301999304444]","['d']",1,NA,113,3
"exercise","l","3","",NA,NA,NA,"","[1.8671891998965293]","['l']",1,NA,113,3
"chance","l","3","",NA,NA,NA,"","[1.5837322999723256]","['d']",0,NA,113,3
"exercise","d","HIT","",NA,NA,NA,"","[1.467416699975729]","['d']",1,NA,113,3
"teacher","h","PM cue","",NA,NA,NA,"","[1.533621999900788]","['d']",0,NA,113,3
"identity","l","3","",NA,NA,NA,"","[0.7009588000364602, 1.7009121000301093]","['d', 'l']",0,NA,113,3
"butter","l","3","",NA,NA,NA,"","[1.45057149999775]","['l']",1,NA,113,3
"identity","d","HIT","",NA,NA,NA,"","[1.4836222999729216]","['d']",1,NA,113,3
"theory","l","3","",NA,NA,NA,"","[2.2335558999329805]","['l']",1,NA,113,3
"restaurant","l","3","",NA,NA,NA,"","[1.816950500011444]","['d']",0,NA,113,3
"theory","d","HIT","",NA,NA,NA,"","[1.8503934999462217]","['d']",1,NA,113,3
"teacher","d","HIT","",50,50,NA,"","","",NA,0,113,3
"wagon","d","HIT","",NA,NA,NA,"","","",NA,1,113,3
"office","l","3","",NA,NA,NA,"","","",NA,0,113,3
"machine","l","3","",NA,NA,NA,"","","",NA,1,113,3
"nice","l","3","",NA,NA,NA,"","","",NA,1,113,3
"curious","d","HIT","",NA,NA,NA,"","","",NA,1,113,3
"","","","",70,51,NA,"","","",NA,NA,NA,NA
