"word","corrAnsw","trial_type","cues","slider_mood.response","slider_arousal.response","key_resp_ongoing.corr","key_resp_ongoing.rt","key_resp_PM.rt","key_resp_PM.keys","key_resp_PM.corr","key_resp_recognition.corr","participant","session"
"ambition","l","No","","","",1,"[1.1839177999645472]","","",NA,NA,131,1
"health","d","HIT","","","",1,"[1.1505008999956772]","","",NA,NA,131,1
"vest","l","No","","","",1,"[0.6837568000191823]","","",NA,NA,131,1
"ugly","l","No","","","",1,"[0.7337964000180364]","","",NA,NA,131,1
"vest","d","HIT","","","",1,"[1.1170536000281572]","","",NA,NA,131,1
"face","l","No","","","",1,"[0.70060950005427]","","",NA,NA,131,1
"rock","l","No","","","",1,"[0.8335210999939591]","","",NA,NA,131,1
"face","d","HIT","","","",1,"[0.6006450999993831]","","",NA,NA,131,1
"bowl","l","No","","","",1,"[1.417426300002262]","","",NA,NA,131,1
"key","l","No","","","",1,"[0.7341428999789059]","","",NA,NA,131,1
"bowl","d","HIT","","","",1,"[0.5841536999214441]","","",NA,NA,131,1
"moment","l","No","","","",1,"[0.7008119999663904]","","",NA,NA,131,1
"useful","l","No","","","",1,"[0.7005622000433505]","","",NA,NA,131,1
"moment","d","HIT","","","",1,"[1.0335875999880955]","","",NA,NA,131,1
"water","l","No","","","",1,"[0.6840709999669343]","","",NA,NA,131,1
"coast","l","No","","","",1,"[0.7338302000425756]","","",NA,NA,131,1
"key","l","No","","","",0,"[1.8335236000129953]","","",NA,NA,131,1
"coast","d","HIT","","","",1,"[0.9336405999492854]","","",NA,NA,131,1
"plain","l","No","","","",1,"[0.6337470000144094]","","",NA,NA,131,1
"rock","l","No","","","",0,"[1.3002570000244305]","","",NA,NA,131,1
"plain","d","HIT","","","",1,"[1.1668307000072673]","","",NA,NA,131,1
"trunk","l","No","","","",1,"[0.6672504999442026]","","",NA,NA,131,1
"door","l","No","","","",1,"[1.0171972999814898]","","",NA,NA,131,1
"trunk","d","HIT","","","",1,"[0.6837653999682516]","","",NA,NA,131,1
"nervous","l","No","","","",1,"[0.6838908001082018]","","",NA,NA,131,1
"useful","l","No","","","",0,"[1.1505705999443308]","","",NA,NA,131,1
"nervous","d","HIT","","","",1,"[1.2506149999098852]","","",NA,NA,131,1
"quick","l","No","","","",1,"[0.7172946999780834]","","",NA,NA,131,1
"tool","l","No","","","",1,"[0.9845215000677854]","","",NA,NA,131,1
"quick","d","HIT","","","",1,"[0.7172028999775648]","","",NA,NA,131,1
"water","l","No","","","",1,"[1.1671679000137374]","","",NA,NA,131,1
"ugly","l","No","","","",1,"[1.1170860999263823]","","",NA,NA,131,1
"","","","wagon","","",NA,"","","",NA,NA,131,1
"","","","curious","","",NA,"","","",NA,NA,131,1
"","","","teacher","","",NA,"","","",NA,NA,131,1
"","","","wagon","","",NA,"","","",NA,NA,131,1
"","","","teacher","","",NA,"","","",NA,NA,131,1
"","","","curious","","",NA,"","","",NA,NA,131,1
"","","","","11.0","50.0",NA,"","","",NA,NA,131,1
"","","","","None","None",NA,"","","",NA,NA,131,1
"queen","l","No","","","",NA,"","[1.0302422000095248]","['l']",1,NA,131,1
"butter","l","No ","","","",NA,"","[1.100297899916768]","['l']",1,NA,131,1
"queen","d","HIT","","","",NA,"","[0.6505286999745294]","['d']",1,NA,131,1
"plant","l","No","","","",NA,"","[0.6339836999541149]","['l']",1,NA,131,1
"fear","l","No ","","","",NA,"","[0.7671105999033898]","['l']",1,NA,131,1
"plant","d","HIT","","","",NA,"","[1.41719710000325]","['d']",1,NA,131,1
"army","l","No ","","","",NA,"","[0.7673271000385284]","['l']",1,NA,131,1
"chair","l","No","","","",NA,"","[0.6670525000663474]","['l']",1,NA,131,1
"army","d","HIT","","","",NA,"","[0.6006412000861019]","['d']",1,NA,131,1
"moral","l","No ","","","",NA,"","[0.6671817000024021]","['l']",1,NA,131,1
"reserved","l","No ","","","",NA,"","[0.7504603000124916]","['l']",1,NA,131,1
"wagon","h","PM cue","","","",NA,"","[1.6504499999573454, 2.083671999978833]","['d', 'h']",0,NA,131,1
"reserved","d","HIT","","","",NA,"","[2.4169932999648154]","['l']",0,NA,131,1
"fight","l","No ","","","",NA,"","[0.6837895000353456]","['l']",1,NA,131,1
"bench","l","No ","","","",NA,"","[0.6506822999799624]","['l']",1,NA,131,1
"fight","d","HIT","","","",NA,"","[1.9837776999920607]","['d']",1,NA,131,1
"space","l","No ","","","",NA,"","[0.817400399944745]","['l']",1,NA,131,1
"autumn","l","No ","","","",NA,"","[0.7505928000900894]","['l']",1,NA,131,1
"space","d","HIT","","","",NA,"","[0.7840647000120953]","['d']",1,NA,131,1
"green","l","No ","","","",NA,"","[0.7673120000399649]","['l']",1,NA,131,1
"nice","l","No ","","","",NA,"","[0.6338992000091821]","['l']",1,NA,131,1
"green","d","HIT","","","",NA,"","[0.9171177999814972]","['d']",1,NA,131,1
"chair","l","No ","","","",NA,"","[0.8504288999829441]","['l']",1,NA,131,1
"teacher","h","PM cue","","","",NA,"","[0.9671990999486297, 1.9169805999845266]","['d', 'h']",0,NA,131,1
"delayed","l","No ","","","",NA,"","[1.7671193999703974]","['l']",1,NA,131,1
"restaurant","l","No ","","","",NA,"","[0.7173301000148058]","['l']",1,NA,131,1
"delayed","d","HIT","","","",NA,"","[0.5007368999067694]","['d']",1,NA,131,1
"hammer","l","No ","","","",NA,"","[0.8501693999860436]","['l']",1,NA,131,1
"absurd","l","No ","","","",NA,"","[0.7837306000292301]","['l']",1,NA,131,1
"hammer","d","HIT","","","",NA,"","[0.816913399961777]","['d']",1,NA,131,1
"basket","l","No ","","","",NA,"","[0.7339297999860719]","['l']",1,NA,131,1
"method","l","No","","","",NA,"","[0.8004182999720797]","['l']",1,NA,131,1
"basket","d","HIT","","","",NA,"","[1.0000175000168383]","['d']",1,NA,131,1
"lantern","l","No ","","","",NA,"","[0.6504356999648735]","['l']",1,NA,131,1
"hope","l","No ","","","",NA,"","[0.7340470999479294]","['l']",1,NA,131,1
"lantern","d","HIT","","","",NA,"","[0.5666772000258788]","['d']",1,NA,131,1
"curious","h","PM cue","","","",NA,"","[1.6170604000799358, 2.866910499986261]","['d', 'h']",0,NA,131,1
"innocent","l","No ","","","",NA,"","[2.3667831999482587]","['l']",1,NA,131,1
"autumn","l","No","","","",NA,"","[1.166997199994512]","['l']",1,NA,131,1
"innocent","d","HIT","","","",NA,"","[0.7340663999784738]","['l']",0,NA,131,1
"wine","l","No ","","","",NA,"","[0.6341788000427186]","['l']",1,NA,131,1
"method","l","No ","","","",NA,"","[1.0838167999172583]","['l']",1,NA,131,1
"wine","d","HIT","","","",NA,"","[0.6832066000206396]","['d']",1,NA,131,1
"sleep","l","No ","","","",NA,"","[0.7502048000460491]","['l']",1,NA,131,1
"fear","l","No ","","","",NA,"","[0.9667549000587314]","['l']",1,NA,131,1
"sleep","d","HIT","","","",NA,"","[0.7841250000055879]","['d']",1,NA,131,1
"machine","l","No ","","","",NA,"","[0.8174723000265658]","['l']",1,NA,131,1
"chance","l","No ","","","",NA,"","[1.200474299956113]","['l']",1,NA,131,1
"machine","d","HIT","","","",NA,"","[0.7670173000078648]","['d']",1,NA,131,1
"hope","l","No","","","",NA,"","[1.033708899980411]","['l']",1,NA,131,1
"wagon","h","PM cue","","","",NA,"","[1.1003638000693172, 2.2168048000894487]","['d', 'h']",0,NA,131,1
"hotel","l","No ","","","",NA,"","[1.483674900024198]","['l']",1,NA,131,1
"bench","l","No ","","","",NA,"","[0.7172734999330714]","['l']",1,NA,131,1
"hotel","d","HIT","","","",NA,"","[0.4836705999914557]","['d']",1,NA,131,1
"paint","l","No ","","","",NA,"","[0.76728540007025]","['l']",1,NA,131,1
"nice","l","No","","","",NA,"","[0.9337052000919357]","['l']",1,NA,131,1
"paint","d","HIT","","","",NA,"","[0.7005342000629753]","['d']",1,NA,131,1
"learn","l","No ","","","",NA,"","[1.2669864000054076]","['l']",1,NA,131,1
"hungry","l","No ","","","",NA,"","[0.9837835999205709]","['l']",1,NA,131,1
"curious","h","PM cue","","","",NA,"","[1.0337151000276208, 1.950319700059481]","['d', 'h']",0,NA,131,1
"hungry","d","HIT","","","",NA,"","[0.6170233999146149]","['l']",0,NA,131,1
"absurd","l","No","","","",NA,"","[1.2003787000430748]","['l']",1,NA,131,1
"moral","l","No","","","",NA,"","[0.8007037000497803]","['l']",1,NA,131,1
"shadow","l","No","","","",NA,"","[0.7504656999371946]","['l']",1,NA,131,1
"office","l","No ","","","",NA,"","[0.7504271001089364]","['l']",1,NA,131,1
"shadow","d","HIT","","","",NA,"","[0.8171196999028325]","['d']",1,NA,131,1
"office","d","HIT","","","",NA,"","[0.9170201000524685]","['d']",1,NA,131,1
"brave","l","No ","","","",NA,"","[0.7173063999507576]","['l']",1,NA,131,1
"learn","l","No ","","","",NA,"","[1.1667701000114903]","['l']",1,NA,131,1
"brave","d","HIT","","","",NA,"","[0.6504279000218958]","['d']",1,NA,131,1
"exercise","l","No ","","","",NA,"","[0.6840531000634655]","['l']",1,NA,131,1
"chance","l","No","","","",NA,"","[1.1672414999920875]","['d']",0,NA,131,1
"exercise","d","HIT","","","",NA,"","[1.03385290002916]","['d']",1,NA,131,1
"teacher","h","PM cue","","","",NA,"","[1.033670699922368, 1.4667744999751449]","['d', 'h']",0,NA,131,1
"identity","l","No","","","",NA,"","[0.8837917000055313]","['l']",1,NA,131,1
"butter","l","No","","","",NA,"","[0.9004220000933856]","['l']",1,NA,131,1
"identity","d","HIT","","","",NA,"","[0.7671672001015395]","['d']",1,NA,131,1
"theory","l","No","","","",NA,"","[0.7833521000575274]","['l']",1,NA,131,1
"restaurant","l","No","","","",NA,"","[0.7843048999784514]","['l']",1,NA,131,1
"theory","d","HIT","","","",NA,"","[0.5505594999995083]","['d']",1,NA,131,1
"curious","d","HIT","","8.0","None",NA,"","","",NA,1,131,1
"nice","l","No","","","",NA,"","","",NA,1,131,1
"machine","l","No","","","",NA,"","","",NA,1,131,1
"teacher","d","HIT","","","",NA,"","","",NA,1,131,1
"office","l","No","","","",NA,"","","",NA,1,131,1
"wagon","d","HIT","","","",NA,"","","",NA,1,131,1
"","","","","10.0","None",NA,"","","",NA,NA,NA,NA
