"word","corrAnsw","trial_type","cues","slider_mood.response","slider_arousal.response","key_resp_ongoing.corr","key_resp_ongoing.rt","key_resp_PM.rt","key_resp_PM.keys","key_resp_PM.corr","key_resp_recognition.corr","participant","session"
"vision","d","HIT","",NA,NA,NA,"","[0.9170919000171125]","['d']",1,NA,44,1
"blind","l","No ","",NA,NA,NA,"","[0.8002058999845758]","['l']",1,NA,44,1
"watch","l","No ","",NA,NA,NA,"","[0.9167265000287443]","['l']",1,NA,44,1
"blind","d","HIT","",NA,NA,NA,"","[0.6175272999098524]","['d']",1,NA,44,1
"truck","l","No ","",NA,NA,NA,"","[1.1671823000069708]","['l']",1,NA,44,1
"snake","l","No ","",NA,NA,NA,"","[1.317493100068532]","['l']",1,NA,44,1
"writer","h","PM cue","",NA,NA,NA,"","[0.8505833999952301]","['l']",0,NA,44,1
"snake","d","HIT","",NA,NA,NA,"","[0.8839568999828771]","['d']",1,NA,44,1
"opinion","l","No ","",NA,NA,NA,"","[0.9002027999376878]","['l']",1,NA,44,1
"advantage","l","No ","",NA,NA,NA,"","[1.1508793000830337]","['l']",1,NA,44,1
"garden","l","No ","",NA,NA,NA,"","[1.2673417000332847]","['l']",1,NA,44,1
"advantage","d","HIT","",NA,NA,NA,"","[1.25031819997821]","['d']",1,NA,44,1
"dream","l","No ","",NA,NA,NA,"","[1.4170732999918982]","['l']",1,NA,44,1
"industry","l","No ","",NA,NA,NA,"","[1.600377200054936]","['l']",1,NA,44,1
"dream","d","HIT","",NA,NA,NA,"","[2.433773300028406]","['l']",0,NA,44,1
"yellow","l","No ","",NA,NA,NA,"","[1.6006691999500617]","['l']",1,NA,44,1
"avenue","l","No ","",NA,NA,NA,"","[1.0509242999833077]","['l']",1,NA,44,1
"yellow","d","HIT","",NA,NA,NA,"","[1.100641299970448]","['d']",1,NA,44,1
"bottle","h","PM cue","",NA,NA,NA,"","[0.6502381999744102]","['l']",0,NA,44,1
"square","l","No ","",NA,NA,NA,"","[0.9839985999278724]","['l']",1,NA,44,1
"market","l","No ","",NA,NA,NA,"","[0.8670220000203699]","['l']",1,NA,44,1
"square","d","HIT","",NA,NA,NA,"","[1.284092399990186]","['l']",0,NA,44,1
"adult","l","No ","",NA,NA,NA,"","[1.3998456000117585]","['l']",1,NA,44,1
"unit","l","No","",NA,NA,NA,"","[1.1837866000132635]","['l']",1,NA,44,1
"adult","d","HIT","",NA,NA,NA,"","[1.833595099975355]","['d']",1,NA,44,1
"famous","l","No ","",NA,NA,NA,"","[1.0009158999891952]","['l']",1,NA,44,1
"clouds","l","No ","",NA,NA,NA,"","[1.0170861999504268]","['h']",0,NA,44,1
"famous","d","HIT","",NA,NA,NA,"","[1.017155300010927]","['d']",1,NA,44,1
"natural","l","No","",NA,NA,NA,"","[1.06707390001975]","['l']",1,NA,44,1
"safe","l","No","",NA,NA,NA,"","[0.8168188999406993]","['l']",1,NA,44,1
"natural","d","HIT","",NA,NA,NA,"","[1.0507939000381157]","['d']",1,NA,44,1
"event","h","PM cue","",NA,NA,NA,"","[1.2840142999775708]","['l']",0,NA,44,1
"medicine","l","No ","",NA,NA,NA,"","[1.6008409999776632]","['l']",1,NA,44,1
"garden","l","No ","",NA,NA,NA,"","[1.6841315999627113]","['h']",0,NA,44,1
"medicine","d","HIT","",NA,NA,NA,"","[1.5171585999196395]","['d']",1,NA,44,1
"doctor","l","No ","",NA,NA,NA,"","[1.0333255000878125]","['l']",1,NA,44,1
"letter","l","No ","",NA,NA,NA,"","[1.1836670000338927]","['l']",1,NA,44,1
"doctor","d","HIT","",NA,NA,NA,"","[1.017189500038512]","['d']",1,NA,44,1
"phase","l","No ","",NA,NA,NA,"","[0.9338238999480382]","['l']",1,NA,44,1
"safe","l","No","",NA,NA,NA,"","[1.3503863000078127]","['l']",1,NA,44,1
"phase","d","HIT","",NA,NA,NA,"","[1.41731249995064]","['d']",1,NA,44,1
"brother","l","No","",NA,NA,NA,"","[0.9174078999785706]","['l']",1,NA,44,1
"taste","l","No","",NA,NA,NA,"","[1.2668782999971882]","['l']",1,NA,44,1
"brother","d","HIT","",NA,NA,NA,"","[1.3008383000269532]","['d']",1,NA,44,1
"event","d","HIT","",61,41,NA,"","","",NA,1,44,1
"garden","l","No","",NA,NA,NA,"","","",NA,0,44,1
"adult","l","No","",NA,NA,NA,"","","",NA,1,44,1
"writer","d","HIT","",NA,NA,NA,"","","",NA,0,44,1
"medicine","l","No","",NA,NA,NA,"","","",NA,0,44,1
"bottle","d","HIT","",NA,NA,NA,"","","",NA,0,44,1
"","","","",48,71,NA,"","","",NA,NA,NA,NA
