"word","corrAnsw","trial_type","cues","slider_mood.response","slider_arousal.response","key_resp_ongoing.corr","key_resp_ongoing.rt","key_resp_PM.rt","key_resp_PM.keys","key_resp_PM.corr","key_resp_recognition.corr","participant","session"
"bathroom","d","HIT","",NA,NA,1,"[0.3337344000028679]","","",NA,NA,49,1
"modest","l","No","",NA,NA,1,"[0.3003365000040503]","","",NA,NA,49,1
"cottage","l","No","",NA,NA,1,"[0.4672251000010874]","","",NA,NA,49,1
"dark","l","No","",NA,NA,1,"[0.6003952999890316]","","",NA,NA,49,1
"cottage","d","HIT","",NA,NA,1,"[0.41674390000116546]","","",NA,NA,49,1
"legend","l","No","",NA,NA,1,"[0.38398709999455605]","","",NA,NA,49,1
"serious","l","No","",NA,NA,1,"[0.5170004999963567]","","",NA,NA,49,1
"legend","d","HIT","",NA,NA,1,"[0.4003875999915181]","","",NA,NA,49,1
"history","l","No","",NA,NA,1,"[0.31702750000113156]","","",NA,NA,49,1
"pencil","l","No","",NA,NA,1,"[0.4670917999901576]","","",NA,NA,49,1
"history","d","HIT","",NA,NA,1,"[0.4006336000020383]","","",NA,NA,49,1
"metal","l","No","",NA,NA,1,"[0.2671757000061916]","","",NA,NA,49,1
"column","l","No","",NA,NA,1,"[0.40028020000318065]","","",NA,NA,49,1
"metal","d","HIT","",NA,NA,1,"[0.38381549999758136]","","",NA,NA,49,1
"foot","l","No","",NA,NA,1,"[0.35008429999288637]","","",NA,NA,49,1
"honey","l","No","",NA,NA,1,"[0.4005688999895938]","","",NA,NA,49,1
"foot","d","HIT","",NA,NA,1,"[0.45030390001193155]","","",NA,NA,49,1
"","","","writer",NA,NA,NA,"","","",NA,NA,49,1
"","","","bottle",NA,NA,NA,"","","",NA,NA,49,1
"","","","event",NA,NA,NA,"","","",NA,NA,49,1
"","","","bottle",NA,NA,NA,"","","",NA,NA,49,1
"","","","event",NA,NA,NA,"","","",NA,NA,49,1
"","","","writer",NA,NA,NA,"","","",NA,NA,49,1
"","","","",48,50,NA,"","","",NA,NA,49,1
"","","","",26,38,NA,"","","",NA,NA,49,1
"mail","l","No","",NA,NA,NA,"","[0.5491986999986693]","['l']",1,NA,49,1
"watch","l","No ","",NA,NA,NA,"","[0.833952799992403]","['l']",1,NA,49,1
"mail","d","HIT","",NA,NA,NA,"","[0.3338841000077082]","['d']",1,NA,49,1
"anxious","l","No","",NA,NA,NA,"","[0.48367859999416396]","['l']",1,NA,49,1
"truck","l","No ","",NA,NA,NA,"","[0.56727200000023]","['l']",1,NA,49,1
"anxious","d","HIT","",NA,NA,NA,"","[0.5505541000020457]","['d']",1,NA,49,1
"humble","l","No ","",NA,NA,NA,"","[0.4004637000034563]","['l']",1,NA,49,1
"paper","l","No","",NA,NA,NA,"","[0.3835496000101557]","['l']",1,NA,49,1
"humble","d","HIT","",NA,NA,NA,"","[0.6162495999888051]","['d']",1,NA,49,1
"bottle","h","PM cue","",NA,NA,NA,"","[0.4340269999956945, 1.383829099999275]","['l', 'h']",0,NA,49,1
"vehicle","l","No ","",NA,NA,NA,"","[0.433804100000998]","['l']",1,NA,49,1
"clouds","l","No ","",NA,NA,NA,"","[1.2670518000086304]","['l']",1,NA,49,1
"vehicle","d","HIT","",NA,NA,NA,"","[0.5837408999941545]","['d']",1,NA,49,1
"rain","l","No ","",NA,NA,NA,"","[0.5170741999900201]","['l']",1,NA,49,1
"opinion","l","No ","",NA,NA,NA,"","[0.48347540000395384]","['l']",1,NA,49,1
"rain","d","HIT","",NA,NA,NA,"","[0.33400350000010803]","['d']",1,NA,49,1
"quiet","l","No ","",NA,NA,NA,"","[0.45068030001129955]","['l']",1,NA,49,1
"market","l","No ","",NA,NA,NA,"","[0.5505554000119446]","['l']",1,NA,49,1
"quiet","d","HIT","",NA,NA,NA,"","[0.3336447000037879]","['d']",1,NA,49,1
"avenue","l","No ","",NA,NA,NA,"","[0.5502607999951579]","['l']",1,NA,49,1
"writer","h","PM cue","",NA,NA,NA,"","[1.4003631999948993, 2.1168579000077443]","['h', 'd']",1,NA,49,1
"knife","l","No","",NA,NA,NA,"","[0.5170967000012752]","['l']",1,NA,49,1
"paper","l","No ","",NA,NA,NA,"","[0.600023399994825]","['l']",1,NA,49,1
"knife","d","HIT","",NA,NA,NA,"","[0.6172756000014488]","['d']",1,NA,49,1
"taste","l","No ","",NA,NA,NA,"","[0.43389259999094065]","['l']",1,NA,49,1
"quality","l","No ","",NA,NA,NA,"","[0.5669692999945255]","['l']",1,NA,49,1
"industry","l","No ","",NA,NA,NA,"","[0.6843669000081718]","['l']",1,NA,49,1
"quality","d","HIT","",NA,NA,NA,"","[0.38416369998594746]","['d']",1,NA,49,1
"corner","l","No ","",NA,NA,NA,"","[0.5839325999986613]","['l']",1,NA,49,1
"letter","l","No ","",NA,NA,NA,"","[0.5172359999996843]","['l']",1,NA,49,1
"corner","d","HIT","",NA,NA,NA,"","[0.7833310999994865]","['d']",1,NA,49,1
"poetry","l","No ","",NA,NA,NA,"","[0.48334150000300724]","['l']",1,NA,49,1
"event","h","PM cue","",NA,NA,NA,"","[0.4503403000126127]","['l']",0,NA,49,1
"poetry","d","HIT","",NA,NA,NA,"","[0.7000397999945562]","['d']",1,NA,49,1
"vision","l","No ","",NA,NA,NA,"","[0.5337674000038533]","['l']",1,NA,49,1
"unit","l","No","",NA,NA,NA,"","[0.4672396999958437]","['l']",1,NA,49,1
"vision","d","HIT","",NA,NA,NA,"","[0.6337127000006149]","['d']",1,NA,49,1
"blind","l","No ","",NA,NA,NA,"","[0.4172926000028383]","['l']",1,NA,49,1
"watch","l","No ","",NA,NA,NA,"","[0.6171184999984689]","['l']",1,NA,49,1
"blind","d","HIT","",NA,NA,NA,"","[0.5173718000005465]","['d']",1,NA,49,1
"truck","l","No ","",NA,NA,NA,"","[0.43386760000430513]","['l']",1,NA,49,1
"snake","l","No ","",NA,NA,NA,"","[0.6504571999976179]","['l']",1,NA,49,1
"writer","h","PM cue","",NA,NA,NA,"","[0.6338520999997854]","['d']",0,NA,49,1
"snake","d","HIT","",NA,NA,NA,"","[0.71726160000253]","['d']",1,NA,49,1
"opinion","l","No ","",NA,NA,NA,"","[0.6003838000033284]","['l']",1,NA,49,1
"advantage","l","No ","",NA,NA,NA,"","[0.5005715000006603]","['l']",1,NA,49,1
"garden","l","No ","",NA,NA,NA,"","[0.5169546000106493]","['l']",1,NA,49,1
"advantage","d","HIT","",NA,NA,NA,"","[0.5837549999996554]","['d']",1,NA,49,1
"dream","l","No ","",NA,NA,NA,"","[0.46701690000190865]","['l']",1,NA,49,1
"industry","l","No ","",NA,NA,NA,"","[0.48388089999207295]","['l']",1,NA,49,1
"dream","d","HIT","",NA,NA,NA,"","[0.31733300001360476]","['d']",1,NA,49,1
"yellow","l","No ","",NA,NA,NA,"","[0.5173256999987643]","['l']",1,NA,49,1
"avenue","l","No ","",NA,NA,NA,"","[0.7670620999997482]","['l']",1,NA,49,1
"yellow","d","HIT","",NA,NA,NA,"","[0.5339505000010831]","['d']",1,NA,49,1
"bottle","h","PM cue","",NA,NA,NA,"","[0.4671088999893982, 1.450364799995441]","['l', 'h']",0,NA,49,1
"square","l","No ","",NA,NA,NA,"","[0.5005588000058196]","['l']",1,NA,49,1
"market","l","No ","",NA,NA,NA,"","[0.5338284000026761]","['l']",1,NA,49,1
"square","d","HIT","",NA,NA,NA,"","[0.8835533000092255]","['l']",0,NA,49,1
"adult","l","No ","",NA,NA,NA,"","[0.4839797000022372]","['l']",1,NA,49,1
"unit","l","No","",NA,NA,NA,"","[0.40056160000676755]","['l']",1,NA,49,1
"adult","d","HIT","",NA,NA,NA,"","[0.800446400011424]","['d']",1,NA,49,1
"famous","l","No ","",NA,NA,NA,"","[0.45063269999809563]","['l']",1,NA,49,1
"clouds","l","No ","",NA,NA,NA,"","[0.7171675999998115]","['l']",1,NA,49,1
"famous","d","HIT","",NA,NA,NA,"","[0.6170380999974441]","['d']",1,NA,49,1
"natural","l","No","",NA,NA,NA,"","[0.31714639998972416]","['l']",1,NA,49,1
"safe","l","No","",NA,NA,NA,"","[0.4672565999935614]","['l']",1,NA,49,1
"natural","d","HIT","",NA,NA,NA,"","[0.5671537000016542]","['d']",1,NA,49,1
"event","h","PM cue","",NA,NA,NA,"","[0.4005947000114247]","['l']",0,NA,49,1
"medicine","l","No ","",NA,NA,NA,"","[0.41750940000929404]","['l']",1,NA,49,1
"garden","l","No ","",NA,NA,NA,"","[0.484169599993038]","['l']",1,NA,49,1
"medicine","d","HIT","",NA,NA,NA,"","[0.5507088000013027]","['d']",1,NA,49,1
"doctor","l","No ","",NA,NA,NA,"","[0.6838621999922907]","['l']",1,NA,49,1
"letter","l","No ","",NA,NA,NA,"","[1.3837232000078075, 1.9338344000134384]","['l', 'h']",1,NA,49,1
"doctor","d","HIT","",NA,NA,NA,"","[0.7502907000016421, 1.0670112000079826]","['l', 'd']",0,NA,49,1
"phase","l","No ","",NA,NA,NA,"","[0.48385619999316987]","['l']",1,NA,49,1
"safe","l","No","",NA,NA,NA,"","[0.8004564000002574]","['l']",1,NA,49,1
"phase","d","HIT","",NA,NA,NA,"","[0.7337783999973908]","['d']",1,NA,49,1
"brother","l","No","",NA,NA,NA,"","[0.367259999999078]","['l']",1,NA,49,1
"taste","l","No","",NA,NA,NA,"","[0.5671992999996291]","['l']",1,NA,49,1
"brother","d","HIT","",NA,NA,NA,"","[0.5333977999980561]","['d']",1,NA,49,1
"adult","l","No","",41,10,NA,"","","",NA,0,49,1
"garden","l","No","",NA,NA,NA,"","","",NA,0,49,1
"bottle","d","HIT","",NA,NA,NA,"","","",NA,1,49,1
"event","d","HIT","",NA,NA,NA,"","","",NA,1,49,1
"writer","d","HIT","",NA,NA,NA,"","","",NA,1,49,1
"medicine","l","No","",NA,NA,NA,"","","",NA,0,49,1
"","","","",51,26,NA,"","","",NA,NA,NA,NA
