"word","corrAnsw","trial_type","cues","slider_mood.response","slider_arousal.response","key_resp_ongoing.corr","key_resp_ongoing.rt","key_resp_PM.rt","key_resp_PM.keys","key_resp_PM.corr","key_resp_recognition.corr","participant","session"
"tool","l","No","",NA,NA,1,"[1.083669799962081]","","",NA,NA,124,3
"quick","d","HIT","",NA,NA,1,"[0.6838500000303611]","","",NA,NA,124,3
"water","l","No","",NA,NA,0,"[0.816891000024043]","","",NA,NA,124,3
"ugly","l","No","",NA,NA,0,"[0.8012617999920622]","","",NA,NA,124,3
"","","","wagon",NA,NA,NA,"","","",NA,NA,124,3
"","","","teacher",NA,NA,NA,"","","",NA,NA,124,3
"","","","curious",NA,NA,NA,"","","",NA,NA,124,3
"","","","curious",NA,NA,NA,"","","",NA,NA,124,3
"","","","wagon",NA,NA,NA,"","","",NA,NA,124,3
"","","","teacher",NA,NA,NA,"","","",NA,NA,124,3
"","","","",15,79,NA,"","","",NA,NA,124,3
"","","","",13,80,NA,"","","",NA,NA,124,3
"queen","l","No","",NA,NA,NA,"","[1.1146359000122175]","['l']",1,NA,124,3
"butter","l","No ","",NA,NA,NA,"","[0.8338893000036478]","['l']",1,NA,124,3
"queen","d","HIT","",NA,NA,NA,"","[1.0503000000026077]","['d']",1,NA,124,3
"plant","l","No","",NA,NA,NA,"","[0.8171028000069782]","['l']",1,NA,124,3
"fear","l","No ","",NA,NA,NA,"","[0.7841490999562666]","['l']",1,NA,124,3
"plant","d","HIT","",NA,NA,NA,"","[1.1504843999864534]","['d']",1,NA,124,3
"army","l","No ","",NA,NA,NA,"","[0.8836976999882609]","['l']",1,NA,124,3
"chair","l","No","",NA,NA,NA,"","[1.5673136999830604]","['l']",1,NA,124,3
"army","d","HIT","",NA,NA,NA,"","[0.8500014999881387]","['d']",1,NA,124,3
"moral","l","No ","",NA,NA,NA,"","[0.7505784999812022]","['l']",1,NA,124,3
"reserved","l","No ","",NA,NA,NA,"","[0.6834017999935895]","['l']",1,NA,124,3
"wagon","h","PM cue","",NA,NA,NA,"","[1.88363370008301]","['l']",0,NA,124,3
"reserved","d","HIT","",NA,NA,NA,"","[0.9339943999657407]","['d']",1,NA,124,3
"fight","l","No ","",NA,NA,NA,"","[0.8003719999687746]","['l']",1,NA,124,3
"bench","l","No ","",NA,NA,NA,"","[0.7838638999965042]","['l']",1,NA,124,3
"fight","d","HIT","",NA,NA,NA,"","[0.7336944999406114]","['d']",1,NA,124,3
"space","l","No ","",NA,NA,NA,"","[0.8839657000498846]","['d']",0,NA,124,3
"autumn","l","No ","",NA,NA,NA,"","[0.7335664000129327]","['l']",1,NA,124,3
"space","d","HIT","",NA,NA,NA,"","[0.600527000031434]","['d']",1,NA,124,3
"green","l","No ","",NA,NA,NA,"","[0.667290800018236]","['l']",1,NA,124,3
"nice","l","No ","",NA,NA,NA,"","[0.7000425999285653]","['l']",1,NA,124,3
"green","d","HIT","",NA,NA,NA,"","[0.784009600058198]","['d']",1,NA,124,3
"chair","l","No ","",NA,NA,NA,"","[1.0169617000501603]","['l']",1,NA,124,3
"teacher","h","PM cue","",NA,NA,NA,"","[1.0839033001102507]","['l']",0,NA,124,3
"delayed","l","No ","",NA,NA,NA,"","[0.6507762999972329]","['l']",1,NA,124,3
"restaurant","l","No ","",NA,NA,NA,"","[1.1669496999820694]","['l']",1,NA,124,3
"delayed","d","HIT","",NA,NA,NA,"","[0.7005588000174612]","['d']",1,NA,124,3
"hammer","l","No ","",NA,NA,NA,"","[0.7671065999893472]","['l']",1,NA,124,3
"absurd","l","No ","",NA,NA,NA,"","[0.7839422000106424]","['l']",1,NA,124,3
"hammer","d","HIT","",NA,NA,NA,"","[0.7496072000358254]","['d']",1,NA,124,3
"basket","l","No ","",NA,NA,NA,"","[0.8673797000665218]","['l']",1,NA,124,3
"method","l","No","",NA,NA,NA,"","[1.0169589000288397]","['l']",1,NA,124,3
"basket","d","HIT","",NA,NA,NA,"","[0.7838244000449777]","['d']",1,NA,124,3
"lantern","l","No ","",NA,NA,NA,"","[0.7504478999180719]","['l']",1,NA,124,3
"hope","l","No ","",NA,NA,NA,"","[0.9171611000783741]","['l']",1,NA,124,3
"lantern","d","HIT","",NA,NA,NA,"","[0.767206099932082]","['d']",1,NA,124,3
"curious","h","PM cue","",NA,NA,NA,"","[1.2671361999819055]","['l']",0,NA,124,3
"innocent","l","No ","",NA,NA,NA,"","[0.7173037999309599]","['l']",1,NA,124,3
"autumn","l","No","",NA,NA,NA,"","[1.0836276999907568]","['d']",0,NA,124,3
"innocent","d","HIT","",NA,NA,NA,"","[0.7169081999454647]","['d']",1,NA,124,3
"wine","l","No ","",NA,NA,NA,"","[0.717255900031887]","['l']",1,NA,124,3
"method","l","No ","",NA,NA,NA,"","[1.3172025999519974]","['l']",1,NA,124,3
"wine","d","HIT","",NA,NA,NA,"","[0.7505518000107259]","['d']",1,NA,124,3
"sleep","l","No ","",NA,NA,NA,"","[1.0336911999620497]","['l']",1,NA,124,3
"fear","l","No ","",NA,NA,NA,"","[0.8672978000249714]","['d']",0,NA,124,3
"sleep","d","HIT","",NA,NA,NA,"","[0.7838362999027595]","['d']",1,NA,124,3
"machine","l","No ","",NA,NA,NA,"","[0.9170950000407174]","['l']",1,NA,124,3
"chance","l","No ","",NA,NA,NA,"","[0.9337158999405801]","['l']",1,NA,124,3
"machine","d","HIT","",NA,NA,NA,"","[0.7337322999956086]","['d']",1,NA,124,3
"hope","l","No","",NA,NA,NA,"","[1.9333684999728575]","['l']",1,NA,124,3
"wagon","h","PM cue","",NA,NA,NA,"","[0.6671719000441954]","['d']",0,NA,124,3
"hotel","l","No ","",NA,NA,NA,"","[0.7837964999489486]","['l']",1,NA,124,3
"bench","l","No ","",NA,NA,NA,"","[1.2500629000132903]","['l']",1,NA,124,3
"hotel","d","HIT","",NA,NA,NA,"","[0.8005017000250518]","['d']",1,NA,124,3
"paint","l","No ","",NA,NA,NA,"","[0.7170495999744162]","['l']",1,NA,124,3
"nice","l","No","",NA,NA,NA,"","[0.8670607999665663]","['l']",1,NA,124,3
"paint","d","HIT","",NA,NA,NA,"","[0.733689499902539]","['d']",1,NA,124,3
"learn","l","No ","",NA,NA,NA,"","[0.8837506000418216]","['l']",1,NA,124,3
"hungry","l","No ","",NA,NA,NA,"","[0.8838769000722095]","['l']",1,NA,124,3
"curious","h","PM cue","",NA,NA,NA,"","[1.2835385999642313]","['d']",0,NA,124,3
"hungry","d","HIT","",NA,NA,NA,"","[0.6669599999440834]","['d']",1,NA,124,3
"absurd","l","No","",NA,NA,NA,"","[0.8337401000317186]","['l']",1,NA,124,3
"moral","l","No","",NA,NA,NA,"","[0.7502115999814123]","['l']",1,NA,124,3
"shadow","l","No","",NA,NA,NA,"","[0.7170745000476018]","['l']",1,NA,124,3
"office","l","No ","",NA,NA,NA,"","[0.7843160999473184]","['l']",1,NA,124,3
"shadow","d","HIT","",NA,NA,NA,"","[0.7338016999419779]","['d']",1,NA,124,3
"office","d","HIT","",NA,NA,NA,"","[0.7673520999960601]","['l']",0,NA,124,3
"brave","l","No ","",NA,NA,NA,"","[0.8170559999998659]","['l']",1,NA,124,3
"learn","l","No ","",NA,NA,NA,"","[0.7169052999233827]","['d']",0,NA,124,3
"brave","d","HIT","",NA,NA,NA,"","[0.9502981000114232]","['d']",1,NA,124,3
"exercise","l","No ","",NA,NA,NA,"","[0.8167744000675157]","['d']",0,NA,124,3
"chance","l","No","",NA,NA,NA,"","[0.7006564999464899]","['l']",1,NA,124,3
"exercise","d","HIT","",NA,NA,NA,"","[0.6340906999539584]","['d']",1,NA,124,3
"teacher","h","PM cue","",NA,NA,NA,"","[1.0336801999947056]","['d']",0,NA,124,3
"identity","l","No","",NA,NA,NA,"","[0.7340595000423491]","['l']",1,NA,124,3
"butter","l","No","",NA,NA,NA,"","[1.2503855000250041]","['d']",0,NA,124,3
"identity","d","HIT","",NA,NA,NA,"","[0.7009420999092981]","['d']",1,NA,124,3
"theory","l","No","",NA,NA,NA,"","[0.6504003000445664]","['l']",1,NA,124,3
"restaurant","l","No","",NA,NA,NA,"","[0.9670588000444695]","['d']",0,NA,124,3
"theory","d","HIT","",NA,NA,NA,"","[0.8003439999883994]","['d']",1,NA,124,3
"office","l","No","",16,81,NA,"","","",NA,0,124,3
"teacher","d","HIT","",NA,NA,NA,"","","",NA,0,124,3
"wagon","d","HIT","",NA,NA,NA,"","","",NA,1,124,3
"curious","d","HIT","",NA,NA,NA,"","","",NA,1,124,3
"machine","l","No","",NA,NA,NA,"","","",NA,1,124,3
"nice","l","No","",NA,NA,NA,"","","",NA,1,124,3
"","","","",17,81,NA,"","","",NA,NA,NA,NA
